time, x, y, z 
0.000791, -0.729465, 0.229111, -0.495586
0.000923, -0.731907, 0.228405, -0.494270
0.000972, -0.731125, 0.228920, -0.495110
0.001026, -0.733147, 0.227261, -0.497646
0.001074, -0.735836, 0.228043, -0.499268
0.001121, -0.730438, 0.228901, -0.506401
0.001175, -0.732460, 0.228157, -0.510426
0.001223, -0.733624, 0.228386, -0.513401
0.001272, -0.732727, 0.227375, -0.510597
0.001406, -0.730476, 0.226231, -0.503998
0.001490, -0.732250, 0.220547, -0.499420
0.001572, -0.732002, 0.220108, -0.494671
0.001657, -0.732193, 0.217762, -0.487003
0.001738, -0.733452, 0.214615, -0.481701
0.001817, -0.731373, 0.214005, -0.478268
0.001898, -0.727539, 0.211563, -0.473995
0.001978, -0.729332, 0.210819, -0.471020
0.002056, -0.731544, 0.214272, -0.471382
0.002125, -0.729599, 0.212994, -0.473404
0.002175, -0.728340, 0.209713, -0.474758
0.002225, -0.727177, 0.210285, -0.477009
0.002274, -0.727024, 0.206909, -0.477810
0.002387, -0.724030, 0.208321, -0.476360
0.002470, -0.724049, 0.205498, -0.480900
0.002555, -0.725517, 0.207214, -0.481052
0.002639, -0.725174, 0.206776, -0.480213
0.002723, -0.724487, 0.207500, -0.482845
0.002803, -0.721760, 0.206757, -0.483685
0.002882, -0.723763, 0.204277, -0.484867
0.003386, -0.721722, 0.206738, -0.488434
0.003804, -0.725861, 0.205708, -0.493412
0.004302, -0.728073, 0.201015, -0.495853
0.004805, -0.727634, 0.202179, -0.499058
0.005305, -0.730343, 0.201454, -0.503159
0.005779, -0.732155, 0.199318, -0.503292
0.006282, -0.735397, 0.201435, -0.507717
0.006786, -0.739288, 0.198154, -0.509682
0.007285, -0.738297, 0.197201, -0.512314
0.007787, -0.737057, 0.198364, -0.515995
0.008280, -0.737514, 0.193291, -0.519981
0.008774, -0.740986, 0.195217, -0.523624
0.009269, -0.744476, 0.197048, -0.525379
0.009763, -0.745697, 0.192261, -0.526829
0.010259, -0.746918, 0.192909, -0.528259
0.010753, -0.748844, 0.190582, -0.527630
0.011249, -0.748863, 0.189743, -0.529823
0.011745, -0.747528, 0.189857, -0.529499
0.012239, -0.746040, 0.189781, -0.527477
0.012728, -0.746861, 0.186119, -0.525398
0.013219, -0.748024, 0.184841, -0.525417
0.013709, -0.747795, 0.186596, -0.519161
0.014205, -0.745888, 0.186863, -0.516415
0.014702, -0.746746, 0.181713, -0.519276
0.015209, -0.745201, 0.178967, -0.519943
0.015721, -0.744095, 0.175533, -0.517159
0.016698, -0.746269, 0.173893, -0.509243
0.017216, -0.743809, 0.172691, -0.509529
0.017707, -0.745335, 0.168419, -0.507717
0.018209, -0.740070, 0.166874, -0.508118
0.018701, -0.743999, 0.160637, -0.509109
0.019151, -0.745430, 0.157795, -0.509109
0.019650, -0.741520, 0.156326, -0.509033
0.020143, -0.740852, 0.153427, -0.508728
0.020687, -0.739307, 0.151482, -0.512028
0.021157, -0.742798, 0.149059, -0.511494
0.021675, -0.742092, 0.145931, -0.513535
0.022139, -0.742550, 0.144768, -0.522823
0.022657, -0.740318, 0.144596, -0.526390
0.023158, -0.739689, 0.142117, -0.528774
0.023650, -0.739613, 0.142040, -0.535507
0.024150, -0.737171, 0.142155, -0.548286
0.024646, -0.735054, 0.147762, -0.558758
0.025141, -0.735931, 0.148392, -0.567398
0.025598, -0.736332, 0.149632, -0.570221
0.026096, -0.734997, 0.150051, -0.569439
0.026597, -0.735683, 0.144501, -0.563717
0.027089, -0.732155, 0.142193, -0.558491
0.027584, -0.730152, 0.133934, -0.551910
0.028076, -0.730286, 0.123234, -0.544624
0.028569, -0.730972, 0.123005, -0.541630
