time, x, y, z 
0.000139, -0.766888, 0.328312, -0.571194
0.000265, -0.773888, 0.331688, -0.576000
0.000317, -0.783749, 0.333195, -0.581779
0.000369, -0.791759, 0.338593, -0.591049
0.000415, -0.797024, 0.346909, -0.600681
0.000467, -0.805855, 0.352669, -0.615158
0.000514, -0.814400, 0.356789, -0.626755
0.000565, -0.824451, 0.363159, -0.639668
0.000614, -0.837822, 0.366669, -0.653629
0.000662, -0.847816, 0.367069, -0.666771
0.000710, -0.861759, 0.370541, -0.674286
0.000761, -0.875149, 0.374069, -0.682602
0.000809, -0.887814, 0.379696, -0.688019
0.000858, -0.900574, 0.383167, -0.685863
0.000906, -0.912056, 0.385113, -0.677242
0.000954, -0.920677, 0.385532, -0.667629
0.001002, -0.928993, 0.390053, -0.658054
0.001050, -0.938911, 0.390778, -0.650654
0.001098, -0.947475, 0.389652, -0.638752
0.001146, -0.954800, 0.389004, -0.627041
0.001195, -0.956974, 0.395527, -0.617218
0.001244, -0.963764, 0.400181, -0.608234
0.001293, -0.966702, 0.395355, -0.598469
0.001341, -0.969696, 0.388794, -0.590725
0.001390, -0.969372, 0.392151, -0.584240
0.001438, -0.963497, 0.393448, -0.578327
0.001857, -0.971279, 0.391026, -0.572872
0.002350, -0.977192, 0.388126, -0.568714
0.002845, -0.975323, 0.389156, -0.567875
0.003337, -0.974693, 0.384655, -0.566559
0.003830, -0.973854, 0.380325, -0.565052
0.004335, -0.974770, 0.381203, -0.559750
0.004818, -0.973759, 0.378666, -0.558357
0.005352, -0.970078, 0.377998, -0.559063
0.005834, -0.967655, 0.376492, -0.560417
0.006316, -0.959396, 0.368633, -0.558891
0.006810, -0.957584, 0.365295, -0.557098
0.007298, -0.958958, 0.362530, -0.556374
0.007832, -0.953350, 0.359688, -0.551510
0.008318, -0.947514, 0.350151, -0.543938
0.008801, -0.941601, 0.346813, -0.537395
0.009286, -0.939045, 0.345364, -0.536079
0.009768, -0.937443, 0.338192, -0.528870
0.010306, -0.928478, 0.333328, -0.526314
