time, x, y, z 
0.000437, -0.787964, 0.432072, 0.208511
0.000563, -0.788708, 0.434437, 0.209522
0.000617, -0.789261, 0.434685, 0.204678
0.000667, -0.795040, 0.437355, 0.200996
0.000715, -0.798779, 0.445728, 0.203476
0.000765, -0.805416, 0.446949, 0.203724
0.000815, -0.806007, 0.449162, 0.211334
0.000864, -0.810242, 0.452080, 0.211468
0.000913, -0.807953, 0.450840, 0.208607
0.000962, -0.810394, 0.450821, 0.212994
0.001013, -0.808754, 0.450668, 0.209637
0.001061, -0.811825, 0.455894, 0.213432
0.001110, -0.811806, 0.463314, 0.216446
0.001159, -0.813026, 0.464993, 0.219059
0.001209, -0.818195, 0.469494, 0.215530
0.001257, -0.821934, 0.475388, 0.220184
0.001306, -0.822868, 0.477543, 0.222855
0.001354, -0.837421, 0.484447, 0.228310
0.001402, -1.265526, 1.127205, 0.279045
0.001452, -2.362804, 2.831383, 1.175175
0.001499, -3.068390, 2.147102, 0.700645
0.001547, -2.540722, 0.524693, -0.192356
0.001595, -1.558552, -0.334206, -0.338631
0.001644, -0.821991, -0.263424, -0.047760
0.001692, -0.427399, 0.461178, 0.017471
0.001748, -0.294476, 0.692558, 0.380974
0.001946, -0.407219, 0.269852, 0.223427
0.002438, -0.554352, 0.353088, 0.053825
0.002931, -0.782776, 0.708828, -0.047722
0.003428, -0.952148, 0.806427, -0.111389
0.003918, -0.913277, 0.689716, 0.119667
0.004414, -0.860615, 0.426006, 0.320301
0.004896, -0.776329, 0.391636, 0.447483
0.005379, -0.749245, 0.335007, 0.423374
0.005861, -0.715160, 0.422001, 0.309544
0.006882, -0.767498, 0.419064, 0.055523
0.007365, -0.824032, 0.362473, 0.217247
0.007847, -0.828724, 0.376740, 0.367088
0.008332, -0.834064, 0.390396, 0.373688
0.008866, -0.833397, 0.434113, 0.264587
0.009332, -0.867290, 0.378456, 0.237808
0.010353, -0.857430, 0.315590, 0.209427
0.010835, -0.822220, 0.400963, 0.262432
0.011326, -0.828209, 0.416527, 0.317650
0.011812, -0.833931, 0.405846, 0.300980
0.012300, -0.830250, 0.372066, 0.228024
0.012837, -0.835552, 0.407791, 0.182171
0.013324, -0.842152, 0.408192, 0.224762
0.013807, -0.838223, 0.370026, 0.219955
0.014804, -0.841980, 0.411301, 0.227070
0.015268, -0.839195, 0.474644, 0.174236
0.015763, -0.861187, 0.446281, 0.136261
0.016752, -0.859432, 0.401573, 0.223770
0.017259, -0.851402, 0.451088, 0.159531
