time, x, y, z 
0.000121, -0.717907, 0.016975, -0.475845
0.000242, -0.715961, 0.015335, -0.476952
0.000296, -0.714512, 0.012627, -0.481834
0.000348, -0.715752, 0.007133, -0.485592
0.000397, -0.717278, 0.003700, -0.488644
0.000448, -0.718651, 0.000744, -0.489235
0.000497, -0.716438, -0.001431, -0.488052
0.000547, -0.720196, -0.004177, -0.489674
0.000596, -0.720062, -0.007439, -0.493107
0.000645, -0.719318, -0.014191, -0.496101
0.000694, -0.718689, -0.015659, -0.496407
0.000742, -0.722771, -0.019207, -0.497284
0.000791, -0.720539, -0.023212, -0.494022
0.000839, -0.724297, -0.029736, -0.489883
0.000888, -0.725288, -0.037270, -0.483570
0.000936, -0.727081, -0.044823, -0.478058
0.000985, -0.728970, -0.053177, -0.475807
0.001033, -0.733128, -0.058880, -0.475998
0.001082, -0.734558, -0.063534, -0.472832
0.001130, -0.736427, -0.066071, -0.472832
0.001178, -0.734215, -0.071888, -0.473366
0.001227, -0.732460, -0.077267, -0.474148
0.001275, -0.734024, -0.081196, -0.470085
0.001324, -0.732269, -0.082531, -0.469685
0.001372, -0.732059, -0.080948, -0.469360
0.001420, -0.739231, -0.086346, -0.471897
0.001693, -0.737171, -0.096054, -0.469093
0.002186, -0.736103, -0.095673, -0.475216
0.002680, -0.736904, -0.094299, -0.472984
0.003205, -0.737572, -0.089989, -0.474682
0.003698, -0.738506, -0.088959, -0.476398
0.004196, -0.742226, -0.092945, -0.475693
0.004679, -0.741253, -0.092449, -0.475063
0.005166, -0.740299, -0.092640, -0.472546
0.006167, -0.764523, -0.072193, -0.487919
0.006650, -0.776863, -0.073757, -0.493298
0.007671, -0.792961, -0.084953, -0.527630
0.008154, -0.795364, -0.070686, -0.531292
0.008636, -0.799084, -0.065346, -0.536785
0.009119, -0.804901, -0.067062, -0.531826
0.009656, -0.811729, -0.059242, -0.522041
0.010138, -0.829983, -0.046158, -0.537701
0.010622, -1.127586, 0.204563, -1.098843
0.011111, -1.879730, 0.579815, -1.813946
0.011626, -2.443810, 0.161514, -1.557789
0.012111, -2.366695, -0.124321, -1.799603
0.012625, -1.806297, -0.039253, -1.839085
0.013135, -1.033268, 0.193329, -1.238041
0.013622, -0.579453, 0.048733, -0.862198
0.014119, -0.552235, -0.014725, -0.550785
0.014567, -0.624485, 0.114689, -0.198002
0.015107, -0.724144, 0.140038, 0.079670
0.015592, -0.826817, 0.045052, 0.195808
0.016079, -0.887623, 0.003433, 0.286846
0.016585, -0.896530, 0.020580, 0.177326
0.017070, -0.914097, 0.012989, -0.167923
0.017554, -0.924549, -0.036392, -0.467052
0.018040, -0.886459, -0.008240, -0.714016
0.018530, -0.892849, 0.006027, -0.945454
0.019066, -0.861931, 0.025444, -1.019936
0.019538, -0.846767, 0.014248, -0.895233
0.020042, -0.857353, -0.001888, -0.729389
0.020543, -0.848808, 0.002193, -0.479183
0.021038, -0.842476, 0.010967, -0.283241
0.022370, -0.861034, -0.002060, -0.179939
0.022423, -0.845985, -0.014343, -0.134563
0.022549, -0.837173, -0.010319, -0.152588
0.023504, -0.806847, 0.036678, -0.408649
0.023988, -0.789680, 0.053062, -0.549393
0.025008, -0.786228, 0.087719, -0.738106
0.025491, -0.792179, 0.090828, -0.799084
0.025977, -0.800457, 0.081520, -0.784264
0.026466, -0.799007, 0.060406, -0.649128
0.026952, -0.799007, 0.037632, -0.520000
0.027489, -0.798092, 0.025330, -0.414143
0.027976, -0.795250, 0.019817, -0.357609
0.028482, -0.802364, 0.014935, -0.359192
0.028970, -0.813084, 0.020332, -0.405827
0.029457, -0.812016, 0.025311, -0.457077
0.029941, -0.820675, 0.027332, -0.528488
0.030449, -0.825653, 0.020828, -0.583191
0.030940, -0.827026, 0.017071, -0.579681
0.031425, -0.832558, 0.013409, -0.565147
0.031910, -0.833321, 0.001640, -0.526772
0.032444, -0.839825, -0.009441, -0.452023
0.032930, -0.849056, -0.019112, -0.384235
0.033408, -0.866718, -0.024605, -0.357857
0.033913, -0.870647, -0.026779, -0.381184
0.034399, -0.866032, -0.022964, -0.442162
0.034891, -0.856590, -0.019436, -0.499573
0.035373, -0.852165, -0.014305, -0.534649
0.035910, -0.851078, -0.012035, -0.552616
0.036393, -0.844021, -0.012398, -0.528107
0.036877, -0.836964, -0.015068, -0.490532
0.037359, -0.828800, -0.019970, -0.458908
0.037894, -0.819969, -0.015907, -0.442276
0.038376, -0.812988, -0.016136, -0.451126
0.038859, -0.809212, -0.013771, -0.480175
0.039341, -0.805664, -0.010071, -0.507450
0.039876, -0.801582, -0.008545, -0.538177
0.040360, -0.800838, -0.009155, -0.561504
0.040844, -0.799770, -0.012074, -0.566597
0.041327, -0.801411, -0.016117, -0.552616
0.042347, -0.804920, -0.024128, -0.488968
0.042832, -0.804482, -0.029240, -0.458965
0.043320, -0.802536, -0.032883, -0.453930
0.043805, -0.805664, -0.029602, -0.475578
0.044287, -0.798874, -0.026855, -0.512447
0.044823, -0.794907, -0.022793, -0.550308
0.045305, -0.797863, -0.019264, -0.566044
0.045816, -0.797653, -0.020256, -0.557537
0.046320, -0.800438, -0.026321, -0.534611
0.046828, -0.802269, -0.028038, -0.505295
0.047316, -0.799599, -0.030022, -0.483971
0.047802, -0.797482, -0.034428, -0.476036
0.048286, -0.795517, -0.032749, -0.478592
0.048748, -0.791645, -0.029774, -0.500031
0.049306, -0.792980, -0.026321, -0.519333
0.049796, -0.792389, -0.022316, -0.535583
0.050300, -0.796585, -0.021801, -0.551262
0.051836, -0.798798, -0.024624, -0.558167
0.051979, -0.798740, -0.025368, -0.544682
0.052039, -0.796909, -0.028534, -0.522861
0.052233, -0.797501, -0.033054, -0.498848
0.052804, -0.797310, -0.034389, -0.485649
0.053232, -0.796642, -0.033340, -0.489426
0.053739, -0.793705, -0.031319, -0.503712
0.054242, -0.795994, -0.027809, -0.525513
0.054744, -0.794849, -0.026779, -0.548210
0.055207, -0.797081, -0.026512, -0.556126
0.055725, -0.797195, -0.026455, -0.547562
0.056190, -0.794964, -0.027237, -0.528488
0.056713, -0.796261, -0.028954, -0.515308
0.057171, -0.795517, -0.033054, -0.503197
0.057705, -0.796452, -0.033665, -0.503101
0.058167, -0.795002, -0.030098, -0.506401
0.059194, -0.793762, -0.030651, -0.524883
0.059665, -0.797043, -0.028477, -0.535164
0.060183, -0.795670, -0.024891, -0.543900
0.060668, -0.794125, -0.023441, -0.547848
0.061172, -0.794506, -0.022144, -0.541286
0.061633, -0.792160, -0.020504, -0.532570
0.062148, -0.789127, -0.017242, -0.519009
0.062628, -0.787926, -0.014191, -0.512218
0.063130, -0.789337, -0.008640, -0.516453
0.063644, -0.785275, -0.009537, -0.530224
0.064119, -0.784035, -0.011864, -0.544281
0.064615, -0.789776, -0.016842, -0.552845
0.065093, -0.792122, -0.017109, -0.550880
0.065616, -0.787392, -0.017395, -0.538445
0.066131, -0.786705, -0.018349, -0.524158
0.066584, -0.789814, -0.025845, -0.514927
0.067086, -0.788536, -0.024319, -0.512180
0.067621, -0.790405, -0.030079, -0.515308
0.068079, -0.790215, -0.027981, -0.519390
0.068597, -0.792274, -0.032063, -0.527210
0.069101, -0.798435, -0.028000, -0.533447
0.069552, -0.795212, -0.030727, -0.538120
0.070079, -0.793476, -0.026913, -0.537682
0.070568, -0.799065, -0.037727, -0.538254
0.071075, -0.796013, -0.030594, -0.528526
0.071550, -0.793781, -0.024090, -0.516853
0.072049, -0.794582, -0.024109, -0.509396
0.072552, -0.794830, -0.015545, -0.509548
0.073056, -0.793457, -0.014610, -0.518017
0.073564, -0.788841, -0.008488, -0.531883
0.074033, -0.787621, 0.008564, -0.544491
0.074649, -0.791683, 0.011196, -0.547562
0.075090, -0.797844, 0.017338, -0.549126
0.075636, -0.800285, 0.034657, -0.538025
0.076041, -0.793076, 0.042000, -0.533180
0.076587, -0.793819, 0.072422, -0.530338
0.077004, -0.793419, 0.105572, -0.532990
0.077496, -0.783882, 0.114918, -0.538330
0.077999, -0.782089, 0.132809, -0.555172
0.078574, -0.785484, 0.137215, -0.571899
0.078985, -0.792351, 0.169640, -0.576153
0.079488, -0.792389, 0.222588, -0.577679
0.079994, -0.782051, 0.254784, -0.576153
0.080486, -0.775318, 0.254631, -0.578613
0.080953, -0.786400, 0.238953, -0.581722
0.081480, -0.803795, 0.252705, -0.562630
0.081961, -0.814381, 0.283031, -0.540447
0.082512, -0.806808, 0.332832, -0.519791
0.082985, -0.791569, 0.298996, -0.507412
0.083427, -0.827274, 0.193901, -0.538025
0.084420, -0.761776, 0.404224, -0.477524
0.084940, -0.729980, 0.338535, -0.526676
0.085423, -0.708218, 0.308704, -0.555096
0.085917, -0.721569, 0.334377, -0.605335
0.086396, -0.760174, 0.356216, -0.639954
0.086893, -0.783367, 0.323048, -0.647259
0.087402, -0.752602, 0.373058, -0.610943
0.087929, -0.668945, 0.441418, -0.557137
0.088386, -0.538425, 0.455189, -0.527630
0.088898, -0.466881, 0.419884, -0.552273
0.089888, -0.590992, 0.242977, -0.658092
0.090364, -0.711327, 0.254135, -0.724716
0.090916, -0.867233, 0.184078, -0.759602
0.091354, -0.922318, 0.109844, -0.687504
0.091904, -0.879917, 0.207996, -0.564137
