time, x, y, z 
0.000115, -0.788155, 0.390759, -0.362911
0.000235, -0.786076, 0.391541, -0.364704
0.000288, -0.787983, 0.397015, -0.361919
0.000342, -0.786133, 0.399017, -0.363483
0.000394, -0.785885, 0.399513, -0.364037
0.000446, -0.787983, 0.401344, -0.365467
0.000497, -0.790329, 0.401649, -0.367069
0.000546, -0.790062, 0.400181, -0.366707
0.000596, -0.790863, 0.398064, -0.366859
0.000645, -0.793171, 0.399685, -0.367889
0.000694, -0.794296, 0.400410, -0.372372
0.000742, -0.794983, 0.402107, -0.375080
0.000790, -0.799351, 0.402584, -0.380459
0.000837, -0.800457, 0.401192, -0.380096
0.000886, -0.801659, 0.398846, -0.384388
0.000934, -0.802765, 0.396156, -0.387917
0.000982, -0.808449, 0.395222, -0.393238
0.001030, -0.807190, 0.394363, -0.393105
0.001077, -0.803986, 0.391903, -0.397263
0.001125, -0.805721, 0.392532, -0.400009
0.001173, -0.805397, 0.388851, -0.401936
0.001222, -0.805836, 0.387993, -0.404930
0.001272, -0.802841, 0.389233, -0.407848
0.001318, -0.801907, 0.383682, -0.412254
0.001366, -0.802364, 0.379066, -0.414009
0.001415, -0.805683, 0.378036, -0.414448
0.002134, -0.801983, 0.379410, -0.420380
0.002625, -0.799904, 0.375175, -0.419807
0.003128, -0.802689, 0.375347, -0.420399
0.003622, -0.801487, 0.373421, -0.421028
0.004100, -0.802784, 0.369434, -0.422764
0.004633, -0.800781, 0.366249, -0.423336
0.005118, -0.804043, 0.368595, -0.427017
0.005600, -0.799980, 0.365829, -0.426598
0.006082, -0.800056, 0.361385, -0.428772
0.006616, -0.800629, 0.362072, -0.430660
0.007076, -0.800457, 0.365982, -0.430889
0.007610, -0.797024, 0.363979, -0.430050
0.008092, -0.799885, 0.360031, -0.432434
0.008574, -0.795307, 0.359116, -0.434685
0.009058, -0.797386, 0.358696, -0.435104
0.009591, -0.800648, 0.359230, -0.439034
0.010074, -0.793552, 0.358353, -0.435658
0.010557, -0.792923, 0.355110, -0.439587
0.011043, -0.797386, 0.357552, -0.440598
0.012068, -0.788937, 0.355492, -0.442123
0.012530, -0.791817, 0.354214, -0.442543
0.013015, -0.794849, 0.353165, -0.439129
0.013550, -0.793304, 0.345612, -0.441284
0.014676, -0.792027, 0.345173, -0.442619
0.014726, -0.791454, 0.344543, -0.442162
0.015034, -0.791702, 0.341797, -0.440292
0.015601, -0.792866, 0.340900, -0.435257
0.015999, -0.789719, 0.338631, -0.433846
0.016506, -0.789375, 0.335751, -0.435123
0.017010, -0.784092, 0.331841, -0.435543
0.017499, -0.785084, 0.330181, -0.434246
0.017980, -0.781078, 0.328884, -0.436115
0.018467, -0.776482, 0.326824, -0.439491
0.019008, -0.778980, 0.321674, -0.439529
0.019500, -0.777225, 0.319118, -0.440979
0.020019, -0.777588, 0.317039, -0.443821
0.020476, -0.777416, 0.315342, -0.443268
0.021005, -0.774422, 0.308990, -0.442371
0.022699, -0.772648, 0.307407, -0.444660
0.022789, -0.774040, 0.307732, -0.448952
0.022992, -0.771542, 0.305328, -0.447559
0.023422, -0.771694, 0.298405, -0.446339
0.023984, -0.763607, 0.296707, -0.445461
0.024474, -0.762138, 0.292244, -0.447426
0.024916, -0.762768, 0.288258, -0.450211
0.025401, -0.762024, 0.287647, -0.449104
0.025941, -0.758839, 0.286808, -0.450058
0.026434, -0.761299, 0.285187, -0.449696
0.026920, -0.759430, 0.282898, -0.448971
0.027413, -0.757828, 0.282154, -0.450096
0.027892, -0.759239, 0.279331, -0.454979
0.028394, -0.761509, 0.275326, -0.456200
0.028902, -0.758266, 0.271225, -0.460148
0.029390, -0.759048, 0.273285, -0.462475
0.029883, -0.761871, 0.272312, -0.465660
0.030375, -0.756912, 0.274143, -0.470161
0.030899, -0.760765, 0.274124, -0.470943
0.031394, -0.761852, 0.265808, -0.469246
0.031891, -0.757999, 0.262413, -0.469246
0.032381, -0.757294, 0.258007, -0.472755
0.032868, -0.757942, 0.256844, -0.473366
0.033358, -0.754089, 0.256310, -0.478954
0.033850, -0.754547, 0.252819, -0.481892
0.034522, -0.755253, 0.246506, -0.481682
0.034833, -0.755730, 0.245037, -0.480309
0.035321, -0.751534, 0.245495, -0.478706
0.036343, -0.748577, 0.233059, -0.482845
0.036832, -0.750504, 0.232601, -0.486126
0.037317, -0.749397, 0.232677, -0.487232
0.037808, -0.749702, 0.229988, -0.485744
0.038293, -0.748978, 0.229130, -0.486832
0.038784, -0.750217, 0.225830, -0.488510
0.039321, -0.747108, 0.224705, -0.489559
0.039810, -0.742512, 0.223312, -0.491314
0.040271, -0.737934, 0.224037, -0.493813
0.040805, -0.738430, 0.220871, -0.493698
0.041290, -0.740318, 0.218830, -0.492706
0.041774, -0.739136, 0.218372, -0.491562
0.042259, -0.735893, 0.218086, -0.491238
0.042785, -0.735989, 0.212440, -0.492477
0.043272, -0.736694, 0.211201, -0.490551
0.043750, -0.736942, 0.210590, -0.489101
0.044240, -0.738983, 0.211258, -0.489254
0.044725, -0.739174, 0.211868, -0.488529
0.045261, -0.738811, 0.209999, -0.489235
0.045776, -0.736752, 0.209274, -0.489101
0.046231, -0.741768, 0.208683, -0.489826
0.046813, -0.736008, 0.210934, -0.487366
0.047231, -0.737362, 0.210629, -0.485344
0.047763, -0.736637, 0.207729, -0.486774
0.048231, -0.736351, 0.209370, -0.486774
0.048763, -0.735321, 0.209332, -0.486183
0.049198, -0.734005, 0.210705, -0.485153
