time, x, y, z 
0.000130, -0.886059, -0.398064, 0.313358
0.000256, -0.884705, -0.486336, 0.233841
0.000622, -0.857735, -0.493698, 0.250835
0.000740, -0.813179, -0.379848, 0.342789
0.000853, -0.794888, -0.329762, 0.363770
0.000967, -0.792236, -0.412350, 0.310860
0.001077, -0.795498, -0.467548, 0.272064
0.001188, -0.809917, -0.406857, 0.319576
0.001454, -0.815372, -0.416355, 0.275574
0.001566, -0.812054, -0.463314, 0.192795
0.001681, -0.821495, -0.452538, 0.202198
0.001794, -0.867233, -0.355797, 0.236130
0.001905, -0.960045, -0.277481, 0.338974
0.002017, -1.061916, -0.175781, 0.413799
0.002128, -1.121635, -0.159187, 0.319061
0.002238, -1.112041, -0.221081, 0.205021
0.002349, -1.064148, -0.234528, 0.266933
0.002459, -1.013489, -0.278835, 0.307045
0.002593, -0.984364, -0.301533, 0.308571
0.002713, -0.980663, -0.310116, 0.257263
0.002838, -0.980282, -0.243530, 0.237694
0.002948, -0.954876, -0.256786, 0.182896
0.003061, -0.905323, -0.297298, 0.158672
0.003171, -0.850372, -0.287819, 0.223141
0.003282, -0.827789, -0.285206, 0.265751
0.003425, -0.832043, -0.387707, 0.297070
0.003533, -0.844936, -0.479317, 0.294838
0.003644, -0.830135, -0.515556, 0.230675
0.003754, -0.775814, -0.560322, 0.208893
0.003865, -0.739479, -0.548477, 0.352592
0.003976, -0.748463, -0.504990, 0.456181
0.004499, -0.786438, -0.381279, 0.511398
0.005030, -0.842514, -0.242939, 0.521736
0.005415, -0.923576, -0.240326, 0.468864
0.005934, -1.006870, -0.131226, 0.559311
0.006453, -1.084919, -0.098820, 0.579128
0.006876, -1.128750, -0.147991, 0.500927
0.007395, -1.118755, -0.200920, 0.372734
0.007923, -1.087360, -0.357170, 0.227623
0.008442, -1.039505, -0.502148, 0.082817
0.008960, -0.962276, -0.508003, 0.008297
0.009478, -0.848694, -0.519657, -0.027027
0.009996, -0.726471, -0.446606, 0.125561
0.010380, -0.665779, -0.469341, 0.248928
0.011351, -0.671692, -0.549259, 0.134907
0.011403, -0.718174, -0.595055, 0.163670
0.011829, -0.789623, -0.565205, 0.322456
0.012329, -0.864258, -0.378208, 0.387821
0.012817, -0.950260, -0.339775, 0.261745
0.013302, -1.003914, -0.455112, 0.239544
0.013793, -0.965137, -0.478840, 0.209026
0.014280, -0.867081, -0.470695, 0.019569
0.014767, -0.807362, -0.556774, -0.016212
0.015798, -0.796318, -0.631256, -0.346565
0.016284, -0.718575, -0.406036, -0.330639
0.016768, -0.662136, -0.181828, 0.112286
0.017253, -0.704308, -0.154877, 0.640259
0.017771, -0.870228, -0.429192, 0.644321
0.018274, -1.001244, -0.707092, 0.253372
0.018762, -0.957756, -0.682468, 0.237923
0.019249, -0.891571, -0.259418, 0.495586
0.019732, -0.963631, 0.060329, 0.879326
0.020218, -1.117592, 0.003128, 0.713272
0.020762, -1.262875, -0.377121, 0.253544
0.021318, -1.351357, -0.490360, -0.108185
