time, x, y, z 
0.000165, -0.814686, -0.332775, -0.712280
0.000339, -0.805912, -0.333271, -0.707397
0.000405, -0.797863, -0.325584, -0.706234
0.000464, -0.788250, -0.321846, -0.704155
0.000527, -0.777264, -0.315323, -0.692883
0.000588, -0.770531, -0.303230, -0.685883
0.000650, -0.760345, -0.294113, -0.683136
0.000713, -0.752048, -0.288773, -0.674610
0.000772, -0.741539, -0.277615, -0.665684
0.000833, -0.733566, -0.268154, -0.659256
0.000894, -0.724735, -0.259724, -0.654240
0.000954, -0.718842, -0.250244, -0.646248
0.001020, -0.712318, -0.241261, -0.638351
0.001083, -0.702457, -0.227585, -0.629272
0.001153, -0.694904, -0.213528, -0.622120
0.001209, -0.688381, -0.198326, -0.616226
0.001259, -0.681152, -0.190201, -0.608749
0.001307, -0.674381, -0.176506, -0.601273
0.001355, -0.668221, -0.161324, -0.594788
0.001405, -0.667095, -0.149841, -0.590744
0.001453, -0.660629, -0.139446, -0.585957
0.001501, -0.658073, -0.131302, -0.578041
0.001549, -0.656834, -0.117207, -0.573559
0.001597, -0.652313, -0.110054, -0.567360
0.001666, -0.655422, -0.104218, -0.563679
0.001717, -0.650253, -0.091610, -0.562000
0.001765, -0.644760, -0.082283, -0.555496
0.002273, -0.646973, -0.072937, -0.552311
0.002822, -0.649967, -0.072060, -0.552101
0.003279, -0.648098, -0.063038, -0.543213
0.003789, -0.650177, -0.059166, -0.543365
0.004283, -0.651951, -0.051937, -0.542297
0.004752, -0.650959, -0.041771, -0.539799
0.005236, -0.649700, -0.035362, -0.532379
0.005719, -0.649662, -0.028553, -0.529728
0.006201, -0.655556, -0.024815, -0.530624
0.006698, -0.654125, -0.017776, -0.530415
0.007723, -0.651550, -0.008049, -0.527363
0.008204, -0.651913, -0.006599, -0.524883
0.008692, -0.653763, -0.001869, -0.526161
0.009177, -0.655136, -0.000153, -0.525856
0.009675, -0.655518, 0.006237, -0.525169
0.010158, -0.658703, 0.007324, -0.520363
0.010692, -0.660801, 0.005989, -0.518761
0.011159, -0.654392, 0.008717, -0.515633
0.012160, -0.652046, 0.010071, -0.522137
0.012645, -0.648003, 0.011063, -0.517311
0.013152, -0.645142, 0.010815, -0.512943
0.013641, -0.646076, 0.011406, -0.513458
0.014178, -0.645885, 0.011387, -0.516319
0.014696, -0.646687, 0.011101, -0.517654
0.015185, -0.647831, 0.010700, -0.517330
0.015672, -0.642452, 0.008011, -0.513515
0.016156, -0.644112, 0.010872, -0.512810
0.016644, -0.642624, 0.009785, -0.515213
0.017158, -0.643711, 0.010643, -0.513611
0.017651, -0.642529, 0.005608, -0.514507
0.018157, -0.642929, 0.004025, -0.514450
0.018650, -0.643616, 0.004883, -0.512524
0.019116, -0.643940, 0.003071, -0.512810
0.019590, -0.640182, -0.002251, -0.509472
0.020080, -0.641479, -0.001869, -0.509434
0.020584, -0.640869, -0.005569, -0.511665
0.021102, -0.637093, -0.007038, -0.513229
0.021562, -0.636978, -0.009632, -0.507164
0.022072, -0.640659, -0.012703, -0.506001
0.022572, -0.637016, -0.015202, -0.507545
0.023072, -0.637112, -0.020714, -0.506973
0.023554, -0.634766, -0.024509, -0.506287
0.024087, -0.635166, -0.025482, -0.505180
0.024544, -0.636158, -0.026646, -0.506248
0.025060, -0.629902, -0.031986, -0.501862
0.025552, -0.627956, -0.030956, -0.499134
0.026050, -0.627403, -0.032711, -0.493774
0.026538, -0.626545, -0.035133, -0.490856
0.027030, -0.628452, -0.037231, -0.490456
0.027514, -0.628281, -0.036030, -0.488281
0.027997, -0.626202, -0.037842, -0.487309
0.028538, -0.629997, -0.037460, -0.488625
0.029031, -0.628071, -0.032425, -0.482540
