time, x, y, z 
0.000739, -0.983467, -0.164566, -0.242176
0.000873, -0.967426, -0.188046, -0.144978
0.001246, -0.935020, -0.195541, -0.099201
0.001361, -0.897884, -0.208225, -0.085068
0.001472, -0.873051, -0.216045, -0.105686
0.001586, -0.858440, -0.204563, -0.155067
0.001697, -0.853901, -0.209274, -0.168781
0.001812, -0.853596, -0.177021, -0.309219
0.001923, -0.849533, -0.162525, -0.321541
0.002035, -0.884209, -0.163517, -0.371170
0.002145, -0.929260, -0.174446, -0.475922
0.002255, -0.951538, -0.183983, -0.438633
0.002364, -0.972214, -0.194111, -0.367699
0.002476, -0.989780, -0.189857, -0.329361
0.002587, -0.979099, -0.186806, -0.302868
0.002699, -0.953846, -0.185699, -0.288620
0.002835, -0.928535, -0.190907, -0.242176
0.002946, -0.924683, -0.191669, -0.183487
0.003071, -0.944633, -0.191212, -0.189133
0.003181, -0.943260, -0.181847, -0.232182
0.003292, -0.914249, -0.167389, -0.326290
0.003400, -0.894852, -0.170555, -0.373173
0.003510, -0.884972, -0.179367, -0.360737
0.003620, -0.907841, -0.156364, -0.355015
0.003729, -0.937843, -0.157986, -0.347290
0.003879, -0.951385, -0.175419, -0.325947
0.004032, -0.953903, -0.174885, -0.314140
0.004254, -0.950470, -0.158691, -0.278625
0.004474, -0.943546, -0.152111, -0.205879
0.004693, -0.937881, -0.174580, -0.173779
0.004930, -0.928726, -0.221729, -0.192051
0.005160, -0.930538, -0.217667, -0.200844
0.005379, -0.931587, -0.221024, -0.191250
0.005600, -0.924244, -0.190849, -0.174751
0.005819, -0.919018, -0.193615, -0.192394
0.006285, -0.898190, -0.212326, -0.282078
0.006747, -0.849800, -0.212078, -0.420551
0.007233, -0.821323, -0.184536, -0.478821
0.007696, -0.827579, -0.200691, -0.501289
0.008162, -0.851002, -0.255013, -0.531521
0.008625, -0.882912, -0.231743, -0.497551
0.009125, -0.944309, -0.180283, -0.468655
0.009594, -0.997372, -0.145340, -0.370007
0.010063, -0.997562, -0.163269, -0.305977
0.010534, -0.945473, -0.195522, -0.293541
0.011688, -0.895042, -0.198402, -0.293140
0.011741, -0.877285, -0.211449, -0.299072
0.012510, -0.896187, -0.196934, -0.306721
0.013063, -0.906200, -0.154076, -0.275898
0.013548, -0.931129, -0.150890, -0.248718
0.014029, -0.956078, -0.129700, -0.230350
0.014509, -0.970764, -0.085659, -0.218086
0.014993, -0.966911, -0.051651, -0.192375
0.015529, -0.949802, -0.041943, -0.175705
0.016031, -0.931129, -0.047493, -0.206070
0.016515, -0.904922, -0.036945, -0.205555
0.017001, -0.886269, -0.052567, -0.224304
0.017460, -0.854282, -0.112114, -0.254841
0.018015, -0.835457, -0.139523, -0.266685
0.018473, -0.868320, -0.214367, -0.307961
0.019060, -0.926342, -0.260983, -0.338631
0.019481, -0.962753, -0.245628, -0.284576
0.019946, -0.963745, -0.222797, -0.289078
0.020458, -0.926628, -0.259781, -0.347710
0.020972, -0.883942, -0.186749, -0.354958
0.021424, -0.901642, -0.230293, -0.382042
0.021928, -0.955372, -0.219631, -0.343761
0.022426, -0.990448, -0.123138, -0.271645
0.022917, -0.986748, -0.012951, -0.219116
