time, x, y, z 
0.000704, -0.817013, -0.346889, -0.359783
0.000810, -0.819626, -0.346546, -0.345955
0.000862, -0.821133, -0.348797, -0.340481
0.000913, -0.821133, -0.350933, -0.341663
0.000961, -0.818138, -0.355854, -0.346088
0.001010, -0.811996, -0.365582, -0.354595
0.001060, -0.809441, -0.375328, -0.355892
0.001107, -0.799561, -0.392170, -0.360260
0.001155, -0.792465, -0.402851, -0.359879
0.001204, -0.789242, -0.412235, -0.362129
0.001252, -0.789795, -0.420666, -0.362072
0.001302, -0.789356, -0.427132, -0.361366
0.001351, -0.788250, -0.429974, -0.365105
0.001400, -0.787392, -0.429268, -0.360718
0.001448, -0.790825, -0.428162, -0.354366
0.001497, -0.797997, -0.426998, -0.345821
0.001546, -0.803909, -0.422573, -0.345669
0.001596, -0.812340, -0.418892, -0.349960
0.001644, -0.817623, -0.416870, -0.349998
0.001693, -0.822773, -0.409069, -0.349369
0.001741, -0.826378, -0.403366, -0.349731
0.002116, -0.827065, -0.398846, -0.351734
0.002173, -0.830441, -0.393353, -0.355930
0.002222, -0.832367, -0.383816, -0.366135
0.002271, -0.832615, -0.382023, -0.374317
0.002331, -0.827656, -0.382748, -0.376987
0.002380, -0.825367, -0.379486, -0.376053
0.002429, -0.822697, -0.373955, -0.385056
0.002554, -0.820351, -0.373878, -0.390301
0.003050, -0.815735, -0.369873, -0.395260
0.003554, -0.814476, -0.370483, -0.401154
0.004048, -0.813465, -0.370216, -0.400410
0.004540, -0.815125, -0.368786, -0.401001
0.005035, -0.814571, -0.365162, -0.401478
0.005520, -0.812645, -0.362663, -0.400620
0.006004, -0.813255, -0.358334, -0.405922
0.006486, -0.816689, -0.352707, -0.412140
0.006972, -0.812511, -0.345230, -0.419235
0.007507, -0.816154, -0.343513, -0.419617
0.007991, -0.817451, -0.333767, -0.423489
0.008473, -0.816574, -0.323009, -0.433044
0.008956, -0.814419, -0.313187, -0.438805
0.009495, -0.812073, -0.306339, -0.445251
0.009980, -0.812988, -0.294456, -0.456562
0.010463, -0.804863, -0.285835, -0.462265
0.010946, -0.801964, -0.275574, -0.472736
0.011432, -0.797386, -0.263252, -0.488129
0.012112, -0.790310, -0.263577, -0.490303
0.012449, -0.790462, -0.269203, -0.487652
0.012935, -0.784073, -0.253258, -0.504417
0.013427, -0.780811, -0.239449, -0.515747
0.013915, -0.777874, -0.243320, -0.511398
0.014943, -0.798454, -0.270367, -0.484543
0.015397, -0.815220, -0.285149, -0.474358
0.015890, -0.836449, -0.320263, -0.461559
0.016404, -0.859451, -0.347576, -0.429592
0.016888, -0.882454, -0.349159, -0.418015
0.017382, -0.896893, -0.327301, -0.432529
0.017877, -0.906239, -0.341549, -0.419636
0.019356, -0.860004, -0.277748, -0.462017
0.020390, -0.802078, -0.302029, -0.493851
0.020868, -0.792179, -0.303192, -0.494576
0.021358, -0.780983, -0.274410, -0.501366
0.022234, -0.766811, -0.267544, -0.521183
0.022351, -0.761166, -0.287781, -0.545311
0.023337, -0.762081, -0.267410, -0.505009
0.023817, -0.751400, -0.268211, -0.508003
0.024352, -0.735722, -0.258236, -0.495720
0.024815, -0.739765, -0.293503, -0.506516
0.025312, -0.759716, -0.289783, -0.496769
0.025811, -0.775490, -0.278091, -0.489883
0.026295, -0.827217, -0.317669, -0.481529
0.026833, -0.877972, -0.312462, -0.475960
0.027317, -0.866852, -0.253391, -0.476227
0.027802, -0.784130, -0.241909, -0.489140
0.028319, -0.691528, -0.258255, -0.470238
0.028816, -0.654202, -0.277767, -0.480309
0.029284, -0.660210, -0.238228, -0.500240
0.030768, -0.665779, -0.321445, -0.516567
0.031280, -0.709629, -0.330067, -0.524635
0.032272, -0.783863, -0.298481, -0.507603
0.032766, -0.759716, -0.311584, -0.471115
0.033251, -0.729427, -0.303669, -0.473232
0.033737, -0.717030, -0.309792, -0.491199
0.034222, -0.757370, -0.325241, -0.531044
0.035220, -0.790615, -0.311947, -0.457706
0.035713, -0.768795, -0.283051, -0.445137
0.036198, -0.738087, -0.332851, -0.458698
0.036733, -0.694923, -0.278416, -0.442181
0.037221, -0.690441, -0.398216, -0.445976
0.037715, -0.757599, -0.448189, -0.485611
0.038200, -0.850868, -0.421467, -0.535183
0.038684, -0.878716, -0.368462, -0.501118
0.039170, -0.821819, -0.359097, -0.413418
0.039705, -0.740852, -0.331593, -0.410366
0.040189, -0.664291, -0.302067, -0.416145
0.040671, -0.625706, -0.271263, -0.449257
0.041155, -0.623760, -0.300369, -0.388012
0.041697, -0.710220, -0.407944, -0.476189
0.042181, -0.789261, -0.345383, -0.490856
0.042666, -0.773849, -0.313110, -0.414238
0.043201, -0.772514, -0.429497, -0.414619
0.043683, -0.831490, -0.473785, -0.515785
0.044167, -0.834789, -0.376644, -0.498314
0.044627, -0.747204, -0.257664, -0.413399
0.046167, -0.697346, -0.342808, -0.490646
0.046616, -0.732727, -0.323601, -0.474052
0.047121, -0.801945, -0.431004, -0.473080
0.047635, -0.841503, -0.421467, -0.460968
0.048115, -0.839005, -0.443172, -0.453472
0.048604, -0.854416, -0.430241, -0.518131
0.049096, -0.835056, -0.399475, -0.445881
0.049589, -0.817146, -0.405521, -0.452461
0.050076, -0.837994, -0.473557, -0.527554
0.050610, -0.818253, -0.348778, -0.468521
0.051096, -0.721512, -0.232029, -0.383091
0.051590, -0.694485, -0.359364, -0.390491
0.052305, -0.838299, -0.547523, -0.556202
0.052566, -0.900364, -0.422421, -0.499096
0.053076, -0.808983, -0.279350, -0.415573
0.053538, -0.699654, -0.320015, -0.367851
0.054061, -0.648174, -0.390301, -0.430260
0.054573, -0.676575, -0.466614, -0.454330
0.055042, -0.742836, -0.397720, -0.531940
0.055567, -0.767918, -0.320816, -0.452309
0.056035, -0.783882, -0.399017, -0.450706
0.056556, -0.773716, -0.355263, -0.441303
0.057018, -0.713634, -0.315132, -0.369778
0.057538, -0.686626, -0.305347, -0.430279
0.058037, -0.699730, -0.344372, -0.430756
0.058494, -0.697117, -0.268230, -0.374813
0.059514, -0.678577, -0.325699, -0.433884
0.060025, -0.710678, -0.352001, -0.449810
0.060498, -0.787888, -0.417843, -0.470867
0.061012, -0.945816, -0.453167, -0.548992
0.061521, -1.064739, -0.471325, -0.518742
0.062322, -1.053085, -0.529823, -0.495033
0.062493, -1.060886, -0.696888, -0.473576
0.062979, -1.140652, -0.688534, -0.555058
0.063977, -1.148491, -0.444641, -0.484524
0.064438, -0.891323, -0.121498, -0.327015
0.065461, -0.293903, -0.184631, -0.265884
0.065979, -0.294704, -0.333405, -0.336761
0.066430, -0.445423, -0.303593, -0.512047
0.066941, -0.560493, -0.272751, -0.398540
0.067449, -0.671387, -0.406055, -0.336685
0.067910, -0.786171, -0.465565, -0.399914
0.068439, -0.842323, -0.522556, -0.375576
0.068942, -0.829678, -0.401497, -0.352306
0.069402, -0.821323, -0.375004, -0.258732
0.069920, -0.835648, -0.444489, -0.204964
0.070883, -0.895309, -0.394516, -0.320415
0.071401, -0.875721, -0.312328, -0.250568
0.072499, -0.906982, -0.472908, -0.194798
0.072589, -0.907078, -0.342312, -0.197182
0.072884, -0.862999, -0.465851, -0.215912
0.073357, -0.996323, -0.681267, -0.378475
0.073861, -1.158981, -0.600357, -0.328979
0.074364, -0.967541, -0.233707, -0.108986
0.074862, -0.614185, -0.323162, 0.119610
0.075359, -0.602322, -0.728836, -0.106258
0.075867, -0.912819, -0.768890, -0.489845
0.076861, -0.823421, -0.176468, 0.016804
0.077392, -0.621910, -0.428772, 0.069942
0.077819, -0.656452, -0.621853, -0.184193
0.078489, -0.788879, -0.555267, -0.313454
0.078808, -0.844154, -0.380878, -0.215702
0.079377, -0.920277, -0.589161, -0.058250
0.079836, -1.077194, -0.791664, -0.136547
0.080337, -1.186886, -0.713825, -0.321865
0.080841, -1.218128, -0.559845, -0.147743
0.081388, -1.161137, -0.502892, -0.072422
0.082889, -0.902405, -0.307541, -0.161495
0.083105, -0.575905, -0.330849, -0.001564
0.083173, -0.454025, -0.490551, -0.008106
0.083375, -0.631237, -0.646095, -0.295029
0.084278, -0.912609, -0.516834, -0.257397
