time, x, y, z 
0.000169, -0.903473, -0.019360, 0.462093
0.000340, -0.887756, -0.039349, 0.480061
0.000806, -0.844059, -0.018921, 0.502529
0.000953, -0.806274, 0.009251, 0.561352
0.001073, -0.810337, -0.008812, 0.576725
0.001185, -0.820694, -0.052490, 0.611744
0.001296, -0.791893, -0.113163, 0.617809
0.001406, -0.733452, -0.080433, 0.704441
0.001518, -0.660114, -0.014458, 0.767689
0.001632, -0.614662, -0.012436, 0.725479
0.001744, -0.635853, -0.039330, 0.664616
0.001857, -0.680866, 0.015526, 0.642662
0.001969, -0.683193, 0.074863, 0.635643
0.002078, -0.665722, 0.095921, 0.673485
0.002188, -0.654240, 0.125427, 0.740623
0.002298, -0.655632, 0.156746, 0.738773
0.002420, -0.678158, 0.184116, 0.733681
0.002541, -0.717487, 0.164852, 0.663986
0.002663, -0.778561, 0.127964, 0.632153
0.002788, -0.810089, 0.148392, 0.595226
0.002911, -0.796280, 0.170994, 0.597382
0.003035, -0.799236, 0.145683, 0.571461
0.003154, -0.840816, 0.145683, 0.556183
0.003279, -0.864334, 0.158806, 0.541134
0.003402, -0.864353, 0.162735, 0.544758
0.003525, -0.874348, 0.116253, 0.538273
0.003688, -0.879173, 0.088139, 0.526104
0.003838, -0.855656, 0.105305, 0.486984
0.003950, -0.847473, 0.078869, 0.436497
0.004060, -0.823555, 0.071182, 0.489674
0.004170, -0.794983, 0.050240, 0.533009
0.004280, -0.785179, 0.034847, 0.615826
0.004667, -0.757122, 0.032368, 0.654736
0.005197, -0.733414, 0.020046, 0.615387
0.005729, -0.715313, 0.012913, 0.699806
0.006191, -0.696106, 0.022373, 0.685768
0.006717, -0.668449, 0.055294, 0.717010
0.007665, -0.631752, 0.031643, 0.712719
0.008194, -0.646973, 0.012417, 0.695915
0.008715, -0.659351, -0.000668, 0.709534
0.009101, -0.660648, -0.017376, 0.758820
0.009623, -0.670013, -0.033569, 0.716763
0.010146, -0.718632, -0.039272, 0.705872
0.012044, -0.777588, -0.040073, 0.610733
0.012103, -0.800362, -0.009346, 0.561047
0.012155, -0.786247, -0.026779, 0.498505
0.012205, -0.774403, -0.032730, 0.514107
0.012552, -0.769730, -0.000763, 0.524635
0.013049, -0.758362, 0.055561, 0.548820
0.013497, -0.748959, 0.040569, 0.543137
0.014000, -0.745068, 0.041313, 0.607128
0.014491, -0.697765, 0.098095, 0.721474
0.015007, -0.610619, 0.155525, 0.831509
0.015492, -0.539742, 0.221272, 0.962791
0.016044, -0.521069, 0.217075, 0.981560
0.016462, -0.551395, 0.238686, 0.947361
0.016999, -0.605755, 0.214863, 0.823364
0.017483, -0.665264, 0.156784, 0.708580
0.017966, -0.703850, 0.138359, 0.639973
0.018452, -0.719624, 0.152111, 0.633965
0.019488, -0.786991, 0.110130, 0.557785
0.019952, -0.850124, 0.104027, 0.515175
0.020460, -0.891304, 0.086155, 0.449409
0.020967, -0.869064, 0.068703, 0.460415
0.021417, -0.792389, 0.090065, 0.551872
0.021948, -0.722656, 0.094624, 0.599136
0.022422, -0.701237, 0.092354, 0.631313
0.022910, -0.718441, 0.073833, 0.630646
0.023913, -0.721054, 0.070477, 0.763359
0.024396, -0.679073, 0.061722, 0.733814
0.025416, -0.665760, 0.072193, 0.644550
0.025904, -0.677776, 0.080547, 0.618858
0.026396, -0.700836, 0.090427, 0.595684
0.026880, -0.733681, 0.085869, 0.555668
0.027366, -0.745239, 0.106983, 0.566978
0.027902, -0.731297, 0.114174, 0.575485
0.028381, -0.725765, 0.115814, 0.611649
0.028877, -0.746078, 0.135155, 0.627823
0.029366, -0.761814, 0.145302, 0.557709
0.029851, -0.757999, 0.139523, 0.556450
0.030340, -0.731258, 0.188446, 0.541382
0.030875, -0.696812, 0.190754, 0.614452
0.031365, -0.655613, 0.179615, 0.652504
0.031824, -0.614738, 0.168190, 0.697842
0.032314, -0.586891, 0.159836, 0.710468
0.032854, -0.576649, 0.183315, 0.726929
0.033340, -0.535698, 0.157871, 0.859966
0.033844, -0.491924, 0.146828, 0.940933
0.034337, -0.485191, 0.150948, 0.945988
0.034821, -0.545845, 0.128250, 0.864010
0.035303, -0.564957, 0.108948, 0.825119
0.035787, -0.567131, 0.085411, 0.772610
0.036308, -0.588951, 0.086842, 0.743904
0.036793, -0.647125, 0.088940, 0.687943
0.037275, -0.727539, 0.072842, 0.602932
0.037810, -0.768375, 0.061970, 0.593586
0.038293, -0.771065, 0.059128, 0.612087
0.038777, -0.763588, 0.074768, 0.632210
0.039260, -0.759602, 0.080395, 0.615768
0.039795, -0.769444, 0.066185, 0.565643
0.040278, -0.760498, 0.063896, 0.569057
0.040764, -0.730839, 0.063152, 0.607548
0.041298, -0.711136, 0.083332, 0.650768
0.041782, -0.688343, 0.112038, 0.670376
0.042265, -0.678501, 0.118828, 0.647221
0.042728, -0.682220, 0.127468, 0.652657
0.043262, -0.683670, 0.147152, 0.654182
0.043725, -0.668640, 0.146370, 0.643139
0.044207, -0.662022, 0.135326, 0.646286
0.044765, -0.652523, 0.137424, 0.671062
0.045225, -0.641003, 0.129051, 0.698586
0.045736, -0.645638, 0.126057, 0.705242
0.046200, -0.674000, 0.122757, 0.667477
0.046718, -0.708809, 0.120716, 0.619526
0.047205, -0.723858, 0.116615, 0.610847
0.047696, -0.732174, 0.111103, 0.613899
0.048182, -0.740509, 0.101223, 0.596104
0.048665, -0.747585, 0.092068, 0.575676
0.049199, -0.744762, 0.078354, 0.567646
0.049682, -0.723114, 0.080757, 0.603046
0.050189, -0.692730, 0.090179, 0.668221
0.050691, -0.676460, 0.096760, 0.681343
0.051188, -0.675564, 0.092163, 0.666599
0.051680, -0.663128, 0.081215, 0.652122
0.052146, -0.649242, 0.081272, 0.676193
0.052660, -0.636711, 0.079880, 0.723877
0.053142, -0.617085, 0.082264, 0.742340
0.053649, -0.622234, 0.077229, 0.740223
0.054140, -0.636520, 0.071392, 0.718575
0.054644, -0.639553, 0.073452, 0.707645
0.055129, -0.649052, 0.083599, 0.700207
0.055637, -0.662518, 0.086517, 0.689888
0.056119, -0.675240, 0.084457, 0.669079
0.056599, -0.687027, 0.089245, 0.653820
0.057105, -0.707417, 0.098495, 0.635033
0.057614, -0.723610, 0.105267, 0.625401
0.058082, -0.741119, 0.113049, 0.621986
0.058596, -0.748787, 0.122776, 0.623150
0.059090, -0.750313, 0.132790, 0.616112
0.059579, -0.757122, 0.141277, 0.602589
0.060096, -0.759869, 0.142574, 0.579929
0.060584, -0.760002, 0.138168, 0.577507
0.061097, -0.748482, 0.144272, 0.598888
0.061558, -0.744419, 0.151939, 0.618916
0.062555, -0.734901, 0.132580, 0.607243
0.063070, -0.727177, 0.133190, 0.613956
0.063544, -0.725842, 0.138321, 0.632343
0.064066, -0.724201, 0.129318, 0.646763
0.064553, -0.719776, 0.132217, 0.642452
0.065021, -0.719566, 0.130272, 0.641422
0.065548, -0.714054, 0.126858, 0.646572
0.066038, -0.708218, 0.130062, 0.654926
0.066528, -0.703411, 0.141659, 0.656815
0.067015, -0.702877, 0.160942, 0.646820
0.068026, -0.708885, 0.189762, 0.634499
0.068499, -0.728569, 0.237350, 0.615559
0.069518, -0.768299, 0.284004, 0.587234
0.069998, -0.771084, 0.279179, 0.592880
0.070513, -0.763721, 0.281467, 0.612030
0.071460, -0.706844, 0.261841, 0.623932
0.071964, -0.675678, 0.253258, 0.637112
0.072468, -0.659752, 0.228443, 0.652866
0.072972, -0.652466, 0.215111, 0.654793
0.073475, -0.657616, 0.203819, 0.658703
0.073979, -0.660820, 0.176792, 0.660515
