time, x, y, z 
0.000107, -0.574722, -0.528984, -0.563507
0.000575, -0.586700, -0.506401, -0.555935
0.000805, -0.587006, -0.453281, -0.612907
0.001028, -0.629997, -0.422211, -0.632858
0.001248, -0.678329, -0.340424, -0.659294
0.001468, -0.692139, -0.311546, -0.609741
0.001687, -0.697441, -0.263138, -0.562229
0.001909, -0.707722, -0.244999, -0.533829
0.002129, -0.689201, -0.337543, -0.522175
0.002348, -0.624428, -0.317955, -0.554619
0.002567, -0.585365, -0.334358, -0.556793
0.002786, -0.588379, -0.251064, -0.626640
0.003008, -0.575485, -0.206394, -0.671463
0.003229, -0.541172, -0.100861, -0.741959
0.003449, -0.531883, -0.034485, -0.749550
0.003668, -0.555458, -0.016670, -0.718117
0.003885, -0.598679, -0.064983, -0.674362
0.004105, -0.634174, -0.143757, -0.638962
0.004323, -0.629177, -0.176506, -0.630112
0.004541, -0.605698, -0.196381, -0.631714
0.004758, -0.603237, -0.200291, -0.639477
0.004976, -0.581245, -0.126400, -0.635624
0.005196, -0.639343, -0.260010, -0.490208
0.005414, -0.881615, -0.454159, -0.592422
0.005632, -1.116524, -0.500412, -0.659142
0.005856, -1.161957, -0.491753, -0.550404
0.006077, -0.936470, -0.382442, -0.484886
0.006295, -0.617752, -0.242023, -0.462742
0.006514, -0.509682, -0.199890, -0.498295
0.006732, -0.570126, -0.244865, -0.600338
0.006950, -0.659695, -0.296841, -0.580158
0.007172, -0.733814, -0.297260, -0.637398
0.007391, -0.757198, -0.321312, -0.652981
0.007609, -0.749512, -0.266705, -0.673008
0.007826, -0.745010, -0.251541, -0.634365
0.008043, -0.785103, -0.262928, -0.609226
0.008263, -0.821285, -0.275211, -0.623074
0.008481, -0.915146, -0.349922, -0.583267
0.008698, -0.973377, -0.395660, -0.535183
0.008916, -0.890694, -0.301571, -0.546799
0.009133, -0.722675, -0.246735, -0.576096
0.009352, -0.580311, -0.189152, -0.583210
0.009598, -0.514851, -0.189934, -0.537071
0.010067, -0.507965, -0.147781, -0.521851
0.010935, -0.532398, -0.170269, -0.578365
0.011063, -0.589981, -0.328808, -0.627003
0.011546, -0.729084, -0.496025, -0.656643
0.012031, -0.940990, -0.563011, -0.672398
0.012524, -1.051159, -0.445328, -0.647125
0.013523, -0.768814, -0.292988, -0.429192
0.014003, -0.602322, -0.185146, -0.342808
0.014548, -0.516300, -0.116119, -0.340309
0.015041, -0.539513, -0.150909, -0.420742
0.015524, -0.585022, -0.254784, -0.518284
0.016004, -0.646038, -0.264606, -0.586491
0.016484, -0.699368, -0.216389, -0.552807
0.017015, -0.731831, -0.233097, -0.489330
0.017504, -0.729809, -0.282555, -0.430794
0.018583, -0.676804, -0.273285, -0.458775
0.018633, -0.590668, -0.248356, -0.528126
0.018975, -0.539665, -0.350685, -0.545197
0.019649, -0.601902, -0.373173, -0.483303
0.019975, -0.818329, -0.541515, -0.570393
0.020921, -1.061192, -0.661182, -0.678635
0.021022, -1.136818, -0.591660, -0.635967
0.021452, -1.044350, -0.484009, -0.492821
0.021943, -0.800343, -0.363922, -0.342312
0.022425, -0.573483, -0.329857, -0.309696
0.022968, -0.468235, -0.254574, -0.368137
0.023451, -0.464439, -0.279121, -0.517311
0.024121, -0.473728, -0.295372, -0.565090
0.024471, -0.440884, -0.259743, -0.519962
0.025032, -0.430508, -0.308075, -0.557766
0.025492, -0.540066, -0.477810, -0.691814
0.029863, -0.751705, -0.629406, -0.773010
0.029916, -0.990963, -0.623474, -0.733013
0.029966, -1.079617, -0.549545, -0.602245
0.030015, -0.991306, -0.499763, -0.454292
0.030063, -0.810089, -0.391216, -0.334702
0.030112, -0.635414, -0.274258, -0.285091
0.030159, -0.561047, -0.321274, -0.382328
0.030208, -0.598793, -0.387745, -0.465126
0.030256, -0.619850, -0.350304, -0.466366
0.030378, -0.590324, -0.339985, -0.521755
0.030882, -0.570183, -0.359535, -0.574360
0.031345, -0.591125, -0.390892, -0.523586
0.031845, -0.634365, -0.440979, -0.468330
0.032341, -0.725994, -0.413647, -0.585690
0.033394, -0.771503, -0.282173, -0.461349
0.033850, -0.701809, -0.251465, -0.339642
0.034846, -0.632629, -0.322418, -0.528412
0.035340, -0.724831, -0.413437, -0.545120
0.035843, -0.836830, -0.426521, -0.576839
0.036331, -0.906773, -0.555820, -0.574665
0.036820, -0.910416, -0.524502, -0.608063
0.037304, -0.719299, -0.339756, -0.536137
0.037835, -0.432091, -0.236359, -0.497513
0.038319, -0.279331, -0.272045, -0.475235
0.038836, -0.275497, -0.262547, -0.491505
0.039268, -0.495186, -0.402870, -0.657711
0.039809, -0.829048, -0.550442, -0.760651
0.040294, -0.870762, -0.455017, -0.674171
0.040837, -0.724545, -0.362549, -0.560131
0.041270, -0.601597, -0.322208, -0.505428
0.041806, -0.569820, -0.311489, -0.320091
0.042830, -0.763855, -0.282440, -0.618362
0.043265, -0.749073, -0.237808, -0.477676
