time, x, y, z 
0.000156, -0.692272, -0.318909, -0.172386
0.000328, -0.764141, -0.436478, -0.080013
0.000396, -0.906048, -0.253239, 0.033360
0.000448, -0.924721, -0.362434, 0.091209
0.000500, -0.926952, -0.501728, 0.031815
0.000560, -0.987988, -0.413990, 0.072536
0.000612, -1.019306, -0.446854, 0.108490
0.000663, -1.012535, -0.474129, -0.028400
0.000711, -0.988979, -0.421658, 0.002747
0.000759, -0.983696, -0.475674, -0.040932
0.000807, -0.954571, -0.595112, 0.003223
0.000856, -0.929527, -0.501575, 0.065174
0.000905, -0.835571, -0.527916, 0.086746
0.000953, -0.794411, -0.603275, 0.042610
0.001004, -0.823803, -0.534267, 0.031109
0.001095, -0.838661, -0.434895, 0.031719
0.001152, -0.876484, -0.422993, -0.057220
0.001203, -0.908566, -0.433502, -0.051880
0.001253, -0.916214, -0.397472, -0.030422
0.001319, -0.912437, -0.359535, -0.072079
0.001370, -0.888786, -0.382729, -0.128269
0.001420, -0.943661, -0.379677, -0.171680
0.001468, -1.077499, -0.324593, -0.198059
0.001516, -1.144333, -0.334473, -0.122623
0.001564, -1.111927, -0.339565, -0.037327
0.001626, -1.030750, -0.319881, -0.006504
0.002201, -0.869102, -0.430870, -0.035725
0.002669, -0.818176, -0.424805, -0.036640
0.003172, -0.781593, -0.472088, -0.037537
0.003670, -0.813332, -0.536118, -0.040112
0.004169, -0.853405, -0.441952, -0.105858
0.004671, -0.852642, -0.434837, -0.100594
0.005178, -0.855389, -0.436516, -0.069618
0.005655, -0.841064, -0.448132, -0.072613
0.006144, -0.830021, -0.484886, -0.040359
0.006633, -0.844154, -0.494404, 0.007153
0.007169, -0.852966, -0.512180, 0.004978
0.007651, -0.832405, -0.522690, 0.007210
0.008139, -0.818520, -0.526066, 0.001640
0.008624, -0.830269, -0.555000, -0.001869
0.009126, -0.853958, -0.524769, -0.028801
0.009622, -0.870552, -0.495262, -0.023632
0.010106, -0.876770, -0.470676, -0.059528
0.010639, -0.895882, -0.467663, -0.024300
0.011126, -0.933266, -0.439796, 0.039501
0.011609, -0.966396, -0.419674, 0.111237
0.012092, -0.962181, -0.403690, 0.122948
0.012659, -0.914879, -0.430050, 0.091476
0.013119, -0.866013, -0.463352, 0.029030
0.013578, -0.830536, -0.476933, -0.000172
0.014071, -0.790253, -0.505753, -0.021381
0.014581, -0.776501, -0.526543, -0.049381
0.015067, -0.791855, -0.534382, -0.072575
0.015561, -0.809364, -0.569038, -0.053539
0.016045, -0.813675, -0.581036, -0.049419
0.016545, -0.811882, -0.539837, -0.044518
0.017042, -0.801525, -0.539379, -0.017376
0.017532, -0.792942, -0.513172, -0.015945
0.018561, -0.784283, -0.508785, -0.088444
0.019046, -0.819931, -0.510044, -0.032043
0.019540, -0.883389, -0.474968, -0.031490
0.020041, -0.928459, -0.437336, -0.090733
0.020545, -0.968990, -0.391827, -0.106564
0.021002, -0.991516, -0.332584, -0.111446
0.021511, -0.986671, -0.317783, -0.137978
0.022014, -0.970783, -0.319023, -0.169048
0.023016, -0.959606, -0.321903, -0.165787
0.023070, -0.950813, -0.335484, -0.141220
0.023491, -0.941525, -0.361538, -0.114574
0.023977, -0.943241, -0.376167, -0.075436
0.024510, -0.940113, -0.395203, -0.044079
0.024971, -0.932140, -0.426292, -0.059948
0.025457, -0.916729, -0.446606, -0.109901
0.025992, -0.894051, -0.471382, -0.117855
