time, x, y, z 
0.000119, -0.725861, 0.477734, -0.370312
0.000253, -0.706806, 0.497551, -0.386238
0.000305, -0.669250, 0.491886, -0.430984
0.000357, -0.651245, 0.500393, -0.418663
0.000412, -0.682945, 0.535030, -0.401611
0.000463, -0.727940, 0.549469, -0.395355
0.000520, -0.731659, 0.504169, -0.399532
0.000653, -0.698624, 0.473709, -0.391903
0.000737, -0.662441, 0.474586, -0.410557
0.000818, -0.655327, 0.462093, -0.428333
0.000900, -0.667248, 0.455723, -0.469570
0.000980, -0.684166, 0.438843, -0.470982
0.001063, -0.701275, 0.416355, -0.466042
0.001142, -0.725822, 0.476742, -0.460052
0.001222, -0.736256, 0.478001, -0.451775
0.001302, -0.705376, 0.398750, -0.425777
0.001381, -0.670948, 0.398350, -0.461712
0.001463, -0.665665, 0.471516, -0.490837
0.001543, -0.656738, 0.434856, -0.486603
0.001622, -0.637531, 0.402412, -0.481262
0.001701, -0.645981, 0.460205, -0.453930
0.001780, -0.704441, 0.502739, -0.435123
0.001859, -0.751991, 0.511055, -0.403614
0.001939, -0.691166, 0.387039, -0.362530
0.002018, -0.632324, 0.387516, -0.372486
0.002099, -0.640583, 0.504684, -0.371170
0.002179, -0.714035, 0.535240, -0.340614
0.002471, -0.767860, 0.478687, -0.361576
0.002968, -0.749016, 0.518665, -0.414181
0.003469, -0.684319, 0.471725, -0.412445
0.003968, -0.658226, 0.481110, -0.389538
0.004475, -0.660400, 0.479317, -0.354786
0.004977, -0.697536, 0.477028, -0.420456
0.005479, -0.750580, 0.499039, -0.449276
0.005977, -0.780678, 0.428562, -0.420036
0.006477, -0.784492, 0.433941, -0.376129
0.006922, -0.774651, 0.434055, -0.286312
0.007420, -0.777283, 0.428143, -0.290375
0.007912, -0.945473, 0.253887, -0.222168
0.008405, -1.217346, 0.391140, -0.171623
0.008898, -0.967484, 0.491562, -0.286789
0.009393, -0.657368, 0.353451, -0.204487
0.009886, -0.551739, 0.489082, -0.437183
0.010379, -0.519962, 0.572376, -0.466061
0.010901, -0.630283, 0.552731, -0.465202
0.011394, -0.730667, 0.508881, -0.382576
0.011886, -0.701389, 0.503750, -0.390110
0.012376, -0.683994, 0.455856, -0.293179
0.012867, -0.730324, 0.470371, -0.313072
0.013359, -0.717239, 0.502625, -0.373230
0.013854, -0.764065, 0.426445, -0.261116
0.014348, -0.900211, 0.418568, -0.247135
0.014892, -0.955410, 0.541763, -0.143566
0.015382, -0.863094, 0.439701, -0.229549
0.015883, -0.744572, 0.456676, -0.114479
0.016398, -0.730228, 0.510693, -0.236130
0.016890, -0.673790, 0.528679, -0.330009
0.017382, -0.607605, 0.527954, -0.406113
0.017877, -0.539417, 0.622616, -0.446892
0.018372, -0.486012, 0.686989, -0.412292
0.018868, -0.496731, 0.593433, -0.401478
0.019556, -0.577774, 0.600986, -0.328903
0.019798, -0.739708, 0.623398, -0.299969
0.020376, -0.939713, 0.515137, -0.205574
0.020875, -1.055470, 0.371075, -0.104446
0.021279, -1.031780, 0.483036, -0.009384
0.022531, -0.930176, 0.417137, 0.043182
0.022614, -0.816612, 0.417023, -0.121861
0.022803, -0.716515, 0.452251, -0.288429
0.023246, -0.755062, 0.435467, -0.240765
0.023743, -0.819225, 0.476055, -0.270081
0.024239, -0.764103, 0.498962, -0.210934
0.024736, -0.707703, 0.484238, -0.223503
0.025233, -0.710888, 0.492058, -0.235367
0.025729, -0.771198, 0.516071, -0.239582
0.026227, -0.754833, 0.515976, -0.346889
0.026723, -0.752048, 0.485210, -0.212975
0.027215, -0.957985, 0.455170, -0.041924
0.027711, -1.116352, 0.414391, 0.004025
0.028219, -1.139507, 0.369930, 0.086823
0.028724, -1.117897, 0.324764, 0.081520
0.029219, -1.058292, 0.323811, 0.026836
0.029716, -0.989952, 0.395927, -0.003681
0.030217, -0.934467, 0.452595, -0.022354
0.030722, -0.866718, 0.499878, -0.065670
0.031173, -0.783176, 0.539875, -0.130501
0.032182, -0.828266, 0.549011, -0.157471
0.032676, -0.844326, 0.533695, -0.123577
0.033176, -0.829735, 0.511875, -0.102730
0.033690, -0.815029, 0.505657, -0.109940
0.034178, -0.796795, 0.515270, -0.156536
0.034686, -0.771523, 0.511589, -0.193806
0.035181, -0.762539, 0.512581, -0.225773
0.035677, -0.774250, 0.525131, -0.263500
0.036126, -0.773525, 0.519753, -0.272198
0.037139, -0.757313, 0.527744, -0.246162
0.037629, -0.744419, 0.534363, -0.221939
0.038123, -0.734558, 0.538616, -0.226612
0.038618, -0.732956, 0.546570, -0.256481
0.039113, -0.732193, 0.555382, -0.271683
0.039608, -0.723209, 0.560532, -0.243530
0.040103, -0.715065, 0.572395, -0.203323
0.040635, -0.698700, 0.583420, -0.187759
0.041082, -0.686054, 0.590725, -0.221119
0.041578, -0.688705, 0.595036, -0.233192
0.042080, -0.703297, 0.586224, -0.205593
0.042574, -0.716743, 0.579891, -0.166531
0.043067, -0.721817, 0.566177, -0.161934
0.043561, -0.733833, 0.556908, -0.167732
0.044055, -0.736713, 0.548477, -0.167904
0.044548, -0.730553, 0.557785, -0.146160
0.045571, -0.768127, 0.528145, -0.154991
0.046086, -0.787144, 0.528507, -0.145721
0.046543, -0.758343, 0.547199, -0.130520
0.047045, -0.718670, 0.573463, -0.113621
0.047539, -0.697556, 0.602322, -0.126228
0.048035, -0.665016, 0.658550, -0.126209
0.048526, -0.619793, 0.702324, -0.107059
0.049017, -0.605812, 0.734882, -0.080395
0.049509, -0.555077, 0.868244, -0.004845
0.050027, -0.485897, 0.916519, 0.000496
0.052172, -0.414581, 0.998650, -0.020771
0.052224, -0.288029, 1.100140, -0.009727
0.052300, -0.237923, 1.110535, 0.005741
0.052349, -0.310421, 1.077137, -0.019836
0.052475, -0.474968, 1.088829, -0.028152
0.053020, -0.515118, 0.980740, 0.002213
0.053477, -0.516434, 0.898094, 0.051098
0.053981, -0.586720, 0.847073, 0.069447
0.054497, -0.568123, 0.847836, 0.210629
