time, x, y, z 
0.000125, -0.769730, -0.512867, -0.382328
0.000250, -0.768032, -0.511093, -0.380821
0.000299, -0.768566, -0.516071, -0.378151
0.000347, -0.766163, -0.513210, -0.378876
0.000397, -0.763397, -0.511990, -0.376492
0.000446, -0.764294, -0.512581, -0.379143
0.000496, -0.759735, -0.511341, -0.378189
0.000549, -0.758419, -0.510941, -0.377674
0.000598, -0.758591, -0.517006, -0.377541
0.000649, -0.754089, -0.521107, -0.374641
0.000698, -0.752926, -0.519600, -0.373859
0.000747, -0.751953, -0.514965, -0.370617
0.000796, -0.749912, -0.507545, -0.368385
0.000844, -0.747490, -0.501938, -0.371952
0.000893, -0.747700, -0.500298, -0.371304
0.000941, -0.750370, -0.495148, -0.371246
0.000990, -0.751743, -0.493221, -0.372849
0.001038, -0.751457, -0.490875, -0.372257
0.001086, -0.751057, -0.486794, -0.374660
0.001135, -0.748444, -0.485172, -0.378685
0.001185, -0.745811, -0.487041, -0.382557
0.001233, -0.743275, -0.488377, -0.384750
0.001282, -0.741043, -0.492516, -0.384312
0.001330, -0.736027, -0.493679, -0.387821
0.001380, -0.737667, -0.493183, -0.387020
0.001429, -0.730953, -0.495052, -0.387573
0.001851, -0.728493, -0.495281, -0.387878
0.002345, -0.730972, -0.490742, -0.384960
0.002841, -0.729332, -0.489578, -0.382957
0.003335, -0.730972, -0.492840, -0.383301
0.003829, -0.734825, -0.490685, -0.381546
0.004845, -0.737743, -0.495930, -0.379181
0.005329, -0.737534, -0.493679, -0.377064
0.005814, -0.738544, -0.493031, -0.374432
0.006296, -0.742397, -0.494366, -0.373230
0.006832, -0.743790, -0.495758, -0.374699
0.007317, -0.746002, -0.498314, -0.373516
0.007800, -0.746880, -0.499382, -0.372353
0.008282, -0.745678, -0.502357, -0.368443
0.009282, -0.748520, -0.503006, -0.372906
0.009768, -0.750504, -0.501499, -0.374451
0.010303, -0.748844, -0.501938, -0.371838
0.010786, -0.747490, -0.503616, -0.372925
0.011276, -0.750408, -0.502892, -0.374126
0.011766, -0.751095, -0.502701, -0.373554
0.012307, -0.749130, -0.502243, -0.374413
0.012793, -0.751419, -0.502968, -0.373859
0.013277, -0.752525, -0.502567, -0.374794
0.013765, -0.750580, -0.503445, -0.377903
0.014226, -0.750713, -0.502853, -0.379677
0.014728, -0.751781, -0.501251, -0.379162
0.015219, -0.751076, -0.505676, -0.380573
0.015715, -0.754681, -0.510330, -0.381985
0.016206, -0.753078, -0.505028, -0.383224
0.016704, -0.750713, -0.506248, -0.382996
0.017214, -0.754490, -0.507030, -0.384007
0.017706, -0.755997, -0.507393, -0.383072
