time, x, y, z 
0.000185, -0.804081, -0.017300, -0.478897
0.000540, -0.805874, -0.016022, -0.473728
0.000670, -0.804901, -0.007343, -0.469952
0.000787, -0.806580, -0.008545, -0.469532
0.000903, -0.804844, -0.002060, -0.466347
0.001014, -0.805340, 0.001106, -0.464725
0.001129, -0.804596, -0.004387, -0.466576
0.001239, -0.803699, -0.008240, -0.463314
0.001350, -0.804329, -0.009956, -0.458088
0.001461, -0.806007, -0.013771, -0.454979
0.001573, -0.804062, -0.013599, -0.446548
0.001684, -0.802765, -0.012035, -0.438919
0.001794, -0.804520, -0.018539, -0.443306
0.001905, -0.801544, -0.018635, -0.441971
0.002016, -0.795708, -0.022221, -0.448284
0.002127, -0.791779, -0.030174, -0.452213
0.002236, -0.793324, -0.038795, -0.448608
0.002346, -0.793648, -0.043011, -0.447941
0.002455, -0.790424, -0.052128, -0.447330
0.002567, -0.795002, -0.050926, -0.436153
0.002684, -0.802841, -0.049973, -0.429287
0.002801, -0.809155, -0.050449, -0.423279
0.002917, -0.812473, -0.063457, -0.415516
0.003028, -0.816765, -0.063190, -0.407124
0.003137, -0.816841, -0.064125, -0.400238
0.003247, -0.815372, -0.064659, -0.388432
0.003356, -0.819416, -0.068893, -0.377254
0.003466, -0.822582, -0.075302, -0.370216
0.003575, -0.824776, -0.086784, -0.361729
0.003687, -0.824871, -0.097198, -0.359344
0.003798, -0.824394, -0.096703, -0.354691
0.004049, -0.829144, -0.103874, -0.356598
0.004568, -0.829906, -0.111160, -0.357552
0.005102, -0.828991, -0.117455, -0.357971
0.005521, -0.834942, -0.134964, -0.362911
0.006046, -0.834293, -0.139523, -0.358849
0.006568, -0.835400, -0.140285, -0.351467
0.007105, -0.833130, -0.148411, -0.349007
0.007625, -0.832386, -0.148754, -0.342522
0.008020, -0.833778, -0.149231, -0.341854
0.008540, -0.831985, -0.145702, -0.340462
0.009063, -0.829830, -0.144997, -0.341911
0.009583, -0.830994, -0.146675, -0.344219
0.010109, -0.828476, -0.133572, -0.339470
0.010939, -0.827637, -0.129185, -0.340805
0.010996, -0.822182, -0.134048, -0.340881
0.011422, -0.820885, -0.135994, -0.342598
0.011923, -0.822468, -0.140190, -0.347176
0.012411, -0.818310, -0.131664, -0.344810
0.012895, -0.818138, -0.121307, -0.343781
0.013431, -0.820789, -0.121670, -0.344448
0.013884, -0.818901, -0.119419, -0.349674
0.014376, -0.817566, -0.122890, -0.354614
0.014914, -0.820007, -0.122089, -0.359135
0.015408, -0.822926, -0.119743, -0.363941
0.015873, -0.820827, -0.114841, -0.371742
0.016373, -0.823174, -0.115051, -0.379601
0.016864, -0.823860, -0.116024, -0.392399
0.017378, -0.824566, -0.118046, -0.401802
0.017864, -0.821037, -0.112209, -0.402851
0.018378, -0.817471, -0.105648, -0.400486
0.018872, -0.815773, -0.097408, -0.396614
0.019518, -0.812416, -0.098820, -0.396461
0.019835, -0.810890, -0.098705, -0.395775
0.020340, -0.810738, -0.089626, -0.392494
0.020852, -0.807438, -0.085449, -0.397797
0.021355, -0.803261, -0.092239, -0.405560
0.022311, -0.801487, -0.097675, -0.414677
0.022391, -0.801277, -0.091248, -0.421963
0.022798, -0.802441, -0.083046, -0.421600
0.023331, -0.804996, -0.077801, -0.417747
0.023814, -0.802898, -0.082226, -0.416508
0.024296, -0.802708, -0.091419, -0.415993
0.024780, -0.802116, -0.088768, -0.412693
0.025314, -0.803757, -0.087261, -0.411625
0.025778, -0.799828, -0.085793, -0.411606
0.026265, -0.801868, -0.086040, -0.420475
0.026803, -0.804806, -0.083847, -0.431442
0.027288, -0.806332, -0.080738, -0.438251
0.027771, -0.806961, -0.078182, -0.438347
0.028270, -0.804443, -0.077839, -0.438747
0.028743, -0.804672, -0.085030, -0.440617
0.029283, -0.805798, -0.087624, -0.438938
0.029769, -0.806427, -0.077991, -0.437317
0.030255, -0.807838, -0.069275, -0.441170
0.030762, -0.805302, -0.066490, -0.447254
0.031252, -0.799999, -0.070610, -0.452080
0.031736, -0.797672, -0.063000, -0.452061
0.032222, -0.798378, -0.057659, -0.454426
0.032705, -0.795174, -0.048618, -0.449467
0.033243, -0.791702, -0.047932, -0.448742
0.033732, -0.788746, -0.045166, -0.448112
0.034191, -0.789242, -0.044270, -0.446415
0.034728, -0.788040, -0.039062, -0.450058
0.035213, -0.789852, -0.036011, -0.459766
0.035688, -0.798473, -0.028172, -0.472050
0.036708, -0.804253, -0.033722, -0.483475
0.037193, -0.805664, -0.031643, -0.488529
0.037675, -0.800247, -0.031719, -0.483456
0.038160, -0.803566, -0.036335, -0.475903
0.038694, -0.802193, -0.036449, -0.473175
0.039178, -0.795631, -0.036926, -0.474014
0.039660, -0.793533, -0.043449, -0.480156
0.040143, -0.791340, -0.041313, -0.488644
0.041166, -0.785847, -0.033073, -0.526352
0.041649, -0.784168, -0.036106, -0.534191
0.042134, -0.782681, -0.035000, -0.535469
0.042617, -0.783176, -0.037041, -0.531349
0.043641, -0.781078, -0.044403, -0.504570
0.044102, -0.780220, -0.048485, -0.491600
0.044636, -0.785160, -0.053120, -0.479755
0.045119, -0.789299, -0.050182, -0.488110
0.045618, -0.790176, -0.046520, -0.493050
0.046123, -0.792751, -0.057335, -0.493889
0.046622, -0.793209, -0.058155, -0.499878
0.047080, -0.790939, -0.054321, -0.496578
0.047571, -0.792599, -0.061779, -0.497036
0.049091, -0.800400, -0.082054, -0.471954
0.049573, -0.805092, -0.076599, -0.466881
0.050058, -0.809803, -0.071182, -0.452366
0.050558, -0.889320, -0.051575, -0.541210
0.052138, -1.729183, 0.087547, -1.434784
0.052274, -2.860184, 0.130157, -1.557713
0.052373, -2.857876, -0.234280, -0.978050
0.053096, -1.089668, -0.067329, -0.962143
0.053556, -0.422153, -0.031567, -0.587978
0.054063, -0.405350, -0.208302, -0.406761
0.055063, -0.914917, -0.099277, -0.025291
0.055522, -1.015301, -0.109291, 0.103416
0.056018, -0.981503, -0.196342, 0.088520
0.056505, -0.826874, -0.184593, -0.005836
0.057014, -0.718632, -0.109272, -0.441799
0.057993, -0.706711, -0.157452, -0.838470
0.058505, -0.746441, -0.116081, -0.845165
0.058979, -0.814285, -0.121708, -0.893059
0.059496, -0.787334, -0.111866, -0.683594
0.059955, -0.763073, -0.115757, -0.437202
0.060458, -0.850010, -0.152931, -0.409966
0.060974, -0.870857, -0.179520, -0.268860
0.061485, -0.859451, -0.205116, -0.086575
0.061943, -0.845222, -0.201931, -0.030956
0.062463, -0.804234, -0.191765, -0.060329
0.062932, -0.770912, -0.178223, -0.192108
0.063447, -0.808296, -0.152206, -0.395832
0.063955, -0.920143, -0.139771, -0.496197
0.064440, -0.988827, -0.139980, -0.582199
0.064911, -1.004581, -0.126305, -0.680733
0.065408, -0.910034, -0.105572, -0.593281
0.065940, -0.821590, -0.122128, -0.534096
0.066414, -0.753727, -0.155716, -0.501156
0.066927, -0.689430, -0.161438, -0.342598
0.067437, -0.705566, -0.159435, -0.284004
0.067881, -0.753765, -0.143509, -0.284443
0.068384, -0.789471, -0.138950, -0.294380
0.068889, -0.835209, -0.128326, -0.362778
0.069392, -0.893574, -0.110416, -0.460377
0.069881, -0.961990, -0.092201, -0.524883
0.070385, -1.020889, -0.094185, -0.557861
0.070890, -0.984173, -0.150280, -0.478954
0.071392, -0.965500, -0.158768, -0.389404
0.071887, -1.061573, -0.111847, -0.345688
0.072364, -1.122589, -0.042629, -0.277004
0.072839, -1.085949, -0.125656, -0.228767
0.073366, -0.954552, -0.186138, -0.236378
0.073851, -0.833702, -0.175667, -0.276375
0.074346, -0.805492, -0.128765, -0.362988
0.074850, -0.848427, -0.098839, -0.457973
0.075309, -0.831146, -0.132141, -0.489864
0.075857, -0.800838, -0.138378, -0.535164
0.076318, -0.825939, -0.097809, -0.548210
0.076817, -0.858803, -0.082169, -0.498695
0.077321, -0.873089, -0.111732, -0.465221
0.077828, -0.898380, -0.135918, -0.424328
0.079061, -0.918732, -0.161190, -0.353642
0.079149, -0.899086, -0.196800, -0.299797
0.079322, -0.878620, -0.203991, -0.268078
0.079799, -0.890350, -0.187302, -0.235653
0.080265, -0.900726, -0.162010, -0.238686
0.080789, -0.888081, -0.195637, -0.276985
0.081263, -0.859261, -0.168152, -0.330963
0.081764, -0.862293, -0.086327, -0.400982
0.082254, -0.847187, -0.097847, -0.409489
0.082786, -0.825672, -0.119724, -0.419102
0.083267, -0.840912, -0.138855, -0.427704
0.083762, -0.844002, -0.126648, -0.389328
0.084237, -0.847511, -0.097942, -0.376644
0.084744, -0.891209, -0.031185, -0.378399
0.085245, -0.917530, -0.078049, -0.387802
0.085734, -0.904636, -0.120583, -0.418167
0.086237, -0.875359, -0.094261, -0.449448
0.086739, -0.872803, -0.016365, -0.456257
0.087230, -0.893745, -0.014858, -0.469093
0.087717, -0.894775, -0.068741, -0.451775
0.088195, -0.916672, -0.037346, -0.432434
0.088712, -0.947227, -0.018177, -0.418243
0.089216, -0.927544, -0.055332, -0.393810
0.089715, -0.938969, -0.066853, -0.378017
0.090213, -0.943718, -0.055447, -0.368843
0.091185, -0.863934, -0.047169, -0.409584
0.091690, -0.843220, -0.047512, -0.409031
0.092192, -0.842724, -0.069809, -0.415096
0.092682, -0.840645, -0.077667, -0.430698
0.093187, -0.866547, -0.042439, -0.425091
0.093662, -0.914383, -0.007591, -0.427876
0.094699, -0.911560, -0.015011, -0.405140
0.095143, -0.897999, -0.017700, -0.390263
0.095646, -0.866814, -0.024719, -0.365505
0.096148, -0.855541, -0.022736, -0.323601
0.096652, -0.881081, 0.005798, -0.313015
0.097156, -0.898991, 0.018616, -0.342808
0.097659, -0.898037, 0.033150, -0.387287
0.098158, -0.898342, 0.052795, -0.425625
0.098653, -0.902996, 0.055599, -0.450478
