time, x, y, z 
0.000194, -0.807972, 0.028572, -0.512981
0.000369, -0.808563, 0.026550, -0.516872
0.000824, -0.805149, 0.026913, -0.519104
0.000959, -0.806961, 0.025387, -0.524483
0.001076, -0.809479, 0.026321, -0.528507
0.001190, -0.808487, 0.025578, -0.528622
0.001300, -0.806103, 0.025826, -0.531158
0.001412, -0.805168, 0.024376, -0.532894
0.001523, -0.803986, 0.023079, -0.532017
0.001635, -0.802860, 0.021267, -0.532799
0.001776, -0.802059, 0.020027, -0.536003
0.001902, -0.804920, 0.020351, -0.536118
0.002021, -0.799713, 0.016747, -0.538197
0.002146, -0.803204, 0.016804, -0.540485
0.002270, -0.804653, 0.013924, -0.541973
0.002390, -0.802364, 0.012493, -0.544090
0.002514, -0.801506, 0.012875, -0.539703
0.002640, -0.797806, 0.014973, -0.540257
0.002768, -0.798073, 0.012779, -0.538330
0.002892, -0.796547, 0.009422, -0.538063
0.003018, -0.798569, 0.009594, -0.539818
0.003131, -0.797024, 0.010509, -0.537319
0.003258, -0.793533, 0.007706, -0.538483
0.003384, -0.794582, 0.006790, -0.539799
0.003527, -0.791931, 0.005016, -0.539093
0.003638, -0.789242, 0.006180, -0.538883
0.003768, -0.791149, 0.006752, -0.538406
0.003891, -0.789547, 0.007191, -0.535126
0.004018, -0.785522, 0.011578, -0.532856
0.004143, -0.786247, 0.010967, -0.534153
0.004270, -0.783787, 0.010109, -0.532742
0.004739, -0.781479, 0.011120, -0.535488
0.004795, -0.784225, 0.013046, -0.539341
0.005081, -0.780716, 0.010777, -0.542049
0.005487, -0.780163, 0.011711, -0.546513
0.006041, -0.783825, 0.015888, -0.546322
0.006452, -0.782833, 0.014458, -0.545483
0.007060, -0.780087, 0.015087, -0.545807
0.007585, -0.780869, 0.011501, -0.549011
0.007968, -0.783310, 0.008621, -0.557613
0.008487, -0.790520, 0.016918, -0.555878
0.009033, -0.795078, 0.013275, -0.562668
0.009555, -0.794621, 0.013390, -0.564289
0.009959, -0.796528, 0.013371, -0.564804
0.010481, -0.795422, 0.020962, -0.562515
0.011320, -0.790653, 0.019131, -0.555096
0.011894, -0.786686, 0.018005, -0.547504
0.012389, -0.784721, 0.017815, -0.544052
0.012866, -0.781822, 0.016117, -0.543308
0.013402, -0.783195, 0.016251, -0.549221
0.013895, -0.782223, 0.016537, -0.550213
0.014387, -0.781174, 0.019970, -0.549927
0.014872, -0.783405, 0.020695, -0.546494
0.015359, -0.784302, 0.020084, -0.546474
0.015845, -0.783939, 0.019360, -0.540581
0.016358, -0.786667, 0.019093, -0.533161
0.016849, -0.789700, 0.020714, -0.530910
0.017334, -0.789146, 0.026245, -0.528603
0.017823, -0.789032, 0.024509, -0.531445
0.019343, -0.787411, 0.023880, -0.534935
0.019851, -0.787659, 0.030556, -0.531197
0.020317, -0.789413, 0.031223, -0.530376
0.020827, -0.789566, 0.032444, -0.528316
0.021328, -0.787697, 0.035572, -0.525379
0.022275, -0.792809, 0.035458, -0.528316
0.022816, -0.791092, 0.034142, -0.529327
0.023264, -0.796185, 0.039940, -0.533276
0.023800, -0.799656, 0.041294, -0.536270
0.024283, -0.801697, 0.043125, -0.537338
0.024767, -0.802765, 0.038719, -0.534687
0.025262, -0.804501, 0.041294, -0.530109
0.025745, -0.803108, 0.045509, -0.530491
0.026772, -0.806198, 0.046673, -0.533733
0.027256, -0.805054, 0.050011, -0.538120
0.028259, -0.815182, 0.051289, -0.544281
0.028752, -0.819988, 0.048199, -0.545425
0.029237, -0.830555, 0.054855, -0.559311
0.029721, -0.924721, 0.124531, -0.753975
0.030205, -1.337109, 0.216599, -1.294270
0.030734, -1.787624, 0.128040, -1.406879
0.031222, -1.869831, 0.104427, -1.389980
0.031707, -1.559238, 0.120621, -1.333656
0.032192, -0.985794, 0.158997, -1.081867
0.033216, -0.429096, 0.064678, -0.517960
0.033701, -0.450039, -0.004292, -0.195179
0.034676, -0.709171, 0.011444, 0.142956
0.035170, -0.787430, 0.009403, 0.127754
0.035652, -0.826378, 0.020027, -0.138645
0.036189, -0.839138, 0.023708, -0.570660
0.036672, -0.833416, 0.041065, -0.898819
0.037155, -0.760727, 0.079060, -0.985527
0.037637, -0.735168, 0.061531, -0.980434
0.038660, -0.757923, 0.028515, -0.774975
0.039142, -0.787716, 0.007324, -0.593624
0.039625, -0.820656, -0.024948, -0.460167
0.040108, -0.834751, -0.039310, -0.311012
0.040642, -0.849342, -0.042439, -0.201435
0.041128, -0.836143, -0.031414, -0.118179
0.041611, -0.818176, -0.027409, -0.136681
0.042097, -0.827637, -0.013313, -0.331631
0.042630, -0.832520, 0.003815, -0.478954
0.043115, -0.804005, 0.027084, -0.581322
0.043597, -0.795040, 0.052032, -0.686550
0.044081, -0.800686, 0.067482, -0.749283
0.044590, -0.802937, 0.077286, -0.744057
0.045075, -0.810528, 0.064583, -0.667992
0.045586, -0.807514, 0.060558, -0.533791
0.046086, -0.807800, 0.065098, -0.440483
0.046581, -0.825119, 0.057850, -0.410194
0.047076, -0.825005, 0.051155, -0.363560
0.047564, -0.830593, 0.051994, -0.337982
0.048035, -0.835361, 0.047035, -0.377407
0.048591, -0.833244, 0.058861, -0.436630
0.049080, -0.833683, 0.082626, -0.507507
0.049539, -0.835724, 0.089741, -0.539856
0.050086, -0.818367, 0.092907, -0.543728
0.051036, -0.820160, 0.083103, -0.509148
0.051505, -0.824070, 0.093784, -0.433674
0.052005, -0.833054, 0.102749, -0.399837
0.052518, -0.831699, 0.092850, -0.385399
0.053003, -0.831547, 0.090637, -0.405159
0.053514, -0.837059, 0.099831, -0.445747
0.053982, -0.831585, 0.092964, -0.468960
0.054490, -0.829468, 0.100861, -0.487270
0.054992, -0.831814, 0.108757, -0.488949
0.055476, -0.824661, 0.111904, -0.446434
0.055961, -0.825138, 0.118942, -0.417347
0.056487, -0.826645, 0.122261, -0.385933
0.056961, -0.827999, 0.111542, -0.380936
0.057469, -0.822620, 0.133858, -0.363941
0.057958, -0.818958, 0.128708, -0.379963
0.058450, -0.836163, 0.078259, -0.459042
0.058979, -0.846386, 0.033569, -0.509777
0.059465, -0.845757, 0.055523, -0.494480
0.059940, -0.859585, 0.083809, -0.489788
0.060459, -0.856361, 0.057869, -0.478497
0.060931, -0.860233, 0.013084, -0.488281
0.061419, -0.852871, 0.036144, -0.441437
0.062441, -0.845718, 0.054779, -0.416222
0.062904, -0.852070, 0.023136, -0.448513
0.063423, -0.856934, 0.067806, -0.440845
0.063890, -0.862713, 0.099907, -0.503292
0.064443, -0.857620, 0.099716, -0.506344
0.064910, -0.844250, 0.108128, -0.486317
