time, x, y, z 
0.000765, -1.131878, -1.023407, -0.637341
0.001128, -1.363621, -0.927525, -0.290947
0.001197, -1.104527, -0.408592, 0.561447
0.001372, -0.659027, 0.046825, 0.513248
0.001488, -0.426559, -0.174294, 0.136280
0.001602, -0.385780, -0.401058, 0.085850
0.001714, -0.542889, -0.395012, 0.142574
0.001827, -0.893326, -0.527248, 0.069866
0.001940, -1.245136, -0.484962, 0.051041
0.002054, -1.397419, -0.578079, -0.089149
0.002168, -1.353607, -0.644531, -0.241718
0.002281, -1.134815, -0.602398, 0.000725
0.002395, -0.844345, -0.488529, 0.229893
0.002506, -0.607986, -0.341606, 0.183926
0.002614, -0.449409, -0.208397, 0.201569
0.002726, -0.464039, -0.262756, 0.082054
0.002843, -0.640202, -0.239563, -0.092144
0.002897, -1.007786, -0.638046, -0.103741
0.002947, -1.199360, -0.555916, 0.124416
0.002996, -1.072826, -0.166264, 0.279350
0.003044, -0.863628, -0.037441, 0.061893
0.003090, -0.781422, -0.141048, -0.089912
0.003139, -0.948143, -0.825520, -0.300369
0.003188, -1.127930, -0.708828, -0.087204
0.003236, -1.100082, -0.309887, 0.103359
0.003286, -0.945683, -0.200863, 0.103302
0.003334, -0.788898, -0.294800, 0.046806
0.003382, -0.767403, -0.463428, -0.047951
0.003432, -0.906925, -0.507355, -0.200577
0.003480, -1.032047, -0.347252, -0.128136
0.003825, -1.030273, -0.288372, 0.100384
0.004319, -0.981121, -0.271645, 0.020695
0.004811, -1.026497, -0.513229, -0.358028
0.005306, -1.090412, -0.626621, -0.409489
0.005798, -1.098690, -0.551777, -0.078659
0.006293, -1.055031, -0.453625, 0.089779
0.006801, -1.007710, -0.355701, 0.004654
0.007284, -0.960197, -0.306911, -0.062408
0.007788, -0.910110, -0.206070, -0.091686
0.008271, -0.888252, -0.259056, -0.025501
0.008806, -0.921688, -0.429039, 0.042629
0.009290, -0.943623, -0.408669, 0.015373
0.009773, -0.946217, -0.407944, -0.032349
0.010260, -0.909538, -0.339394, 0.040836
0.010794, -0.848999, -0.331898, 0.054893
0.011255, -0.805531, -0.344791, 0.018673
0.016330, -0.856209, -0.411835, -0.094337
0.016458, -0.889282, -0.394726, -0.042286
0.016540, -0.925827, -0.390854, 0.021191
0.016625, -0.958748, -0.350170, 0.063019
0.016704, -0.961838, -0.330105, 0.085220
0.016782, -0.967083, -0.351868, 0.019894
0.016860, -0.972157, -0.338631, -0.014267
0.016937, -0.986080, -0.354023, -0.039558
0.017016, -1.017208, -0.386219, -0.087051
0.017094, -1.029911, -0.383854, -0.020790
0.017352, -1.011524, -0.377655, 0.020123
0.017688, -0.983658, -0.354729, 0.058556
0.018187, -0.968132, -0.353603, 0.046425
0.018744, -0.958767, -0.355740, 0.048847
0.019243, -0.941792, -0.345669, 0.059891
0.019688, -0.926075, -0.315628, 0.049515
0.020186, -0.905704, -0.309792, 0.049229
0.020691, -0.894642, -0.325851, 0.036411
0.021198, -0.896912, -0.357475, 0.010014
0.021733, -0.901794, -0.379066, -0.001583
0.022147, -0.907822, -0.380974, -0.006008
0.022720, -0.914650, -0.389194, -0.011711
0.023178, -0.929470, -0.412369, -0.019093
0.023723, -0.934391, -0.422497, -0.024109
0.024622, -0.934219, -0.402660, 0.002518
0.025649, -0.928192, -0.382824, 0.035191
0.026121, -0.924950, -0.373344, 0.041943
0.026608, -0.923443, -0.366936, 0.062428
0.027139, -0.923252, -0.357380, 0.064926
0.027726, -0.935688, -0.354805, 0.058193
0.028112, -0.944843, -0.356598, 0.060863
0.028598, -0.947285, -0.345631, 0.062122
0.029140, -0.952492, -0.344181, 0.068169
0.029627, -0.961113, -0.343018, 0.065975
0.030137, -0.959969, -0.342808, 0.059071
