time, x, y, z 
0.000099, -0.734081, -0.551262, 0.384197
0.000255, -0.749054, -0.536652, 0.383816
0.000342, -0.754547, -0.527134, 0.395012
0.000424, -0.752869, -0.515442, 0.395699
0.000506, -0.756874, -0.507584, 0.388355
0.000587, -0.761795, -0.504398, 0.392189
0.000666, -0.766869, -0.497284, 0.390282
0.000745, -0.773869, -0.491962, 0.385571
0.000824, -0.787945, -0.483990, 0.376930
0.000903, -0.799217, -0.477390, 0.369892
0.000982, -0.799961, -0.478573, 0.367298
0.001061, -0.790157, -0.487671, 0.373440
0.001140, -0.786400, -0.499649, 0.375881
0.001220, -0.785923, -0.514908, 0.377846
0.001302, -0.785809, -0.526161, 0.378494
0.001453, -0.790081, -0.537281, 0.375957
0.001547, -0.789261, -0.551281, 0.375443
0.001630, -0.786018, -0.567532, 0.375252
0.001711, -0.785427, -0.585709, 0.371895
0.001791, -0.804024, -0.608864, 0.356846
0.001870, -0.813370, -0.616455, 0.339737
0.001949, -0.817108, -0.623989, 0.325413
0.002030, -0.819778, -0.628319, 0.321484
0.002111, -0.830116, -0.632401, 0.302258
0.002190, -0.836391, -0.635948, 0.291653
0.002277, -0.836430, -0.637608, 0.275059
0.002356, -0.840378, -0.663261, 0.261059
0.002438, -0.842686, -0.687466, 0.230656
0.002730, -0.844612, -0.701370, 0.194263
0.003228, -0.834923, -0.711327, 0.180969
0.004151, -0.831680, -0.684090, 0.125694
0.004649, -0.838547, -0.674191, 0.119686
0.005147, -0.847683, -0.671215, 0.130615
0.005647, -0.841084, -0.659771, 0.072823
0.006144, -0.835209, -0.594158, 0.025635
0.006642, -0.832977, -0.532818, 0.045033
0.007139, -0.825691, -0.514717, 0.063839
0.007632, -0.814991, -0.611420, 0.194130
0.008123, -0.783615, -0.664616, 0.358334
0.008617, -0.745087, -0.740871, 0.444908
0.009111, -0.759697, -0.829906, 0.554752
0.009605, -0.822506, -0.789490, 0.522366
0.010099, -0.849724, -0.726166, 0.380497
0.010599, -0.810547, -0.659447, 0.204487
0.011092, -0.786018, -0.563774, 0.177422
0.011603, -0.793610, -0.420246, 0.159779
0.012098, -0.845432, -0.282898, 0.139275
0.012596, -0.934277, -0.297852, 0.241776
0.013088, -1.014156, -0.422707, 0.380936
0.013582, -0.990772, -0.474854, 0.213165
0.014075, -0.781879, -0.455265, 0.111179
0.014576, -0.560970, -0.438347, 0.139790
0.015068, -0.560646, -0.508537, 0.452118
0.015565, -0.685997, -0.595455, 0.454865
0.016055, -0.747547, -0.578442, 0.416832
0.016546, -0.718746, -0.499229, 0.324574
0.017035, -0.624523, -0.495987, 0.375957
0.017527, -0.631886, -0.707912, 0.645599
0.018025, -0.691872, -0.695248, 0.886173
0.018519, -0.784969, -0.698566, 0.957184
0.019013, -0.876465, -0.667133, 0.808525
0.019511, -0.818405, -0.574379, 0.495338
0.020003, -0.637703, -0.464115, 0.256672
0.020499, -0.428448, -0.422726, 0.228901
0.021011, -0.302315, -0.406532, 0.380459
0.021511, -0.414925, -0.579338, 0.908031
0.022480, -0.925159, -0.575161, 0.850906
0.022982, -0.946331, -0.338936, 0.503845
0.023492, -0.823364, -0.107918, 0.293007
0.023987, -0.674782, -0.009880, 0.311012
0.024480, -0.567150, -0.158615, 0.501709
0.024973, -0.461082, -0.405922, 0.487213
0.025498, -0.331364, -0.482197, 0.360909
0.025949, -0.299473, -0.558319, 0.366497
0.026456, -0.402622, -0.548286, 0.625496
0.026957, -0.540237, -0.463886, 0.848408
0.027461, -0.693398, -0.507183, 0.861225
0.027974, -0.796185, -0.553570, 0.806580
0.028469, -0.805244, -0.458679, 0.644894
0.028977, -0.717831, -0.336037, 0.718174
0.029474, -0.761166, -0.243950, 0.905018
0.029981, -0.888195, -0.405350, 1.022625
0.030481, -0.935535, -0.418453, 0.799160
0.030980, -0.767937, -0.234680, 0.440197
0.031392, -0.477028, -0.176964, 0.285225
0.032466, -0.247498, -0.413055, 0.279236
0.033380, -0.465813, -0.539780, 0.873528
0.033871, -0.704384, -0.756989, 1.070442
0.034370, -0.774479, -0.742340, 0.933170
0.034864, -0.615082, -0.429497, 0.687103
0.035366, -0.453701, -0.349846, 0.742378
0.035861, -0.469570, -0.462971, 0.756760
0.036356, -0.598469, -0.378876, 0.686359
0.036849, -0.797462, -0.309715, 0.770531
0.037342, -0.997658, -0.381603, 0.873890
0.037838, -1.005039, -0.361137, 0.652733
0.038331, -0.822144, -0.262146, 0.412197
0.038828, -0.627041, -0.234108, 0.339527
0.039320, -0.491467, -0.270710, 0.405903
0.039813, -0.474377, -0.283298, 0.437469
0.040306, -0.560894, -0.352936, 0.458984
0.040800, -0.741978, -0.410786, 0.598469
0.041292, -0.936241, -0.489807, 0.674133
0.042296, -0.818901, -0.413036, 0.689774
0.042791, -0.655994, -0.361290, 0.791492
0.043283, -0.601177, -0.391426, 0.844440
0.043778, -0.559254, -0.430050, 0.742321
0.044271, -0.595264, -0.502491, 0.817375
0.044765, -0.708332, -0.567951, 0.804749
0.045257, -0.705318, -0.471401, 0.656033
0.045751, -0.603657, -0.450382, 0.521317
0.046244, -0.516472, -0.391083, 0.502949
0.046739, -0.569553, -0.265274, 0.628834
0.047245, -0.728092, -0.152359, 0.737724
0.047762, -1.010265, -0.251789, 0.916195
0.048749, -0.982094, -0.343018, 0.768681
0.049246, -0.680771, -0.313530, 0.724735
0.049742, -0.465431, -0.390186, 0.609798
0.050234, -0.374908, -0.407734, 0.455093
0.050723, -0.362072, -0.390530, 0.279560
0.051215, -0.405197, -0.484562, 0.372791
0.051740, -0.523052, -0.490913, 0.496025
0.052199, -0.712814, -0.452442, 0.597038
0.053692, -0.785217, -0.293980, 0.583572
0.054179, -0.665264, -0.299168, 0.525608
0.054705, -0.613346, -0.301991, 0.457211
0.055179, -0.616474, -0.428963, 0.467072
0.056163, -0.589085, -0.377827, 0.415001
0.056667, -0.613346, -0.457764, 0.572147
0.057143, -0.586891, -0.526180, 0.748444
0.058137, -0.347862, -0.388393, 0.616093
0.058674, -0.428448, -0.422192, 0.637436
0.059151, -0.641289, -0.489731, 0.684834
0.059632, -0.792694, -0.417767, 0.569687
0.060150, -0.867558, -0.343952, 0.538635
0.060629, -0.940800, -0.334606, 0.683365
0.061622, -0.946045, -0.176830, 0.863361
0.062103, -0.877380, -0.274830, 0.676765
0.062636, -0.739365, -0.016384, 0.524387
0.063117, -0.613079, 0.049629, 0.577068
0.063588, -0.624905, -0.126476, 0.738468
