time, x, y, z 
0.000138, -0.879288, -0.436878, 0.009594
0.000261, -0.878334, -0.439243, 0.008221
0.000313, -0.882111, -0.438595, 0.007477
0.000363, -0.882702, -0.440044, 0.009956
0.000418, -0.881119, -0.440350, 0.012455
0.000470, -0.882130, -0.439739, 0.009747
0.000520, -0.883350, -0.440521, 0.008888
0.000570, -0.884514, -0.437508, 0.011005
0.000619, -0.883102, -0.438766, 0.009136
0.000667, -0.882568, -0.440941, 0.008545
0.000717, -0.883083, -0.437546, 0.009804
0.000765, -0.885754, -0.440464, 0.011635
0.000814, -0.886631, -0.443459, 0.007019
0.000863, -0.884380, -0.442848, 0.008087
0.000911, -0.884514, -0.438786, 0.006599
0.000960, -0.884933, -0.439644, 0.006084
0.001008, -0.884972, -0.441628, 0.006332
0.001056, -0.884819, -0.438175, 0.002861
0.001104, -0.880222, -0.437012, 0.006104
0.001153, -0.879421, -0.441818, 0.004253
0.001201, -0.880032, -0.438786, 0.002365
0.001249, -0.881939, -0.437622, 0.002460
0.001297, -0.881042, -0.435753, 0.000858
0.001346, -0.876026, -0.437565, 0.002689
0.001394, -0.873852, -0.437317, 0.002766
0.001443, -0.877018, -0.437775, -0.001240
0.001870, -0.876408, -0.434151, -0.000134
0.002366, -0.879135, -0.432625, 0.001507
0.002860, -0.874233, -0.435295, 0.000610
0.003354, -0.876522, -0.435143, -0.001373
0.003853, -0.877476, -0.431480, -0.000458
0.004309, -0.877781, -0.431557, -0.000553
0.004793, -0.875092, -0.432987, -0.002174
0.005277, -0.878277, -0.431976, -0.003624
0.005811, -0.879192, -0.433121, -0.007038
0.006296, -0.879631, -0.436287, -0.009365
0.006780, -0.879517, -0.438652, -0.012035
0.007263, -0.881519, -0.435677, -0.010281
0.007798, -0.884018, -0.435524, -0.004463
0.008285, -0.885010, -0.432415, 0.004539
0.008772, -0.881977, -0.432892, 0.017643
0.009284, -0.879898, -0.436897, 0.021114
0.009750, -0.882912, -0.442543, 0.016556
0.010242, -0.881653, -0.444508, 0.006905
0.010730, -0.880661, -0.442448, 0.000401
0.011266, -0.881214, -0.440102, -0.004959
0.011756, -0.879097, -0.439301, -0.006905
0.012241, -0.875130, -0.443230, -0.012512
0.012726, -0.871887, -0.440350, -0.011406
0.013240, -0.867462, -0.439510, -0.012741
0.013724, -0.865669, -0.440273, -0.009575
0.014227, -0.863571, -0.439835, -0.004673
0.014722, -0.859737, -0.439720, -0.000591
0.015213, -0.861492, -0.441074, 0.001316
0.015705, -0.860119, -0.441761, 0.005894
0.016189, -0.853615, -0.440369, 0.008545
0.016703, -0.854778, -0.440063, 0.013351
0.017203, -0.855789, -0.435524, 0.012283
0.017692, -0.859489, -0.435696, 0.012646
0.018191, -0.863361, -0.434132, 0.016823
0.018678, -0.863838, -0.435543, 0.014362
0.019145, -0.868912, -0.438137, 0.011005
0.019660, -0.868015, -0.440178, 0.011959
0.020149, -0.870419, -0.442581, 0.014515
0.020648, -0.873394, -0.440865, 0.012741
0.021133, -0.871563, -0.441399, 0.014153
0.021638, -0.873547, -0.442638, 0.009480
0.022142, -0.871181, -0.444183, 0.009327
0.022638, -0.875988, -0.443344, 0.007935
0.023142, -0.878162, -0.445251, 0.008278
0.023612, -0.876579, -0.446739, 0.009975
0.024597, -0.870705, -0.447750, 0.009365
0.025132, -0.875568, -0.445862, 0.007324
0.025615, -0.871601, -0.448780, 0.009899
0.026104, -0.868282, -0.447388, 0.008831
0.026591, -0.869751, -0.448380, 0.007648
0.027078, -0.867882, -0.448971, 0.005646
0.028115, -0.867767, -0.446568, 0.004387
0.028570, -0.864201, -0.447102, 0.002499
0.029063, -0.864792, -0.447865, 0.003872
0.029563, -0.862541, -0.444851, 0.001850
0.030071, -0.860653, -0.451450, -0.000114
0.030559, -0.864182, -0.448265, 0.002518
0.031067, -0.864048, -0.446568, 0.001984
0.031567, -0.862923, -0.449257, 0.005341
0.032052, -0.864506, -0.447216, 0.003433
0.032541, -0.859585, -0.444622, 0.003033
0.033025, -0.864716, -0.444717, 0.000801
0.033512, -0.862999, -0.448971, 0.000534
0.034533, -0.866146, -0.444355, 0.003548
0.035537, -0.863800, -0.447598, 0.007839
0.036020, -0.863152, -0.449753, 0.008926
0.036507, -0.866661, -0.447788, 0.010223
0.036990, -0.868320, -0.446129, 0.009899
0.037526, -0.867176, -0.446949, 0.009022
0.038011, -0.867882, -0.448513, 0.005913
0.038495, -0.868950, -0.448875, 0.008888
0.039029, -0.868969, -0.448074, 0.005436
0.039512, -0.869427, -0.448208, 0.007687
0.039953, -0.867519, -0.447159, 0.009193
0.041007, -0.875187, -0.451260, 0.007706
0.041490, -0.871124, -0.449867, 0.005989
0.041949, -0.869160, -0.451260, 0.002499
0.042433, -0.864677, -0.450363, 0.004463
0.042967, -0.867252, -0.449486, 0.006351
0.043430, -0.866985, -0.446224, 0.005264
0.044450, -0.869694, -0.446472, 0.004139
0.044932, -0.865383, -0.443649, 0.005894
0.045415, -0.863819, -0.443897, 0.006485
0.045923, -0.862446, -0.443363, 0.008411
0.046430, -0.863552, -0.444317, 0.005074
0.047382, -0.862103, -0.443573, 0.002098
0.048417, -0.865612, -0.445385, 0.003204
0.048902, -0.864639, -0.443192, 0.004959
0.049385, -0.864697, -0.440826, 0.008984
0.049860, -0.864735, -0.442848, 0.005817
0.050368, -0.868187, -0.442009, 0.004654
0.050856, -0.868664, -0.443611, 0.004139
0.051389, -0.869770, -0.441494, 0.008240
0.051886, -0.863819, -0.445747, 0.006580
0.052384, -0.862179, -0.441589, 0.007038
0.052847, -0.863266, -0.447788, 0.008678
0.053352, -0.866890, -0.446682, 0.013828
0.053850, -0.864067, -0.442810, 0.013790
0.054367, -0.863991, -0.446148, 0.014668
0.054823, -0.864048, -0.441837, 0.015717
0.055317, -0.867081, -0.439262, 0.014687
0.055811, -0.865307, -0.443954, 0.017414
0.056310, -0.862064, -0.446072, 0.015240
0.056812, -0.862598, -0.444565, 0.018158
0.057334, -0.862427, -0.445404, 0.017757
0.057794, -0.861187, -0.443382, 0.015888
0.058309, -0.861530, -0.441933, 0.011482
0.059297, -0.863914, -0.440063, 0.016212
0.059780, -0.862579, -0.438328, 0.015049
0.060280, -0.868492, -0.441856, 0.017357
0.060762, -0.861568, -0.440826, 0.016937
0.061265, -0.866585, -0.439606, 0.012665
0.061791, -0.868549, -0.439224, 0.012646
0.062248, -0.869446, -0.438271, 0.013123
0.062760, -0.868816, -0.440159, 0.010319
