time, x, y, z 
0.000762, -0.837708, 0.379238, -0.189819
0.000896, -0.836658, 0.381012, -0.188828
0.000955, -0.836945, 0.384979, -0.189228
0.001004, -0.833111, 0.383816, -0.188999
0.001054, -0.833282, 0.380421, -0.188656
0.001107, -0.830421, 0.381584, -0.189953
0.001159, -0.824757, 0.383568, -0.189629
0.001209, -0.823822, 0.381603, -0.188847
0.001260, -0.824680, 0.381527, -0.187149
0.001311, -0.825710, 0.383968, -0.186577
0.001365, -0.824261, 0.384560, -0.183926
0.001414, -0.824566, 0.386391, -0.180893
0.001463, -0.820789, 0.387630, -0.180988
0.001511, -0.818558, 0.387726, -0.180588
0.001560, -0.819588, 0.390205, -0.177288
0.001609, -0.819435, 0.392818, -0.175495
0.001658, -0.819874, 0.393524, -0.171070
0.001706, -0.821037, 0.394993, -0.170441
0.001754, -0.818577, 0.395355, -0.168266
0.001803, -0.817623, 0.393028, -0.166874
0.001851, -0.816078, 0.395622, -0.163860
0.001900, -0.814018, 0.394840, -0.158329
0.001949, -0.813942, 0.395050, -0.158730
0.001998, -0.815945, 0.396843, -0.159645
0.002046, -0.815525, 0.395336, -0.159550
0.002094, -0.816326, 0.396366, -0.154839
0.002143, -0.813637, 0.398540, -0.153694
0.002191, -0.811996, 0.399647, -0.151443
0.002686, -0.814228, 0.401936, -0.156269
0.003233, -0.816212, 0.402412, -0.157738
0.003663, -0.812778, 0.401669, -0.156651
0.004161, -0.817013, 0.404358, -0.155430
0.004654, -0.814190, 0.404491, -0.151825
0.005156, -0.823689, 0.398941, -0.152378
0.006177, -0.822945, 0.396519, -0.149918
0.006660, -0.823174, 0.395622, -0.150146
0.007144, -0.827198, 0.394516, -0.150204
0.007626, -0.827084, 0.395584, -0.147228
0.008162, -0.827923, 0.395031, -0.146027
0.008645, -0.829945, 0.392933, -0.146885
0.009127, -0.829201, 0.390930, -0.147076
0.009610, -0.830574, 0.391560, -0.151405
0.010145, -0.832081, 0.390110, -0.151825
0.010633, -0.830917, 0.389843, -0.151691
0.011115, -0.830708, 0.388775, -0.151825
0.011603, -0.834084, 0.386391, -0.149040
0.012091, -0.835018, 0.386925, -0.148354
0.012580, -0.836258, 0.388546, -0.148678
0.013086, -0.838795, 0.388241, -0.150337
0.013584, -0.842743, 0.388317, -0.147686
0.014097, -0.843010, 0.383282, -0.146217
0.014595, -0.842686, 0.382328, -0.146885
0.015088, -0.847130, 0.381985, -0.145645
0.015580, -0.847645, 0.384140, -0.143051
0.016066, -0.845547, 0.385704, -0.143299
0.016552, -0.845890, 0.382137, -0.145607
0.017579, -0.849056, 0.382099, -0.148029
0.018063, -0.846157, 0.381336, -0.148087
0.018547, -0.847359, 0.382233, -0.149307
0.019031, -0.851688, 0.383530, -0.149498
0.019529, -0.847797, 0.382118, -0.151463
0.020031, -0.849037, 0.385761, -0.150299
0.020516, -0.849380, 0.385551, -0.153160
0.021539, -0.849037, 0.388165, -0.154610
0.022023, -0.853291, 0.387840, -0.153446
0.022508, -0.855808, 0.390530, -0.152111
0.023048, -0.856800, 0.393963, -0.153122
0.023518, -0.856762, 0.394669, -0.154324
0.024013, -0.854301, 0.397625, -0.155315
0.024505, -0.854530, 0.397816, -0.153618
0.024996, -0.851955, 0.398617, -0.150471
0.025484, -0.852737, 0.400047, -0.151310
0.025981, -0.851727, 0.401306, -0.152340
0.026492, -0.849686, 0.405579, -0.153542
0.026981, -0.855675, 0.404625, -0.152264
0.027475, -0.854511, 0.404453, -0.151730
0.027960, -0.853806, 0.402279, -0.150127
0.028456, -0.856285, 0.399151, -0.147667
0.028945, -0.853348, 0.400028, -0.145664
0.029433, -0.852528, 0.403671, -0.146904
0.029948, -0.857391, 0.403423, -0.146236
0.030436, -0.859299, 0.402374, -0.148811
0.030924, -0.857944, 0.403023, -0.146351
0.031478, -0.853119, 0.402317, -0.148067
0.031929, -0.850163, 0.397263, -0.149136
0.032402, -0.853233, 0.395203, -0.151443
0.032950, -0.856991, 0.395966, -0.148411
0.033464, -0.851345, 0.392685, -0.146999
0.033949, -0.853710, 0.393906, -0.150261
0.034884, -0.855293, 0.393486, -0.148640
0.035373, -0.854092, 0.395813, -0.150604
0.035866, -0.856991, 0.395756, -0.150948
0.036407, -0.858669, 0.398636, -0.150604
0.036887, -0.861378, 0.397587, -0.151081
0.037397, -0.858746, 0.397282, -0.153122
0.038869, -0.859776, 0.397072, -0.155621
0.039358, -0.860081, 0.395603, -0.155602
0.039844, -0.861244, 0.396519, -0.158272
0.040328, -0.862656, 0.393696, -0.157681
0.040864, -0.863380, 0.392971, -0.158138
0.041317, -0.867081, 0.396805, -0.155811
0.041831, -0.867577, 0.395679, -0.156174
0.042348, -0.864658, 0.396652, -0.156059
0.042824, -0.868549, 0.393562, -0.154877
0.043341, -0.869713, 0.396194, -0.153484
0.044299, -0.871754, 0.397949, -0.151119
0.044798, -0.873413, 0.395546, -0.149231
0.045295, -0.871544, 0.395489, -0.146885
0.045813, -0.872326, 0.398502, -0.144081
0.046289, -0.871525, 0.394154, -0.142307
0.046802, -0.871334, 0.394363, -0.138836
0.047271, -0.873051, 0.395508, -0.138149
0.047797, -0.870972, 0.395012, -0.137043
0.048273, -0.864906, 0.397549, -0.134735
0.048785, -0.868340, 0.395985, -0.134602
0.049252, -0.872593, 0.395527, -0.138264
0.049759, -0.865936, 0.396481, -0.135727
0.050761, -0.866413, 0.395737, -0.131416
0.051761, -0.865250, 0.397377, -0.130615
0.052228, -0.866013, 0.400677, -0.132637
0.052749, -0.866051, 0.399323, -0.131359
0.053253, -0.867691, 0.398731, -0.130920
0.053704, -0.866051, 0.399361, -0.130272
0.054202, -0.863018, 0.397758, -0.129910
0.054701, -0.861130, 0.397415, -0.132713
0.055201, -0.856876, 0.395851, -0.130348
0.055710, -0.864697, 0.396252, -0.128078
0.056218, -0.860252, 0.398178, -0.128632
0.056702, -0.855503, 0.400581, -0.128479
0.057218, -0.857010, 0.396690, -0.130978
0.057711, -0.858269, 0.397930, -0.133762
0.058215, -0.857029, 0.395050, -0.132542
0.058704, -0.857449, 0.395393, -0.129299
0.059192, -0.856380, 0.389652, -0.131454
0.059696, -0.855656, 0.390835, -0.133381
0.061134, -0.856152, 0.387211, -0.139523
0.062126, -0.859184, 0.382977, -0.143929
0.062644, -0.858917, 0.379257, -0.143948
0.063150, -0.866184, 0.378609, -0.142136
0.064111, -0.860920, 0.373077, -0.143375
0.064624, -0.862293, 0.372562, -0.143280
0.065122, -0.863876, 0.373688, -0.147781
0.065624, -0.865993, 0.377579, -0.148277
