time, x, y, z 
0.000170, -0.578403, 0.256271, 0.105591
0.001022, -0.588112, 0.210133, 0.100994
0.001154, -0.595093, 0.166721, 0.096645
0.001269, -0.594063, 0.134697, 0.093460
0.001383, -0.593033, 0.106888, 0.089283
0.001495, -0.587063, 0.082512, 0.083828
0.001606, -0.578213, 0.063934, 0.076942
0.001723, -0.565529, 0.059242, 0.069942
0.001838, -0.554218, 0.057583, 0.061588
0.001948, -0.533218, 0.055065, 0.055199
0.002063, -0.518570, 0.062923, 0.053482
0.002174, -0.505505, 0.074463, 0.059319
0.002284, -0.493393, 0.088158, 0.059853
0.002393, -0.475121, 0.106373, 0.059395
0.002504, -0.464725, 0.123253, 0.056286
0.002614, -0.458260, 0.140991, 0.050163
0.002740, -0.443172, 0.161915, 0.046654
0.002850, -0.437984, 0.186119, 0.048866
0.002961, -0.439301, 0.207367, 0.055313
0.003083, -0.445614, 0.229378, 0.062580
0.003192, -0.444431, 0.251408, 0.065289
0.003304, -0.448418, 0.273552, 0.062809
0.003414, -0.458145, 0.295315, 0.058880
0.003525, -0.462704, 0.314980, 0.054474
0.003635, -0.468998, 0.337925, 0.054512
0.003778, -0.486679, 0.355167, 0.054817
0.003888, -0.500088, 0.373173, 0.051098
0.003998, -0.515347, 0.386829, 0.044842
0.004107, -0.527573, 0.400162, 0.040607
0.004216, -0.539684, 0.415783, 0.041695
0.004327, -0.556240, 0.430374, 0.042839
0.004436, -0.572128, 0.442562, 0.036564
0.004954, 0.456295, 0.026970, -0.598755
0.005477, 0.469036, 0.021667, -0.613823
0.006021, 0.479164, 0.017529, -0.622845
0.006403, 0.488720, 0.018806, -0.634251
0.006971, 0.494213, 0.018349, -0.644226
0.007499, 0.504913, 0.017586, -0.656376
0.007885, 0.511703, 0.009708, -0.668316
0.008399, 0.521545, 0.003567, -0.680008
0.008930, 0.530663, 0.001087, -0.690250
0.009443, 0.536957, 0.003452, -0.699654
0.009957, 0.539341, 0.008831, -0.712738
0.010538, 0.548763, 0.011158, -0.721531
0.016866, 0.562477, 0.008755, -0.733604
0.017037, 0.572376, 0.007401, -0.742855
0.017126, 0.579395, 0.007401, -0.748501
0.017205, 0.588474, 0.010681, -0.754929
0.017285, 0.597973, 0.013027, -0.765495
0.017364, 0.606613, 0.013828, -0.772800
0.017442, 0.618305, 0.021935, -0.774803
0.017520, 0.626183, 0.023270, -0.784721
0.017598, 0.632534, 0.020561, -0.789909
0.017676, 0.641251, 0.023479, -0.792274
0.017766, 0.648785, 0.028515, -0.797787
0.017897, 0.658855, 0.029392, -0.800991
0.017975, 0.666676, 0.033932, -0.807781
0.018054, 0.672932, 0.041466, -0.812359
0.018134, 0.676270, 0.042763, -0.815887
0.018317, 0.678596, 0.040665, -0.819340
0.018814, 0.682621, 0.043335, -0.821171
0.019271, 0.685673, 0.045261, -0.828457
0.019782, 0.688477, 0.050106, -0.834942
0.020428, 0.689716, 0.056534, -0.842705
0.020787, 0.693703, 0.059624, -0.846004
0.021264, 0.698853, 0.061035, -0.849285
0.021788, 0.701828, 0.058250, -0.855618
0.022293, 0.702820, 0.056686, -0.860748
0.022693, 0.706730, 0.061703, -0.864811
0.023241, 0.702534, 0.065956, -0.868263
0.023685, 0.699863, 0.069027, -0.871696
0.024175, 0.704308, 0.068970, -0.876045
0.024669, 0.709648, 0.069771, -0.876999
0.025199, 0.700226, 0.078182, -0.882111
0.025692, 0.702591, 0.079308, -0.887814
0.026172, 0.697346, 0.087223, -0.892410
0.026666, 0.693321, 0.090847, -0.892372
0.027662, 0.694599, 0.094852, -0.892372
0.028144, 0.691280, 0.105057, -0.894089
0.028657, 0.689526, 0.108261, -0.900173
0.029181, 0.682259, 0.112076, -0.904675
0.029622, 0.666962, 0.118122, -0.910015
0.030181, 0.659256, 0.120029, -0.909061
0.030653, 0.663757, 0.112000, -0.909195
0.031191, 0.669441, 0.095978, -0.913143
0.031644, 0.654278, 0.096951, -0.916710
0.032203, 0.632877, 0.142117, -0.915203
0.032647, 0.636520, 0.166950, -0.914173
0.033096, 0.636082, 0.124664, -0.909290
0.033640, 0.624256, 0.100880, -0.904713
0.034188, 0.619946, 0.114994, -0.902462
0.034630, 0.618801, 0.141773, -0.895233
0.035227, 0.610733, 0.133476, -0.894604
0.035622, 0.608730, 0.128441, -0.887089
0.036179, 0.591087, 0.143871, -0.883675
0.036623, 0.585155, 0.152683, -0.876141
0.037181, 0.599442, 0.125446, -0.870361
0.037623, 0.583248, 0.114918, -0.864201
0.038180, 0.570488, 0.151863, -0.851288
0.038627, 0.588627, 0.142288, -0.850697
0.039182, 0.560398, 0.127125, -0.844936
0.039626, 0.544262, 0.153027, -0.839844
0.040178, 0.569420, 0.155373, -0.836163
0.040555, 0.560932, 0.110207, -0.832577
0.041096, 0.518398, 0.109215, -0.828400
0.041544, 0.525646, 0.180492, -0.821590
0.042037, 0.555725, 0.172443, -0.820770
0.042537, 0.542259, 0.088615, -0.814648
0.043030, 0.520592, 0.084248, -0.804195
0.043531, 0.527096, 0.162468, -0.800915
0.044025, 0.525703, 0.179024, -0.803890
0.044520, 0.513306, 0.115242, -0.801849
0.045015, 0.501575, 0.117569, -0.796146
0.045510, 0.509186, 0.152512, -0.793037
0.046004, 0.517330, 0.136890, -0.793552
0.046471, 0.517101, 0.089970, -0.792179
0.046973, 0.502796, 0.100403, -0.791740
0.047470, 0.488148, 0.156136, -0.788250
0.047965, 0.500393, 0.163822, -0.792656
0.048466, 0.511513, 0.115280, -0.794106
0.048960, 0.501461, 0.103951, -0.789547
0.049460, 0.499668, 0.129356, -0.794334
0.049953, 0.497131, 0.132866, -0.796871
0.050500, 0.491638, 0.127735, -0.794353
0.050941, 0.502396, 0.140648, -0.795708
0.051423, 0.499287, 0.149422, -0.799351
0.051959, 0.490952, 0.139217, -0.805092
0.052454, 0.487747, 0.135593, -0.800037
0.052930, 0.499897, 0.139561, -0.804768
0.053403, 0.499725, 0.144005, -0.808716
0.053928, 0.486546, 0.142326, -0.810452
0.054399, 0.480556, 0.144844, -0.812950
0.054903, 0.488129, 0.156555, -0.815659
0.055425, 0.488186, 0.163727, -0.822926
0.055911, 0.472221, 0.156498, -0.820694
0.056402, 0.468960, 0.154324, -0.823174
0.056876, 0.480366, 0.159054, -0.823689
0.057380, 0.475883, 0.158253, -0.830460
0.057867, 0.468426, 0.160332, -0.836868
0.058420, 0.467262, 0.171909, -0.838413
0.058894, 0.467987, 0.171604, -0.842381
0.059450, 0.470562, 0.165806, -0.843105
0.059884, 0.462570, 0.164852, -0.844612
0.060524, 0.452042, 0.169888, -0.845795
0.060875, 0.451984, 0.172405, -0.855503
0.061348, 0.452042, 0.176010, -0.858097
0.061852, 0.444145, 0.171261, -0.859432
0.062332, 0.440407, 0.165462, -0.860481
0.062825, 0.437832, 0.169239, -0.859833
0.063343, 0.435467, 0.182152, -0.863991
0.063817, 0.433617, 0.186157, -0.865173
0.064332, 0.430508, 0.181274, -0.867310
0.064801, 0.434113, 0.180492, -0.870686
0.065334, 0.436878, 0.174904, -0.864716
0.065838, 0.437202, 0.176144, -0.867023
0.066326, 0.435944, 0.182533, -0.870628
0.066811, 0.433102, 0.191383, -0.870056
0.067321, 0.431156, 0.191936, -0.866451
0.067812, 0.431290, 0.189419, -0.871449
0.068312, 0.429878, 0.186348, -0.875435
0.068786, 0.428333, 0.180874, -0.875912
0.069290, 0.424194, 0.180836, -0.877571
0.069824, 0.422573, 0.187397, -0.876255
0.070316, 0.422440, 0.190258, -0.880222
0.071030, 0.419464, 0.190201, -0.876541
0.071379, 0.422516, 0.185528, -0.879612
0.071734, 0.422192, 0.181561, -0.875473
0.072230, 0.420418, 0.181160, -0.877495
0.072883, 0.419788, 0.185566, -0.878906
0.073384, 0.419521, 0.187168, -0.878410
0.073764, 0.418701, 0.183773, -0.879288
0.074552, 0.417690, 0.180988, -0.879288
0.074810, 0.413685, 0.180950, -0.878468
0.075223, 0.415249, 0.183678, -0.878258
0.076013, 0.413933, 0.183582, -0.877094
0.076210, 0.412693, 0.181942, -0.877666
0.077048, 0.412407, 0.179863, -0.869694
0.077321, 0.416641, 0.178299, -0.866985
0.077692, 0.416908, 0.181446, -0.869923
0.078466, 0.411873, 0.177803, -0.866795
0.078688, 0.413017, 0.172539, -0.868473
0.079228, 0.416012, 0.175076, -0.866184
0.079726, 0.417747, 0.174561, -0.867634
0.080536, 0.416927, 0.173016, -0.869884
0.080684, 0.417042, 0.173340, -0.871391
0.081213, 0.418453, 0.172176, -0.868950
0.081700, 0.420036, 0.169201, -0.867558
0.082199, 0.424843, 0.167828, -0.860996
0.082730, 0.425568, 0.170746, -0.868530
0.083216, 0.426769, 0.174160, -0.867157
0.083753, 0.426769, 0.171986, -0.862789
0.084215, 0.424004, 0.172596, -0.860672
0.084677, 0.424595, 0.171356, -0.863819
0.085119, 0.423298, 0.167408, -0.866528
0.085861, 0.428162, 0.170422, -0.863056
0.086105, 0.429249, 0.173588, -0.859566
0.086766, 0.434246, 0.179424, -0.855541
0.087186, 0.434856, 0.184326, -0.856857
0.087588, 0.434895, 0.181274, -0.855579
0.088119, 0.437717, 0.177593, -0.855141
0.088623, 0.437222, 0.179806, -0.853786
0.089083, 0.440369, 0.180740, -0.847225
0.089571, 0.442467, 0.177021, -0.849743
0.090090, 0.442638, 0.181313, -0.853405
0.090563, 0.444241, 0.185528, -0.851460
0.091071, 0.447655, 0.191898, -0.849476
0.091571, 0.448895, 0.186939, -0.846233
0.092090, 0.449886, 0.182590, -0.847263
0.092550, 0.450401, 0.173779, -0.844440
0.093128, 0.452480, 0.175991, -0.839481
0.093572, 0.452404, 0.179939, -0.841198
0.094242, 0.453510, 0.186863, -0.835629
0.094565, 0.451355, 0.191593, -0.837116
0.095186, 0.450382, 0.191879, -0.839462
0.095516, 0.449905, 0.186329, -0.836735
0.096016, 0.452938, 0.172825, -0.836906
0.096504, 0.453529, 0.172005, -0.834675
0.097048, 0.452557, 0.178165, -0.834732
0.097524, 0.452042, 0.182419, -0.832062
0.098017, 0.453720, 0.183964, -0.835361
0.098494, 0.455875, 0.178661, -0.835266
0.098994, 0.457268, 0.166645, -0.832672
0.099483, 0.458107, 0.160084, -0.833702
0.099987, 0.456409, 0.156975, -0.833740
0.100626, 0.456791, 0.162621, -0.830536
0.101000, 0.452881, 0.166035, -0.827675
0.101606, 0.452652, 0.167923, -0.822601
0.101956, 0.452099, 0.157032, -0.824623
0.102456, 0.452461, 0.147419, -0.823059
0.102978, 0.454102, 0.142994, -0.820427
0.103482, 0.453129, 0.140610, -0.817032
0.103978, 0.454674, 0.146179, -0.815449
0.104435, 0.456638, 0.147972, -0.813656
0.104963, 0.457401, 0.143986, -0.814419
0.105443, 0.457001, 0.134468, -0.810471
0.105914, 0.456085, 0.128803, -0.804291
0.106930, 0.457268, 0.122871, -0.799255
0.107415, 0.459652, 0.127144, -0.795956
0.107934, 0.464725, 0.129433, -0.794163
0.108411, 0.464420, 0.129452, -0.790501
0.108887, 0.464954, 0.123558, -0.790977
0.109422, 0.466957, 0.121040, -0.788326
0.109925, 0.471077, 0.120621, -0.789204
0.110394, 0.467396, 0.118923, -0.787792
0.111071, 0.469780, 0.119362, -0.782413
0.111398, 0.471249, 0.117874, -0.779514
