time, x, y, z 
0.000108, -0.863037, 0.153828, -0.347939
0.000286, -0.861359, 0.155716, -0.341911
0.000371, -0.863037, 0.155830, -0.345135
0.000452, -0.864754, 0.158672, -0.348110
0.000536, -0.865993, 0.157814, -0.351601
0.000615, -0.867043, 0.148335, -0.357304
0.000699, -0.866909, 0.148106, -0.356121
0.000781, -0.870323, 0.147209, -0.359020
0.000860, -0.868111, 0.142689, -0.361404
0.000940, -0.867825, 0.141220, -0.361519
0.001019, -0.866184, 0.135651, -0.368843
0.001102, -0.866413, 0.128403, -0.374813
0.001182, -0.868053, 0.120468, -0.381279
0.001262, -0.867958, 0.114441, -0.383301
0.001345, -0.868053, 0.102882, -0.396194
0.001425, -0.866013, 0.097904, -0.400963
0.001504, -0.868092, 0.085983, -0.408192
0.001584, -0.865555, 0.075436, -0.419216
0.001664, -0.864353, 0.059681, -0.430565
0.001745, -0.862980, 0.056610, -0.432701
0.001825, -0.862103, 0.055332, -0.434246
0.001905, -0.860386, 0.049877, -0.439453
0.001985, -0.857811, 0.056324, -0.438766
0.002064, -0.856552, 0.074577, -0.429821
0.002144, -0.848999, 0.076790, -0.433064
0.002229, -0.844040, 0.062084, -0.440769
0.002309, -0.843983, 0.070229, -0.445786
0.002390, -0.845356, 0.082169, -0.445690
0.002787, -0.847168, 0.086880, -0.449314
0.003288, -0.840492, 0.100193, -0.453701
0.003791, -0.839939, 0.104198, -0.468674
0.004289, -0.835419, 0.071526, -0.470963
0.004790, -0.832367, 0.014610, -0.494919
0.005289, -0.826435, 0.006866, -0.507317
0.005792, -0.825329, 0.003624, -0.519638
0.006208, -0.817165, 0.009899, -0.510712
0.006707, -0.804672, 0.021191, -0.516605
0.007203, -0.788460, 0.087757, -0.508842
0.007699, -0.770645, 0.096645, -0.499573
0.008193, -0.766029, 0.104885, -0.517292
0.008687, -0.785961, 0.189819, -0.513439
0.009181, -0.787106, 0.197735, -0.494003
0.009675, -0.764236, 0.109024, -0.504894
0.010169, -0.756149, 0.046940, -0.527172
0.010659, -0.795994, 0.100613, -0.534229
0.011168, -0.838013, 0.259037, -0.460434
0.011660, -0.828991, 0.234756, -0.423203
0.012152, -0.792313, 0.171452, -0.429497
0.012645, -0.786285, 0.266743, -0.438347
0.013137, -0.820446, 0.318851, -0.417614
0.013630, -0.842686, 0.221214, -0.444126
0.014120, -0.841599, 0.183964, -0.433903
0.014634, -0.812378, 0.150414, -0.439262
0.015134, -0.767689, -0.004272, -0.481529
0.015643, -0.753880, -0.054245, -0.494251
0.016115, -0.786819, -0.006371, -0.498638
0.016624, -0.855923, 0.187550, -0.472603
0.017135, -0.914612, 0.258961, -0.420284
0.017593, -0.945759, 0.114613, -0.472183
0.018094, -0.976067, 0.091667, -0.521069
0.018589, -0.931721, 0.149136, -0.461655
0.019087, -0.849743, 0.187855, -0.436993
0.019583, -0.857697, 0.319939, -0.432415
0.020086, -0.902748, 0.371513, -0.446491
0.020610, -0.885105, 0.290642, -0.429230
0.021072, -0.833836, 0.133381, -0.449314
0.021586, -0.808086, 0.016880, -0.489712
0.022056, -0.836124, 0.049305, -0.486450
0.022579, -0.851250, -0.031357, -0.476685
0.023067, -0.815372, -0.137539, -0.517693
0.023557, -0.758190, -0.182838, -0.523396
0.024030, -0.723743, -0.159149, -0.512047
0.025042, -0.737133, -0.083809, -0.572662
0.025538, -0.734444, -0.134792, -0.510731
0.026077, -0.776062, -0.158901, -0.521107
0.026531, -0.843811, -0.078087, -0.521603
0.027026, -0.862751, 0.078678, -0.465202
0.027521, -0.850849, 0.171623, -0.433807
0.028034, -0.853748, 0.109711, -0.512371
0.028526, -0.889359, 0.363884, -0.383778
0.029020, -0.971794, 0.467319, -0.292454
0.029515, -1.074753, 0.569363, -0.393314
0.030009, -1.050415, 0.166855, -0.508728
0.030501, -0.857201, -0.120678, -0.434742
0.030995, -0.706310, -0.021935, -0.332947
0.031488, -0.727386, 0.349560, -0.334301
0.032473, -0.839005, 0.235062, -0.391254
0.032966, -0.867596, 0.351067, -0.374317
0.033458, -0.867462, 0.386353, -0.449696
0.033951, -0.818195, 0.198536, -0.418072
0.034461, -0.753651, -0.064392, -0.494995
0.034955, -0.736923, -0.094185, -0.451431
0.035946, -0.862942, 0.228748, -0.457497
0.036437, -0.845280, 0.200672, -0.444145
0.036945, -0.785007, 0.288982, -0.495510
0.037443, -0.728188, 0.166645, -0.463943
0.037901, -0.660191, 0.015469, -0.413589
0.038407, -0.552235, -0.041943, -0.361671
0.038905, -0.477180, 0.134659, -0.227928
0.039404, -0.592823, 0.414200, -0.308819
0.039898, -0.987911, 1.056023, -0.362167
0.040389, -1.505032, 1.758938, -0.347843
0.040895, -1.653557, 0.974083, -0.368538
0.041414, -1.419659, 0.173073, -0.362167
0.041923, -1.153946, 0.032959, -0.225716
0.042425, -0.974712, 0.098457, -0.115852
0.042923, -0.889282, 0.068340, -0.077305
0.043420, -0.862293, 0.020370, -0.187435
0.043913, -0.823154, -0.071487, -0.379066
0.044407, -0.800095, 0.059032, -0.397491
0.044900, -0.800362, 0.065174, -0.486851
0.045344, -0.798569, 0.006733, -0.517311
0.045836, -0.799427, 0.152378, -0.465660
0.046332, -0.772800, 0.146484, -0.463142
0.046832, -0.718994, 0.135765, -0.395451
0.047326, -0.691261, 0.119457, -0.419674
0.047820, -0.698280, 0.010033, -0.463028
0.048315, -0.749359, -0.028687, -0.456390
0.048809, -0.812302, -0.050621, -0.429306
0.049307, -0.824547, -0.012054, -0.317402
0.049802, -0.867062, 0.188503, -0.326595
0.050297, -0.932388, 0.569172, -0.373478
0.050812, -0.924835, 0.621815, -0.250683
0.051818, -0.804024, 0.253773, -0.369492
0.052271, -0.764675, 0.188789, -0.258255
0.052763, -0.805206, 0.166683, -0.229778
0.053261, -0.915337, 0.173550, -0.233364
0.053751, -1.029358, 0.114594, -0.272331
0.054769, -0.916882, 0.140133, -0.268898
0.055278, -0.800323, 0.264492, -0.266113
0.055752, -0.754204, 0.261211, -0.305214
0.056241, -0.803318, 0.368423, -0.299721
0.056772, -0.887527, 0.526161, -0.215111
0.057246, -1.018677, 0.479507, -0.191135
0.057722, -1.141014, 0.437641, -0.207748
0.058250, -1.132488, 0.255985, -0.276947
0.058739, -1.022930, 0.097656, -0.252266
0.059229, -0.934200, 0.075054, -0.248871
0.059721, -0.892773, 0.088406, -0.272903
0.060729, -0.838051, -0.001087, -0.348530
0.061200, -0.810108, 0.020504, -0.383034
0.061682, -0.771732, -0.015736, -0.363903
0.062209, -0.724201, 0.006809, -0.355835
0.062686, -0.694141, 0.057831, -0.382786
0.063165, -0.710030, 0.168743, -0.415707
0.063694, -0.741043, 0.311050, -0.370770
0.064176, -0.741158, 0.390720, -0.317440
0.064668, -0.760880, 0.435829, -0.333462
0.065195, -0.830994, 0.426502, -0.325851
0.065676, -0.948486, 0.488262, -0.301609
0.066155, -1.035709, 0.515041, -0.280647
0.066669, -1.057777, 0.482082, -0.274200
0.067156, -1.002998, 0.340824, -0.254135
0.067634, -0.925236, 0.200329, -0.244560
0.068164, -0.877819, 0.178471, -0.235062
0.068638, -0.860214, 0.154419, -0.257950
0.069120, -0.864887, 0.109119, -0.307522
0.069610, -0.865364, 0.055847, -0.360050
0.070101, -0.826283, 0.050526, -0.379810
0.070627, -0.780678, 0.035992, -0.378323
0.071127, -0.766811, 0.001240, -0.379734
0.071616, -0.766964, -0.018120, -0.377026
0.072092, -0.767899, -0.038147, -0.373306
0.072595, -0.785961, -0.019054, -0.355911
0.073099, -0.825119, 0.045147, -0.332470
0.073602, -0.873070, 0.111942, -0.322819
0.074107, -0.941200, 0.198021, -0.303783
0.074565, -1.027088, 0.351334, -0.270691
0.075069, -1.079884, 0.482445, -0.188103
0.075573, -1.087570, 0.542850, -0.120258
0.076092, -1.104145, 0.643654, -0.093136
0.076550, -1.097736, 0.587769, -0.085506
0.077037, -1.051025, 0.469170, -0.063019
0.077573, -0.999050, 0.374470, -0.072327
0.078221, -0.976105, 0.325146, -0.092640
0.078549, -0.973091, 0.280857, -0.098648
0.079182, -0.968170, 0.213871, -0.130501
0.079568, -0.955887, 0.183468, -0.164185
0.080106, -0.935764, 0.175304, -0.195141
0.080677, -0.918732, 0.161648, -0.225163
0.081030, -0.906372, 0.152531, -0.242329
0.081604, -0.902882, 0.146027, -0.256748
0.082112, -0.904655, 0.154381, -0.259552
0.082555, -0.910072, 0.166683, -0.257263
0.083194, -0.909386, 0.167923, -0.253029
0.083633, -0.920868, 0.168457, -0.232849
0.084047, -0.932007, 0.176811, -0.225449
0.084660, -0.935631, 0.183296, -0.215321
0.085116, -0.936890, 0.186157, -0.206242
0.085531, -0.937290, 0.190029, -0.197487
0.085974, -0.942764, 0.189667, -0.191956
0.086521, -0.943470, 0.180721, -0.197086
0.086966, -0.932693, 0.163651, -0.211716
0.087505, -0.909004, 0.149689, -0.255489
0.088018, -0.876675, 0.134907, -0.301399
0.088506, -0.861607, 0.125275, -0.320892
0.089011, -0.868988, 0.119324, -0.335979
0.089515, -0.871620, 0.115223, -0.349846
0.090032, -0.863686, 0.118809, -0.359669
0.090556, -0.867901, 0.125942, -0.365257
0.091010, -0.868626, 0.131531, -0.369606
0.091529, -0.865345, 0.139256, -0.369854
0.091974, -0.864105, 0.145798, -0.364933
0.092401, -0.866013, 0.153198, -0.358620
0.092991, -0.866222, 0.153580, -0.346050
0.093479, -0.874367, 0.159149, -0.334854
0.094489, -0.882034, 0.164776, -0.322971
0.094884, -0.876331, 0.173645, -0.314236
0.095398, -0.874977, 0.183067, -0.302467
0.095915, -0.875473, 0.200424, -0.290833
0.096402, -0.868301, 0.228310, -0.274677
0.096906, -0.865517, 0.221481, -0.284863
0.097416, -0.866051, 0.205173, -0.290947
0.097883, -0.867996, 0.199051, -0.290413
0.098349, -0.873566, 0.200100, -0.287971
0.098851, -0.873280, 0.199718, -0.289555
0.099366, -0.871677, 0.196400, -0.298462
0.099825, -0.868454, 0.184631, -0.307922
0.100331, -0.871239, 0.185070, -0.303860
0.100832, -0.881691, 0.183983, -0.306149
0.101336, -0.874767, 0.179310, -0.310783
0.101843, -0.872307, 0.188255, -0.306301
0.102343, -0.876179, 0.186729, -0.309696
0.102848, -0.877590, 0.178547, -0.316448
0.103291, -0.874138, 0.161381, -0.328217
0.103795, -0.868912, 0.165462, -0.328732
0.104299, -0.851078, 0.137882, -0.362949
0.104803, -0.828419, 0.119991, -0.394878
0.105307, -0.866814, 0.148373, -0.341053
0.105810, -0.927639, 0.180225, -0.300426
0.106269, -0.932846, 0.205364, -0.269699
0.106771, -0.905476, 0.193825, -0.276127
0.107277, -0.886250, 0.182419, -0.303593
0.107786, -0.877724, 0.172558, -0.319710
0.108286, -0.873299, 0.170822, -0.326328
0.108788, -0.881901, 0.164700, -0.333347
0.109766, -0.887737, 0.158424, -0.337009
0.110257, -0.888557, 0.153561, -0.355587
0.110746, -0.889206, 0.145912, -0.356407
0.111241, -0.891705, 0.153923, -0.356159
0.111735, -0.895615, 0.159454, -0.355873
0.112226, -0.900497, 0.162621, -0.355263
0.112729, -0.904331, 0.170746, -0.349998
0.113232, -0.905552, 0.182152, -0.341568
0.113736, -0.908279, 0.201149, -0.335007
0.114239, -0.910168, 0.221443, -0.326481
0.115217, -0.919323, 0.239677, -0.328617
0.115720, -0.926208, 0.241489, -0.324593
0.116182, -0.931683, 0.259094, -0.301456
0.116686, -0.937767, 0.313759, -0.264664
0.117188, -0.942898, 0.369492, -0.229206
0.117694, -0.956764, 0.432777, -0.190659
0.118195, -0.953388, 0.495682, -0.149097
0.118700, -0.939465, 0.543251, -0.116901
0.119679, -0.914402, 0.468235, -0.096817
0.120181, -0.894299, 0.445366, -0.087585
0.120669, -0.854645, 0.465565, -0.060978
0.121142, -0.812531, 0.474243, -0.028343
0.121654, -0.779552, 0.474510, -0.003662
0.122142, -0.784149, 0.424824, -0.080090
0.122645, -0.809288, 0.333500, -0.197010
0.124142, -1.069336, -0.204144, -0.548210
0.124636, -1.099854, -0.213203, -0.495663
0.125128, -1.078072, -0.085735, -0.413418
0.125616, -1.004581, 0.116920, -0.357113
0.126125, -0.898800, 0.229530, -0.312042
0.126613, -0.807152, 0.346165, -0.260754
0.127077, -0.790710, 0.399189, -0.236893
0.127611, -0.821037, 0.415134, -0.154991
0.128085, -0.811920, 0.459194, -0.059185
0.128554, -0.812721, 0.374413, -0.122452
0.129072, -0.911102, 0.176105, -0.258274
0.129574, -1.024780, -0.011864, -0.343113
0.130061, -1.007481, -0.014648, -0.274162
0.130566, -0.914478, 0.163460, -0.194530
0.131069, -0.833035, 0.332127, -0.099640
0.131579, -0.811329, 0.354729, -0.253658
0.132076, -0.832386, 0.355568, -0.305462
0.132564, -0.844555, 0.391045, -0.257874
0.133045, -0.826817, 0.407372, -0.136013
0.133527, -0.837803, 0.243244, -0.095062
0.134031, -0.920563, 0.037956, -0.130806
0.134529, -1.049976, -0.201092, -0.287609
0.135064, -1.067066, -0.344696, -0.422287
0.135573, -1.052284, -0.164986, -0.551128
0.136127, -1.023502, 0.098019, -0.661526
0.136561, -0.901737, 0.286884, -0.331764
0.137045, -0.846024, 0.188446, -0.417671
0.137543, -0.831909, 0.153465, -0.253124
0.138035, -0.880089, 0.154896, -0.348473
0.138526, -0.890617, 0.085888, -0.304146
0.139071, -0.853939, 0.098591, -0.212803
0.139547, -0.942917, -0.046883, -0.504723
0.139956, -0.971851, 0.017071, -0.362835
0.140535, -0.905895, 0.207443, -0.205803
0.141039, -0.833263, 0.281754, -0.097351
0.141552, -0.817795, 0.205383, -0.217438
0.141959, -0.808811, 0.166874, -0.292606
0.142432, -0.732460, 0.304756, -0.115929
0.142952, -0.699959, 0.388031, -0.171909
0.143449, -0.728436, 0.353622, -0.198746
0.143935, -0.780258, 0.340977, -0.162239
0.144422, -0.746841, 0.243912, -0.070152
0.144902, -0.673847, 0.192547, -0.027180
0.145444, -0.668354, 0.181923, -0.012474
0.145942, -0.785828, -0.090446, -0.302162
0.146431, -1.046658, -0.591259, -1.172657
0.146938, -1.425571, -1.059685, -2.005501
0.147612, -1.581612, -0.564365, -0.923862
0.148036, -1.493130, 0.013294, -0.291157
0.148404, -1.183548, 0.105228, -0.353165
0.148878, -0.835190, 0.011635, -0.407124
0.149411, -0.647964, 0.142822, -0.322018
0.149958, -0.609207, 0.390968, -0.185719
0.150388, -0.610561, 0.484104, -0.218983
0.150867, -0.630894, 0.445976, -0.245590
0.151352, -0.685940, 0.529766, -0.205250
0.151870, -0.722446, 0.509415, -0.169888
0.152373, -0.735874, 0.284138, -0.350933
0.152880, -0.782280, 0.123711, -0.418644
0.153330, -0.902710, -0.025787, -0.609703
0.153825, -0.956326, -0.150566, -0.498753
0.154357, -0.935307, 0.052376, -0.304375
0.154852, -0.954285, 0.061855, -0.482597
0.155329, -0.944996, 0.069027, -0.363541
0.155804, -0.908909, 0.076294, -0.262890
0.156313, -0.884266, -0.087109, -0.436954
0.156842, -0.837955, -0.193977, -0.531445
0.157296, -0.826817, -0.042992, -0.559692
0.157815, -0.878353, 0.160217, -0.503216
0.158283, -0.919037, 0.228252, -0.362415
0.158816, -0.903320, 0.195274, -0.312939
0.159779, -0.803432, 0.260506, -0.191612
0.160297, -0.781898, 0.221386, -0.170460
0.160798, -0.797634, 0.105553, -0.319939
0.161296, -0.857182, -0.046253, -0.493584
0.162251, -1.012402, 0.126629, -0.327759
0.162774, -1.019802, 0.206337, -0.221863
0.163234, -0.937366, 0.189190, -0.246296
0.163743, -0.854073, 0.098877, -0.352612
0.164253, -0.823536, 0.137768, -0.368881
0.165217, -0.866318, 0.337563, -0.359688
0.165735, -0.882339, 0.202961, -0.457630
0.166242, -0.869713, 0.165043, -0.414543
0.166742, -0.885334, 0.215511, -0.317364
0.167247, -0.917473, 0.269871, -0.260429
0.167693, -0.920715, 0.202293, -0.291920
0.168198, -0.878525, 0.162315, -0.287342
0.168700, -0.833263, 0.225029, -0.226727
0.169204, -0.792789, 0.337753, -0.155182
0.169706, -0.761852, 0.433598, -0.122948
0.170210, -0.735817, 0.338631, -0.151463
0.170713, -0.766296, 0.161457, -0.245304
0.171203, -0.843773, 0.128136, -0.314865
0.171707, -0.899048, 0.110989, -0.248547
0.172151, -0.932999, -0.012360, -0.322456
0.172655, -0.974445, -0.168133, -0.551891
0.173174, -0.990047, -0.082932, -0.583057
0.174142, -0.923405, -0.014954, -0.501614
0.174643, -0.948734, -0.003319, -0.487118
0.175134, -0.990582, 0.028248, -0.416622
0.175634, -0.969009, 0.078468, -0.217876
0.176141, -0.915279, 0.095692, -0.236225
0.176615, -0.885162, 0.064087, -0.301456
0.177128, -0.918369, -0.064678, -0.472221
0.177624, -0.931187, -0.054150, -0.432720
0.178123, -0.921059, 0.049629, -0.417175
0.178619, -0.873413, 0.190163, -0.271664
0.179105, -0.829258, 0.235271, -0.260811
0.179619, -0.839939, 0.216084, -0.325699
0.180123, -0.866547, 0.172062, -0.353680
0.180579, -0.890694, 0.079575, -0.361977
0.181101, -0.928822, 0.045700, -0.354156
0.181573, -0.927448, -0.009613, -0.393333
0.182092, -0.887432, 0.029202, -0.291271
0.182580, -0.859756, 0.090427, -0.248756
0.183091, -0.847397, 0.120869, -0.314674
0.183612, -0.901852, 0.082150, -0.447025
0.184077, -0.943527, -0.021362, -0.408096
0.184597, -0.924644, -0.039997, -0.407753
0.185573, -0.883198, -0.008144, -0.328026
0.186135, -0.890732, -0.062695, -0.310211
0.186574, -0.907001, -0.078526, -0.390091
0.187069, -0.883980, -0.017815, -0.350780
0.187572, -0.847683, 0.065441, -0.421028
0.188008, -0.803185, 0.009632, -0.445728
0.188523, -0.817204, -0.045242, -0.442181
0.189071, -0.880737, -0.061417, -0.517254
0.189503, -0.919285, 0.075283, -0.615788
0.190018, -0.889130, 0.174351, -0.447941
0.190490, -0.858212, 0.163784, -0.383377
0.190995, -0.839691, 0.172462, -0.385628
0.191497, -0.840511, 0.182819, -0.333004
0.192002, -0.828209, 0.221519, -0.303707
0.192466, -0.797482, 0.264397, -0.319347
0.192971, -0.786133, 0.258579, -0.292759
0.193456, -0.831451, 0.111637, -0.356178
0.193953, -0.871410, -0.058651, -0.451241
0.194455, -0.878963, -0.096779, -0.477314
0.194968, -0.881443, -0.112209, -0.439548
0.195436, -0.892448, -0.133781, -0.440102
0.196935, -0.763664, 0.142002, -0.447521
0.197437, -0.731697, 0.223656, -0.450478
0.197923, -0.737648, 0.243988, -0.435581
0.198416, -0.774212, 0.241737, -0.459423
0.198900, -0.820694, 0.199547, -0.472298
0.199440, -0.874767, 0.145931, -0.451431
0.199922, -0.912724, 0.037975, -0.489616
0.200416, -0.925503, -0.052738, -0.495815
0.200896, -0.899906, -0.053101, -0.518723
0.201376, -0.833149, -0.003738, -0.482807
0.201912, -0.783195, 0.059605, -0.459976
0.202390, -0.762653, 0.102100, -0.492592
0.202868, -0.767384, 0.145454, -0.475960
0.203399, -0.775127, 0.235348, -0.500393
0.203879, -0.772858, 0.259686, -0.531998
0.204357, -0.779247, 0.200005, -0.513935
0.204845, -0.823574, 0.127792, -0.529404
0.205378, -0.869980, 0.095692, -0.555267
0.205854, -0.873852, 0.085697, -0.530186
0.206352, -0.857773, 0.067158, -0.487556
0.206841, -0.841141, 0.061398, -0.473652
0.207823, -0.823784, 0.139198, -0.445766
0.208355, -0.824032, 0.152168, -0.436649
0.208842, -0.817795, 0.153217, -0.420723
0.209320, -0.814095, 0.155716, -0.418491
0.210301, -0.839920, 0.103683, -0.429726
0.210837, -0.845737, 0.087452, -0.443058
0.211329, -0.848522, 0.076599, -0.444851
0.211823, -0.862179, 0.042801, -0.439873
0.212314, -0.878906, 0.024529, -0.433788
0.212773, -0.892601, 0.025616, -0.426121
0.213276, -0.893135, 0.034847, -0.460415
0.213779, -0.878544, 0.015087, -0.453911
0.214283, -0.880585, -0.011425, -0.465164
0.214787, -0.898724, -0.034294, -0.460033
0.215290, -0.915451, -0.048485, -0.453644
0.215794, -0.932941, -0.075569, -0.445004
0.216242, -0.944309, -0.104713, -0.455017
0.216805, -0.941887, -0.100040, -0.457649
0.217253, -0.922108, -0.085487, -0.411110
0.217770, -0.902424, -0.043983, -0.407162
0.218256, -0.882607, -0.083961, -0.413570
0.218759, -0.868721, -0.108109, -0.424271
0.219311, -0.851822, -0.081978, -0.429230
0.219787, -0.831394, -0.039062, -0.411339
0.220271, -0.830727, -0.057621, -0.420876
0.220776, -0.846386, -0.076466, -0.457382
0.221221, -0.866833, -0.086765, -0.465698
0.221804, -0.871372, -0.182133, -0.446129
0.222242, -0.861969, -0.204582, -0.419235
