time, x, y, z 
0.000102, -0.816975, -0.450344, -0.366631
0.000268, -0.795746, -0.458183, -0.341454
0.000352, -0.779400, -0.423145, -0.364819
0.000431, -0.774708, -0.402775, -0.446472
0.000527, -0.749779, -0.383854, -0.520096
0.000609, -0.732346, -0.338058, -0.598640
0.000691, -0.742779, -0.300102, -0.621796
0.000771, -0.747604, -0.309601, -0.561733
0.000862, -0.760040, -0.327892, -0.477772
0.000941, -0.784874, -0.317783, -0.401344
0.001023, -0.807457, -0.329914, -0.373116
0.001105, -0.808716, -0.315800, -0.318851
0.001184, -0.792484, -0.182495, -0.313148
0.001263, -0.801907, -0.181599, -0.312977
0.001346, -0.865917, -0.278454, -0.337620
0.001428, -0.955505, -0.327587, -0.361195
0.001508, -1.030407, -0.331383, -0.378189
0.001591, -1.021862, -0.325108, -0.340137
0.001670, -0.941257, -0.305614, -0.283699
0.001750, -0.862751, -0.209045, -0.315228
0.001830, -0.803490, -0.264263, -0.322075
0.001908, -0.783978, -0.164185, -0.517502
0.001987, -0.811920, 0.032043, -0.824356
0.002067, -0.864925, 0.101490, -1.167946
0.002147, -0.907764, 0.047684, -1.330070
0.002232, -0.880928, -0.037365, -1.161213
0.002312, -0.781822, -0.047760, -0.861244
0.002392, -0.693932, -0.041733, -0.659790
0.002894, -0.656185, -0.077839, -0.636253
0.003394, -0.663128, -0.181637, -0.582638
0.003894, -0.709362, -0.194035, -0.519638
0.004392, -0.762405, -0.172195, -0.409946
0.004892, -0.826588, -0.213451, -0.409317
0.005393, -0.870037, -0.256577, -0.508785
0.005892, -0.856762, -0.296993, -0.572796
0.006388, -0.800724, -0.328655, -0.440884
0.006885, -0.762577, -0.351562, -0.227375
0.007329, -0.794449, -0.345993, -0.231953
0.007821, -0.875816, -0.312672, -0.421963
0.008317, -0.950890, -0.351105, -0.482082
0.008818, -0.961761, -0.348454, -0.454330
0.009316, -0.928173, -0.350189, -0.318298
0.009809, -0.883846, -0.331097, -0.278893
0.010303, -0.872936, -0.330601, -0.224514
0.010800, -0.896187, -0.321865, -0.176754
0.011292, -0.875626, -0.213432, -0.302792
0.011784, -0.828819, -0.212154, -0.392666
0.012274, -0.812874, -0.210876, -0.556526
0.012765, -0.796204, -0.117054, -0.732441
0.013782, -0.708714, -0.185928, -0.733814
0.014286, -0.677052, -0.300903, -0.707207
0.014781, -0.663738, -0.364285, -0.665169
0.015274, -0.682621, -0.361595, -0.600204
0.015767, -0.700645, -0.270023, -0.495872
0.016281, -0.727234, -0.229454, -0.423908
0.017244, -0.738754, -0.154610, -0.569553
0.017733, -0.724525, -0.161800, -0.561047
0.018227, -0.732403, -0.174580, -0.471554
0.018805, -0.777416, -0.122414, -0.519924
0.019259, -0.806026, -0.127010, -0.568390
0.019738, -0.820847, -0.057240, -0.638332
0.020255, -0.795231, -0.039539, -0.582390
0.020766, -0.716820, -0.044079, -0.584145
0.021274, -0.654774, -0.135422, -0.563812
0.021766, -0.652180, -0.219460, -0.667152
0.022186, -0.649185, -0.224915, -0.783520
0.022681, -0.639744, -0.293198, -0.730953
0.023236, -0.629063, -0.301037, -0.632858
0.023683, -0.610428, -0.270557, -0.579472
0.024174, -0.642529, -0.230579, -0.578117
0.024670, -0.704556, -0.228157, -0.593319
0.025164, -0.760269, -0.164623, -0.614967
0.025655, -0.798874, -0.095978, -0.539322
0.026154, -0.824375, -0.045776, -0.511608
0.026643, -0.836067, -0.056553, -0.440388
0.027135, -0.862160, 0.008087, -0.497990
0.028648, -0.822258, -0.023193, -0.614262
0.029156, -0.757122, 0.020294, -0.609932
0.029647, -0.697327, 0.007534, -0.589066
0.030148, -0.668545, -0.033894, -0.697250
0.030605, -0.627422, -0.095463, -0.788765
0.031099, -0.591774, -0.137615, -0.857582
0.031618, -0.579548, -0.140457, -0.804482
0.032114, -0.597668, -0.147800, -0.691776
0.032607, -0.655403, -0.160828, -0.647507
0.033103, -0.716209, -0.170612, -0.631504
0.033600, -0.740757, -0.176258, -0.582161
0.034100, -0.722752, -0.180759, -0.553188
0.034595, -0.705357, -0.184307, -0.504379
0.035088, -0.717926, -0.196018, -0.542774
