time, x, y, z 
0.000108, -0.851727, -0.397530, -0.298061
0.000243, -0.863647, -0.401077, -0.298042
0.000301, -0.868969, -0.399971, -0.309734
0.000352, -0.860310, -0.404930, -0.293465
0.000405, -0.857143, -0.405979, -0.276794
0.000455, -0.857487, -0.408573, -0.274162
0.000504, -0.859604, -0.403576, -0.276718
0.000553, -0.862980, -0.403385, -0.277119
0.000601, -0.864372, -0.399303, -0.265656
0.000652, -0.870609, -0.384426, -0.262051
0.000700, -0.873661, -0.379848, -0.260754
0.000749, -0.877552, -0.393486, -0.275269
0.000797, -0.869102, -0.386581, -0.263062
0.000846, -0.864220, -0.384750, -0.246410
0.000896, -0.865574, -0.378666, -0.246868
0.000944, -0.869026, -0.376797, -0.248547
0.000993, -0.875168, -0.371532, -0.242863
0.001041, -0.877399, -0.368423, -0.231438
0.001090, -0.879269, -0.362892, -0.218964
0.001140, -0.886707, -0.357742, -0.216522
0.001189, -0.886726, -0.349445, -0.203571
0.001237, -0.883541, -0.353355, -0.202312
0.001287, -0.881824, -0.363617, -0.206585
0.001335, -0.877075, -0.361328, -0.206871
0.001383, -0.875950, -0.357456, -0.209141
0.001439, -0.876598, -0.359192, -0.215683
0.001713, -0.870895, -0.350170, -0.217609
0.002216, -0.870705, -0.347443, -0.215530
0.002711, -0.870628, -0.339565, -0.212879
0.003153, -0.875664, -0.337257, -0.220985
0.004174, -0.874538, -0.333824, -0.247841
0.004657, -0.867023, -0.339050, -0.250568
0.005140, -0.863152, -0.356274, -0.258675
0.005677, -0.857849, -0.345230, -0.260849
0.006159, -0.858879, -0.359955, -0.275269
0.006643, -0.866051, -0.375443, -0.289135
0.007126, -0.865135, -0.359116, -0.283356
0.008125, -0.869293, -0.329838, -0.298996
0.008608, -0.870914, -0.336227, -0.293598
0.009143, -0.875626, -0.338707, -0.269394
0.009626, -0.872707, -0.330105, -0.243492
0.010109, -0.872974, -0.336914, -0.239487
0.010598, -0.870705, -0.376987, -0.223331
0.011084, -0.862885, -0.337067, -0.217857
0.012110, -0.896492, -0.434513, -0.226955
0.012600, -0.894489, -0.382423, -0.210857
0.014062, -0.872040, -0.401649, -0.212250
0.014590, -0.848370, -0.409126, -0.226402
0.015082, -0.839252, -0.401268, -0.253391
0.015585, -0.857582, -0.492096, -0.239563
0.016071, -0.879955, -0.464382, -0.204849
0.016530, -0.891457, -0.404034, -0.219250
0.017034, -0.895309, -0.392323, -0.219116
0.017526, -0.889835, -0.415268, -0.195065
0.018015, -0.875530, -0.398483, -0.183372
0.018510, -0.866108, -0.386982, -0.201778
0.019049, -0.863628, -0.382404, -0.225964
0.019535, -0.853901, -0.385742, -0.239544
0.020025, -0.840244, -0.367489, -0.253220
0.020531, -0.840244, -0.372162, -0.264244
0.021028, -0.841408, -0.352879, -0.272694
0.021996, -0.825939, -0.346546, -0.289688
0.022504, -0.814705, -0.329113, -0.289612
0.022999, -0.808659, -0.330696, -0.304432
0.023474, -0.805969, -0.340557, -0.317211
0.023987, -0.813370, -0.313244, -0.331173
0.024473, -0.822906, -0.348740, -0.331249
0.024959, -0.833683, -0.341415, -0.328541
0.025986, -0.839329, -0.269222, -0.315056
0.026453, -0.826416, -0.268002, -0.297470
0.026943, -0.824547, -0.260887, -0.274715
0.027430, -0.845623, -0.342083, -0.193577
0.027945, -0.859966, -0.333672, -0.147076
0.028429, -0.849419, -0.350018, -0.149765
0.028915, -0.813732, -0.329647, -0.151634
0.029453, -0.805435, -0.353661, -0.184288
0.029916, -0.818882, -0.396137, -0.236549
0.030411, -0.860023, -0.456867, -0.218506
0.030898, -0.918274, -0.450459, -0.190887
0.031433, -0.967178, -0.562515, -0.140991
0.031916, -0.994225, -0.519924, -0.165691
0.032401, -0.967026, -0.475159, -0.211620
0.032934, -0.919380, -0.511608, -0.187798
0.033385, -0.884399, -0.506058, -0.200329
0.033903, -0.855331, -0.398254, -0.231457
0.034393, -0.851421, -0.392151, -0.240498
0.034878, -0.861855, -0.405922, -0.209618
0.035418, -0.867195, -0.379887, -0.210667
0.035914, -0.878792, -0.389309, -0.234718
0.036407, -0.871105, -0.403824, -0.213776
0.036895, -0.863075, -0.389671, -0.209236
0.037388, -0.863743, -0.344486, -0.251865
0.037857, -0.860825, -0.309143, -0.290699
0.038394, -0.845966, -0.350208, -0.275211
0.038821, -0.838623, -0.352955, -0.249691
0.039386, -0.836163, -0.305290, -0.285568
0.039851, -0.836868, -0.255947, -0.325832
0.040340, -0.837879, -0.282745, -0.302258
0.040825, -0.837364, -0.287552, -0.278568
0.041311, -0.836792, -0.229416, -0.291538
0.041806, -0.822754, -0.260410, -0.294437
0.042341, -0.780430, -0.206490, -0.316010
0.042833, -0.744991, -0.183945, -0.374794
0.043281, -0.749531, -0.473404, -0.302505
0.043818, -0.796947, -0.446663, -0.234985
0.044307, -0.885067, -0.403557, -0.198612
0.044790, -1.008072, -0.536861, -0.165577
0.045274, -1.076889, -0.550117, -0.086269
0.045758, -1.046696, -0.358334, -0.120010
0.046296, -0.960236, -0.262928, -0.170994
0.046779, -0.887222, -0.361462, -0.205441
0.047263, -0.831013, -0.506287, -0.081692
0.047746, -0.815334, -0.380516, -0.074196
0.048769, -0.854931, -0.376606, -0.244350
0.049230, -0.868206, -0.551109, -0.115452
0.050233, -0.891037, -0.479298, -0.174904
0.050744, -0.897903, -0.428352, -0.298405
0.051255, -0.894585, -0.405388, -0.283546
0.051704, -0.856857, -0.385551, -0.192280
0.052201, -0.797119, -0.264397, -0.237236
0.053197, -0.733280, -0.321522, -0.312366
0.053685, -0.698280, -0.332470, -0.274792
0.054221, -0.724411, -0.389366, -0.255585
0.054683, -0.849686, -0.485535, -0.196648
0.055173, -0.969505, -0.427799, -0.166740
0.055686, -1.043262, -0.392342, -0.183945
0.056198, -1.092300, -0.493317, -0.198460
0.057155, -0.888329, -0.268688, -0.289192
0.057659, -0.782070, -0.211601, -0.352974
0.058182, -0.716457, -0.230122, -0.372181
0.058640, -0.669346, -0.279408, -0.337276
0.059160, -0.650272, -0.241432, -0.311947
0.059634, -0.684509, -0.283699, -0.262146
0.060152, -0.781651, -0.363541, -0.187893
0.060621, -0.965233, -0.474052, -0.193176
0.061160, -1.082916, -0.436783, -0.204487
0.061622, -1.076736, -0.332108, -0.174751
0.062108, -1.044655, -0.468102, -0.158577
0.062637, -0.983181, -0.591755, -0.091820
0.063115, -0.928822, -0.493813, -0.143051
0.063603, -0.916252, -0.413074, -0.250874
0.064112, -0.909157, -0.338497, -0.290813
0.064620, -0.880699, -0.323620, -0.223312
0.065085, -0.835075, -0.240688, -0.185814
0.065604, -0.784149, -0.241165, -0.252972
0.066073, -0.755329, -0.223732, -0.332279
0.066597, -0.750999, -0.241756, -0.313396
0.067063, -0.765629, -0.412006, -0.195618
0.067573, -0.822029, -0.470085, -0.148659
0.068064, -0.883617, -0.438194, -0.198727
0.068577, -0.919704, -0.306225, -0.294704
0.069543, -0.867882, -0.315228, -0.256424
0.070046, -0.812454, -0.253906, -0.226479
0.070548, -0.769119, -0.370770, -0.229816
0.071052, -0.778637, -0.567493, -0.162697
0.071558, -0.879478, -0.693836, -0.222969
0.072014, -1.004734, -0.661201, -0.168743
0.072526, -1.098690, -0.702057, -0.050583
0.073031, -1.114635, -0.469704, -0.098095
0.073529, -1.107979, -0.582409, 0.024281
0.074035, -1.091976, -0.551376, 0.051861
0.074538, -1.042919, -0.393028, -0.142403
0.075041, -0.954151, -0.261383, -0.320988
0.075485, -0.807762, -0.272198, -0.312767
0.075990, -0.627079, -0.312939, -0.232182
0.076478, -0.522537, -0.259075, -0.305920
0.076981, -0.523148, -0.237942, -0.458393
0.077485, -0.554104, -0.196075, -0.510960
0.077985, -0.600834, -0.262184, -0.449982
0.078494, -0.685272, -0.319595, -0.369701
0.078996, -0.809441, -0.451565, -0.328865
0.079598, -0.953960, -0.755081, -0.171680
0.080005, -1.039600, -0.587177, -0.131340
0.080542, -1.042767, -0.421124, -0.245953
0.080975, -1.023693, -0.398846, -0.283203
0.081515, -0.963364, -0.339203, -0.236015
0.082026, -0.839176, -0.247707, -0.246544
0.082481, -0.721245, -0.300655, -0.231304
0.082951, -0.671177, -0.303288, -0.281582
0.083486, -0.699368, -0.414867, -0.270901
0.084005, -0.766792, -0.453987, -0.214577
0.084508, -0.843868, -0.429783, -0.176334
0.084999, -0.935402, -0.465717, -0.202579
0.085516, -0.968361, -0.408211, -0.211697
0.085891, -0.930233, -0.423126, -0.244942
0.086415, -0.863686, -0.400944, -0.212326
0.086922, -0.783787, -0.330811, -0.156212
0.087374, -0.742416, -0.390358, -0.152893
0.087887, -0.792828, -0.489731, -0.192661
0.088406, -0.883865, -0.430565, -0.261536
0.088909, -0.950737, -0.416317, -0.251350
0.089385, -1.008339, -0.624504, -0.132523
0.089858, -1.051540, -0.604496, -0.057831
0.090385, -1.052856, -0.451603, -0.178452
0.090863, -0.978928, -0.398865, -0.262318
0.091353, -0.868244, -0.305042, -0.339432
0.091842, -0.721970, -0.300884, -0.327606
0.092344, -0.574245, -0.270576, -0.317879
0.092873, -0.526676, -0.265236, -0.365028
0.093811, -0.781002, -0.402851, -0.325832
0.094344, -0.931969, -0.452480, -0.242062
0.094857, -0.946999, -0.334911, -0.222740
0.095338, -0.854111, -0.251846, -0.241470
0.095847, -0.746326, -0.285969, -0.250359
0.096332, -0.720291, -0.520153, -0.190163
0.096817, -0.762901, -0.452137, -0.115185
0.097303, -0.866127, -0.408897, -0.166130
0.098287, -1.041813, -0.540314, -0.202942
0.098785, -1.001778, -0.524712, -0.071068
0.099278, -0.929947, -0.374146, -0.117245
0.099782, -0.846958, -0.396824, -0.218925
0.100286, -0.760117, -0.365486, -0.317612
0.100789, -0.696201, -0.346985, -0.322990
0.101291, -0.687714, -0.300121, -0.342236
0.101737, -0.741501, -0.378056, -0.316696
0.102239, -0.753345, -0.293503, -0.276432
0.102758, -0.743237, -0.456619, -0.192070
0.103246, -0.784168, -0.745716, -0.126305
0.103732, -0.869961, -0.643883, -0.163765
0.104754, -1.086941, -0.565281, -0.308666
0.105207, -1.052322, -0.395603, -0.210667
0.105713, -0.957317, -0.437717, -0.078411
0.106241, -0.877171, -0.441685, -0.103436
0.106702, -0.835323, -0.533047, -0.153599
0.107222, -0.842133, -0.587692, -0.143719
0.107739, -0.886269, -0.588875, -0.160275
0.108197, -0.912991, -0.544052, -0.210705
0.108700, -0.897694, -0.372696, -0.281715
0.109192, -0.873604, -0.351582, -0.295963
0.109693, -0.819569, -0.284576, -0.267277
0.110187, -0.732155, -0.324783, -0.263977
0.110698, -0.656586, -0.374870, -0.276356
0.111192, -0.655098, -0.429420, -0.253143
0.111693, -0.716705, -0.391102, -0.239391
0.112185, -0.813503, -0.361347, -0.248795
0.112686, -0.911217, -0.392380, -0.215740
0.113130, -0.960999, -0.375080, -0.202885
0.113625, -0.991592, -0.584450, -0.117702
0.114167, -1.047840, -0.694294, -0.141048
0.114660, -1.078186, -0.534134, -0.208492
0.115159, -1.036491, -0.439816, -0.171757
0.115639, -0.905457, -0.381622, -0.234127
0.116129, -0.758095, -0.400467, -0.240440
0.116626, -0.669632, -0.431786, -0.243397
0.117145, -0.635605, -0.433559, -0.255699
0.117633, -0.600357, -0.315342, -0.271778
0.118128, -0.585499, -0.292702, -0.313015
0.118628, -0.610046, -0.314102, -0.347195
0.119121, -0.667000, -0.402584, -0.229168
0.119603, -0.755882, -0.393848, -0.180397
0.120087, -0.898075, -0.578442, -0.119572
0.120565, -1.042538, -0.636349, -0.039520
0.121057, -1.118088, -0.595341, 0.012417
0.121589, -1.076603, -0.471668, 0.005150
0.122065, -0.949402, -0.486393, -0.034657
0.122567, -0.844288, -0.534668, -0.114880
0.123056, -0.791779, -0.446777, -0.052319
0.123555, -0.773697, -0.421677, -0.045776
0.124063, -0.817261, -0.626335, 0.052299
0.125025, -0.989075, -0.625477, 0.024014
0.125516, -0.983868, -0.587349, 0.004959
0.126022, -0.936165, -0.625229, 0.015068
0.126523, -0.895138, -0.632935, 0.054207
0.127026, -0.859776, -0.573521, 0.040989
0.127530, -0.837936, -0.587521, 0.014248
0.128034, -0.827236, -0.589066, -0.019379
0.128537, -0.833817, -0.598888, -0.022392
0.129020, -0.839558, -0.577602, -0.018997
0.129518, -0.848064, -0.565453, -0.022011
0.130010, -0.855160, -0.574036, -0.025806
0.130522, -0.868740, -0.552711, -0.044518
