time, x, y, z 
0.000162, -0.789528, -0.416679, -0.414829
0.000342, -0.795574, -0.412388, -0.405388
0.000397, -0.805397, -0.414410, -0.403976
0.000446, -0.814381, -0.414295, -0.404663
0.000493, -0.814743, -0.404720, -0.396709
0.000545, -0.819416, -0.401134, -0.395260
0.000593, -0.832882, -0.397606, -0.395718
0.000641, -0.816345, -0.395927, -0.409451
0.000690, -0.784950, -0.399075, -0.418816
0.000741, -0.767250, -0.408897, -0.438786
0.000791, -0.755825, -0.414734, -0.450497
0.000841, -0.759869, -0.408497, -0.452652
0.000890, -0.760136, -0.404778, -0.456467
0.000939, -0.748463, -0.405006, -0.456600
0.000988, -0.745907, -0.405159, -0.461330
0.001037, -0.758705, -0.403862, -0.458355
0.001089, -0.794754, -0.389900, -0.438862
0.001141, -0.805759, -0.375938, -0.423813
0.001200, -0.796146, -0.380878, -0.422153
0.001259, -0.762253, -0.386868, -0.432186
0.001311, -0.748501, -0.387917, -0.435677
0.001361, -0.746746, -0.396423, -0.441170
0.001409, -0.749989, -0.403690, -0.455036
0.001458, -0.746403, -0.404434, -0.458946
0.001507, -0.727406, -0.403996, -0.460873
0.002417, -0.703144, -0.411568, -0.471916
0.002468, -0.702496, -0.412025, -0.472126
0.002516, -0.735817, -0.394421, -0.452995
0.002641, -0.770550, -0.384693, -0.434589
0.003143, -0.766068, -0.385113, -0.431614
0.003624, -0.740242, -0.387135, -0.435028
0.004140, -0.748501, -0.385857, -0.420418
0.004636, -0.776215, -0.383644, -0.404720
0.005131, -0.804234, -0.375938, -0.391483
0.006142, -0.801868, -0.374355, -0.386295
0.006608, -0.754433, -0.385170, -0.395966
0.007105, -0.743961, -0.391922, -0.406704
0.007589, -0.783863, -0.389786, -0.413570
0.008105, -0.802708, -0.371456, -0.405903
0.008591, -0.807285, -0.363083, -0.398827
0.009105, -0.803452, -0.360870, -0.398369
0.009588, -0.800800, -0.353508, -0.393620
0.010072, -0.802021, -0.346680, -0.391750
0.011593, -0.804119, -0.358810, -0.399914
0.012081, -0.793495, -0.361328, -0.397491
0.012565, -0.790977, -0.362568, -0.401535
0.013052, -0.786877, -0.370979, -0.407810
0.013564, -0.780487, -0.376472, -0.412159
0.014051, -0.774918, -0.385437, -0.418606
0.014563, -0.773525, -0.391197, -0.425091
0.015053, -0.766964, -0.397644, -0.427094
0.015542, -0.757008, -0.403118, -0.430164
0.016508, -0.753975, -0.408096, -0.434837
0.017018, -0.751991, -0.409775, -0.436287
0.017563, -0.758171, -0.405712, -0.425987
0.018087, -0.772648, -0.400887, -0.420609
0.018581, -0.777016, -0.396175, -0.413494
0.019504, -0.757866, -0.399132, -0.419426
0.020081, -0.743389, -0.412998, -0.427017
0.020473, -0.725956, -0.426426, -0.436726
0.020992, -0.716782, -0.445213, -0.444298
0.021497, -0.714626, -0.451965, -0.449448
0.021995, -0.701141, -0.449772, -0.454960
0.022820, -0.678825, -0.461617, -0.462608
0.022946, -0.665722, -0.468407, -0.473194
0.023480, -0.667973, -0.464802, -0.472298
0.023979, -0.661583, -0.471516, -0.468559
0.024947, -0.633678, -0.499020, -0.483303
0.025443, -0.617485, -0.511570, -0.478287
0.025937, -0.604210, -0.530968, -0.478573
0.026434, -0.581894, -0.549335, -0.486660
0.026926, -0.566978, -0.561581, -0.487366
