time, x, y, z 
0.000165, -0.821838, -0.405331, 0.166836
0.000817, -0.838184, -0.391655, 0.237408
0.001066, -0.898705, -0.373268, 0.361385
0.001295, -0.984173, -0.329571, 0.408325
0.001525, -1.052685, -0.339527, 0.400734
0.001751, -1.066322, -0.386429, 0.289021
0.001973, -1.037827, -0.381851, 0.247154
0.002198, -0.979729, -0.329819, 0.288277
0.002418, -0.931168, -0.332775, 0.285606
0.002650, -0.888081, -0.396729, 0.207958
0.002869, -0.846729, -0.437317, 0.121193
0.003092, -0.793419, -0.427361, 0.103264
0.003344, -0.744686, -0.405521, 0.150013
0.003569, -0.718861, -0.427475, 0.157623
0.003788, -0.715580, -0.454960, 0.162582
0.004009, -0.722542, -0.451641, 0.127125
0.004278, -0.723267, -0.444336, 0.087128
0.004515, -0.728607, -0.462322, 0.116215
0.004750, -0.757008, -0.479050, 0.198803
0.004983, -0.810528, -0.446415, 0.263233
0.005218, -0.889091, -0.409260, 0.293713
0.005448, -0.990677, -0.398197, 0.303936
0.005678, -1.048431, -0.348148, 0.301628
0.005900, -1.036549, -0.350914, 0.205288
0.006123, -0.962200, -0.363293, 0.232582
0.006361, -0.862617, -0.346661, 0.160675
0.006588, -0.788422, -0.399418, 0.082054
0.006812, -0.764694, -0.420361, 0.218964
0.007033, -0.789433, -0.363560, 0.444221
0.007255, -0.876465, -0.368137, 0.463581
0.007481, -1.017456, -0.354652, 0.511341
0.007706, -1.116257, -0.327816, 0.338020
0.007930, -1.131325, -0.331821, 0.208588
0.008151, -1.070843, -0.265579, 0.314522
0.008373, -0.977707, -0.195866, 0.387878
0.008596, -0.879517, -0.290508, 0.488758
0.008821, -0.826530, -0.369301, 0.293827
0.009042, -0.804043, -0.426064, 0.091362
0.009263, -0.781345, -0.401840, 0.222530
0.009488, -0.762310, -0.302849, 0.386829
0.009713, -0.789165, -0.345135, 0.539818
0.009936, -0.855427, -0.352631, 0.556145
0.010158, -0.945301, -0.424995, 0.332317
0.010380, -1.014862, -0.486298, 0.127316
0.011185, -1.008396, -0.461044, 0.081844
0.011240, -0.929909, -0.424786, 0.160160
0.011723, -0.831318, -0.310173, 0.208740
0.012205, -0.758286, -0.400982, 0.172634
0.012694, -0.726681, -0.470314, 0.128517
0.013174, -0.727234, -0.431347, 0.011902
0.013654, -0.764542, -0.395660, 0.064964
0.014268, -0.812759, -0.288696, 0.283928
0.014685, -0.877457, -0.257816, 0.161171
0.015151, -0.942993, -0.319881, 0.057259
0.015644, -0.997562, -0.388622, 0.422344
0.016143, -1.044445, -0.398598, 0.382462
0.016631, -1.063557, -0.365715, 0.189762
0.017154, -1.046562, -0.383034, 0.052090
0.017639, -0.985546, -0.430183, 0.064411
0.018136, -0.893993, -0.274658, 0.144367
0.018623, -0.833282, -0.220928, 0.201683
0.019141, -0.837421, -0.281830, 0.240002
0.019596, -0.903950, -0.393353, 0.254955
0.020105, -0.958862, -0.383091, 0.238972
0.020607, -0.935192, -0.335445, 0.301495
0.021110, -0.891647, -0.432930, 0.285969
0.021582, -0.895309, -0.566673, 0.146542
0.022074, -0.907707, -0.520420, 0.113888
0.022572, -0.905476, -0.367374, 0.220528
0.023106, -0.906868, -0.280781, 0.541000
0.023591, -0.953426, -0.306721, 0.201435
0.024051, -1.002865, -0.469379, -0.158882
0.024580, -0.928516, -0.455742, 0.130100
0.025067, -0.802975, -0.279312, 0.239506
0.025550, -0.751781, -0.364990, 0.332279
0.026040, -0.797939, -0.405846, 0.375347
0.027063, -0.966835, -0.412235, 0.192089
0.027546, -0.998631, -0.361443, 0.261116
0.028061, -1.005383, -0.304890, 0.280399
0.028543, -0.995693, -0.309715, 0.278187
0.029027, -0.975761, -0.329628, 0.264568
0.029514, -0.965710, -0.350056, 0.038929
0.030003, -0.896931, -0.320835, 0.244923
0.030986, -0.823193, -0.372410, 0.056343
0.031525, -0.836620, -0.385761, -0.071220
0.031978, -0.778408, -0.277557, -0.074997
0.032484, -0.665493, -0.281258, 0.050278
0.032975, -0.624352, -0.444050, 0.217934
0.033466, -0.702400, -0.573654, 0.440578
0.034003, -0.852394, -0.378380, 0.456772
0.034458, -1.021519, -0.328465, 0.128517
0.035466, -1.088505, -0.240154, -0.117016
0.035958, -0.847549, -0.104771, -0.334415
0.036470, -0.601006, -0.086517, 0.244560
0.036975, -0.666485, -0.338249, 0.999413
0.037459, -0.969467, -0.661926, 0.866089
0.037969, -1.207294, -0.671158, 0.478458
0.038456, -1.297779, -0.649681, -0.016747
0.038918, -1.211491, -0.358372, -0.219173
0.039920, -0.709209, -0.071735, 0.280609
0.040402, -0.588665, -0.252972, 0.755577
0.040938, -0.678177, -0.614681, 0.604305
0.041423, -0.886040, -0.672398, 0.105362
0.041907, -0.956993, -0.440083, -0.317554
0.042441, -0.866451, -0.261612, 0.361538
0.042926, -0.869617, -0.238857, 1.080608
0.043408, -1.039162, -0.468273, 0.516605
0.043870, -1.100006, -0.299492, 0.026455
0.044411, -1.014900, -0.245571, -0.092182
0.044873, -0.869274, -0.313511, 0.566158
0.045407, -0.818443, -0.414562, 0.993519
0.045868, -0.940647, -0.546665, 0.351734
0.046349, -0.993519, -0.293064, -0.264492
0.046841, -0.856724, -0.187664, -0.133724
0.047343, -0.706139, -0.427895, 0.735359
0.047843, -0.755863, -0.587273, 0.744514
0.048347, -0.874748, -0.443916, 0.129681
0.048844, -0.850925, -0.144119, -0.566940
0.049333, -0.671787, 0.076313, -0.153389
0.049819, -0.574150, -0.140724, 0.644341
0.050305, -0.694847, -0.471649, 0.607109
0.050844, -0.890427, -0.469589, 0.521927
0.051328, -1.035900, -0.320396, 0.161686
0.051818, -1.134396, -0.490990, 0.489655
0.052322, -1.158714, -0.163212, 0.333920
0.052819, -1.119671, -0.291443, 0.232792
0.053280, -0.959892, -0.105000, 0.024242
0.053776, -0.778580, -0.055599, 0.091934
0.054283, -0.726280, -0.549221, 0.858536
0.054771, -0.873756, -0.772190, 0.840378
0.055296, -1.013870, -0.422955, 0.161209
0.055755, -1.045780, -0.254440, -0.158920
0.056280, -0.944557, -0.302086, 0.620441
0.057274, -0.948982, -0.298882, -0.033188
0.058254, -0.621986, -0.062981, -0.154839
0.058770, -0.508003, -0.276718, 0.340309
0.059229, -0.570583, -0.285454, 0.750694
0.059773, -0.799370, -0.520725, 0.620441
0.060221, -0.986252, -0.343208, 0.078125
0.060730, -0.985546, -0.706291, 0.162735
0.061221, -0.899620, -0.643482, 0.094109
0.061734, -0.873871, -0.229893, 0.207348
0.062236, -0.864105, -0.203838, 0.716381
0.062720, -0.868320, -0.265675, 0.304871
0.063219, -0.829067, -0.306587, -0.165825
0.063722, -0.813370, -0.687675, 0.495510
0.064253, -0.963421, -0.759716, 1.323376
0.064681, -1.238708, -0.545406, 0.732460
0.065199, -1.323471, 0.034008, -0.051098
0.066178, -0.848217, -0.232487, -0.003128
0.067186, -0.452271, -0.004406, 0.151768
0.067652, -0.488415, -0.421467, 1.060696
0.068185, -0.740204, -0.625954, 1.043816
0.068666, -1.068592, -0.510540, 0.193901
0.069134, -1.170616, -0.362453, -0.443287
0.069659, -0.964737, 0.099239, -0.215588
0.070163, -0.717030, 0.016651, 0.592461
0.070667, -0.683575, -0.383320, 1.041164
0.071615, -1.051846, -0.618382, 0.543537
0.072118, -1.174011, -0.483284, 0.008984
0.072652, -1.089115, 0.130463, -0.422993
0.073096, -0.713196, 0.649738, -0.473614
0.073644, -0.361519, -0.167694, 0.910263
0.074088, -0.498695, -1.156940, 1.805725
0.074624, -0.945435, -0.668087, 0.128880
0.075127, -1.199265, -0.357533, -0.093594
0.075570, -1.138954, -0.305576, 0.875492
0.076120, -1.144142, -0.633545, 0.938377
0.076564, -1.177311, -0.274448, 0.117035
0.077098, -1.053009, -0.111179, 0.056133
0.077605, -0.883560, -0.175400, 0.246658
0.078046, -0.728092, -0.417480, 0.441494
0.079089, -0.681019, -0.181980, 0.105209
