time, x, y, z 
0.000115, -0.814362, 0.449905, 0.185795
0.000576, -0.816269, 0.451107, 0.187359
0.000803, -0.813503, 0.451908, 0.186806
0.001025, -0.811749, 0.450630, 0.189590
0.001249, -0.810509, 0.452652, 0.193653
0.001470, -0.809460, 0.452194, 0.195942
0.001689, -0.805950, 0.451870, 0.194435
0.001910, -0.809765, 0.449772, 0.198460
0.002130, -0.807686, 0.451488, 0.199890
0.002352, -0.808315, 0.447598, 0.202389
0.002571, -0.809212, 0.445538, 0.202293
0.002837, -0.804520, 0.446014, 0.201015
0.003059, -0.801125, 0.445881, 0.203133
0.003283, -0.804787, 0.443077, 0.204105
0.003506, -0.804043, 0.439453, 0.204964
0.003728, -0.806808, 0.441895, 0.206356
0.003949, -0.807400, 0.439491, 0.205345
0.004171, -0.805130, 0.439568, 0.204849
0.004394, -0.804996, 0.440521, 0.204487
0.004616, -0.803566, 0.438175, 0.203018
0.004837, -0.806751, 0.439415, 0.201836
0.005058, -0.807133, 0.439453, 0.202084
0.005280, -0.804367, 0.435829, 0.205154
0.005503, -0.806904, 0.433788, 0.205078
0.005724, -0.806141, 0.437088, 0.202122
0.005946, -0.804157, 0.435314, 0.201435
0.006166, -0.805016, 0.433216, 0.202923
0.006387, -0.806084, 0.431423, 0.202446
0.006611, -0.802155, 0.434265, 0.205364
0.006833, -0.804539, 0.433331, 0.203743
0.007053, -0.801220, 0.431633, 0.200310
0.007274, -0.803070, 0.434132, 0.201702
0.007498, -0.800648, 0.432110, 0.198097
0.007719, -0.798988, 0.434933, 0.192947
0.007941, -0.797615, 0.438900, 0.188484
0.008163, -0.796261, 0.441494, 0.189209
0.008384, -0.796814, 0.441132, 0.186272
0.008608, -0.798149, 0.439396, 0.182896
0.008830, -0.797558, 0.441246, 0.177555
0.009051, -0.796070, 0.446072, 0.174484
0.009272, -0.798931, 0.446243, 0.170879
0.009492, -0.796032, 0.444984, 0.166893
0.009963, -0.796261, 0.448303, 0.161438
0.011657, -0.795135, 0.454464, 0.159626
0.011716, -0.796242, 0.456409, 0.156994
0.011763, -0.795593, 0.462666, 0.156040
0.011810, -0.793476, 0.467453, 0.152607
0.012832, -0.790997, 0.477200, 0.148373
0.013326, -0.790501, 0.480080, 0.144310
0.013824, -0.788269, 0.482922, 0.146141
0.014329, -0.789185, 0.480728, 0.151234
0.014834, -0.788460, 0.482044, 0.156918
0.015290, -0.792580, 0.478210, 0.158978
0.015775, -0.791187, 0.473919, 0.156574
0.016772, -0.788574, 0.471630, 0.151043
0.017271, -0.791779, 0.473843, 0.149956
0.017771, -0.789604, 0.473518, 0.150604
0.018267, -0.789413, 0.467567, 0.150890
0.018753, -0.786076, 0.467072, 0.148392
0.019283, -0.787125, 0.470104, 0.142899
0.019768, -0.789375, 0.469856, 0.144577
0.020252, -0.788651, 0.469780, 0.148468
0.020735, -0.788689, 0.474224, 0.149384
0.021217, -0.787544, 0.475178, 0.148544
0.021728, -0.789280, 0.472145, 0.155907
0.022211, -0.787830, 0.475883, 0.162964
0.022717, -0.787697, 0.477848, 0.165138
0.023207, -0.784016, 0.474758, 0.168343
0.024227, -0.781193, 0.474968, 0.172729
0.024708, -0.778942, 0.477600, 0.178585
0.025193, -0.782318, 0.478706, 0.177498
0.025678, -0.785046, 0.472851, 0.180187
0.026212, -0.786324, 0.475616, 0.181293
0.026696, -0.788403, 0.479813, 0.181942
0.027180, -0.787487, 0.481739, 0.182781
0.027663, -0.787964, 0.482426, 0.181293
0.028646, -0.792675, 0.484562, 0.182209
0.029141, -0.794106, 0.485191, 0.185986
0.029638, -0.794373, 0.485153, 0.186348
0.030179, -0.797195, 0.480328, 0.188541
0.030663, -0.800686, 0.479488, 0.185013
0.031153, -0.802765, 0.478058, 0.184631
0.031657, -0.800915, 0.478172, 0.183506
0.032143, -0.805454, 0.480614, 0.185318
0.032630, -0.804653, 0.480003, 0.184250
0.033134, -0.808811, 0.476379, 0.185623
0.033633, -0.810986, 0.473957, 0.188332
0.034119, -0.809097, 0.472908, 0.188599
0.034606, -0.810432, 0.474758, 0.187016
0.035088, -0.808926, 0.476685, 0.189915
0.035622, -0.809479, 0.478439, 0.191059
0.036104, -0.809155, 0.478020, 0.196552
0.036586, -0.807819, 0.480309, 0.203629
0.037068, -0.812130, 0.480671, 0.207672
0.037602, -0.807838, 0.480232, 0.211658
0.038083, -0.808868, 0.480633, 0.210609
0.038595, -0.810795, 0.478020, 0.213814
0.039077, -0.811043, 0.476627, 0.218029
0.039559, -0.811481, 0.473194, 0.219116
0.040041, -0.811176, 0.471344, 0.221939
0.040576, -0.806885, 0.473614, 0.221958
0.041059, -0.803394, 0.467834, 0.221558
0.041545, -0.802250, 0.463047, 0.218906
0.042027, -0.801315, 0.461082, 0.214863
0.042563, -0.802670, 0.458679, 0.210419
0.043022, -0.800419, 0.461845, 0.205173
0.044045, -0.797291, 0.460739, 0.194588
0.044528, -0.796318, 0.461121, 0.190506
0.045010, -0.794258, 0.460262, 0.190372
0.045494, -0.794048, 0.460339, 0.190392
0.046028, -0.798969, 0.456142, 0.190792
0.046483, -0.803108, 0.454006, 0.186920
0.046987, -0.802727, 0.453110, 0.186672
0.047500, -0.804615, 0.448933, 0.187225
0.047993, -0.808773, 0.445919, 0.189495
0.048483, -0.810871, 0.446968, 0.193481
0.049021, -0.809574, 0.449810, 0.196457
0.049505, -0.809689, 0.450420, 0.201588
0.049988, -0.808220, 0.451183, 0.199337
0.050482, -0.807323, 0.449448, 0.205040
0.050990, -0.809746, 0.447330, 0.208893
0.051948, -0.800743, 0.448837, 0.217152
0.052491, -0.802879, 0.445156, 0.221901
0.052966, -0.803871, 0.445499, 0.225544
0.053427, -0.800953, 0.446091, 0.231323
0.053942, -0.797539, 0.450420, 0.233765
0.054410, -0.797710, 0.449867, 0.235043
0.054908, -0.797882, 0.449295, 0.235214
0.055420, -0.788746, 0.450935, 0.235233
0.055927, -0.786076, 0.447006, 0.233860
