time, x, y, z 
0.000790, -0.582161, 0.000191, -0.695705
0.000924, -0.665379, -0.025120, -0.645409
0.001218, -0.815220, -0.077839, -0.597458
0.001274, -1.019974, -0.100002, -0.457878
0.001324, -1.120319, -0.131931, -0.330563
0.001374, -1.044750, -0.183640, -0.305080
0.001424, -0.897064, -0.250206, -0.384350
0.001472, -0.799294, -0.271835, -0.494957
0.001521, -0.690193, -0.241070, -0.591812
0.001569, -0.536766, -0.229416, -0.695286
0.001619, -0.440826, -0.214653, -0.781212
0.001667, -0.417366, -0.150757, -0.780468
0.001716, -0.414581, -0.086498, -0.699520
0.001764, -0.511131, -0.073166, -0.677948
0.001813, -0.648880, -0.082512, -0.618191
0.001861, -0.830040, -0.063648, -0.524483
0.001909, -1.097412, 0.005302, -0.377083
0.001957, -1.250496, 0.017109, -0.259800
0.002006, -1.249695, -0.050983, -0.204010
0.002054, -1.180248, -0.076618, -0.230274
0.002104, -1.100178, -0.067787, -0.290604
0.002152, -0.988045, -0.136719, -0.348930
0.002200, -0.927639, -0.153599, -0.393066
0.002248, -0.975189, -0.162544, -0.399456
0.002297, -1.041374, -0.140324, -0.338326
0.002358, -1.013374, -0.102596, -0.278912
0.002407, -0.980434, -0.080318, -0.308285
0.002456, -0.976219, -0.082340, -0.350666
0.002581, -0.958748, -0.085411, -0.353584
0.003073, -0.941525, -0.106430, -0.366592
0.003566, -0.914230, -0.125351, -0.427475
0.004062, -0.848846, -0.167389, -0.501976
0.004553, -0.768375, -0.194950, -0.572758
0.005579, -0.724258, -0.194931, -0.607605
0.006061, -0.759144, -0.181427, -0.583878
0.006573, -0.793533, -0.168037, -0.521641
0.007055, -0.793800, -0.146084, -0.471344
0.007588, -0.781040, -0.136452, -0.450096
0.008071, -0.811558, -0.122471, -0.449753
0.008555, -0.896893, -0.115795, -0.418758
0.009015, -0.962658, -0.131836, -0.388412
0.009572, -0.970955, -0.143661, -0.377026
0.010054, -0.970974, -0.128651, -0.370998
0.010514, -0.989952, -0.102005, -0.348339
0.010996, -1.013680, -0.114632, -0.321827
0.011492, -1.026421, -0.124893, -0.315456
0.012055, -0.995941, -0.120773, -0.340767
0.012520, -0.937271, -0.121498, -0.348778
0.013006, -0.898571, -0.104218, -0.374374
0.013491, -0.839825, -0.097809, -0.452099
0.013977, -0.781021, -0.101662, -0.534058
0.014461, -0.777569, -0.114899, -0.553837
0.014959, -0.792027, -0.159111, -0.534363
0.015455, -0.789165, -0.194492, -0.514088
0.015991, -0.783310, -0.210667, -0.496235
0.016481, -0.775700, -0.239830, -0.478477
0.016966, -0.774918, -0.237770, -0.474987
0.017470, -0.811195, -0.167351, -0.469685
0.017957, -0.839233, -0.152416, -0.438805
0.018448, -0.848866, -0.096531, -0.436096
0.018937, -0.898361, -0.029202, -0.414352
0.019454, -0.976219, 0.046730, -0.370750
0.019939, -1.034107, 0.092316, -0.331287
0.020430, -1.033592, 0.060635, -0.313854
0.020933, -1.011887, 0.092602, -0.319233
0.021423, -0.944328, 0.031166, -0.343018
0.021922, -0.862122, -0.022507, -0.388260
0.022431, -0.849457, -0.048828, -0.449371
0.023418, -0.861626, -0.056744, -0.482273
0.024519, -0.838223, -0.077286, -0.495033
0.024571, -0.818367, -0.058155, -0.500355
0.024875, -0.811882, -0.064526, -0.492573
0.025896, -0.781460, -0.131264, -0.524197
0.026378, -0.795345, -0.179386, -0.526371
0.026863, -0.818291, -0.198421, -0.517368
0.027346, -0.843773, -0.197544, -0.485706
0.028373, -0.800285, -0.300751, -0.477467
0.028869, -0.784836, -0.305119, -0.493031
0.029370, -0.809822, -0.228806, -0.522060
0.029855, -0.821533, -0.230865, -0.477810
0.030341, -0.815277, -0.263729, -0.481129
0.030855, -0.826530, -0.228176, -0.497437
0.031800, -0.915222, -0.207729, -0.425510
