time, x, y, z 
0.000115, -0.838432, -0.474091, -0.161400
0.000225, -0.840492, -0.462971, -0.139675
0.000276, -0.860291, -0.477200, -0.111389
0.000328, -0.871449, -0.475502, -0.077057
0.000378, -0.872116, -0.469437, -0.071297
0.000428, -0.870743, -0.484371, -0.063477
0.000476, -0.861893, -0.455379, -0.040779
0.000525, -0.864143, -0.429516, -0.046215
0.000573, -0.864372, -0.462742, -0.076237
0.000621, -0.846672, -0.474491, -0.085011
0.000670, -0.832481, -0.472012, -0.078468
0.000718, -0.844040, -0.443459, -0.071411
0.000766, -0.877380, -0.426311, -0.084724
0.000814, -0.903721, -0.415154, -0.115986
0.000865, -0.916519, -0.386143, -0.127754
0.000950, -0.913067, -0.405998, -0.127964
0.001032, -0.891457, -0.407925, -0.127525
0.001113, -0.882244, -0.372257, -0.142822
0.001192, -0.901146, -0.360699, -0.143986
0.001272, -0.918179, -0.371990, -0.146599
0.001350, -0.932446, -0.359688, -0.151958
0.001430, -0.935459, -0.345268, -0.171928
0.001511, -0.933628, -0.300121, -0.199032
0.001590, -0.925217, -0.316772, -0.187454
0.001670, -0.906544, -0.338478, -0.193977
0.001758, -0.873623, -0.415688, -0.197144
0.001837, -0.844784, -0.407085, -0.200920
0.002022, -0.865517, -0.357075, -0.230198
0.002538, -0.946655, -0.285721, -0.268536
0.003036, -1.002941, -0.259266, -0.234795
0.003535, -0.993824, -0.183372, -0.238762
0.004036, -0.955982, -0.180550, -0.260773
0.004537, -0.891933, -0.293198, -0.242901
0.005035, -0.866051, -0.363846, -0.174656
0.005533, -0.866833, -0.679626, 0.093441
0.006033, -0.900135, -0.460072, 0.038948
0.006490, -0.963840, -0.450230, -0.088062
0.007104, -0.991707, -0.514946, -0.150642
0.007503, -0.992279, -0.609226, -0.037460
0.007994, -0.990906, -0.477886, -0.051346
0.008489, -1.007290, -0.392265, -0.149326
0.008985, -1.014404, -0.285358, -0.199890
0.009480, -0.958366, -0.257530, -0.215607
0.009976, -0.845203, -0.162334, -0.195065
0.010476, -0.719795, -0.200462, -0.204163
0.010968, -0.639534, -0.192070, -0.228310
0.011408, -0.612564, -0.185928, -0.244732
0.011899, -0.635452, -0.331974, -0.187893
0.012395, -0.727692, -0.440292, -0.193844
0.012884, -0.869637, -0.641212, 0.046864
0.013476, -1.056843, -0.565090, 0.122547
0.014373, -1.309166, -0.664978, 0.209904
0.014876, -1.250572, -0.455971, 0.021324
0.015401, -1.117802, -0.348091, -0.040894
0.015896, -0.951328, -0.403347, -0.019722
0.016352, -0.771923, -0.529671, -0.002842
0.016951, -0.684128, -0.448761, -0.100231
0.017362, -0.748234, -0.305462, -0.272560
0.017856, -0.850658, -0.115681, -0.423069
0.018356, -0.851765, -0.268745, -0.313473
0.018853, -0.729942, -0.250854, -0.360794
0.019354, -0.628147, -0.213223, -0.543461
0.019869, -0.596542, -0.501823, -0.483589
0.020330, -0.641518, -0.405655, -0.436363
0.020842, -0.695915, -0.324497, -0.469837
0.021306, -0.719929, -0.265427, -0.287857
0.021806, -0.859718, -0.359364, -0.234509
0.022959, -1.119900, -0.744057, 0.197983
0.023129, -1.319008, -0.899906, 0.455856
0.023320, -1.377735, -0.314445, 0.005493
0.023825, -1.292496, 0.025120, -0.246696
0.024317, -1.124744, -0.191631, -0.094204
0.024802, -0.850563, -0.567665, 0.315037
0.025286, -0.575447, -0.701504, 0.531902
0.025767, -0.656605, -0.649624, 0.005341
0.027270, -0.958652, 0.100536, -0.178432
0.027767, -0.718861, -0.293751, 0.111675
0.028261, -0.607147, -0.534706, 0.023956
0.028739, -0.679073, -0.246029, -0.146217
0.029239, -0.844517, -0.227013, -0.196075
0.029743, -0.997715, -0.943737, 0.226383
0.030263, -1.005478, -0.860310, 0.182228
0.030732, -1.000443, -0.552998, -0.159378
0.031250, -1.103287, -0.303955, -0.365486
0.032234, -0.817890, -0.411701, -0.114956
0.032744, -0.674992, -0.856228, 0.113297
0.033238, -0.683346, -0.407238, -0.324993
0.033730, -0.723934, -0.345974, -0.252819
0.034232, -0.830879, -0.695381, 0.102882
0.034712, -1.007214, -0.559368, 0.217953
0.035207, -1.173553, -0.015392, -0.287571
0.035702, -1.182346, -0.023594, -0.403214
0.036197, -0.900993, -0.272923, 0.000916
0.036690, -0.651245, -0.560436, 0.228901
0.037163, -0.706825, -0.629368, -0.033836
0.037660, -0.767155, -0.134735, -0.669422
0.038152, -0.567532, 0.287514, -0.983429
0.038654, -0.232391, 0.240536, -0.427818
0.039150, -0.127144, -0.539932, 0.206337
0.039654, -0.436478, -0.877647, 0.634766
0.040151, -0.976353, -0.641994, 0.093307
0.040645, -1.415787, -0.304947, -0.378017
0.041139, -1.563435, -0.695629, 0.474358
0.041633, -1.560059, -0.912991, 0.723743
0.042127, -1.464653, -0.451965, 0.380383
0.042629, -1.314888, -0.479069, 0.228844
0.043122, -1.220245, -1.265984, 0.188560
0.043615, -1.038132, -0.519791, -0.396252
0.044109, -0.630531, 0.039959, -0.458088
0.044602, -0.370674, -0.071125, -0.395889
0.045095, -0.412502, -0.722237, 0.165291
0.045588, -0.570240, -0.586071, 0.017300
0.046127, -0.783138, -0.138206, -0.448761
0.046595, -0.807095, 0.207233, -0.776711
0.047153, -0.527401, -0.164356, -0.324345
0.047565, -0.434551, -1.264820, 0.412292
0.048074, -0.796070, -1.215210, 0.080051
0.048598, -1.113186, 0.158367, -0.605831
0.049090, -1.098385, 0.331917, -0.666904
0.049582, -0.878830, -0.980167, 0.282021
0.050072, -0.870686, -1.508446, 0.934887
0.050576, -1.307621, -0.575981, 0.464001
0.052650, 0.168724, -0.269203, -1.225033
0.052816, -0.148735, -0.406284, -0.639076
0.052869, -0.602989, -0.184383, -0.192604
0.053068, -0.215015, -0.786400, -0.099239
0.053535, -0.471745, 0.059929, -0.843525
0.054022, -0.531235, 0.176868, -0.447941
0.054535, -0.528908, -0.702896, 0.118046
0.055030, -0.745525, -1.616764, 0.722561
0.055543, -1.200905, -0.891399, 0.188293
0.056045, -1.491795, -0.184174, -0.116005
0.056549, -1.359482, -0.193748, -0.390491
0.057066, -0.916042, -0.453186, -0.206432
0.057478, -0.520248, -0.108738, -0.279655
0.058023, -0.173893, 0.011158, -0.284367
0.058471, 0.060444, -0.511055, -0.142441
0.059028, -0.177155, -1.062870, 0.065327
0.059458, -0.807419, -1.236210, 0.263653
0.059975, -1.371861, -0.963135, 0.255470
0.060463, -1.631641, -0.781078, -0.055676
0.061006, -1.540260, -0.871391, 0.445633
0.061439, -1.338615, -0.598183, 0.421715
0.061965, -1.066456, -0.423794, 0.276508
0.062953, -0.604439, -0.234852, -0.482578
0.063416, -0.380383, -0.534859, -0.191822
0.063938, -0.226345, -0.278339, -0.151653
0.064452, -0.286598, -0.794926, -0.032749
0.064938, -0.525990, -0.775375, -0.062695
0.065416, -0.830727, -0.757332, 0.058575
0.065905, -1.101437, -0.621738, 0.104237
0.066422, -1.209431, -0.415440, 0.072880
0.066881, -1.073666, -0.274563, -0.127029
0.067397, -0.787792, -0.409985, -0.285130
0.067903, -0.486946, -0.454636, -0.346451
0.068376, -0.332947, -0.688896, 0.092907
0.068868, -0.522175, -0.719452, -0.092964
0.069373, -0.832157, -0.497932, -0.130711
0.069877, -1.027813, -0.519199, 0.068645
0.070854, -1.250534, -0.700893, 0.244598
0.071343, -1.091976, -0.045376, -0.375328
0.071891, -0.742016, -0.321808, -0.245724
0.072336, -0.430870, -0.658989, -0.116997
0.072839, -0.406971, -0.677967, 0.182171
0.073358, -0.636425, -0.567036, -0.049706
0.073862, -0.862923, -0.540085, -0.178757
0.074320, -0.938015, -0.414505, -0.191116
0.074854, -0.929298, -0.541325, 0.113010
0.075331, -0.893326, -0.555286, 0.153446
0.075833, -0.812836, -0.630951, 0.059414
0.076306, -0.718555, -0.535984, -0.081997
0.076815, -0.673676, -0.603695, -0.301895
0.077335, -0.624199, -0.479183, -0.223942
0.077788, -0.652981, -0.464878, -0.054035
0.078335, -0.793438, -0.754700, 0.159912
0.078796, -0.950851, -0.816021, 0.147514
0.079301, -1.018963, -0.517521, 0.004177
0.079791, -0.990620, -0.538845, 0.016174
0.080283, -0.948486, -0.702553, 0.153389
0.080766, -0.929050, -0.709076, 0.246887
0.081292, -0.917454, -0.657768, 0.090351
0.081777, -0.879059, -0.599480, 0.040302
0.082282, -0.873833, -0.624676, 0.199032
0.082780, -0.896683, -0.534096, 0.046501
0.083258, -0.790958, -0.306339, -0.243855
0.083731, -0.595627, -0.265579, -0.250778
0.084222, -0.486565, -0.556164, 0.053806
0.085239, -0.575371, -0.509739, -0.235863
0.085742, -0.708752, -0.687675, -0.067101
0.086216, -0.812550, -0.537376, 0.103245
0.086713, -1.012077, -0.834503, 0.364590
0.087194, -1.224117, -0.814342, 0.393887
0.087687, -1.237240, -0.534878, 0.203323
0.088188, -1.003323, -0.328636, 0.002499
0.088735, -0.775585, -0.639133, 0.140839
0.089196, -0.668945, -0.785637, 0.383320
0.089698, -0.693455, -0.735664, 0.312119
0.090202, -0.746841, -0.641766, 0.198078
0.090690, -0.806789, -0.615005, 0.087051
0.091179, -0.832329, -0.664902, 0.092926
0.091684, -0.800705, -0.628281, 0.262299
0.092168, -0.786819, -0.746250, 0.338745
0.092645, -0.786152, -0.699654, 0.265999
0.093639, -0.791626, -0.512142, -0.006237
0.094167, -0.753059, -0.524521, 0.001087
0.094633, -0.626411, -0.427132, 0.044231
0.095152, -0.554695, -0.557098, 0.208511
0.096157, -0.821762, -0.753460, 0.241318
0.096617, -0.968018, -0.662289, 0.210342
0.097121, -1.019707, -0.656128, 0.277634
0.097626, -1.002598, -0.645885, 0.294323
0.098143, -0.916958, -0.586128, 0.205345
0.098601, -0.810509, -0.595913, 0.163174
0.099122, -0.719376, -0.621510, 0.153942
0.099581, -0.671349, -0.713081, 0.207901
0.100089, -0.706787, -0.739632, 0.268116
0.100579, -0.810623, -0.697060, 0.275993
0.101064, -0.903797, -0.586300, 0.209827
0.101597, -0.909729, -0.544376, 0.156708
0.102082, -0.910435, -0.635567, 0.236263
0.102589, -0.897541, -0.590878, 0.295315
0.103090, -0.831413, -0.505962, 0.178318
0.103595, -0.788784, -0.578556, 0.115051
0.104090, -0.802231, -0.649414, 0.112286
0.104582, -0.832024, -0.637150, 0.189857
0.105075, -0.861111, -0.586929, 0.208588
0.105573, -0.893707, -0.589371, 0.194588
0.106039, -0.908508, -0.570354, 0.149841
0.106587, -0.882969, -0.532475, 0.136662
0.107092, -0.849228, -0.558491, 0.144825
0.107507, -0.827351, -0.584106, 0.156784
0.108010, -0.821896, -0.580025, 0.141582
0.108513, -0.838146, -0.578823, 0.115910
0.109017, -0.852184, -0.591297, 0.089035
0.109519, -0.853004, -0.608730, 0.129128
0.109998, -0.842705, -0.608940, 0.142345
0.110498, -0.839481, -0.613232, 0.126457
0.110987, -0.818710, -0.608559, 0.087852
0.111476, -0.805035, -0.616341, 0.077686
0.111980, -0.809841, -0.588646, 0.076008
0.112481, -0.813293, -0.573254, 0.076141
0.112959, -0.822315, -0.578175, 0.095043
0.113461, -0.836067, -0.574360, 0.100117
0.113965, -0.862198, -0.556850, 0.109711
0.114470, -0.880642, -0.558376, 0.153503
0.114972, -0.877342, -0.558853, 0.163097
0.115476, -0.878201, -0.544357, 0.163078
0.115979, -0.883770, -0.534172, 0.159817
0.116464, -0.893459, -0.541573, 0.160065
0.116962, -0.887146, -0.545387, 0.159092
0.117432, -0.893116, -0.553265, 0.169277
0.117919, -0.907631, -0.536404, 0.178452
0.118453, -0.906658, -0.524769, 0.180912
0.118899, -0.867901, -0.530167, 0.161934
0.119402, -0.801392, -0.572205, 0.160618
0.119906, -0.761185, -0.601254, 0.161629
0.120411, -0.760021, -0.613499, 0.160389
0.120914, -0.803909, -0.590878, 0.111752
0.121402, -0.830078, -0.572395, 0.115986
0.121876, -0.821495, -0.569725, 0.160046
0.122373, -0.794315, -0.577679, 0.170498
0.122874, -0.766659, -0.564251, 0.140896
0.123360, -0.767021, -0.549450, 0.130711
0.123849, -0.837460, -0.530415, 0.070019
0.124364, -0.895386, -0.535221, 0.126667
0.124883, -0.878639, -0.586643, 0.271149
0.125359, -0.857201, -0.584164, 0.293236
0.125879, -0.844994, -0.520954, 0.193615
0.126349, -0.772610, -0.563831, 0.203075
0.126840, -0.695267, -0.606995, 0.195007
0.127356, -0.666847, -0.622349, 0.223598
0.127860, -0.669899, -0.632000, 0.184212
0.128321, -0.704460, -0.596962, 0.056057
0.128837, -0.758667, -0.585785, 0.002556
0.129312, -0.830250, -0.598354, -0.035248
0.129846, -0.952358, -0.541229, -0.110149
0.130809, -1.052303, -0.488625, -0.172539
0.131298, -1.108818, -0.581017, -0.216599
0.131820, -1.054916, -0.589294, 0.001850
0.132301, -0.934811, -0.595627, 0.211506
0.132778, -0.865250, -0.619984, 0.241642
0.133299, -0.795631, -0.635166, 0.323849
0.133768, -0.717983, -0.543480, 0.337296
0.134293, -0.705414, -0.408897, 0.238953
0.134766, -0.779228, -0.345745, 0.115604
0.135282, -0.860920, -0.416698, 0.125313
0.135751, -0.945835, -0.545101, 0.063820
0.136238, -0.993061, -0.594616, 0.190430
0.136812, -1.013927, -0.623646, 0.322609
0.137231, -1.021366, -0.522289, 0.314465
0.137757, -1.001282, -0.374813, 0.288887
0.138242, -0.948639, -0.360298, 0.181808
0.138723, -0.872250, -0.402603, 0.150948
0.139208, -0.824280, -0.603981, 0.188560
0.140201, -0.769691, -0.493279, 0.245781
0.140694, -0.668488, -0.372982, 0.417519
0.141237, -0.496578, -0.317020, 0.547619
0.141716, -0.484066, -0.395718, -0.070591
0.142203, -0.881786, -0.751801, -1.216049
0.142690, -1.311092, -0.826988, -1.145744
0.143193, -1.464462, -0.809898, -0.217743
0.143697, -1.455078, -0.625000, 0.208950
0.144202, -1.314354, -0.482769, 0.077419
0.144704, -1.042404, -0.408478, -0.287952
0.145208, -0.788841, -0.381374, -0.400982
0.145653, -0.623798, -0.596447, 0.167446
0.146146, -0.635700, -0.647335, 0.601730
0.146644, -0.802822, -0.215054, 0.580864
0.147164, -0.957031, 0.048733, 0.313511
0.147639, -0.890369, -0.070229, 0.292702
0.148142, -0.751305, -0.197201, 0.083408
0.148646, -0.755234, -0.605049, -0.126610
0.149149, -0.850506, -0.782185, 0.195580
0.149653, -0.877285, -0.548458, 0.670109
0.150139, -0.815334, -0.248833, 0.524044
0.150699, -0.748253, -0.317612, -0.192299
0.151167, -0.700588, -0.583477, -0.269909
0.151716, -0.865498, -0.712719, -0.092411
