time, x, y, z 
0.000816, -0.994930, -0.300655, -0.074158
0.000969, -0.953999, -0.308895, -0.081482
0.001023, -0.954399, -0.308971, -0.121250
0.001079, -0.982895, -0.318050, -0.139332
0.001132, -0.978489, -0.327091, -0.126495
0.001185, -0.936375, -0.357285, -0.145359
0.001235, -0.874996, -0.379658, -0.175056
0.001285, -0.848007, -0.392361, -0.204849
0.001334, -0.878601, -0.396500, -0.196095
0.001383, -0.905476, -0.416908, -0.143471
0.001432, -0.912800, -0.385742, -0.118656
0.001480, -0.947227, -0.337944, -0.149307
0.001531, -0.981922, -0.301609, -0.132656
0.001580, -0.953712, -0.325832, -0.075722
0.001630, -0.927734, -0.278797, -0.103874
0.001678, -0.940113, -0.266476, -0.142517
0.001727, -0.936470, -0.347862, -0.111027
0.001775, -0.923500, -0.377636, -0.110741
0.001824, -0.889282, -0.368080, -0.118999
0.001872, -0.887928, -0.352020, -0.168343
0.001923, -0.922222, -0.368805, -0.216789
0.001973, -0.905972, -0.387363, -0.203514
0.002021, -0.842133, -0.349216, -0.211296
0.002069, -0.854263, -0.281353, -0.287533
0.002118, -0.938244, -0.240250, -0.287933
0.002174, -0.988941, -0.275898, -0.194225
0.002225, -1.009617, -0.248394, -0.169353
0.002422, -1.036701, -0.213909, -0.168533
0.002916, -1.041508, -0.270462, -0.163689
0.003412, -1.015244, -0.361595, -0.141792
0.003907, -0.954037, -0.379601, -0.098419
0.004399, -0.890694, -0.380840, -0.092220
0.004892, -0.844803, -0.433102, -0.087833
0.005346, -0.841618, -0.425301, -0.085144
0.005829, -0.876751, -0.401878, -0.069351
0.006363, -0.902061, -0.346489, -0.098362
0.006845, -0.874443, -0.370197, -0.068855
0.007328, -0.826702, -0.387745, -0.099525
0.007810, -0.846634, -0.288124, -0.263653
0.008345, -0.885506, -0.295982, -0.307980
0.008843, -0.944786, -0.344162, -0.321369
0.009337, -1.008091, -0.339947, -0.324020
0.009820, -1.016750, -0.273457, -0.287743
0.010303, -0.970440, -0.374126, -0.234814
0.010815, -0.906677, -0.455246, -0.206356
0.011305, -0.873566, -0.435123, -0.179977
0.011793, -0.853291, -0.409679, -0.150280
0.012278, -0.828781, -0.412312, -0.091019
0.012766, -0.827522, -0.420132, -0.052795
0.013801, -0.861702, -0.453758, 0.067406
0.014285, -0.870972, -0.417824, 0.088730
0.014769, -0.855980, -0.366364, -0.004482
0.015275, -0.828400, -0.421715, -0.038490
0.015764, -0.797825, -0.478935, 0.001068
0.016255, -0.819092, -0.429497, 0.017376
0.016753, -0.946674, -0.237198, -0.106640
0.017237, -1.005077, -0.269966, -0.034103
0.017741, -1.004906, -0.318642, 0.035648
0.018247, -1.006641, -0.280323, 0.055408
0.018727, -0.976334, -0.177402, 0.025654
0.019226, -0.947704, -0.185833, -0.159702
0.019718, -0.872154, -0.335293, -0.181484
0.020208, -0.867062, -0.315285, -0.358105
0.020746, -1.019821, -0.152206, -0.514526
0.021233, -1.098766, -0.220966, -0.272465
0.021731, -1.102448, -0.267029, -0.165443
0.022222, -1.088047, -0.164661, -0.150928
0.022719, -1.020756, -0.024796, -0.271473
0.023213, -0.910835, -0.165634, -0.317516
0.023707, -0.854549, -0.225353, -0.372772
0.024891, -0.877857, -0.215282, -0.327511
0.024947, -0.952988, -0.155983, -0.322113
0.025175, -1.031628, -0.138741, -0.282764
0.025662, -1.043491, -0.213795, -0.149460
0.026145, -1.006451, -0.244827, -0.089626
0.026636, -0.949421, -0.252571, -0.130291
0.027173, -0.883694, -0.269699, -0.156422
0.027659, -0.854836, -0.246563, -0.136452
0.028145, -0.877037, -0.228271, -0.116539
0.028623, -0.924511, -0.189495, -0.114689
0.029157, -0.948753, -0.221252, -0.065632
0.029615, -0.954170, -0.257492, -0.006733
0.030104, -0.950451, -0.292110, 0.042152
0.030604, -0.930309, -0.306625, 0.044556
0.031605, -0.870800, -0.339031, -0.037594
0.032109, -0.870285, -0.345230, -0.006256
0.032601, -0.857944, -0.312614, 0.062466
0.033089, -0.845528, -0.315800, -0.089169
0.033577, -0.847149, -0.317001, -0.304852
0.034116, -0.891609, -0.334625, -0.322781
0.034604, -0.961514, -0.376949, -0.260124
0.035097, -0.994720, -0.385113, -0.185833
0.035601, -1.013470, -0.296268, -0.300789
0.036075, -1.019669, -0.207233, -0.377445
0.036578, -1.000652, -0.216389, -0.468864
0.037061, -0.985298, -0.214005, -0.664768
0.037544, -0.965500, -0.206375, -0.638885
0.038057, -0.975914, -0.100822, -0.607357
0.038540, -0.981541, -0.120201, -0.483456
0.039037, -0.989532, -0.078831, -0.473557
0.039520, -0.986176, -0.084114, -0.398388
0.040055, -0.978756, -0.072899, -0.308628
0.040538, -0.978527, -0.089436, -0.227318
0.041027, -0.982571, -0.121403, -0.158253
0.041509, -0.994396, -0.180779, -0.088425
0.041995, -1.002808, -0.225048, -0.043373
0.042529, -0.998898, -0.266418, -0.004349
0.043014, -1.000824, -0.311871, 0.037346
0.043497, -0.993519, -0.351677, 0.087090
0.043980, -0.986423, -0.382023, 0.144958
0.044514, -0.984707, -0.386009, 0.165997
0.044996, -0.972424, -0.417881, 0.183392
0.045479, -0.951118, -0.417938, 0.183601
0.045962, -0.934753, -0.408459, 0.205097
0.046468, -0.918598, -0.420303, 0.221214
0.046974, -0.888062, -0.422153, 0.219898
0.047482, -0.851460, -0.413113, 0.169506
0.047973, -0.814896, -0.383644, 0.106106
0.048462, -0.803757, -0.377769, 0.014114
0.048941, -0.785866, -0.356770, -0.023556
0.049437, -0.787983, -0.324917, -0.132980
0.049923, -0.820560, -0.319271, -0.171165
0.050458, -0.861301, -0.321541, -0.232773
0.050944, -0.862141, -0.327148, -0.382481
0.051429, -0.856915, -0.310249, -0.465755
0.051938, -0.906086, -0.268116, -0.544281
0.052441, -0.943127, -0.219288, -0.513878
0.058328, -0.944557, -0.169544, -0.466328
0.058389, -0.947018, -0.138550, -0.478668
0.058438, -0.955143, -0.109921, -0.488834
0.058492, -0.966568, -0.107422, -0.434532
0.058540, -0.962334, -0.126629, -0.353966
0.058706, -0.947762, -0.137787, -0.278358
0.058786, -0.946960, -0.161724, -0.218163
0.058845, -0.950775, -0.180607, -0.201397
0.058905, -0.949783, -0.201492, -0.190811
0.058965, -0.932369, -0.229435, -0.143223
0.059039, -0.918427, -0.252285, -0.143681
0.059113, -0.906029, -0.254803, -0.137310
0.059176, -0.911350, -0.269794, -0.120144
0.059412, -0.929279, -0.286808, -0.111885
0.059873, -0.930386, -0.306606, -0.117111
0.060356, -0.916824, -0.313702, -0.146465
0.060839, -0.913486, -0.315704, -0.175934
0.061360, -0.913429, -0.317764, -0.169792
0.061824, -0.925331, -0.311813, -0.132675
0.062357, -0.952168, -0.293903, -0.139675
0.062842, -0.975304, -0.267448, -0.167065
0.063300, -0.980568, -0.242939, -0.149879
0.063814, -0.973129, -0.246124, -0.157394
0.064341, -0.944252, -0.244350, -0.176201
0.064789, -0.922070, -0.235348, -0.174847
0.065304, -0.920391, -0.228424, -0.214767
0.066304, -0.922489, -0.229797, -0.226364
0.066776, -0.957890, -0.214043, -0.187931
