time, x, y, z 
0.000127, -0.777016, 0.119934, -0.499058
0.000260, -0.775166, 0.121326, -0.509872
0.000315, -0.770111, 0.119686, -0.520058
0.000364, -0.766850, 0.121689, -0.527992
0.000418, -0.762386, 0.120983, -0.536690
0.000467, -0.761356, 0.122604, -0.543213
0.000516, -0.758362, 0.125828, -0.549641
0.000564, -0.753002, 0.130844, -0.553741
0.000610, -0.751076, 0.131493, -0.552921
0.000659, -0.746937, 0.131836, -0.555134
0.000707, -0.745525, 0.132446, -0.552940
0.000756, -0.743122, 0.134411, -0.548878
0.000804, -0.742989, 0.137501, -0.545845
0.000851, -0.741844, 0.136852, -0.543404
0.000900, -0.741615, 0.136967, -0.541553
0.000948, -0.738297, 0.137157, -0.538597
0.000996, -0.739136, 0.133610, -0.532875
0.001044, -0.737343, 0.133839, -0.530529
0.001092, -0.738430, 0.136147, -0.526581
0.001140, -0.736313, 0.138378, -0.524330
0.001190, -0.736828, 0.135078, -0.520706
0.001238, -0.734730, 0.135441, -0.518303
0.001287, -0.735683, 0.136242, -0.518379
0.001337, -0.734711, 0.138073, -0.520535
0.001385, -0.732460, 0.136967, -0.520496
0.001433, -0.735931, 0.136585, -0.522022
0.001778, -0.730457, 0.139294, -0.519295
0.002270, -0.733471, 0.139370, -0.523319
0.003281, -0.736256, 0.142174, -0.525703
0.003771, -0.734634, 0.141640, -0.523872
0.004278, -0.734596, 0.142288, -0.518684
0.004760, -0.732613, 0.143967, -0.517941
0.005242, -0.732441, 0.144157, -0.517883
0.005775, -0.734005, 0.146370, -0.520191
0.006259, -0.730782, 0.146637, -0.524883
0.006740, -0.735893, 0.146484, -0.526390
0.007223, -0.735378, 0.148907, -0.526791
0.007756, -0.739784, 0.147991, -0.525608
0.008239, -0.742054, 0.149765, -0.527115
0.008726, -0.743752, 0.153809, -0.530357
0.009210, -0.744877, 0.155983, -0.530205
0.009743, -0.745716, 0.156651, -0.530624
0.010226, -0.748920, 0.155392, -0.531960
0.010707, -0.749283, 0.156002, -0.529633
0.011190, -0.748596, 0.156364, -0.529404
0.011724, -0.754547, 0.158405, -0.532188
0.012209, -0.755100, 0.158691, -0.537281
0.012688, -0.753860, 0.161514, -0.533390
0.013171, -0.757332, 0.159588, -0.529842
0.013704, -0.758476, 0.161095, -0.531216
0.014188, -0.759754, 0.165253, -0.533295
0.014670, -0.763092, 0.165787, -0.537300
