time, x, y, z 
0.000108, -0.734444, -0.201054, -0.482521
0.000580, -0.734749, -0.206566, -0.480976
0.000811, -0.731792, -0.208797, -0.479336
0.001033, -0.728874, -0.209293, -0.478821
0.001253, -0.729961, -0.211468, -0.480232
0.001476, -0.729485, -0.213985, -0.478916
0.001696, -0.727425, -0.215893, -0.476856
0.001916, -0.724144, -0.218143, -0.476608
0.002135, -0.724411, -0.221329, -0.477295
0.002356, -0.723877, -0.222740, -0.477104
0.002619, -0.721531, -0.222511, -0.477276
0.002841, -0.723953, -0.227203, -0.479164
0.003063, -0.724773, -0.230846, -0.475960
0.003285, -0.722141, -0.232048, -0.475273
0.003508, -0.723572, -0.231209, -0.476589
0.003730, -0.723305, -0.232430, -0.475445
0.003952, -0.721779, -0.231533, -0.476837
0.004174, -0.721264, -0.233574, -0.476379
0.004396, -0.721722, -0.233040, -0.476532
0.004620, -0.723095, -0.235767, -0.476894
0.004845, -0.720234, -0.238266, -0.474892
0.005066, -0.720119, -0.236435, -0.475368
0.005286, -0.720348, -0.238590, -0.477200
0.005508, -0.715675, -0.238228, -0.476990
0.005731, -0.711384, -0.239582, -0.476017
0.005963, -0.711327, -0.241623, -0.473480
0.006185, -0.709076, -0.240860, -0.471325
0.006406, -0.705853, -0.238724, -0.471878
0.006630, -0.702095, -0.236969, -0.474739
0.006852, -0.700684, -0.233707, -0.472126
0.007073, -0.697651, -0.228767, -0.472279
0.007296, -0.694828, -0.225868, -0.470943
0.007518, -0.688286, -0.224247, -0.471191
0.007742, -0.688839, -0.221500, -0.472660
0.007964, -0.687408, -0.220909, -0.473309
0.008185, -0.683823, -0.219364, -0.474224
0.008408, -0.680752, -0.213852, -0.472260
0.008630, -0.677319, -0.212402, -0.476913
0.008854, -0.678959, -0.211105, -0.477562
0.009075, -0.679092, -0.209312, -0.476685
0.009297, -0.676365, -0.209637, -0.476875
0.009518, -0.669098, -0.210400, -0.475025
0.009739, -0.668221, -0.207310, -0.473499
0.010212, -0.669727, -0.204811, -0.473309
0.011404, -0.665703, -0.201950, -0.473175
0.011463, -0.664444, -0.200520, -0.473595
0.011586, -0.664101, -0.197258, -0.473080
0.012074, -0.665379, -0.190983, -0.471096
0.012560, -0.667744, -0.188789, -0.469704
0.013054, -0.668907, -0.188065, -0.470695
0.013543, -0.669041, -0.183525, -0.469818
0.014037, -0.670319, -0.186787, -0.467300
0.014526, -0.670090, -0.188408, -0.464916
0.015016, -0.673656, -0.187092, -0.464954
0.015606, -0.671730, -0.185547, -0.469131
0.016094, -0.673866, -0.188465, -0.468864
0.016531, -0.678082, -0.191746, -0.466785
0.017027, -0.679874, -0.194435, -0.466118
0.017527, -0.680447, -0.191479, -0.465126
0.018015, -0.681782, -0.191898, -0.463696
0.018505, -0.681934, -0.193748, -0.459538
0.019027, -0.681992, -0.192585, -0.456944
0.019472, -0.684338, -0.189075, -0.452976
0.020012, -0.689068, -0.191116, -0.448532
0.020502, -0.690517, -0.190659, -0.442314
0.020998, -0.694618, -0.190125, -0.438137
0.021497, -0.697060, -0.194092, -0.427513
0.021987, -0.703564, -0.191784, -0.419121
0.022541, -0.706749, -0.194321, -0.414467
0.022982, -0.708580, -0.199261, -0.407658
0.023468, -0.714722, -0.200520, -0.398293
0.023968, -0.719032, -0.200958, -0.391808
0.024436, -0.722103, -0.205574, -0.386066
0.024955, -0.725079, -0.206966, -0.384998
0.025457, -0.729904, -0.207081, -0.384254
0.025917, -0.733776, -0.214615, -0.381298
0.026417, -0.733700, -0.217304, -0.373802
0.026941, -0.737896, -0.218525, -0.372620
0.027424, -0.738430, -0.222569, -0.375366
0.027926, -0.742550, -0.226631, -0.375519
0.028420, -0.744343, -0.225792, -0.375710
0.028916, -0.746117, -0.229893, -0.375099
0.029408, -0.748367, -0.229321, -0.378590
0.029899, -0.750446, -0.232639, -0.373592
0.030394, -0.749931, -0.232391, -0.376453
0.030893, -0.749779, -0.237274, -0.376129
0.031383, -0.752525, -0.236340, -0.376148
0.031875, -0.752029, -0.241890, -0.375862
0.032367, -0.754051, -0.243073, -0.376892
0.032904, -0.757713, -0.245762, -0.376511
0.033401, -0.760403, -0.250511, -0.375690
0.033898, -0.754910, -0.254383, -0.368977
0.034387, -0.763302, -0.257244, -0.364914
0.034880, -0.763340, -0.264683, -0.357666
0.035371, -0.768547, -0.267811, -0.351982
0.035891, -0.771217, -0.275955, -0.347996
0.036372, -0.771141, -0.282497, -0.341110
0.036880, -0.775661, -0.288773, -0.331650
0.037377, -0.776138, -0.293770, -0.327034
0.037871, -0.774517, -0.305119, -0.322685
0.038368, -0.779552, -0.319633, -0.317574
0.038863, -0.779419, -0.326996, -0.313110
0.039303, -0.778866, -0.336475, -0.316257
0.039796, -0.781364, -0.346699, -0.317001
0.040290, -0.779610, -0.356827, -0.316734
0.040784, -0.778961, -0.367241, -0.318813
0.041278, -0.773983, -0.371647, -0.324211
0.041772, -0.771580, -0.375061, -0.326881
0.042266, -0.772686, -0.385666, -0.327663
0.042757, -0.774250, -0.390835, -0.335083
0.043255, -0.772896, -0.396156, -0.337925
0.043749, -0.773869, -0.399933, -0.345917
0.044241, -0.774078, -0.400352, -0.346546
0.045251, -0.773849, -0.409393, -0.353165
0.045744, -0.774727, -0.411644, -0.359211
0.046236, -0.776310, -0.414906, -0.362434
0.046729, -0.775738, -0.416031, -0.363541
0.047221, -0.776443, -0.415573, -0.366592
0.047725, -0.778255, -0.414734, -0.368767
0.048228, -0.778942, -0.417118, -0.368576
0.048727, -0.778217, -0.419750, -0.365162
0.049226, -0.780582, -0.419407, -0.363922
0.049723, -0.780506, -0.422935, -0.362606
0.050215, -0.783386, -0.423794, -0.362320
0.050706, -0.783749, -0.426083, -0.360184
0.051199, -0.785503, -0.428753, -0.363884
0.051691, -0.786858, -0.432491, -0.360641
0.052199, -0.790462, -0.435028, -0.362835
0.052716, -0.792141, -0.436935, -0.361595
0.053195, -0.792198, -0.445480, -0.360813
0.053660, -0.793171, -0.447197, -0.363750
0.054153, -0.796680, -0.446205, -0.364437
0.054682, -0.802441, -0.450878, -0.369968
0.055175, -0.818176, -0.491047, -0.416641
0.055650, -0.838718, -0.474567, -0.412636
0.056140, -0.845585, -0.476437, -0.404129
0.056662, -0.850716, -0.474854, -0.408497
0.057147, -0.857620, -0.488529, -0.413208
0.057626, -0.865250, -0.501556, -0.431957
0.058168, -0.880108, -0.512581, -0.454712
0.058654, -1.086636, -0.750179, -0.853233
0.059125, -2.894421, -2.739086, -5.810757
0.059605, -4.675846, -1.770687, -4.219131
0.060135, -4.506607, -1.061077, -0.867252
0.060627, -3.188515, -0.379963, 0.517197
0.061097, -1.612606, -0.649300, 0.409641
0.062079, 0.135345, -0.080757, -0.337620
0.062591, 0.097294, 0.143452, -0.171165
0.063072, -0.369473, -0.027256, -0.312309
0.063602, -0.842819, -0.417538, -0.445671
0.064058, -1.015854, -0.430851, -0.338764
0.064576, -1.006985, -0.487194, -0.421944
0.065061, -0.862522, -0.442715, -0.308037
0.065581, -0.731030, -0.380726, -0.076275
0.066052, -0.750008, -0.381298, -0.256958
0.066540, -0.839500, -0.311813, -0.355930
0.067073, -0.887661, -0.195675, -0.409412
0.067557, -0.902538, -0.229950, -0.451164
0.068028, -0.870991, -0.257893, -0.432529
0.068539, -0.846558, -0.246105, -0.471992
0.069042, -0.834160, -0.235558, -0.332756
0.069546, -0.829964, -0.246563, -0.296307
0.070050, -0.862255, -0.302315, -0.394821
0.071028, -0.853539, -0.302296, -0.313892
0.071532, -0.853786, -0.296478, -0.325985
0.072036, -0.854340, -0.326366, -0.366383
0.072555, -0.849037, -0.303669, -0.313816
0.073028, -0.863018, -0.293179, -0.286140
0.073489, -0.897198, -0.299416, -0.339737
0.073991, -0.914154, -0.297279, -0.317326
0.074496, -0.914688, -0.312290, -0.306492
0.074999, -0.927162, -0.292301, -0.316563
0.075714, -0.927391, -0.316353, -0.313263
0.075969, -0.909920, -0.355892, -0.306168
0.076485, -0.889931, -0.380878, -0.359154
0.077170, -0.854530, -0.396118, -0.374775
0.077535, -0.822926, -0.439377, -0.394211
0.078059, -0.808163, -0.450459, -0.435715
0.078630, -0.797882, -0.479183, -0.376930
0.079004, -0.802631, -0.486584, -0.360432
0.079705, -0.814972, -0.516262, -0.356503
0.079924, -0.820694, -0.518265, -0.334492
0.080461, -0.835667, -0.517502, -0.279980
0.081084, -0.869331, -0.540352, -0.237732
0.081553, -0.907784, -0.596066, -0.163670
0.082098, -0.945797, -0.527611, -0.199757
0.082586, -0.952282, -0.435677, -0.226402
0.083002, -0.945530, -0.428257, -0.294247
0.083458, -0.945206, -0.417843, -0.414600
0.083967, -0.939579, -0.437050, -0.496178
0.084460, -0.942059, -0.446739, -0.427895
0.084955, -0.960464, -0.474873, -0.413208
0.085368, -0.967255, -0.457630, -0.488262
0.085872, -0.957832, -0.444355, -0.547218
0.086880, -0.919247, -0.551071, -0.216160
0.087342, -0.929184, -0.436668, -0.256653
0.087873, -0.905380, -0.445080, -0.139809
0.088346, -0.871410, -0.488014, -0.170612
0.088838, -0.867615, -0.477142, -0.355988
0.089340, -0.900631, -0.372543, -0.410480
0.089829, -0.967083, -0.420704, -0.294056
0.090393, -1.026154, -0.547314, -0.104790
0.090825, -1.031933, -0.589733, -0.026436
0.091352, -0.953674, -0.503635, -0.116825
0.091822, -0.850925, -0.465469, -0.115585
0.092305, -0.888977, -0.509167, -0.268021
0.092821, -1.002369, -0.633526, -0.101795
0.093290, -1.040859, -0.513058, -0.039692
0.093828, -0.951500, -0.568199, 0.080318
0.094309, -0.857716, -0.639439, 0.009975
0.094806, -0.786934, -0.684090, 0.129776
0.095313, -0.764751, -0.572243, -0.050850
0.095769, -0.748711, -0.650234, -0.002289
0.096288, -0.761662, -0.381069, -0.340347
0.096791, -0.901375, -0.213547, -1.025562
0.097287, -1.154137, -0.478401, -0.917015
0.097775, -1.266556, -0.681114, -0.189152
0.098281, -1.194153, -0.703754, 0.204163
0.098782, -0.902119, -0.690804, 0.695038
0.099280, -0.569611, -0.519485, 0.501709
0.099728, -0.437565, -0.060101, -0.251617
0.100231, -0.736599, 0.006676, -1.574116
0.100733, -1.160374, -0.423450, -1.070824
0.101237, -1.402206, -0.694752, -0.280685
0.101740, -1.235886, -0.374546, 0.238171
0.102244, -0.938663, -0.317879, -0.774651
0.102717, -0.807533, -0.619431, -0.897217
0.103225, -0.746574, -1.008759, -0.100174
0.103740, -0.720921, -0.570660, 0.403919
0.104189, -0.682507, -0.115681, 0.220299
0.104688, -0.673065, -0.239353, -0.265007
0.105192, -0.624218, -0.583458, -0.333729
0.105691, -0.767517, -0.367012, -1.149864
0.106184, -1.071491, -0.640354, -0.587120
0.106687, -1.143284, -0.802383, 0.547237
0.107191, -0.790997, -0.324554, 0.950089
0.107695, -0.486774, -0.041466, -0.450878
0.108199, -0.636902, -0.665302, -1.581573
0.108644, -0.961628, -0.812626, -1.144524
0.109147, -1.217995, -0.062962, -0.723476
0.109651, -1.343327, 0.178776, -0.697289
0.110155, -1.243687, -0.621853, -0.606918
0.110658, -0.915852, -0.913658, -0.495491
0.111162, -0.595360, -0.524540, -0.037422
0.111666, -0.464001, -0.244102, 0.479355
0.112111, -0.289745, -0.144596, 0.598087
0.112650, -0.279942, -0.228519, -0.175037
0.113104, -0.456238, -0.274773, -0.331573
0.113599, -0.729256, -0.348701, -0.496521
0.114613, -1.488266, -0.289440, -1.158066
0.115109, -1.318398, -0.699730, -0.356655
0.115593, -0.978165, -0.545063, 0.171375
0.116095, -0.726509, -0.050030, -0.347557
0.116581, -0.730839, 0.074596, -1.451397
0.117089, -0.838146, -0.472775, -0.874290
0.117590, -0.794792, -0.462532, -0.038509
0.118089, -0.664005, -0.054379, 0.122128
0.118583, -0.424347, -0.297909, 0.007324
0.119046, -0.355511, -0.021706, -1.691780
0.119578, -0.657806, -0.628319, -1.242828
0.120053, -0.776939, -0.696926, 0.082855
0.120567, -0.643120, -0.134964, -0.040531
0.121074, -0.609760, -0.186234, -0.503387
0.122038, -0.408096, -0.226250, 0.088367
0.122553, -0.466232, -0.072727, -0.817146
0.123061, -0.881634, -0.022831, -1.984978
0.123509, -1.297455, -0.280342, -1.602459
0.124011, -1.253853, -0.285263, -0.326424
0.124510, -0.966377, -0.198536, -0.295162
0.124990, -0.744991, -0.293751, -0.275993
0.125531, -0.561810, 0.018959, -0.405216
0.126037, -0.510216, 0.153637, -1.155548
0.126525, -0.581360, -0.125427, -1.078682
0.127048, -0.677261, -0.297718, -0.488129
