time, x, y, z 
0.000148, -0.820580, 0.383797, 0.328083
0.000756, -0.820370, 0.385551, 0.333214
0.000988, -0.820656, 0.384750, 0.331554
0.001211, -0.820351, 0.380402, 0.327625
0.001432, -0.815372, 0.378590, 0.327587
0.001657, -0.814991, 0.378723, 0.330563
0.001923, -0.812950, 0.380478, 0.332813
0.002160, -0.810223, 0.383205, 0.334949
0.002380, -0.809841, 0.379639, 0.334225
0.002614, -0.809135, 0.384827, 0.334415
0.002846, -0.806847, 0.383625, 0.335674
0.003114, -0.802689, 0.383549, 0.337009
0.003334, -0.800591, 0.385132, 0.338078
0.003619, -0.799141, 0.382843, 0.338135
0.003854, -0.797825, 0.382633, 0.339375
0.004087, -0.794678, 0.383625, 0.342884
0.004308, -0.792923, 0.383148, 0.343075
0.004529, -0.791893, 0.387764, 0.345192
0.004752, -0.793228, 0.396080, 0.350227
0.004972, -0.788403, 0.397949, 0.351639
0.005193, -0.788918, 0.394955, 0.349636
0.005414, -0.790119, 0.387020, 0.344830
0.005634, -0.786114, 0.386677, 0.342159
0.005856, -0.782967, 0.391769, 0.344124
0.006076, -0.786476, 0.395908, 0.343895
0.006308, -0.781116, 0.393543, 0.346184
0.006529, -0.783653, 0.395565, 0.344620
0.006752, -0.782681, 0.399094, 0.342712
0.006973, -0.787659, 0.399380, 0.343189
0.007193, -0.785465, 0.399437, 0.336704
0.007413, -0.783482, 0.402050, 0.340061
0.007633, -0.785484, 0.399952, 0.338421
0.007856, -0.788975, 0.398941, 0.335464
0.008076, -0.789356, 0.400276, 0.332203
0.008297, -0.789566, 0.400887, 0.333157
0.008518, -0.790424, 0.396023, 0.328121
0.008739, -0.791874, 0.389271, 0.327835
0.008962, -0.788250, 0.393372, 0.326862
0.009183, -0.792389, 0.396500, 0.325375
0.009404, -0.790005, 0.395317, 0.326405
0.009624, -0.790520, 0.391865, 0.322762
0.009864, -0.789661, 0.390434, 0.325603
0.010099, -0.792141, 0.388947, 0.324993
0.010320, -0.791683, 0.388622, 0.324516
0.011960, -0.791893, 0.388699, 0.322151
0.012016, -0.793686, 0.385361, 0.325661
0.012064, -0.791416, 0.384979, 0.328941
0.012110, -0.796356, 0.382481, 0.332317
0.012600, -0.793457, 0.376415, 0.333862
0.013086, -0.793724, 0.376167, 0.338364
0.013614, -0.796146, 0.379181, 0.337429
0.014033, -0.798016, 0.376949, 0.343609
0.014523, -0.801086, 0.372086, 0.349617
0.015025, -0.800076, 0.372086, 0.350552
0.017036, -0.802269, 0.362244, 0.353298
0.017521, -0.805588, 0.363159, 0.353813
0.018018, -0.804825, 0.362263, 0.352592
0.018515, -0.805264, 0.361176, 0.357132
0.018979, -0.809479, 0.361729, 0.354481
0.019482, -0.810070, 0.362949, 0.352154
