time, x, y, z 
0.000808, -0.730438, 0.496368, -0.012302
0.000938, -0.733433, 0.491123, -0.006733
0.000993, -0.736027, 0.488243, 0.001984
0.001042, -0.739040, 0.488873, 0.005608
0.001091, -0.745087, 0.487595, 0.003452
0.001143, -0.746784, 0.483494, -0.000763
0.001190, -0.749493, 0.486717, 0.001945
0.001240, -0.753288, 0.491714, 0.009613
0.001291, -0.756664, 0.490665, 0.010605
0.001340, -0.757408, 0.489445, 0.003433
0.001388, -0.759201, 0.488243, 0.003090
0.001437, -0.761948, 0.488529, 0.009193
0.001485, -0.765266, 0.484543, 0.009518
0.001533, -0.767307, 0.482960, 0.009880
0.001582, -0.764999, 0.483246, 0.011253
0.001630, -0.761833, 0.482159, 0.008144
0.001678, -0.758953, 0.481567, 0.007439
0.001726, -0.759354, 0.479202, 0.006313
0.001774, -0.760269, 0.484333, 0.007420
0.001822, -0.757484, 0.495758, 0.000687
0.001870, -0.758572, 0.502186, -0.000210
0.001918, -0.755558, 0.501518, -0.000153
0.001966, -0.759907, 0.496712, 0.004807
0.002014, -0.771008, 0.492439, 0.006599
0.002062, -0.910721, 0.673027, -0.048885
0.002120, -1.740704, 2.163391, -0.266895
0.002169, -2.671680, 2.741852, 0.001564
0.002442, -2.658672, 1.459064, 0.135288
0.002935, -1.920757, 0.465984, 0.042572
0.003428, -1.313038, -0.086632, -0.252190
0.003919, -0.917568, 0.029430, -0.244370
0.004414, -0.445023, 0.545292, 0.085907
0.004903, -0.163326, 0.514832, 0.249252
0.005924, -0.699520, 0.235348, -0.563507
0.006406, -0.958290, 0.556831, -0.371170
0.006888, -1.010475, 0.776520, -0.149651
0.007907, -0.878582, 0.553627, 0.228157
0.008390, -0.821075, 0.397167, 0.206242
0.008871, -0.737629, 0.414467, -0.079250
0.009890, -0.732059, 0.498447, 0.059357
0.010376, -0.763741, 0.511265, -0.182381
0.010887, -0.836868, 0.465145, -0.095406
0.011373, -0.848083, 0.442848, 0.098248
0.011836, -0.831203, 0.423870, 0.198631
0.012326, -0.794468, 0.484810, 0.178185
0.012839, -0.763683, 0.522461, 0.025101
0.013325, -0.808926, 0.435162, 0.030270
0.013840, -0.826626, 0.416737, 0.008545
0.014325, -0.801277, 0.479050, -0.116997
0.014845, -0.802116, 0.492096, 0.081520
0.015350, -0.775642, 0.538826, 0.210114
0.015837, -0.814438, 0.466099, 0.117970
0.016329, -0.817719, 0.428925, 0.072098
0.016790, -0.793285, 0.453281, 0.014172
0.017349, -0.766659, 0.489368, -0.095310
0.018343, -0.808048, 0.473118, 0.049858
0.018830, -0.831833, 0.473213, 0.218773
0.019340, -0.832596, 0.457935, 0.168457
0.019826, -0.814438, 0.471153, 0.020294
0.020292, -0.831604, 0.448017, -0.074005
0.020784, -0.861912, 0.423717, -0.092812
0.021277, -0.880413, 0.409603, -0.023136
0.021746, -0.894585, 0.391064, 0.086708
0.022252, -0.877361, 0.410194, -0.008030
0.022746, -0.859661, 0.432053, -0.036812
0.023240, -0.849342, 0.433693, -0.007458
0.023735, -0.839615, 0.444698, -0.026302
0.024244, -0.831795, 0.457077, 0.007591
0.024731, -0.824261, 0.483761, -0.041504
0.025216, -0.822506, 0.503159, -0.048523
0.026214, -0.843563, 0.497856, 0.062237
0.026698, -0.843697, 0.481319, 0.054264
0.027722, -0.793819, 0.522232, -0.053215
0.028221, -0.784931, 0.508137, -0.034523
0.028709, -0.786781, 0.481510, 0.036373
0.029202, -0.786991, 0.474052, 0.071964
0.029670, -0.786877, 0.487938, 0.054703
0.030659, -0.787811, 0.531826, -0.042725
0.031174, -0.806656, 0.518475, -0.006180
0.031675, -0.819626, 0.494061, -0.004063
0.032166, -0.824356, 0.485802, 0.000172
0.032659, -0.821533, 0.481834, -0.025959
0.033166, -0.831490, 0.469589, -0.079288
0.033656, -0.846863, 0.441303, -0.085011
0.034143, -0.861359, 0.427074, -0.066299
0.034637, -0.868759, 0.423794, -0.093250
0.035141, -0.870113, 0.424709, -0.089283
0.035633, -0.869560, 0.420742, -0.091400
0.036116, -0.877705, 0.415440, -0.083256
0.036629, -0.887165, 0.404644, -0.078602
0.037112, -0.880089, 0.413132, -0.110073
0.037594, -0.864697, 0.417404, -0.122261
0.038129, -0.855083, 0.428104, -0.109291
