time, x, y, z 
0.000112, -0.855236, 0.242500, -0.336533
0.000220, -0.861263, 0.241985, -0.334492
0.000271, -0.863056, 0.241566, -0.329609
0.000320, -0.859585, 0.242538, -0.326805
0.000371, -0.860710, 0.240250, -0.327797
0.000419, -0.858746, 0.240974, -0.329361
0.000468, -0.861511, 0.243092, -0.331593
0.000517, -0.862503, 0.244694, -0.332985
0.000565, -0.862827, 0.243397, -0.328407
0.000613, -0.864620, 0.240860, -0.322647
0.000661, -0.862541, 0.240345, -0.319862
0.000724, -0.861073, 0.243282, -0.318184
0.000775, -0.862675, 0.240841, -0.320263
0.000824, -0.861225, 0.240097, -0.322666
0.000881, -0.863171, 0.241871, -0.320091
0.000931, -0.865917, 0.242786, -0.317097
0.000979, -0.866699, 0.240650, -0.314903
0.001027, -0.866299, 0.239201, -0.310230
0.001075, -0.867195, 0.238705, -0.312233
0.001123, -0.867767, 0.241318, -0.313950
0.001172, -0.867214, 0.243340, -0.315742
0.001220, -0.867290, 0.244064, -0.314350
0.001268, -0.864601, 0.239697, -0.312405
0.001317, -0.867157, 0.245934, -0.309505
0.001366, -0.869522, 0.242634, -0.307388
0.001414, -0.866871, 0.240917, -0.304928
0.001916, -0.868092, 0.236301, -0.307198
0.002414, -0.866089, 0.243320, -0.309620
0.002905, -0.864506, 0.243359, -0.313015
0.003395, -0.869446, 0.241566, -0.311756
0.003895, -0.866776, 0.239849, -0.306988
0.004403, -0.870285, 0.238514, -0.309982
0.004899, -0.865555, 0.239639, -0.307713
0.005383, -0.866814, 0.238743, -0.308590
0.005866, -0.865021, 0.236988, -0.306549
0.006887, -0.869789, 0.239124, -0.300827
0.007369, -0.866814, 0.238361, -0.300255
0.007863, -0.871849, 0.232983, -0.305920
0.008353, -0.867157, 0.236340, -0.303802
0.008846, -0.862827, 0.237560, -0.303230
0.009330, -0.866375, 0.237255, -0.303097
0.010356, -0.870571, 0.239201, -0.304794
0.010841, -0.868378, 0.237865, -0.301762
0.011329, -0.866337, 0.237560, -0.302448
0.011825, -0.868073, 0.235558, -0.303230
0.012309, -0.863419, 0.233879, -0.300407
0.012795, -0.863514, 0.234489, -0.301971
0.013330, -0.866928, 0.233250, -0.302315
0.013817, -0.871563, 0.235863, -0.299530
0.014349, -0.866146, 0.239315, -0.296249
0.015274, -0.867558, 0.241718, -0.295773
0.015775, -0.870075, 0.238438, -0.297909
0.016265, -0.869389, 0.234528, -0.294819
0.016761, -0.868034, 0.232830, -0.293159
0.017268, -0.868988, 0.233936, -0.291595
0.017773, -0.870438, 0.236168, -0.292454
0.018264, -0.866909, 0.235252, -0.293808
0.018750, -0.867901, 0.235596, -0.295124
0.019247, -0.866947, 0.233879, -0.298920
0.019780, -0.865707, 0.234966, -0.294476
0.020251, -0.868168, 0.233593, -0.292397
0.020763, -0.866470, 0.231400, -0.295658
0.021271, -0.866718, 0.233669, -0.295582
0.021751, -0.867634, 0.231895, -0.292931
0.022281, -0.866890, 0.230942, -0.292034
0.022769, -0.867481, 0.232201, -0.289669
0.023252, -0.863762, 0.228615, -0.290375
0.023739, -0.868130, 0.230408, -0.291309
0.024333, -0.873280, 0.227318, -0.290470
0.024694, -0.867805, 0.225525, -0.290432
0.025188, -0.864372, 0.225143, -0.286388
0.025754, -0.867691, 0.223713, -0.286560
0.026214, -0.870075, 0.226192, -0.290756
0.026701, -0.869312, 0.225182, -0.293217
