time, x, y, z 
0.000125, -0.692291, 0.461617, -0.632019
0.000478, -0.613937, 0.221119, -0.680599
0.000603, -0.560932, 0.232124, -0.668106
0.000714, -0.678577, 0.217915, -0.633717
0.000830, -0.729809, 0.170841, -0.507374
0.000940, -0.727711, 0.209274, -0.560894
0.001050, -0.744400, 0.084724, -0.578632
0.001160, -0.751934, 0.068817, -0.620441
0.001270, -0.840073, 0.119419, -0.570812
0.001382, -0.882244, 0.068932, -0.390739
0.001494, -0.823059, -0.007706, -0.417709
0.001605, -0.633049, 0.226746, -0.489731
0.001715, -0.511169, 0.231266, -0.419674
0.001825, -0.510044, 0.349026, -0.616798
0.001934, -0.514965, 0.421104, -0.954132
0.002043, -0.481853, 0.345592, -1.326122
0.002152, -0.448074, 0.187511, -1.481113
0.002263, -0.452576, -0.013428, -1.252213
0.002374, -0.512333, 0.020943, -0.859184
0.002484, -0.607529, 0.119076, -0.433006
0.002594, -0.659962, 0.192013, -0.275478
0.002702, -0.714931, 0.077648, -0.430355
0.002811, -0.821877, 0.172215, -0.689754
0.002922, -0.935020, 0.152588, -0.623207
0.003030, -1.022530, 0.115814, -0.361137
0.003137, -1.048584, -0.014973, -0.086956
0.003246, -0.991058, -0.205364, -0.031643
0.003355, -0.827713, -0.361843, -0.278473
0.003464, -0.580921, -0.346470, -0.583611
0.003573, -0.341206, -0.160332, -0.969810
0.003682, -0.218220, 0.067749, -1.267834
0.004198, -0.309410, 0.382710, -1.432438
0.004713, -0.503483, 0.611572, -1.459618
0.005133, -0.525188, 0.737915, -1.202526
0.005653, -0.464592, 0.661240, -0.819569
0.006176, -0.442238, 0.589428, -0.621452
0.006698, -0.516891, 0.670662, -0.634460
0.007218, -0.684338, 0.457230, -0.712223
0.007601, -0.785885, 0.138264, -0.684681
0.008122, -0.771980, 0.087299, -0.686207
0.008643, -0.763512, -0.005436, -0.660496
0.009162, -0.761356, -0.182056, -0.519409
0.009680, -0.640278, -0.231609, -0.395966
0.011442, -0.517731, 0.364857, -0.742416
0.011491, -0.769100, 0.182915, -1.051102
0.011540, -0.944233, 0.098782, -1.021614
0.012032, -1.012211, -0.105438, -0.793171
0.012496, -1.014023, -0.103683, -0.454865
0.013504, -0.795975, -0.528946, -0.257568
0.014004, -0.638027, -0.205765, -0.419750
0.014492, -0.626335, 0.046940, -0.555859
0.014982, -0.689240, -0.026169, -0.734406
0.015500, -0.689716, 0.032635, -0.942783
0.016001, -0.688038, -0.025959, -1.025772
0.016986, -0.339184, 0.233326, -0.740776
0.017477, -0.237961, 0.405045, -0.973186
0.017963, -0.512981, 0.455227, -1.177330
0.018452, -0.693874, 0.196209, -1.002464
0.018937, -0.646152, 0.444393, -0.843391
0.019437, -0.572357, 0.085049, -0.733471
0.019933, -0.580063, -0.008736, -0.687103
0.020463, -0.562820, -0.032139, -0.864182
0.021416, -0.367775, -0.048141, -0.840626
0.021951, -0.457020, 0.134315, -0.917034
0.022431, -0.558128, 0.197220, -0.851841
0.022914, -0.739670, 0.175858, -0.967255
0.023403, -0.808964, -0.110874, -0.703201
0.023886, -0.627403, -0.202446, -0.675488
0.024421, -0.336857, -0.239906, -0.936241
0.025908, -0.839272, -0.632210, -0.473919
