time, x, y, z 
0.000122, -0.739765, 0.061226, -0.603027
0.000245, -0.738659, 0.056248, -0.604324
0.000301, -0.734711, 0.054302, -0.602665
0.000351, -0.730724, 0.050526, -0.602436
0.000401, -0.726261, 0.047932, -0.604534
0.000454, -0.726299, 0.044975, -0.604153
0.000501, -0.725956, 0.041981, -0.605621
0.000549, -0.721493, 0.037251, -0.603199
0.000599, -0.719013, 0.036736, -0.599957
0.000648, -0.719051, 0.037575, -0.601273
0.000696, -0.716591, 0.033798, -0.602455
0.000745, -0.712929, 0.031834, -0.601330
0.000794, -0.710831, 0.028877, -0.598679
0.000842, -0.708961, 0.029449, -0.591545
0.000890, -0.707092, 0.031643, -0.593338
0.000939, -0.703602, 0.028019, -0.592022
0.000987, -0.701752, 0.028248, -0.590820
0.001035, -0.698719, 0.026875, -0.588303
0.001084, -0.699444, 0.026970, -0.579300
0.001132, -0.694294, 0.026531, -0.575619
0.001180, -0.690975, 0.026283, -0.573120
0.001228, -0.692120, 0.021782, -0.570354
0.001276, -0.689163, 0.018883, -0.568447
0.001325, -0.691128, 0.017071, -0.562382
0.001374, -0.690937, 0.015774, -0.554829
0.001422, -0.690746, 0.008469, -0.552158
0.001547, -0.688896, 0.007706, -0.546684
0.002039, -0.687943, 0.004730, -0.544758
0.002530, -0.687447, -0.002995, -0.543098
0.003020, -0.686741, -0.004425, -0.542259
0.003512, -0.686474, -0.004959, -0.542126
0.004002, -0.684624, -0.007858, -0.541992
0.004486, -0.681839, -0.010891, -0.543079
0.004968, -0.681839, -0.011292, -0.545158
0.005452, -0.681114, -0.012341, -0.549889
0.005985, -0.681400, -0.016232, -0.553589
0.006470, -0.683975, -0.016842, -0.552464
0.006952, -0.682316, -0.018559, -0.554543
0.007434, -0.680180, -0.019016, -0.556030
0.007968, -0.677166, -0.018272, -0.561008
0.008689, -0.679932, -0.019512, -0.560131
0.008930, -0.676975, -0.021305, -0.560570
0.009413, -0.679226, -0.027523, -0.560989
0.009925, -0.675373, -0.027256, -0.560989
0.010409, -0.674553, -0.025902, -0.559559
0.010946, -0.674152, -0.027561, -0.559807
0.011430, -0.672436, -0.025921, -0.558491
0.011915, -0.676861, -0.027390, -0.554905
0.012919, -0.677128, -0.025940, -0.556469
0.013403, -0.673904, -0.023918, -0.556278
0.014372, -0.674515, -0.025158, -0.557518
0.014865, -0.674725, -0.024090, -0.559292
0.015357, -0.674210, -0.019054, -0.561905
