time, x, y, z 
0.000110, -0.974369, -0.242252, -0.281048
0.000229, -0.995598, -0.226536, -0.211105
0.000281, -1.006641, -0.198002, -0.108452
0.000334, -1.008148, -0.177422, -0.033112
0.000385, -0.983677, -0.174656, -0.017796
0.000435, -0.927200, -0.176010, -0.006752
0.000483, -0.869274, -0.171604, -0.035305
0.000532, -0.836258, -0.190353, -0.070705
0.000580, -0.835934, -0.198898, -0.176868
0.000630, -0.845337, -0.193443, -0.249844
0.000680, -0.849342, -0.187206, -0.247078
0.000728, -0.863991, -0.183926, -0.252399
0.000777, -0.878620, -0.169067, -0.264511
0.000825, -0.881138, -0.159664, -0.251122
0.000874, -0.878162, -0.125599, -0.250626
0.000922, -0.881805, -0.125427, -0.257416
0.000971, -0.894775, -0.131245, -0.276852
0.001019, -0.881367, -0.129700, -0.261745
0.001068, -0.836353, -0.176525, -0.307827
0.001116, -0.801754, -0.230579, -0.399513
0.001165, -0.811882, -0.256462, -0.473633
0.001213, -0.867996, -0.255814, -0.474758
0.001261, -0.922375, -0.303631, -0.512867
0.001310, -0.938148, -0.259323, -0.468216
0.001358, -0.943623, -0.248871, -0.438519
0.001413, -0.950871, -0.251884, -0.467415
0.001909, -0.944042, -0.220718, -0.450859
0.002402, -0.939541, -0.158043, -0.389614
0.002895, -0.955772, -0.149555, -0.342293
0.003387, -0.967121, -0.164490, -0.309525
0.004450, -0.981274, -0.129910, -0.263348
0.004887, -0.967846, -0.149460, -0.263329
0.005370, -0.945511, -0.177078, -0.276642
0.005907, -0.915241, -0.185108, -0.291023
0.006390, -0.900211, -0.180321, -0.277519
0.006873, -0.907116, -0.157700, -0.255680
0.007356, -0.927448, -0.168247, -0.275211
0.007890, -0.920200, -0.203209, -0.298233
0.008373, -0.896320, -0.191803, -0.266171
0.008856, -0.888634, -0.172653, -0.241318
0.009338, -0.904408, -0.241280, -0.262299
0.009873, -0.915680, -0.259304, -0.263348
0.010355, -0.915012, -0.230732, -0.259075
0.010843, -0.902081, -0.186882, -0.227261
0.011327, -0.894737, -0.235519, -0.266914
0.011814, -0.894318, -0.287380, -0.333118
0.012349, -0.886860, -0.252953, -0.330105
0.012836, -0.899944, -0.265102, -0.346603
0.013320, -0.911484, -0.289154, -0.391197
0.013804, -0.918274, -0.194454, -0.383816
0.014359, -0.932140, -0.163345, -0.387917
0.014791, -0.926113, -0.157738, -0.340023
0.015288, -0.919437, -0.107422, -0.298214
0.015787, -0.913067, -0.072327, -0.279751
0.016275, -0.904121, -0.078487, -0.261364
0.016765, -0.885334, -0.099735, -0.246716
0.017274, -0.864277, -0.063019, -0.235481
0.017778, -0.859146, -0.073586, -0.241966
0.018269, -0.863781, -0.130978, -0.250034
0.018762, -0.874901, -0.168972, -0.255871
0.019252, -0.883427, -0.146847, -0.249214
0.019755, -0.900326, -0.187855, -0.228157
0.020245, -0.929737, -0.220146, -0.234737
0.020741, -0.955524, -0.183468, -0.268192
0.021339, -0.933304, -0.128651, -0.280228
0.021732, -0.919991, -0.140972, -0.273590
0.022241, -0.911160, -0.163994, -0.230846
0.022749, -0.900764, -0.138435, -0.201702
0.023262, -0.865364, -0.113926, -0.215073
0.024483, -0.821133, -0.161762, -0.237865
