time, x, y, z 
0.000123, -0.778503, 0.246372, -0.507393
0.000247, -0.778179, 0.247726, -0.505028
0.000345, -0.780163, 0.251503, -0.500336
0.000432, -0.782337, 0.250206, -0.499172
0.000511, -0.780716, 0.249901, -0.498257
0.000589, -0.779419, 0.251007, -0.497322
0.000827, -0.776863, 0.253391, -0.494461
0.001051, -0.777874, 0.253677, -0.489998
0.001271, -0.778713, 0.253792, -0.489674
0.001491, -0.779610, 0.257187, -0.490837
0.001711, -0.780277, 0.259457, -0.486813
0.001932, -0.778141, 0.259552, -0.488472
0.002154, -0.775375, 0.260334, -0.487976
0.002373, -0.774117, 0.260735, -0.485935
0.002594, -0.771885, 0.264015, -0.484982
0.002814, -0.771961, 0.262661, -0.484638
0.003035, -0.772305, 0.265789, -0.482960
0.003256, -0.772285, 0.264111, -0.479469
0.003475, -0.770359, 0.264339, -0.479221
0.003695, -0.771084, 0.267353, -0.480366
0.003914, -0.770893, 0.265713, -0.478287
0.004135, -0.771770, 0.266266, -0.479450
0.004355, -0.769196, 0.268230, -0.477467
0.004574, -0.770187, 0.266800, -0.478592
0.004793, -0.772114, 0.263920, -0.474281
0.005013, -0.773220, 0.264969, -0.477009
0.005233, -0.771866, 0.267277, -0.478668
0.005583, -0.772972, 0.271797, -0.479832
0.005851, -0.774040, 0.267620, -0.479259
0.006074, -0.773659, 0.265102, -0.480423
0.006299, -0.776348, 0.266743, -0.483990
0.006521, -0.777588, 0.268784, -0.481987
0.006743, -0.779095, 0.270138, -0.480633
0.006964, -0.781975, 0.270748, -0.485115
0.007185, -0.779800, 0.267925, -0.484123
0.007410, -0.776520, 0.267715, -0.485001
0.007632, -0.780525, 0.266800, -0.486507
0.007855, -0.781040, 0.267220, -0.487957
0.008076, -0.782433, 0.266819, -0.487881
0.008299, -0.784645, 0.265884, -0.486832
0.008771, -0.784607, 0.263805, -0.488129
0.009240, -0.786057, 0.263615, -0.485611
0.009958, -0.784359, 0.264225, -0.485134
0.010429, -0.786991, 0.263786, -0.485153
0.011733, -0.788574, 0.262489, -0.484257
0.011784, -0.789299, 0.261745, -0.483742
0.011832, -0.790901, 0.264778, -0.482559
0.012239, -0.789776, 0.265388, -0.483341
0.012752, -0.791187, 0.266247, -0.481529
0.013239, -0.791931, 0.266247, -0.481796
0.013731, -0.795326, 0.266495, -0.484676
0.014210, -0.792789, 0.267410, -0.483398
0.014700, -0.791836, 0.271969, -0.481377
0.015717, -0.796432, 0.274029, -0.479755
0.016196, -0.792732, 0.274811, -0.477734
0.016684, -0.791702, 0.272694, -0.477390
0.017177, -0.788002, 0.274296, -0.477810
0.017696, -0.788689, 0.272427, -0.476322
0.018188, -0.792522, 0.270348, -0.476265
0.018656, -0.784569, 0.270939, -0.477180
0.019165, -0.784969, 0.269966, -0.473747
0.019670, -0.785732, 0.266151, -0.472851
0.020173, -0.784607, 0.267353, -0.474625
0.020638, -0.785255, 0.263939, -0.473213
0.022116, -0.777798, 0.262508, -0.471935
0.022653, -0.778446, 0.260715, -0.474300
0.023138, -0.772781, 0.263634, -0.472755
0.023626, -0.777569, 0.263844, -0.475311
0.024114, -0.780945, 0.265141, -0.475006
0.024597, -0.776844, 0.263538, -0.475731
0.025134, -0.774765, 0.263767, -0.476913
0.026097, -0.774612, 0.262394, -0.479393
0.026583, -0.771618, 0.262146, -0.477448
0.027070, -0.772896, 0.263004, -0.475998
0.027610, -0.767879, 0.262814, -0.475063
0.028094, -0.768242, 0.262184, -0.474453
0.028578, -0.768585, 0.259323, -0.472412
0.029083, -0.767117, 0.258255, -0.469837
0.029550, -0.764275, 0.257721, -0.467567
0.030047, -0.762444, 0.256653, -0.469074
0.030584, -0.762577, 0.252857, -0.471687
0.031062, -0.761948, 0.250492, -0.469379
0.031570, -0.758209, 0.250626, -0.470009
0.032059, -0.759449, 0.250797, -0.472832
0.032547, -0.763474, 0.246658, -0.473747
0.033034, -0.756187, 0.246735, -0.472775
0.033521, -0.758324, 0.248356, -0.477886
0.034014, -0.756111, 0.247421, -0.479679
0.034511, -0.757122, 0.244637, -0.479145
0.035011, -0.756836, 0.243931, -0.482330
0.035520, -0.756550, 0.242767, -0.486412
