time, x, y, z 
0.000770, -0.741558, -0.557423, -0.326920
0.000896, -0.738449, -0.555096, -0.319633
0.001199, -0.740871, -0.552597, -0.310192
0.001439, -0.748405, -0.552235, -0.301151
0.001663, -0.755138, -0.549603, -0.295315
0.001885, -0.762177, -0.548038, -0.294819
0.002106, -0.768051, -0.537663, -0.293350
0.002328, -0.772514, -0.531979, -0.290966
0.002551, -0.781403, -0.529785, -0.287399
0.002772, -0.794773, -0.518970, -0.279903
0.002992, -0.802002, -0.512638, -0.273819
0.003213, -0.799370, -0.514565, -0.267048
0.003433, -0.797386, -0.512409, -0.260677
0.003656, -0.791855, -0.512505, -0.257168
0.003876, -0.788326, -0.511456, -0.252476
0.004097, -0.786819, -0.513134, -0.261002
0.004316, -0.788918, -0.514851, -0.265579
0.004534, -0.795555, -0.511818, -0.268326
0.004755, -0.801754, -0.513954, -0.268822
0.004974, -0.808544, -0.509529, -0.264759
0.005193, -0.818024, -0.506763, -0.261631
0.005412, -0.824165, -0.502834, -0.258522
0.005632, -0.830212, -0.496426, -0.254631
0.005852, -0.842686, -0.489368, -0.244331
0.006070, -0.854034, -0.477867, -0.239449
0.006288, -0.865040, -0.475693, -0.224476
0.006508, -0.881577, -0.468597, -0.209332
0.006730, -0.891094, -0.463600, -0.194626
0.006950, -0.889702, -0.461960, -0.185738
0.007170, -0.876141, -0.479813, -0.196609
0.007389, -0.859203, -0.486469, -0.207138
0.007607, -0.849190, -0.490170, -0.206413
0.007827, -0.854683, -0.487232, -0.203266
0.008046, -0.859756, -0.511608, -0.221195
0.008263, -0.841522, -0.534649, -0.222397
0.008518, -0.823441, -0.550098, -0.216675
0.008743, -0.834465, -0.538788, -0.190849
0.008967, -0.867271, -0.525131, -0.164433
0.009189, -0.887852, -0.516415, -0.169926
0.009410, -0.886250, -0.513077, -0.170956
0.009633, -0.893974, -0.490093, -0.154343
0.009856, -0.905285, -0.485649, -0.158405
0.010078, -0.912018, -0.462608, -0.163841
0.010300, -0.912857, -0.435619, -0.165977
0.011020, -0.894814, -0.442924, -0.199299
0.012253, -0.842400, -0.495033, -0.250149
0.012306, -0.761433, -0.531750, -0.311203
0.012354, -0.704384, -0.573769, -0.338001
0.012834, -0.685272, -0.585232, -0.375786
0.013787, -0.730629, -0.636711, -0.410748
0.014288, -0.775986, -0.646839, -0.381794
0.014771, -0.832901, -0.622635, -0.318451
0.015263, -0.878983, -0.565090, -0.235939
0.015791, -0.892506, -0.556278, -0.196438
0.016274, -0.862408, -0.537586, -0.154972
0.016758, -0.838718, -0.522747, -0.136986
0.017238, -0.826530, -0.512276, -0.122108
0.017773, -0.842762, -0.493336, -0.113544
0.018256, -0.884190, -0.503788, -0.128002
0.018743, -0.900021, -0.539799, -0.192947
0.019231, -0.916214, -0.476799, -0.134907
0.019747, -0.971947, -0.426331, -0.090809
0.020254, -1.014748, -0.424118, -0.048771
0.020703, -0.980415, -0.386753, -0.069790
0.021210, -0.886250, -0.446796, -0.066452
0.021720, -0.745392, -0.500126, -0.158367
0.022221, -0.690117, -0.477085, -0.138340
0.022714, -0.708008, -0.626106, -0.286198
0.023199, -0.639915, -0.728760, -0.410423
0.023681, -0.623875, -0.837917, -0.457649
0.024218, -0.644550, -0.796223, -0.433483
0.024700, -0.728741, -0.697460, -0.269623
0.025183, -0.790806, -0.692558, -0.241013
0.025665, -0.749912, -0.822582, -0.216427
0.026688, -0.705357, -0.580635, -0.129852
0.027176, -0.777855, -0.468006, -0.203857
0.027660, -0.793343, -0.384159, -0.389576
0.028144, -0.711079, -0.410786, -0.588970
0.028665, -0.698967, -0.418072, -0.668468
0.029151, -0.692234, -0.365181, -0.818748
0.029635, -0.621910, -0.496063, -0.911121
0.030134, -0.576191, -0.583115, -0.874748
0.030644, -0.607548, -0.639973, -0.808849
0.031131, -0.704556, -0.589428, -0.636158
0.031621, -0.809612, -0.525742, -0.450039
0.032114, -0.846767, -0.504704, -0.328007
0.032617, -0.793839, -0.544262, -0.276318
0.033113, -0.807838, -0.511646, -0.135612
0.033603, -0.844154, -0.441170, -0.115700
0.034091, -0.797291, -0.548058, -0.205727
0.034582, -0.742378, -0.646076, -0.279961
0.035070, -0.784168, -0.649757, -0.260258
0.035612, -0.873680, -0.578175, -0.184135
0.036074, -0.978661, -0.523472, -0.099106
0.036567, -1.097240, -0.408440, 0.076084
0.037564, -1.144180, -0.325642, 0.103626
0.038049, -1.081753, -0.157566, 0.178566
0.038582, -1.010475, -0.084133, 0.154724
0.039065, -0.901585, -0.172806, -0.003719
0.039549, -0.763474, -0.468388, -0.315018
0.040082, -0.606194, -0.668163, -0.540390
0.040567, -0.527115, -0.615253, -0.498104
0.041049, -0.513248, -0.770855, -0.706329
0.042069, -0.497799, -0.829315, -0.736275
0.042553, -0.535870, -0.822487, -0.709534
0.043014, -0.596161, -0.619717, -0.572205
0.043497, -0.676823, -0.503883, -0.544815
0.044054, -0.757160, -0.375290, -0.382423
0.044517, -0.871773, -0.384445, -0.255432
0.044999, -0.881023, -0.496426, -0.159473
0.045484, -0.771389, -0.612602, -0.083542
0.046505, -0.651131, -0.682144, 0.020523
0.046988, -0.690708, -0.655842, -0.058422
0.047491, -0.778770, -0.577259, -0.143318
0.047951, -0.850143, -0.458870, -0.319633
0.048499, -0.885563, -0.325966, -0.428886
0.048956, -0.908489, -0.207405, -0.450153
0.049451, -0.901718, -0.107517, -0.468102
0.049942, -0.809727, -0.238304, -0.513191
0.050942, -0.478783, -0.677166, -0.433636
0.051429, -0.383644, -0.901489, -0.436592
0.051937, -0.354671, -1.013660, -0.469074
0.052437, -0.357494, -1.026535, -0.507011
0.052925, -0.411491, -1.013374, -0.511570
0.053424, -0.529194, -0.954247, -0.528564
0.054417, -0.793324, -0.598927, -0.343781
0.054928, -0.902863, -0.447578, -0.230675
0.055424, -0.971985, -0.355930, -0.065250
0.055926, -0.974026, -0.355339, -0.023689
0.056891, -0.914421, -0.303669, 0.101929
0.057398, -0.856609, -0.407696, -0.008392
0.057866, -0.786114, -0.476322, -0.028629
0.058416, -0.784168, -0.520363, -0.141830
0.058855, -0.739346, -0.548134, -0.165882
0.059382, -0.677910, -0.529690, -0.238514
0.059863, -0.646992, -0.589581, -0.328560
0.060370, -0.624619, -0.609283, -0.496483
0.060856, -0.598450, -0.562458, -0.708885
0.061370, -0.578861, -0.529003, -0.722179
0.061839, -0.558338, -0.609665, -0.781822
0.062345, -0.538425, -0.692883, -0.760555
0.063344, -0.671387, -0.535851, -0.451450
0.063807, -0.796947, -0.437927, -0.291710
0.064325, -0.878048, -0.413837, -0.201645
0.064829, -0.866432, -0.405807, -0.221310
0.065319, -0.803566, -0.393715, -0.200157
0.065827, -0.763073, -0.383358, -0.239716
0.066311, -0.702934, -0.424614, -0.401363
0.066786, -0.596600, -0.499306, -0.468063
0.067303, -0.492592, -0.575962, -0.569458
0.067778, -0.466652, -0.630417, -0.614872
0.068283, -0.447521, -0.698261, -0.673561
0.068786, -0.365238, -0.806217, -0.739040
0.069260, -0.323029, -0.835056, -0.740643
0.070255, -0.443573, -0.738525, -0.685425
0.070756, -0.538654, -0.657845, -0.652866
0.071250, -0.614281, -0.615330, -0.578403
0.071782, -0.681305, -0.551643, -0.463619
0.072249, -0.719585, -0.499554, -0.357151
0.073235, -0.709419, -0.516415, -0.227394
0.073749, -0.748787, -0.504208, -0.183830
0.074242, -0.782166, -0.498905, -0.214787
0.074742, -0.824261, -0.465488, -0.270786
0.075233, -0.854645, -0.446949, -0.333729
0.075719, -0.848560, -0.465698, -0.338669
0.076215, -0.843506, -0.460739, -0.280285
0.076744, -0.835857, -0.461369, -0.237942
0.077193, -0.810165, -0.466671, -0.239983
0.077691, -0.773621, -0.478573, -0.259857
0.078180, -0.753479, -0.494709, -0.270939
0.078712, -0.738335, -0.521832, -0.277882
0.079192, -0.717049, -0.544281, -0.296001
0.079720, -0.696964, -0.554428, -0.301552
0.080208, -0.680866, -0.574188, -0.310097
0.080671, -0.665569, -0.587177, -0.314388
0.081203, -0.676975, -0.577793, -0.320415
0.081677, -0.685654, -0.559082, -0.328941
0.082186, -0.709286, -0.558777, -0.375385
0.082654, -0.711060, -0.555172, -0.388355
0.083188, -0.688095, -0.568790, -0.381050
0.083690, -0.659866, -0.577602, -0.370293
0.084185, -0.645638, -0.585575, -0.340652
0.084703, -0.652523, -0.592289, -0.316715
0.085157, -0.670795, -0.592346, -0.318813
0.085655, -0.680599, -0.581379, -0.333138
0.086165, -0.694466, -0.574436, -0.353127
0.086671, -0.691910, -0.574417, -0.371761
0.087117, -0.665722, -0.577526, -0.390854
0.087608, -0.646229, -0.588837, -0.409470
0.088146, -0.637798, -0.597420, -0.431557
0.088650, -0.637951, -0.595989, -0.440826
0.089116, -0.644894, -0.598888, -0.414352
0.089626, -0.655231, -0.604687, -0.383186
0.090075, -0.659828, -0.604134, -0.366440
0.090563, -0.663967, -0.602951, -0.356483
0.091121, -0.679989, -0.595264, -0.356388
0.091572, -0.697403, -0.579357, -0.359573
0.092056, -0.709972, -0.568199, -0.376701
0.092578, -0.718594, -0.555439, -0.397434
0.093082, -0.727291, -0.549564, -0.405655
0.094031, -0.739822, -0.548115, -0.350780
0.094534, -0.746937, -0.550251, -0.321236
0.095037, -0.744381, -0.553684, -0.304699
0.095555, -0.745964, -0.555573, -0.302715
0.096031, -0.745525, -0.549164, -0.307980
0.096541, -0.749416, -0.544281, -0.325470
0.097004, -0.751324, -0.544930, -0.341167
0.097515, -0.755634, -0.543995, -0.350285
0.098497, -0.758877, -0.542736, -0.358276
0.099037, -0.759811, -0.540657, -0.359211
0.099512, -0.757942, -0.538673, -0.359516
0.099970, -0.753365, -0.542755, -0.349579
0.100505, -0.754929, -0.548782, -0.329762
0.100997, -0.748482, -0.554733, -0.310001
0.101500, -0.747662, -0.555153, -0.303936
0.102001, -0.745487, -0.552044, -0.304241
0.102460, -0.751095, -0.551643, -0.317783
0.102981, -0.752201, -0.542774, -0.345402
0.103457, -0.753059, -0.542011, -0.364475
0.103957, -0.752926, -0.545464, -0.374336
0.104465, -0.755196, -0.544548, -0.371017
0.104958, -0.752506, -0.549603, -0.349636
0.105446, -0.750675, -0.549526, -0.329628
0.105929, -0.749321, -0.548306, -0.314255
0.106419, -0.749321, -0.550785, -0.310707
0.106920, -0.747242, -0.551472, -0.307312
0.107424, -0.745983, -0.551224, -0.312901
0.107928, -0.750542, -0.547314, -0.327263
0.108417, -0.750351, -0.543194, -0.335388
0.108938, -0.750675, -0.541115, -0.349274
0.109394, -0.753078, -0.537987, -0.355377
0.109898, -0.755920, -0.541267, -0.358849
0.110431, -0.756416, -0.541267, -0.356178
0.110880, -0.751476, -0.541115, -0.339108
0.111380, -0.752449, -0.538006, -0.323639
0.111886, -0.753708, -0.540485, -0.308685
0.112386, -0.748806, -0.540142, -0.300369
0.112861, -0.754147, -0.536728, -0.300426
0.113354, -0.750351, -0.527687, -0.315056
0.113856, -0.752697, -0.527420, -0.333748
0.114366, -0.748100, -0.526505, -0.356674
0.114891, -0.744400, -0.530205, -0.367336
0.115335, -0.734329, -0.533581, -0.367603
0.115838, -0.718307, -0.542660, -0.365601
0.116344, -0.703869, -0.550728, -0.364227
