time, x, y, z 
0.000119, -0.875263, 0.066509, -0.331936
0.000241, -0.874977, 0.073986, -0.336399
0.000290, -0.872517, 0.082436, -0.337334
0.000342, -0.873642, 0.082874, -0.337105
0.000389, -0.871105, 0.087299, -0.337086
0.000436, -0.867176, 0.094090, -0.340481
0.000485, -0.868721, 0.096378, -0.343533
0.000538, -0.871677, 0.103683, -0.348072
0.000584, -0.871849, 0.100422, -0.347080
0.000634, -0.876675, 0.094967, -0.349159
0.000682, -0.883541, 0.083847, -0.348473
0.000730, -0.882034, 0.082607, -0.348644
0.000778, -0.883293, 0.074615, -0.351219
0.000826, -0.885067, 0.064888, -0.358677
0.000874, -0.887089, 0.059853, -0.361004
0.000923, -0.881557, 0.047913, -0.366211
0.000971, -0.878506, 0.043030, -0.366402
0.001019, -0.875988, 0.043468, -0.366001
0.001068, -0.875740, 0.038910, -0.368023
0.001117, -0.874691, 0.037117, -0.377178
0.001167, -0.874424, 0.032864, -0.380764
0.001215, -0.873680, 0.028400, -0.383015
0.001263, -0.873318, 0.018787, -0.383739
0.001311, -0.871029, 0.018559, -0.386257
0.001359, -0.872669, 0.015965, -0.384941
0.001407, -0.874615, 0.017548, -0.385303
0.001605, -0.874958, 0.016346, -0.393314
0.002064, -0.872135, 0.027771, -0.381470
0.002574, -0.873051, 0.028458, -0.378036
0.003070, -0.875607, 0.025463, -0.380592
0.003567, -0.874157, 0.032997, -0.371876
0.004058, -0.877247, 0.037441, -0.372658
0.004538, -0.875340, 0.041866, -0.367699
0.005558, -0.879288, 0.047321, -0.364761
0.006040, -0.881405, 0.049629, -0.365639
0.006522, -0.884380, 0.058861, -0.361118
0.007004, -0.888805, 0.062943, -0.356026
0.007537, -0.888557, 0.064049, -0.356865
0.008020, -0.887241, 0.070286, -0.355854
0.008502, -0.889702, 0.077133, -0.353546
0.008986, -0.884552, 0.080376, -0.351791
0.009521, -0.885258, 0.085354, -0.352535
0.010005, -0.888882, 0.085239, -0.354366
0.010487, -0.887241, 0.080414, -0.356789
0.010979, -0.889664, 0.083656, -0.351276
0.011488, -0.886936, 0.095215, -0.347729
0.011961, -0.891266, 0.085793, -0.355568
0.012460, -0.889435, 0.073433, -0.358028
0.012950, -0.888405, 0.079632, -0.353889
0.013488, -0.881996, 0.073967, -0.349960
0.013973, -0.882473, 0.085335, -0.349064
0.014457, -0.885544, 0.102062, -0.342789
0.014947, -0.891819, 0.082951, -0.348301
0.015437, -0.899601, 0.049152, -0.384254
0.015924, -0.895405, 0.034046, -0.398808
0.016460, -0.879955, 0.066433, -0.369663
0.016947, -0.872593, 0.066166, -0.364666
0.017408, -0.874367, 0.053043, -0.376930
0.017945, -0.876369, 0.046520, -0.377026
0.018427, -0.875931, 0.035076, -0.389080
0.018916, -0.872211, 0.032387, -0.388012
0.019405, -0.873508, 0.029564, -0.389214
0.019905, -0.873680, 0.020828, -0.397892
0.020389, -0.874710, 0.010376, -0.400352
0.021912, -0.861797, 0.010166, -0.406418
0.022390, -0.862732, 0.004330, -0.414562
0.022878, -0.867062, -0.009747, -0.428505
0.023383, -0.864811, -0.010395, -0.427647
0.023870, -0.861740, -0.006866, -0.427265
0.024355, -0.855885, -0.009537, -0.436668
0.024848, -0.854378, -0.007401, -0.436325
0.025870, -0.853920, -0.019722, -0.440998
0.026372, -0.850849, -0.017166, -0.445518
0.026864, -0.848198, -0.030956, -0.454426
0.027359, -0.849419, -0.042725, -0.464420
0.027846, -0.845795, -0.044041, -0.471363
0.028338, -0.845451, -0.047398, -0.473156
0.028824, -0.838642, -0.052757, -0.469494
0.029316, -0.837307, -0.049763, -0.468998
0.029806, -0.836601, -0.049496, -0.472107
0.030298, -0.834064, -0.054379, -0.477142
0.030788, -0.833225, -0.052891, -0.469341
0.031281, -0.833569, -0.051174, -0.472126
0.031868, -0.832138, -0.040474, -0.466080
0.032324, -0.833893, -0.043831, -0.473118
0.032786, -0.830898, -0.042057, -0.476627
0.033279, -0.831566, -0.044518, -0.475616
0.041383, -0.834618, -0.040131, -0.475521
0.042568, -0.833378, -0.030022, -0.470390
0.042629, -0.840321, -0.026836, -0.466938
0.042683, -0.847950, -0.015697, -0.454979
0.042733, -0.856457, -0.005932, -0.440884
0.042783, -0.867901, 0.003071, -0.429955
0.042834, -0.870113, 0.012512, -0.424232
0.042885, -0.865860, 0.017910, -0.421391
0.042937, -0.867558, 0.018539, -0.416718
0.042986, -0.867901, 0.014877, -0.414581
0.043035, -0.868664, 0.017185, -0.416336
0.043084, -0.869427, 0.015659, -0.417271
0.043134, -0.867767, 0.019608, -0.414886
0.043183, -0.865841, 0.019608, -0.414333
0.043233, -0.867405, 0.017776, -0.414963
0.043281, -0.869770, 0.015869, -0.414314
0.043329, -0.870476, 0.014286, -0.414829
0.043378, -0.868835, 0.014172, -0.413170
0.043426, -0.869942, 0.013428, -0.413837
0.043474, -0.871315, 0.014629, -0.413437
0.043677, -0.871315, 0.013638, -0.415440
0.044172, -0.869122, 0.010757, -0.412502
0.044663, -0.869293, 0.012531, -0.411510
0.045162, -0.865898, 0.012531, -0.412445
0.045682, -0.868874, 0.014782, -0.410576
0.046165, -0.872936, 0.016022, -0.409966
0.046698, -0.874176, 0.017014, -0.411263
0.047183, -0.867252, 0.016747, -0.411739
0.047689, -0.873280, 0.017548, -0.408955
0.048194, -0.872345, 0.015926, -0.410042
0.048694, -0.871620, 0.017967, -0.407848
0.049124, -0.870037, 0.021515, -0.405998
0.049631, -0.869160, 0.020962, -0.409851
0.050131, -0.868664, 0.022888, -0.407448
0.050673, -0.871429, 0.023727, -0.405502
0.051118, -0.876274, 0.021687, -0.407047
0.051631, -0.873642, 0.021515, -0.408955
0.052121, -0.867844, 0.025120, -0.406151
0.052612, -0.868683, 0.028095, -0.406113
0.053127, -0.870037, 0.024872, -0.408688
0.053587, -0.872612, 0.023174, -0.407429
0.054101, -0.870113, 0.024204, -0.403900
0.054609, -0.868378, 0.020351, -0.406475
0.055070, -0.865726, 0.022640, -0.402584
0.055601, -0.869102, 0.022373, -0.402641
0.056064, -0.869236, 0.025768, -0.401535
0.056590, -0.862980, 0.025101, -0.399818
0.057090, -0.865765, 0.029240, -0.399837
0.057549, -0.871334, 0.028172, -0.396290
0.058537, -0.870323, 0.021286, -0.398407
0.059073, -0.870571, 0.020847, -0.395451
0.059544, -0.869751, 0.023537, -0.394917
0.060036, -0.868149, 0.022869, -0.398598
0.060560, -0.866776, 0.025597, -0.400238
0.061015, -0.868359, 0.025158, -0.397739
0.061542, -0.867996, 0.022850, -0.398846
0.062036, -0.864925, 0.018597, -0.397625
0.062519, -0.861950, 0.012455, -0.401955
0.063031, -0.862923, 0.014057, -0.402298
0.063495, -0.860195, 0.011940, -0.406055
0.064012, -0.859222, 0.012131, -0.406380
0.064525, -0.860596, 0.010872, -0.409718
0.065016, -0.859699, 0.012531, -0.411205
0.065469, -0.863361, 0.012970, -0.410881
0.065974, -0.862770, 0.012646, -0.412197
0.066506, -0.861397, 0.010910, -0.413780
0.067009, -0.862885, 0.015831, -0.408783
0.067454, -0.860710, 0.015030, -0.413876
0.068490, -0.860233, 0.010090, -0.413475
0.068964, -0.860825, 0.015545, -0.411415
0.069439, -0.857430, 0.016117, -0.409374
0.069928, -0.853920, 0.007153, -0.414619
0.070476, -0.852985, 0.011539, -0.411301
0.070964, -0.853481, 0.004940, -0.418797
0.071440, -0.856113, 0.011444, -0.413570
0.072022, -0.859966, 0.006561, -0.417080
0.072437, -0.855789, 0.008678, -0.417862
0.072922, -0.858536, 0.004234, -0.419159
