time, x, y, z 
0.000122, -0.702763, -0.033855, 0.435276
0.000253, -0.699329, -0.029240, 0.438938
0.000617, -0.698071, -0.029335, 0.440979
0.000740, -0.702934, -0.024471, 0.440636
0.000851, -0.702915, -0.022144, 0.440140
0.000964, -0.702133, -0.017548, 0.441151
0.001075, -0.705738, -0.011482, 0.439434
0.001188, -0.706825, -0.000916, 0.440559
0.001298, -0.707455, -0.000095, 0.438366
0.001408, -0.707741, 0.006123, 0.438519
0.001518, -0.712070, 0.003471, 0.439739
0.001627, -0.710182, 0.002441, 0.441761
0.001738, -0.709915, 0.003014, 0.444164
0.001847, -0.710144, 0.003548, 0.444984
0.001959, -0.710545, 0.000401, 0.447922
0.002072, -0.713978, -0.002689, 0.447178
0.002359, -0.713291, -0.001049, 0.444717
0.002519, -0.713043, 0.002384, 0.442600
0.002645, -0.714512, 0.004082, 0.438900
0.002760, -0.714226, 0.005150, 0.439014
0.002874, -0.713291, 0.007610, 0.436077
0.002985, -0.712414, 0.010891, 0.430794
0.003095, -0.712662, 0.009823, 0.426731
0.003205, -0.711746, 0.010777, 0.421791
0.003316, -0.715656, 0.011616, 0.418758
0.003427, -0.715752, 0.016613, 0.417900
0.003537, -0.712299, 0.018635, 0.412846
0.003648, -0.725498, 0.019379, 0.418777
0.003759, -0.745964, 0.026684, 0.421181
0.003885, -0.765324, 0.032196, 0.420742
0.003996, -0.778275, 0.039501, 0.434093
0.004520, -0.791035, 0.034466, 0.445423
0.005040, -0.796242, 0.030861, 0.453835
0.005561, -0.797882, 0.043736, 0.462475
0.005945, -0.806351, 0.053349, 0.466461
0.006468, -0.816822, 0.050888, 0.473309
0.006987, -1.208134, 0.073357, 0.858536
0.007510, -3.435726, 0.460167, 7.189140
0.008029, -5.945683, -0.508175, 6.228256
0.008412, -5.769043, -0.064201, 0.172310
0.008938, -4.633121, -0.839291, -1.250420
0.009458, -3.292980, -0.177708, -1.162014
0.009979, -1.252213, 1.447983, -0.512371
0.012150, 0.163078, 1.420135, 0.358238
0.012209, 0.570793, 1.095715, 0.885372
0.012258, 0.382710, 0.549622, 1.146622
0.012307, 0.018311, 0.485458, 1.199379
0.012355, -0.381298, 0.188980, 1.060524
0.012849, -0.668659, -0.078106, 0.956860
0.013342, -0.800896, 0.013275, 0.841217
0.013808, -0.773182, 0.115643, 0.730305
0.014293, -0.647831, 0.225906, 0.640507
0.014790, -0.572853, 0.287857, 0.573578
0.015328, -0.574780, 0.215244, 0.583935
0.015831, -0.675125, 0.048962, 0.604134
0.016283, -0.840359, -0.129700, 0.637207
0.017805, -0.922966, 0.103607, 0.458069
0.018294, -1.151180, 0.044346, 0.411453
0.018783, -1.311989, 0.173969, 0.401306
0.019440, -1.216469, 0.086975, 0.352039
0.019757, -0.985546, -0.042706, 0.349140
0.020265, -0.733738, -0.107803, 0.476875
0.020776, -0.586491, -0.143051, 0.461254
0.021229, -0.601463, -0.225067, 0.446854
0.022264, -0.710583, -0.292397, 0.376225
0.022318, -0.844669, -0.281315, 0.306759
0.022722, -0.933342, -0.162449, 0.218143
0.023744, -1.168575, 0.041752, 0.179482
0.024229, -1.171741, -0.049858, 0.159130
0.024711, -1.052227, -0.154419, 0.251904
0.025194, -0.861778, -0.231438, 0.341587
0.025728, -0.668659, -0.266972, 0.366497
0.030427, -0.539970, -0.300903, 0.380592
0.030508, -0.570736, -0.320168, 0.383224
0.030587, -0.747089, -0.323677, 0.309715
0.030666, -0.939579, -0.228825, 0.264034
0.030744, -1.152763, -0.005817, 0.163994
0.030824, -1.325645, 0.182476, 0.153961
0.030904, -1.359558, 0.222054, 0.143681
0.030987, -1.238575, 0.179291, 0.206261
0.031066, -1.037884, 0.112114, 0.259724
0.031145, -0.859852, 0.025597, 0.345135
0.031227, -0.805569, -0.090904, 0.406399
0.031676, -0.812683, -0.212822, 0.460396
0.032520, -0.801144, -0.338440, 0.500946
0.032705, -0.831585, -0.430107, 0.489998
0.033199, -1.061039, -0.586376, 0.383396
0.033702, -1.177464, -0.030842, 0.159359
0.034179, -1.097755, 0.195560, 0.044556
0.034754, -1.057472, 0.262165, 0.067921
0.035181, -1.078987, 0.231647, 0.081806
0.035734, -1.077080, 0.249119, 0.123672
0.036099, -1.067772, 0.300999, 0.165291
0.036587, -1.071606, 0.210781, 0.190678
0.037088, -1.069469, 0.146942, 0.177670
0.037583, -1.057377, 0.095882, 0.189037
0.038069, -1.035252, 0.059814, 0.211945
0.039063, -0.981255, 0.022221, 0.230446
0.039557, -0.973930, 0.035820, 0.228310
0.040098, -0.990314, 0.062943, 0.221901
0.040592, -1.021252, 0.074291, 0.209637
0.041555, -1.023197, 0.087967, 0.189495
0.042045, -0.997353, 0.109005, 0.208778
0.042561, -0.972633, 0.113277, 0.237808
0.043065, -0.928059, 0.083046, 0.281963
0.043560, -0.891075, 0.048180, 0.341549
0.044064, -0.868168, 0.023937, 0.383587
0.045031, -0.885487, -0.043468, 0.407944
0.045525, -0.893841, -0.055561, 0.408630
0.046021, -0.890675, -0.047970, 0.400829
0.046523, -0.883369, -0.036755, 0.389462
0.047032, -0.884075, -0.017586, 0.386086
0.047528, -0.884361, 0.000477, 0.381985
0.047994, -0.877991, 0.012703, 0.385818
0.048519, -0.875282, 0.015526, 0.392456
0.049482, -0.885277, 0.015869, 0.394382
0.049976, -0.890923, 0.019245, 0.392303
0.050498, -0.890808, 0.015945, 0.385094
0.050961, -0.883408, 0.017662, 0.388145
0.051494, -0.880108, 0.008888, 0.385418
0.051960, -0.881138, 0.014057, 0.384884
0.052474, -0.878067, 0.022507, 0.393581
0.053037, -0.872498, 0.026340, 0.397072
0.053453, -0.870953, 0.033646, 0.407314
0.053973, -0.879803, 0.018330, 0.398521
0.054451, -0.886307, 0.020447, 0.406437
0.055008, -0.889797, 0.012245, 0.403442
0.055418, -0.889568, 0.009022, 0.411434
0.056059, -0.879555, 0.017052, 0.420723
0.056435, -0.879993, -0.000839, 0.417004
0.056913, -0.884438, -0.015602, 0.422344
0.057395, -0.896339, -0.026207, 0.424328
0.057909, -0.908775, -0.040665, 0.412865
0.058397, -0.915947, -0.071144, 0.402203
0.059387, -0.890827, -0.061684, 0.405025
