time, x, y, z 
0.000131, -0.809994, 0.355034, 0.291252
0.000263, -0.816422, 0.354347, 0.283298
0.000569, -0.814533, 0.353928, 0.284157
0.000772, -0.814438, 0.354538, 0.282269
0.000903, -0.816631, 0.357590, 0.278854
0.000956, -0.819263, 0.361958, 0.270710
0.001153, -0.816040, 0.361748, 0.265789
0.001265, -0.820084, 0.363464, 0.263062
0.001317, -0.824795, 0.363407, 0.265331
0.001456, -0.826817, 0.362873, 0.265121
0.001508, -0.826206, 0.365467, 0.265198
0.001620, -0.823727, 0.366802, 0.263481
0.001746, -0.825539, 0.367146, 0.260754
0.001798, -0.825787, 0.365849, 0.262108
0.001933, -0.825062, 0.361328, 0.262833
0.002057, -0.823345, 0.363827, 0.256748
0.002109, -0.825748, 0.364170, 0.258694
0.002302, -0.828781, 0.362301, 0.257511
0.002354, -0.827255, 0.360470, 0.256443
0.002458, -0.825386, 0.359993, 0.254650
0.002586, -0.824261, 0.362835, 0.251427
0.002703, -0.825157, 0.362339, 0.250568
0.002755, -0.826054, 0.357914, 0.250263
0.002884, -0.829201, 0.360909, 0.246906
0.003005, -0.826550, 0.360928, 0.247993
0.003119, -0.825005, 0.357189, 0.250034
0.003230, -0.824108, 0.354939, 0.245533
0.003340, -0.819683, 0.352325, 0.246487
0.003450, -0.816727, 0.352497, 0.244713
0.003564, -0.817757, 0.354652, 0.244637
0.003675, -0.814075, 0.347691, 0.237999
0.004193, -0.809975, 0.350971, 0.235329
0.004715, -0.808716, 0.348339, 0.233173
0.005232, -0.808983, 0.348434, 0.235882
0.005750, -0.805111, 0.345592, 0.237408
0.006172, -0.801601, 0.349903, 0.234184
0.006695, -0.802441, 0.350208, 0.234318
0.007220, -0.800724, 0.345764, 0.238342
0.008152, -0.801487, 0.350037, 0.243378
0.008673, -0.804882, 0.347595, 0.242538
0.009195, -0.799313, 0.348797, 0.242290
0.009717, -0.799713, 0.344830, 0.240612
0.010102, -0.799980, 0.347710, 0.243378
0.011711, -0.800743, 0.343628, 0.240955
0.011760, -0.799198, 0.342770, 0.244064
0.011809, -0.797081, 0.340977, 0.241566
0.012548, -0.798111, 0.336723, 0.245171
0.013041, -0.799828, 0.335045, 0.245419
0.013508, -0.797901, 0.337715, 0.245686
0.014010, -0.793285, 0.340424, 0.250454
0.014525, -0.800762, 0.346413, 0.253963
0.015014, -0.802841, 0.348949, 0.256710
0.015505, -0.805626, 0.344887, 0.263615
0.015978, -0.806007, 0.350018, 0.265903
0.016507, -0.807304, 0.356407, 0.269718
0.016995, -0.809841, 0.356274, 0.272064
0.017492, -0.813103, 0.357037, 0.272408
0.017978, -0.812263, 0.357819, 0.274429
0.018455, -0.816631, 0.355625, 0.277233
0.018955, -0.822182, 0.354576, 0.280361
0.019462, -0.823498, 0.355759, 0.281715
0.019962, -0.825291, 0.353394, 0.283432
0.020482, -0.828590, 0.353737, 0.286217
0.020960, -0.831051, 0.354118, 0.288734
0.021428, -0.833168, 0.352688, 0.290680
0.021965, -0.830612, 0.349979, 0.290184
0.022425, -0.827732, 0.346756, 0.292778
0.022912, -0.830746, 0.343666, 0.298061
0.023449, -0.831547, 0.340824, 0.299091
0.023911, -0.829105, 0.343590, 0.304012
0.024397, -0.830231, 0.341702, 0.305614
0.025424, -0.830917, 0.335941, 0.307369
0.025905, -0.832596, 0.332584, 0.303459
0.026407, -0.832748, 0.329628, 0.303345
0.026903, -0.833740, 0.325089, 0.305939
0.027902, -0.837021, 0.324306, 0.314598
0.028391, -0.842438, 0.320778, 0.314693
0.028877, -0.837669, 0.323849, 0.311298
0.029360, -0.837173, 0.323353, 0.313301
0.029848, -0.834122, 0.327015, 0.321293
0.030363, -0.834808, 0.331268, 0.324516
0.030840, -0.835075, 0.331993, 0.325012
0.031343, -0.835629, 0.330944, 0.327854
0.031833, -0.832081, 0.330734, 0.327778
0.032323, -0.832767, 0.334816, 0.330906
0.032866, -0.831089, 0.338593, 0.330906
0.033851, -0.831375, 0.339928, 0.331345
0.034337, -0.832176, 0.339355, 0.331783
0.034829, -0.834103, 0.341778, 0.331421
0.035312, -0.835133, 0.344296, 0.330524
0.035832, -0.838490, 0.348454, 0.332870
0.036320, -0.837135, 0.349312, 0.333633
0.036801, -0.838261, 0.354042, 0.335407
0.037336, -0.841122, 0.357170, 0.330524
0.037817, -0.841255, 0.358982, 0.326862
0.038277, -0.845509, 0.361309, 0.326729
0.038812, -0.845947, 0.361900, 0.325432
0.039273, -0.847282, 0.366249, 0.326462
0.039765, -0.851250, 0.371742, 0.325413
0.040808, -0.858307, 0.378647, 0.320721
0.041268, -0.860672, 0.382175, 0.321159
0.041750, -0.864639, 0.378952, 0.319500
0.042232, -0.864048, 0.382538, 0.322208
0.042768, -0.863400, 0.384407, 0.321617
0.043251, -0.864677, 0.379753, 0.320911
0.043733, -0.868416, 0.380001, 0.320950
0.044215, -0.870609, 0.380440, 0.324478
0.044751, -0.868359, 0.384026, 0.321465
0.045233, -0.871239, 0.380630, 0.321751
0.045727, -0.868130, 0.377140, 0.325584
0.046227, -0.867577, 0.380287, 0.328083
0.046725, -0.868607, 0.377216, 0.335960
0.047224, -0.864487, 0.379009, 0.338383
0.047714, -0.858421, 0.375195, 0.341206
0.048199, -0.857353, 0.370483, 0.345058
0.048685, -0.854187, 0.364132, 0.345669
0.049168, -0.850677, 0.367908, 0.348606
0.049702, -0.849609, 0.365067, 0.351524
0.050203, -0.846348, 0.357475, 0.352516
0.050666, -0.841560, 0.354481, 0.351067
0.051196, -0.839195, 0.350075, 0.347118
0.051653, -0.835991, 0.347385, 0.346298
0.052157, -0.836525, 0.341721, 0.347862
0.052655, -0.832253, 0.337257, 0.342484
0.053160, -0.831852, 0.333652, 0.339317
0.053683, -0.831337, 0.335484, 0.336571
0.054146, -0.829277, 0.332527, 0.334759
0.054630, -0.824318, 0.329075, 0.332470
0.055118, -0.822048, 0.328865, 0.330334
0.056128, -0.820885, 0.323181, 0.324554
0.056622, -0.824623, 0.322170, 0.318184
0.057096, -0.824337, 0.325546, 0.319481
0.057608, -0.825920, 0.327339, 0.318832
0.058132, -0.825176, 0.322609, 0.315056
0.058600, -0.831394, 0.322628, 0.311260
0.059129, -0.833740, 0.323029, 0.307178
0.059595, -0.833740, 0.325222, 0.299892
0.060100, -0.837193, 0.325527, 0.301151
0.060570, -0.830441, 0.324650, 0.298195
0.061081, -0.828876, 0.328865, 0.299149
0.061585, -0.828724, 0.324936, 0.297241
0.062084, -0.837593, 0.326576, 0.290585
0.062591, -0.841484, 0.330238, 0.289059
0.063045, -0.837135, 0.332394, 0.287895
0.064066, -0.841408, 0.339050, 0.283680
0.064563, -0.838470, 0.342426, 0.279751
0.065045, -0.840187, 0.345688, 0.278664
0.065567, -0.838852, 0.346317, 0.273266
0.066023, -0.844727, 0.347576, 0.272865
0.066541, -0.847301, 0.347748, 0.270100
0.067045, -0.850334, 0.350780, 0.272770
0.067549, -0.852566, 0.349693, 0.272465
0.068053, -0.848198, 0.351944, 0.269489
0.068497, -0.847111, 0.356483, 0.272083
0.069000, -0.849590, 0.353127, 0.264282
0.069507, -0.854321, 0.343304, 0.251255
0.070008, -0.860310, 0.345573, 0.266342
0.070512, -0.849934, 0.350971, 0.270500
0.071014, -0.862617, 0.369263, 0.226631
0.071489, -0.872231, 0.373726, 0.187016
0.072010, -0.865421, 0.368690, 0.196896
0.072467, -0.858326, 0.368767, 0.229893
0.073003, -0.869122, 0.366135, 0.231419
0.073450, -0.873451, 0.366116, 0.214901
0.073963, -0.869331, 0.367413, 0.212097
0.074547, -0.871830, 0.370293, 0.224152
0.074965, -0.875969, 0.371399, 0.218353
0.075461, -0.874882, 0.365696, 0.212955
0.075990, -0.880089, 0.362549, 0.211048
0.076469, -0.878372, 0.367165, 0.212288
0.076960, -0.881577, 0.362778, 0.208569
0.077467, -0.884571, 0.369549, 0.209064
0.077949, -0.880165, 0.373974, 0.210800
0.078502, -0.877323, 0.372257, 0.205231
0.078944, -0.881748, 0.377922, 0.211544
0.079485, -0.881329, 0.377769, 0.217686
0.079943, -0.887699, 0.377884, 0.219250
0.080551, -0.884418, 0.379925, 0.225697
0.080904, -0.883808, 0.382309, 0.230579
0.081463, -0.881481, 0.387058, 0.240574
0.081935, -0.880356, 0.382767, 0.247211
0.082576, -0.883560, 0.380249, 0.246735
0.082885, -0.883083, 0.386562, 0.243301
0.083393, -0.884361, 0.386791, 0.247746
0.083890, -0.883884, 0.386372, 0.249348
0.084372, -0.880108, 0.377693, 0.257130
0.084911, -0.883198, 0.375328, 0.254383
0.085377, -0.883160, 0.372105, 0.255566
0.085933, -0.883656, 0.374966, 0.259228
0.086379, -0.883942, 0.375156, 0.270557
0.086898, -0.881882, 0.370197, 0.275517
0.087386, -0.882359, 0.368786, 0.274487
0.087829, -0.879173, 0.369949, 0.274315
0.088319, -0.883427, 0.367088, 0.282650
0.089312, -0.883923, 0.364285, 0.289516
0.089817, -0.878487, 0.359631, 0.289669
0.090308, -0.882092, 0.354481, 0.291004
0.090807, -0.881462, 0.353336, 0.291080
0.091325, -0.882206, 0.350552, 0.293694
0.091786, -0.877972, 0.347996, 0.294132
0.092318, -0.878448, 0.347214, 0.298386
0.093298, -0.878067, 0.349636, 0.302811
0.094306, -0.875874, 0.343113, 0.301800
0.095259, -0.876217, 0.342636, 0.302868
0.095775, -0.876598, 0.341263, 0.305386
