time, x, y, z 
0.000118, -0.702724, 0.271893, -0.465984
0.000580, -0.701447, 0.269394, -0.468483
0.000824, -0.702553, 0.263329, -0.469952
0.001055, -0.698299, 0.255737, -0.474815
0.001280, -0.696011, 0.246696, -0.476761
0.001501, -0.698032, 0.241318, -0.476151
0.001720, -0.697651, 0.235615, -0.479908
0.001949, -0.698967, 0.231743, -0.485306
0.002176, -0.696545, 0.224667, -0.486393
0.002398, -0.698776, 0.216255, -0.486774
0.002618, -0.695496, 0.212860, -0.490055
0.002838, -0.697041, 0.206757, -0.490379
0.003056, -0.698986, 0.206242, -0.498199
0.003275, -0.695667, 0.203438, -0.503845
0.003497, -0.692406, 0.200405, -0.504227
0.003716, -0.692329, 0.197601, -0.506706
0.003936, -0.688419, 0.196190, -0.510521
0.004154, -0.687046, 0.193329, -0.516224
0.004374, -0.687923, 0.193386, -0.520687
0.004593, -0.686417, 0.191956, -0.525246
0.004870, -0.685978, 0.192013, -0.532570
0.005101, -0.685062, 0.191250, -0.536537
0.005322, -0.682335, 0.189800, -0.536003
0.005600, -0.681305, 0.192509, -0.538979
0.005905, -0.679913, 0.191879, -0.542431
0.006128, -0.685406, 0.187607, -0.542088
0.006350, -0.685349, 0.198021, -0.547295
0.006572, -0.691242, 0.214863, -0.559368
0.006792, -0.698624, 0.208130, -0.555820
0.007013, -0.701942, 0.204735, -0.561466
0.007235, -0.698757, 0.206394, -0.557995
0.007455, -0.691681, 0.207577, -0.557976
0.007678, -0.689163, 0.202808, -0.553551
0.007899, -0.684376, 0.202942, -0.550747
0.008120, -0.680294, 0.206451, -0.547237
0.008342, -0.681992, 0.215511, -0.538864
0.008567, -0.680809, 0.217381, -0.539093
0.008797, -0.678825, 0.209904, -0.540047
0.009018, -0.680714, 0.215702, -0.542393
0.009240, -0.681000, 0.221939, -0.542889
0.009461, -0.681801, 0.222359, -0.543365
0.009684, -0.686836, 0.224495, -0.539112
0.009915, -0.689583, 0.225258, -0.538082
0.010144, -0.694904, 0.224552, -0.538807
0.011652, -0.697193, 0.229511, -0.536652
0.011702, -0.698051, 0.231323, -0.540047
0.011750, -0.701694, 0.229435, -0.543385
0.012087, -0.703373, 0.230885, -0.547428
0.012598, -0.703011, 0.237045, -0.548763
0.013087, -0.701542, 0.238228, -0.542698
0.013573, -0.698948, 0.239811, -0.544319
0.014056, -0.699463, 0.237675, -0.544605
0.015083, -0.700874, 0.235367, -0.535660
0.015552, -0.702324, 0.236855, -0.534191
0.016046, -0.699139, 0.232677, -0.533028
0.016536, -0.697060, 0.225391, -0.531349
0.017031, -0.697861, 0.226212, -0.529938
0.017526, -0.698528, 0.224552, -0.535126
0.018015, -0.695858, 0.225143, -0.537376
0.018546, -0.688820, 0.226631, -0.533237
0.019004, -0.690136, 0.222740, -0.536060
0.019512, -0.690212, 0.216846, -0.533772
0.020011, -0.688534, 0.217381, -0.537014
0.020519, -0.691338, 0.214462, -0.537910
0.020996, -0.687885, 0.222645, -0.532341
0.021520, -0.691242, 0.228367, -0.526886
0.022012, -0.688591, 0.238914, -0.525761
0.022498, -0.689850, 0.235195, -0.525436
0.022981, -0.696659, 0.239468, -0.521851
0.023465, -0.699329, 0.243435, -0.515537
0.023999, -0.699844, 0.246735, -0.519676
0.024485, -0.698719, 0.248489, -0.513802
0.025007, -0.698910, 0.246677, -0.509834
0.025454, -0.708218, 0.246696, -0.478230
0.025944, -0.715942, 0.238056, -0.477352
0.026969, -0.709419, 0.243397, -0.508518
0.027455, -0.707550, 0.241413, -0.517616
0.027941, -0.706959, 0.247421, -0.516739
