time, x, y, z 
0.000139, -0.888386, -0.414352, -0.024624
0.000261, -0.885086, -0.414600, -0.022812
0.000331, -0.884972, -0.416527, -0.023823
0.000383, -0.887489, -0.419464, -0.028305
0.000436, -0.887775, -0.418701, -0.025311
0.000485, -0.890350, -0.420246, -0.023899
0.000535, -0.886116, -0.419884, -0.024166
0.000585, -0.888405, -0.421219, -0.024090
0.000633, -0.889874, -0.422573, -0.025024
0.000682, -0.887432, -0.418262, -0.026016
0.000732, -0.888138, -0.418491, -0.025311
0.000780, -0.890179, -0.417728, -0.023308
0.000829, -0.889435, -0.419140, -0.022316
0.000877, -0.889740, -0.420856, -0.021839
0.000927, -0.888386, -0.421200, -0.019722
0.000975, -0.886230, -0.422039, -0.018749
0.001023, -0.884895, -0.426922, -0.019073
0.001071, -0.885983, -0.427189, -0.020142
0.001119, -0.888062, -0.428371, -0.020313
0.001168, -0.890579, -0.428333, -0.018730
0.001216, -0.889931, -0.430355, -0.017757
0.001264, -0.889835, -0.428467, -0.018425
0.001312, -0.887260, -0.428715, -0.017624
0.001360, -0.884895, -0.427151, -0.017662
0.001408, -0.887947, -0.425911, -0.014362
0.001457, -0.887527, -0.424385, -0.017509
0.001875, -0.888882, -0.427208, -0.017662
0.002379, -0.883865, -0.432739, -0.015926
0.002872, -0.881805, -0.431461, -0.017452
0.003362, -0.884075, -0.430717, -0.013027
0.003853, -0.885372, -0.430298, -0.013065
0.004363, -0.888176, -0.433960, -0.012093
0.004846, -0.887737, -0.432892, -0.013790
0.005336, -0.887585, -0.432205, -0.015583
0.005818, -0.887661, -0.431595, -0.018044
0.006329, -0.887470, -0.431919, -0.015812
0.006816, -0.885639, -0.433273, -0.017376
0.007299, -0.885849, -0.433807, -0.020447
0.007834, -0.887680, -0.431404, -0.020752
0.008316, -0.890579, -0.430679, -0.021305
0.008799, -0.888271, -0.432224, -0.021362
0.009280, -0.887928, -0.431404, -0.021324
0.009794, -0.889797, -0.429459, -0.027199
0.010276, -0.890331, -0.428181, -0.028915
0.010765, -0.890789, -0.427876, -0.026836
0.011305, -0.890656, -0.430603, -0.023441
0.011793, -0.889492, -0.429497, -0.025959
0.012276, -0.889606, -0.428047, -0.028973
0.012760, -0.893192, -0.426865, -0.028496
0.013246, -0.888500, -0.426559, -0.026913
0.013782, -0.887280, -0.428391, -0.026951
0.014281, -0.886555, -0.426731, -0.026321
0.014739, -0.887260, -0.426655, -0.026131
0.015229, -0.890484, -0.429382, -0.025082
0.015721, -0.886860, -0.431957, -0.026703
0.016260, -0.887909, -0.431347, -0.026360
0.017217, -0.886478, -0.435200, -0.023766
0.017716, -0.886784, -0.437927, -0.027008
0.018203, -0.882854, -0.434361, -0.026627
0.018708, -0.885487, -0.433483, -0.024242
0.019196, -0.884666, -0.434761, -0.025864
0.019684, -0.885010, -0.436401, -0.028172
0.020221, -0.886307, -0.432568, -0.026493
0.020688, -0.887318, -0.432987, -0.023842
0.021194, -0.886307, -0.436287, -0.024204
0.021703, -0.882339, -0.436134, -0.023556
0.022672, -0.882778, -0.439720, -0.023384
0.023180, -0.884686, -0.432434, -0.026798
0.023697, -0.883121, -0.432301, -0.025177
0.024176, -0.887260, -0.437088, -0.024071
0.024661, -0.887184, -0.436573, -0.025749
0.025142, -0.887928, -0.435848, -0.028801
0.025658, -0.887108, -0.436859, -0.028858
0.026126, -0.885601, -0.438786, -0.030136
0.026659, -0.884838, -0.440865, -0.026627
0.027144, -0.884380, -0.435791, -0.030994
0.027608, -0.888233, -0.435925, -0.026550
0.028144, -0.888901, -0.431805, -0.028000
0.029617, -0.883236, -0.433617, -0.028687
0.030110, -0.885563, -0.432549, -0.032177
0.030584, -0.889435, -0.436611, -0.031490
0.031093, -0.885639, -0.429726, -0.031090
0.031614, -0.885773, -0.433369, -0.031548
0.032105, -0.891933, -0.429382, -0.031433
0.032602, -0.888309, -0.433846, -0.030880
0.033089, -0.887623, -0.435295, -0.031071
0.033577, -0.889473, -0.434818, -0.028934
0.034065, -0.888481, -0.431099, -0.031090
0.034584, -0.891609, -0.432396, -0.029621
0.035037, -0.890503, -0.437164, -0.027466
0.035572, -0.887127, -0.437889, -0.026855
