time, x, y, z 
0.000164, -0.781002, 0.467968, 0.181751
0.000317, -0.778160, 0.472527, 0.180283
0.000579, -0.782089, 0.472527, 0.182571
0.000704, -0.781670, 0.475712, 0.180702
0.000818, -0.778809, 0.479126, 0.176487
0.000929, -0.782337, 0.481339, 0.173531
0.001039, -0.784435, 0.481052, 0.173283
0.001150, -0.785236, 0.484238, 0.172863
0.001261, -0.787106, 0.487175, 0.168743
0.001375, -0.788860, 0.484390, 0.165062
0.001486, -0.791721, 0.490875, 0.165081
0.001596, -0.790501, 0.492878, 0.161972
0.001712, -0.795021, 0.494652, 0.156250
0.001822, -0.793457, 0.500774, 0.157013
0.001932, -0.794392, 0.503387, 0.156498
0.002042, -0.793934, 0.506477, 0.156746
0.002152, -0.792866, 0.510712, 0.154438
0.002274, -0.793076, 0.511837, 0.153694
0.002385, -0.791130, 0.512810, 0.152912
0.002496, -0.791359, 0.515003, 0.150242
0.002640, -0.791721, 0.513287, 0.148830
0.002749, -0.788918, 0.513134, 0.146751
0.002859, -0.793381, 0.515423, 0.143547
0.002968, -0.795631, 0.515518, 0.142288
0.003078, -0.793972, 0.513248, 0.142937
0.003218, -0.791988, 0.512676, 0.143604
0.003326, -0.793915, 0.513573, 0.137787
0.003437, -0.796757, 0.513115, 0.133972
0.003546, -0.790005, 0.510559, 0.133400
0.003655, -0.793552, 0.507240, 0.134640
0.003902, -0.795097, 0.506840, 0.133247
0.004284, -0.794868, 0.508728, 0.133743
0.004802, -0.792160, 0.508041, 0.131397
0.005320, -0.790863, 0.505390, 0.128727
0.005839, -0.790176, 0.505390, 0.127487
0.006356, -0.789108, 0.503254, 0.128727
0.007335, -0.789032, 0.509949, 0.129776
0.007857, -0.790253, 0.505180, 0.131207
0.008238, -0.784855, 0.507107, 0.133171
0.008761, -0.783215, 0.505714, 0.134201
0.009284, -0.784779, 0.507545, 0.131130
0.009804, -0.781517, 0.507889, 0.128059
0.010325, -0.778408, 0.509262, 0.123653
0.011417, -0.776291, 0.506153, 0.129681
0.011468, -0.777035, 0.501862, 0.129833
0.011668, -0.772076, 0.503044, 0.132065
0.012165, -0.773163, 0.506630, 0.134678
0.012652, -0.768261, 0.504417, 0.133286
0.013139, -0.765476, 0.500660, 0.131378
0.013628, -0.766239, 0.506611, 0.130119
0.014130, -0.767269, 0.502529, 0.128841
0.014617, -0.764427, 0.500774, 0.132885
0.015117, -0.765533, 0.500450, 0.136337
0.015605, -0.765362, 0.503044, 0.138168
0.016117, -0.766869, 0.498714, 0.143223
0.016605, -0.765381, 0.501366, 0.143909
0.017121, -0.767937, 0.502357, 0.143757
0.017592, -0.765991, 0.506210, 0.141773
0.018088, -0.760746, 0.510597, 0.142651
0.018580, -0.765400, 0.510559, 0.145092
0.019069, -0.768299, 0.509129, 0.143661
0.019576, -0.763988, 0.511017, 0.141602
0.020101, -0.763474, 0.512867, 0.137653
0.020603, -0.768242, 0.513344, 0.133553
0.021061, -0.767288, 0.512676, 0.134296
0.021567, -0.769672, 0.511341, 0.134773
0.022104, -0.771084, 0.513306, 0.132103
0.022575, -0.769558, 0.520039, 0.128384
0.023061, -0.768814, 0.520859, 0.126820
0.023597, -0.767117, 0.519218, 0.124855
0.024079, -0.768967, 0.516834, 0.121670
0.024563, -0.767384, 0.511932, 0.114536
0.025023, -0.768375, 0.508480, 0.115318
0.026072, -0.768223, 0.507145, 0.110855
0.026532, -0.769730, 0.509033, 0.110188
0.027494, -0.768642, 0.504265, 0.111847
0.027990, -0.770607, 0.502510, 0.111370
0.028502, -0.767536, 0.500717, 0.105934
0.029017, -0.770988, 0.497665, 0.103092
0.029511, -0.770607, 0.498714, 0.098495
0.030001, -0.769787, 0.498714, 0.101490
0.030496, -0.766697, 0.498466, 0.105724
0.031006, -0.765591, 0.497646, 0.111256
0.031491, -0.764465, 0.501060, 0.106430
0.031984, -0.763416, 0.501289, 0.100422
0.032467, -0.763397, 0.504055, 0.096111
0.032959, -0.761929, 0.502548, 0.092430
0.033446, -0.761776, 0.504265, 0.095158
0.033937, -0.760193, 0.499363, 0.095997
0.034438, -0.759983, 0.496387, 0.106525
0.034922, -0.760841, 0.493031, 0.111065
0.035457, -0.761395, 0.494251, 0.109577
0.035952, -0.759888, 0.490131, 0.103378
0.036408, -0.761909, 0.484982, 0.097466
0.036905, -0.760670, 0.491180, 0.100079
0.037423, -0.763302, 0.489445, 0.099602
0.037922, -0.759449, 0.489445, 0.103016
0.038419, -0.758553, 0.490131, 0.108318
0.038915, -0.757923, 0.490456, 0.103760
0.039411, -0.757713, 0.488853, 0.099354
0.039908, -0.755539, 0.490322, 0.098209
0.040403, -0.758438, 0.487385, 0.098190
0.040898, -0.760517, 0.486298, 0.101109
0.041391, -0.754471, 0.484352, 0.107059
0.041886, -0.752792, 0.484428, 0.107002
0.042380, -0.754375, 0.485134, 0.110950
0.042876, -0.754604, 0.486088, 0.109806
0.043371, -0.752029, 0.487442, 0.111370
0.043867, -0.750065, 0.485592, 0.108185
0.044360, -0.752926, 0.484276, 0.108032
0.044854, -0.752907, 0.484486, 0.107479
0.045346, -0.753632, 0.488758, 0.110664
0.046354, -0.753365, 0.485744, 0.112038
0.046818, -0.752449, 0.488682, 0.108356
0.047351, -0.751057, 0.489731, 0.108318
0.048331, -0.755291, 0.492229, 0.104294
0.048821, -0.759945, 0.495644, 0.107327
0.049312, -0.757294, 0.499115, 0.110760
0.049803, -0.759201, 0.500793, 0.109425
0.050315, -0.760422, 0.499897, 0.108185
0.050822, -0.758057, 0.498829, 0.112171
0.051276, -0.759983, 0.500641, 0.110054
0.051794, -0.758762, 0.507317, 0.109196
0.052271, -0.759640, 0.512791, 0.111332
0.052783, -0.758324, 0.510559, 0.113258
0.053287, -0.757389, 0.510082, 0.115509
0.053777, -0.756855, 0.512352, 0.115242
0.054265, -0.754013, 0.515041, 0.115509
0.054740, -0.750237, 0.509338, 0.115528
0.055270, -0.749493, 0.507088, 0.112000
0.055758, -0.752831, 0.512390, 0.112495
0.056241, -0.755577, 0.507641, 0.111961
0.056721, -0.754299, 0.505199, 0.117874
0.057217, -0.755024, 0.502472, 0.122547
0.057714, -0.754528, 0.499802, 0.127525
0.058251, -0.755577, 0.498619, 0.127811
0.058715, -0.758553, 0.498981, 0.130901
0.059243, -0.762062, 0.497799, 0.130672
0.059713, -0.760918, 0.494804, 0.132694
0.060191, -0.759258, 0.496025, 0.137787
0.060732, -0.761051, 0.499573, 0.141945
0.061213, -0.759544, 0.498333, 0.145035
0.061691, -0.763664, 0.498047, 0.155354
0.062180, -0.863628, 0.675259, 0.146980
0.062666, -1.280975, 1.412659, 0.181866
0.063214, -1.878567, 1.886730, 0.316734
0.063695, -2.122498, 1.484356, 0.477829
0.064192, -1.825562, 0.832138, 0.660801
0.064681, -1.366920, 0.432758, 0.594940
0.065152, -0.966549, 0.324917, 0.136929
0.065690, -0.635128, 0.321426, -0.396442
0.066192, -0.447731, 0.272846, -0.642262
0.066687, -0.486927, 0.212536, -0.427017
