time, x, y, z 
0.000773, -0.714092, 0.163975, -0.489502
0.000891, -0.712414, 0.162716, -0.491924
0.000966, -0.712223, 0.159111, -0.496807
0.001050, -0.712700, 0.154171, -0.499973
0.001130, -0.712662, 0.156345, -0.502834
0.001210, -0.716038, 0.151615, -0.506763
0.001295, -0.714035, 0.151386, -0.511322
0.001376, -0.715485, 0.150833, -0.516281
0.001624, -0.714855, 0.148449, -0.519619
0.001846, -0.713444, 0.147705, -0.522594
0.002066, -0.716743, 0.144329, -0.525646
0.002285, -0.716152, 0.142212, -0.529556
0.002506, -0.714455, 0.140114, -0.528984
0.002725, -0.712109, 0.135193, -0.532570
0.002947, -0.711346, 0.135326, -0.535145
0.003165, -0.712624, 0.133190, -0.534267
0.003384, -0.714741, 0.129738, -0.537376
0.003606, -0.718365, 0.127563, -0.535030
0.003824, -0.717659, 0.124474, -0.539398
0.004042, -0.721741, 0.122814, -0.540562
0.004261, -0.725193, 0.119457, -0.539970
0.004480, -0.723286, 0.116329, -0.541115
0.004727, -0.721817, 0.112419, -0.541344
0.004959, -0.724392, 0.112839, -0.541248
0.005177, -0.729504, 0.108643, -0.541439
0.005395, -0.731907, 0.104561, -0.542240
0.005696, -0.732937, 0.104675, -0.542355
0.005919, -0.739975, 0.098190, -0.542946
0.006141, -0.739155, 0.099621, -0.540276
0.006362, -0.739326, 0.093136, -0.542221
0.006586, -0.739193, 0.091782, -0.541248
0.006807, -0.738945, 0.089951, -0.542908
0.007028, -0.739059, 0.086231, -0.544319
0.007249, -0.738468, 0.084133, -0.545998
0.007470, -0.741405, 0.084953, -0.548210
0.007713, -0.740700, 0.082703, -0.551224
0.007947, -0.737705, 0.081615, -0.552139
0.008167, -0.744095, 0.081711, -0.555019
0.008388, -0.736771, 0.083885, -0.558720
0.008623, -0.736713, 0.086365, -0.558300
0.008848, -0.738068, 0.083275, -0.559387
0.009317, -0.739899, 0.084038, -0.565319
0.009787, -0.739403, 0.084858, -0.570583
0.010501, -0.736103, 0.082703, -0.572166
0.010972, -0.738392, 0.081749, -0.575314
0.011572, -0.741978, 0.083179, -0.578880
0.011769, -0.740299, 0.082741, -0.580177
0.012247, -0.738773, 0.081062, -0.579967
0.012799, -0.738602, 0.080509, -0.585079
0.013745, -0.739956, 0.082245, -0.587864
0.014230, -0.741291, 0.079956, -0.589027
0.014744, -0.738831, 0.080433, -0.592823
0.015224, -0.738659, 0.078468, -0.594959
0.015730, -0.739880, 0.078602, -0.598602
0.016221, -0.737381, 0.079803, -0.601120
0.016705, -0.737610, 0.080242, -0.601597
0.017241, -0.734043, 0.085106, -0.605106
0.017729, -0.735645, 0.087719, -0.606937
0.018214, -0.731983, 0.088768, -0.608940
0.018727, -0.730400, 0.094166, -0.610619
0.019211, -0.730495, 0.098057, -0.617447
0.019719, -0.729523, 0.102806, -0.616951
0.021162, -0.732040, 0.110970, -0.613651
0.021722, -0.731144, 0.113430, -0.609283
0.022224, -0.732517, 0.115929, -0.607777
0.022716, -0.736618, 0.117168, -0.604706
0.023208, -0.737267, 0.121555, -0.604324
0.023674, -0.738811, 0.124454, -0.600700
0.024161, -0.736809, 0.120640, -0.594311
0.024649, -0.740871, 0.115261, -0.585613
0.025138, -0.742207, 0.110741, -0.581112
0.025667, -0.746803, 0.109882, -0.584888
0.026131, -0.744877, 0.108891, -0.594654
0.026624, -0.742073, 0.113068, -0.603924
0.027117, -0.743122, 0.114899, -0.616493
0.027609, -0.746517, 0.116062, -0.625477
0.028146, -0.745583, 0.125465, -0.632133
0.028637, -0.743637, 0.126743, -0.631142
0.029127, -0.742130, 0.127563, -0.632553
0.029614, -0.741272, 0.129147, -0.631657
0.030097, -0.740852, 0.133438, -0.624771
0.030580, -0.740452, 0.137920, -0.619583
0.031114, -0.743370, 0.143166, -0.613079
0.031597, -0.742970, 0.149517, -0.603180
0.032079, -0.743237, 0.155144, -0.595551
0.032562, -0.743256, 0.159569, -0.587845
0.033095, -0.742664, 0.163422, -0.574551
0.033578, -0.741310, 0.163918, -0.565281
0.034059, -0.736065, 0.167046, -0.556812
0.034546, -0.735664, 0.170860, -0.549335
0.035588, -0.731525, 0.174294, -0.536175
0.036030, -0.726681, 0.175762, -0.532417
0.036564, -0.725536, 0.179310, -0.532894
0.037046, -0.722466, 0.184650, -0.528202
0.038043, -0.723019, 0.188141, -0.527000
0.038526, -0.722675, 0.187607, -0.528889
0.039008, -0.716095, 0.193043, -0.528488
0.039492, -0.718269, 0.194397, -0.524197
0.040026, -0.721588, 0.196304, -0.522804
0.040511, -0.719013, 0.196991, -0.521259
0.040993, -0.720024, 0.197411, -0.521717
0.041478, -0.721607, 0.201149, -0.525532
0.042012, -0.718632, 0.204773, -0.525932
0.042494, -0.723801, 0.209312, -0.524940
0.042976, -0.723286, 0.212784, -0.526714
0.043458, -0.724449, 0.215435, -0.528660
0.043991, -0.729866, 0.221920, -0.526485
0.044474, -0.730934, 0.224323, -0.524006
0.044956, -0.730038, 0.228729, -0.523186
0.045463, -0.731354, 0.230885, -0.519829
0.045971, -0.732002, 0.235977, -0.514793
0.046466, -0.736771, 0.241661, -0.510426
0.046956, -0.738926, 0.243263, -0.508671
0.047445, -0.739460, 0.246029, -0.509186
0.047928, -0.740910, 0.247192, -0.507793
0.048412, -0.745449, 0.253296, -0.504436
