time, x, y, z 
0.000113, -0.772839, 0.436192, 0.346928
0.000230, -0.775318, 0.438557, 0.348244
0.000283, -0.775261, 0.438023, 0.347672
0.000335, -0.774994, 0.433331, 0.349998
0.000386, -0.773602, 0.435104, 0.350323
0.000435, -0.773277, 0.436840, 0.349770
0.000482, -0.772934, 0.433712, 0.351524
0.000531, -0.772514, 0.433674, 0.348473
0.000578, -0.773411, 0.432053, 0.348930
0.000626, -0.772762, 0.435066, 0.350571
0.000673, -0.774364, 0.436420, 0.352802
0.000720, -0.771465, 0.433712, 0.351620
0.000770, -0.769520, 0.432396, 0.352192
0.000819, -0.772820, 0.431290, 0.351315
0.000868, -0.775146, 0.432243, 0.351238
0.000916, -0.774441, 0.433331, 0.351200
0.000964, -0.772076, 0.431538, 0.351276
0.001013, -0.773544, 0.433369, 0.353374
0.001062, -0.773125, 0.430374, 0.353813
0.001110, -0.773411, 0.430412, 0.353012
0.001159, -0.776157, 0.429916, 0.355186
0.001207, -0.776024, 0.427856, 0.353584
0.001255, -0.774479, 0.427799, 0.350838
0.001303, -0.776501, 0.430241, 0.353603
0.001351, -0.777950, 0.430393, 0.352497
0.001480, -0.774212, 0.429115, 0.353336
0.001974, -0.773888, 0.430584, 0.353661
0.002467, -0.776596, 0.429039, 0.352516
0.002959, -0.778065, 0.429802, 0.352592
0.003450, -0.775700, 0.431499, 0.354176
0.003941, -0.776081, 0.430012, 0.351162
0.004430, -0.776501, 0.428238, 0.353184
0.004938, -0.776157, 0.428391, 0.354061
0.005435, -0.774441, 0.431023, 0.354710
0.005917, -0.774479, 0.430679, 0.354309
0.006404, -0.776939, 0.427780, 0.352859
0.006887, -0.774097, 0.426998, 0.352478
0.007907, -0.777206, 0.427227, 0.352898
0.008391, -0.776215, 0.430088, 0.357304
0.008873, -0.775509, 0.431404, 0.353928
0.009358, -0.774536, 0.426617, 0.352859
0.009891, -0.772915, 0.425625, 0.352058
0.010373, -0.773354, 0.427361, 0.353546
0.010858, -0.773849, 0.428486, 0.355015
0.011341, -0.775509, 0.430107, 0.352936
0.011877, -0.776958, 0.428791, 0.351830
0.012365, -0.776749, 0.433598, 0.351467
0.012849, -0.773945, 0.431213, 0.349083
0.013332, -0.775433, 0.429230, 0.348625
0.013844, -0.775528, 0.430241, 0.347595
0.014346, -0.776119, 0.432053, 0.347252
0.014841, -0.775661, 0.431957, 0.347786
0.015332, -0.782261, 0.431328, 0.350761
0.015831, -0.780678, 0.434208, 0.348320
0.016302, -0.782871, 0.434856, 0.349331
0.016797, -0.780735, 0.433350, 0.347958
0.017312, -0.783138, 0.435390, 0.347385
0.017807, -0.784187, 0.435944, 0.348949
0.018298, -0.782986, 0.440006, 0.346069
0.018790, -0.783558, 0.440292, 0.348930
0.019276, -0.785999, 0.437698, 0.347157
0.019764, -0.785027, 0.442219, 0.348167
0.020253, -0.790081, 0.441608, 0.344257
0.020757, -0.786400, 0.438786, 0.346336
0.021269, -0.788593, 0.439091, 0.349216
0.021783, -0.787315, 0.441380, 0.349274
0.022235, -0.785751, 0.439110, 0.347004
0.022741, -0.789185, 0.438423, 0.345249
0.023236, -0.788383, 0.438232, 0.346909
0.023743, -0.790825, 0.436726, 0.346489
0.024720, -0.792007, 0.438843, 0.349522
0.025210, -0.791531, 0.440254, 0.345154
0.025713, -0.790672, 0.439606, 0.349255
0.026201, -0.790977, 0.437298, 0.350266
0.026737, -0.790215, 0.438271, 0.348816
0.027220, -0.788746, 0.439377, 0.349884
0.027704, -0.788975, 0.435715, 0.349045
0.028196, -0.788879, 0.434380, 0.347919
0.028694, -0.786133, 0.433922, 0.348072
0.029212, -0.785770, 0.431805, 0.347652
0.029713, -0.786705, 0.430756, 0.349979
0.030167, -0.788651, 0.428257, 0.346470
0.030680, -0.786266, 0.428505, 0.347118
0.031184, -0.785007, 0.427856, 0.348454
0.031675, -0.787601, 0.430298, 0.348225
0.032167, -0.790901, 0.429192, 0.347080
0.032653, -0.787029, 0.429745, 0.347042
0.033140, -0.783710, 0.426769, 0.348396
0.033679, -0.785465, 0.420685, 0.347042
0.034174, -0.786114, 0.417843, 0.346241
0.034649, -0.786667, 0.420284, 0.345078
0.035194, -0.785599, 0.419064, 0.343704
0.036172, -0.782490, 0.418758, 0.339622
0.036656, -0.781994, 0.418358, 0.342216
0.037116, -0.785923, 0.416698, 0.345268
0.037597, -0.785007, 0.415401, 0.343838
0.038155, -0.781708, 0.415897, 0.340748
0.038615, -0.783978, 0.418301, 0.338612
0.039098, -0.779171, 0.420341, 0.340385
0.039580, -0.779800, 0.416927, 0.340958
0.040114, -0.776138, 0.417099, 0.339603
0.040607, -0.775261, 0.422478, 0.341492
0.041090, -0.778828, 0.423603, 0.340118
0.041574, -0.781536, 0.420551, 0.338593
0.042056, -0.783577, 0.421753, 0.338020
0.042589, -0.781269, 0.423870, 0.340137
0.043072, -0.783215, 0.424519, 0.341854
0.043554, -0.781765, 0.426903, 0.339928
0.044037, -0.780106, 0.425816, 0.340214
0.044572, -0.783291, 0.422897, 0.341988
0.045534, -0.783882, 0.429821, 0.343208
0.046043, -0.782394, 0.427971, 0.343475
0.046544, -0.784206, 0.426998, 0.342102
0.047042, -0.786667, 0.430050, 0.342751
0.047537, -0.781307, 0.426846, 0.342903
0.048028, -0.775986, 0.423794, 0.344353
0.048497, -0.782146, 0.426674, 0.344429
0.049520, -0.781345, 0.429459, 0.342693
0.050003, -0.778103, 0.430088, 0.342007
0.050512, -0.781479, 0.430374, 0.340652
0.051016, -0.781746, 0.427895, 0.337696
0.051477, -0.779171, 0.430679, 0.335026
0.051995, -0.780697, 0.432510, 0.336704
0.052989, -0.783787, 0.433483, 0.336304
0.053455, -0.784893, 0.432053, 0.333900
0.053980, -0.781441, 0.433712, 0.334988
