time, x, y, z 
0.000101, -0.848637, 0.262451, 0.342197
0.000400, -0.864887, 0.257740, 0.349903
0.000527, -0.876751, 0.257244, 0.349827
0.000640, -0.880108, 0.257893, 0.324287
0.000751, -0.876179, 0.266132, 0.301743
0.000863, -0.870323, 0.287609, 0.263519
0.000974, -0.846519, 0.291100, 0.268097
0.001084, -0.825710, 0.313721, 0.260334
0.001195, -0.847683, 0.351067, 0.220280
0.001305, -0.900097, 0.377178, 0.197258
0.001415, -0.929985, 0.374928, 0.169964
0.001531, -0.938396, 0.379848, 0.129585
0.001642, -0.942574, 0.382919, 0.133915
0.001751, -0.935135, 0.387955, 0.158100
0.001863, -0.929031, 0.397224, 0.143490
0.001972, -0.924206, 0.381336, 0.143185
0.002082, -0.900726, 0.360432, 0.168667
0.002192, -0.863552, 0.346394, 0.211582
0.002301, -0.845604, 0.362072, 0.223446
0.002410, -0.847034, 0.373306, 0.246773
0.002519, -0.848637, 0.374432, 0.291557
0.002630, -0.841694, 0.369034, 0.306969
0.002740, -0.828762, 0.368080, 0.306396
0.002850, -0.823441, 0.382938, 0.299606
0.002960, -0.816479, 0.381107, 0.277081
0.003101, -0.816803, 0.368481, 0.288887
0.003210, -0.823879, 0.353756, 0.305653
0.003319, -0.838470, 0.352173, 0.296688
0.003429, -0.855236, 0.354729, 0.293064
0.003546, -0.862274, 0.343895, 0.272026
0.003793, -0.849247, 0.310745, 0.294876
0.004309, -0.825977, 0.312767, 0.299072
0.004861, -0.824604, 0.328045, 0.293636
0.005387, -0.820560, 0.337429, 0.340309
0.005776, -0.811939, 0.339241, 0.318146
0.006298, -0.802784, 0.313663, 0.325565
0.006819, -0.786133, 0.316811, 0.370884
0.007341, -0.773106, 0.318127, 0.414696
0.007859, -0.770035, 0.325623, 0.430336
0.008246, -0.773582, 0.344868, 0.439205
0.008767, -0.765572, 0.347958, 0.425758
0.009290, -0.759106, 0.355434, 0.398064
0.009818, -0.753727, 0.375996, 0.366821
0.014834, -0.768299, 0.381641, 0.355988
0.014976, -0.821686, 0.414181, 0.213451
0.015055, -0.905666, 0.383091, 0.148048
0.015134, -0.968914, 0.359859, 0.101166
0.015217, -1.002846, 0.342865, 0.067387
0.015297, -1.004848, 0.338879, 0.036926
0.015377, -0.981503, 0.329552, 0.040474
