time, x, y, z 
0.000763, -0.779781, 0.370064, 0.262623
0.000948, -0.779114, 0.373211, 0.263844
0.001033, -0.775261, 0.377178, 0.266705
0.001119, -0.774937, 0.380993, 0.265141
0.001204, -0.772095, 0.385761, 0.267258
0.001289, -0.774879, 0.390949, 0.270042
0.001373, -0.774689, 0.398121, 0.272293
0.001426, -0.778561, 0.401783, 0.273075
0.001477, -0.778408, 0.403366, 0.274181
0.001524, -0.777454, 0.404510, 0.274258
0.001573, -0.779324, 0.408134, 0.273609
0.001620, -0.782299, 0.408211, 0.272446
0.001669, -0.778217, 0.408764, 0.273972
0.001717, -0.782070, 0.407562, 0.270462
0.001766, -0.783997, 0.409069, 0.265141
0.001812, -0.784397, 0.408077, 0.266705
0.001860, -0.784645, 0.404758, 0.267887
0.001908, -0.786667, 0.408173, 0.269489
0.001956, -0.788116, 0.409031, 0.270157
0.002004, -0.783958, 0.409374, 0.270863
0.002050, -0.783768, 0.406570, 0.273933
0.002098, -0.787392, 0.409908, 0.276527
0.002146, -0.786343, 0.409412, 0.279675
0.002194, -0.785847, 0.409203, 0.279388
0.002242, -0.790520, 0.408611, 0.277405
0.002297, -0.780926, 0.407829, 0.284023
0.002347, -0.784855, 0.404949, 0.283051
0.002423, -0.787048, 0.410061, 0.284710
0.002720, -0.782013, 0.411568, 0.286694
0.003222, -0.778580, 0.409870, 0.286465
0.003723, -0.777473, 0.410480, 0.287628
0.004251, -0.781765, 0.412254, 0.290031
0.004689, -0.780163, 0.409374, 0.292149
0.005189, -0.780582, 0.408058, 0.294094
0.005688, -0.778885, 0.407906, 0.292034
0.006186, -0.783787, 0.404205, 0.292511
0.006685, -0.784454, 0.402164, 0.295086
0.007182, -0.780106, 0.397453, 0.293674
0.007625, -0.780201, 0.394802, 0.295391
0.008118, -0.780010, 0.391788, 0.293636
0.008609, -0.779667, 0.393124, 0.292721
0.009104, -0.778103, 0.392113, 0.293427
0.009598, -0.778389, 0.391922, 0.294838
0.010091, -0.776634, 0.393314, 0.297661
0.010586, -0.778198, 0.395145, 0.301704
0.011078, -0.779858, 0.398731, 0.306892
0.011578, -0.779114, 0.397701, 0.312462
0.012070, -0.781269, 0.393200, 0.312519
0.012562, -0.781841, 0.392075, 0.312862
0.013056, -0.779076, 0.389538, 0.316658
0.014063, -0.778656, 0.387211, 0.318661
0.015079, -0.770187, 0.379772, 0.324116
