time, x, y, z 
0.000124, -0.879555, -0.351543, -0.177574
0.000488, -0.877495, -0.391541, -0.208492
0.000618, -0.880146, -0.445538, -0.305023
0.000730, -0.860271, -0.440159, -0.346451
0.000845, -0.846405, -0.436954, -0.322552
0.000958, -0.846615, -0.452862, -0.325413
0.001069, -0.827427, -0.455303, -0.354137
0.001186, -0.793381, -0.441914, -0.328484
0.001296, -0.775623, -0.443764, -0.321846
0.001405, -0.789356, -0.464535, -0.397472
0.001514, -0.799122, -0.472050, -0.457878
0.001626, -0.785198, -0.459652, -0.410595
0.001736, -0.767632, -0.443153, -0.326481
0.001845, -0.770798, -0.441837, -0.321484
0.001955, -0.795937, -0.454445, -0.412769
0.002065, -0.805225, -0.458317, -0.455341
0.002175, -0.794716, -0.452557, -0.398331
0.002285, -0.785408, -0.446320, -0.336456
0.002394, -0.787525, -0.447750, -0.333691
0.002504, -0.801563, -0.444489, -0.374393
0.002614, -0.812016, -0.457001, -0.423508
0.002726, -0.814972, -0.467625, -0.439053
0.002836, -0.798550, -0.452042, -0.378094
0.002946, -0.784168, -0.446548, -0.326920
0.003055, -0.780621, -0.457649, -0.341434
0.003193, -0.790844, -0.471821, -0.414371
0.003303, -0.792294, -0.473309, -0.456276
0.003413, -0.782814, -0.475044, -0.420685
0.003524, -0.762691, -0.474663, -0.365314
0.003633, -0.754890, -0.472584, -0.366421
0.003882, -0.755959, -0.476360, -0.402088
0.004403, -0.765438, -0.484791, -0.436325
0.004786, -0.764618, -0.485096, -0.435047
0.005304, -0.759106, -0.478706, -0.405273
0.005821, -0.757179, -0.474110, -0.383987
0.006344, -0.754986, -0.477695, -0.388374
0.006861, -0.765247, -0.481777, -0.412369
0.007375, -0.772667, -0.487957, -0.431881
0.007754, -0.771370, -0.481701, -0.430565
0.008269, -0.764370, -0.481491, -0.410652
0.008786, -0.762539, -0.483494, -0.394554
0.009304, -0.765324, -0.472298, -0.390511
0.009853, -0.767384, -0.468235, -0.400620
0.010238, -0.772343, -0.480804, -0.426350
0.016459, -0.769043, -0.478287, -0.425835
0.016542, -0.760269, -0.470448, -0.396442
0.016621, -0.749359, -0.472279, -0.374355
0.016700, -0.754299, -0.481834, -0.395145
0.016779, -0.757828, -0.485344, -0.426617
0.016857, -0.760880, -0.483818, -0.420799
0.016937, -0.749378, -0.475426, -0.396175
0.017015, -0.750008, -0.482082, -0.390949
0.017093, -0.754929, -0.489063, -0.406475
0.017173, -0.756454, -0.484982, -0.410538
0.017308, -0.756168, -0.479832, -0.403118
0.017387, -0.754662, -0.485268, -0.399342
0.017464, -0.749435, -0.487461, -0.397434
0.017542, -0.745201, -0.483551, -0.388603
0.017620, -0.743446, -0.485592, -0.387306
0.018115, -0.746613, -0.495110, -0.401745
0.018661, -0.745373, -0.497417, -0.404415
0.019166, -0.738945, -0.495777, -0.379696
0.019698, -0.733032, -0.502491, -0.366859
0.020098, -0.732765, -0.507603, -0.384388
0.020575, -0.738335, -0.509090, -0.400410
0.021081, -0.742722, -0.510654, -0.383301
0.021575, -0.737553, -0.506668, -0.356846
0.022112, -0.733204, -0.507927, -0.352402
0.022579, -0.735531, -0.512447, -0.366898
0.023078, -0.733261, -0.522137, -0.371666
0.023576, -0.734539, -0.529633, -0.366306
0.024072, -0.735016, -0.531197, -0.353947
0.024549, -0.737038, -0.535259, -0.342655
0.025046, -0.736370, -0.543003, -0.333633
0.025538, -0.730648, -0.554256, -0.332718
0.026035, -0.729618, -0.561790, -0.334072
0.026523, -0.726547, -0.572624, -0.337429
0.027016, -0.722179, -0.574703, -0.329113
0.027553, -0.716019, -0.580597, -0.313625
0.028046, -0.718517, -0.595474, -0.307903
0.028527, -0.723438, -0.572433, -0.323296
0.029023, -0.726166, -0.569096, -0.332527
0.029551, -0.725098, -0.580750, -0.337124
0.030003, -0.721741, -0.586414, -0.317345
0.030501, -0.717564, -0.590172, -0.301075
0.030993, -0.731201, -0.593128, -0.308475
0.031522, -0.736542, -0.603733, -0.306244
0.032015, -0.733719, -0.618267, -0.301285
0.032490, -0.726986, -0.628109, -0.273056
0.032982, -0.735130, -0.623512, -0.259552
0.033517, -0.745029, -0.629692, -0.244274
0.033957, -0.753422, -0.659657, -0.230446
0.034515, -0.753231, -0.684013, -0.213757
0.034963, -0.746212, -0.734367, -0.177841
0.035490, -0.740318, -0.774002, -0.128021
0.035951, -0.740185, -0.797939, -0.074215
0.036494, -0.750046, -0.839691, 0.008354
0.036945, -0.770226, -0.828552, 0.035057
0.037492, -0.794945, -0.770149, 0.031185
0.037950, -0.818615, -0.713844, 0.014839
0.038497, -0.823650, -0.672760, 0.039959
0.038942, -0.808392, -0.555305, -0.083408
0.039468, -0.817299, -0.474873, -0.346355
0.039902, -0.870247, -0.546932, -0.524025
0.040400, -0.885258, -0.696316, -0.433731
0.040910, -0.825272, -0.713120, -0.218048
0.041411, -0.728893, -0.660362, 0.055981
0.041898, -0.662518, -0.654049, 0.154095
0.042386, -0.651283, -0.679665, 0.188694
0.042898, -0.671444, -0.664158, 0.150089
0.043384, -0.693474, -0.596561, 0.004654
0.043870, -0.746994, -0.515175, -0.221901
0.044894, -0.918007, -0.694809, -0.488853
0.045379, -0.873260, -0.665150, -0.182381
0.045869, -0.794029, -0.457249, 0.007038
0.046352, -0.873432, -0.376854, -0.198956
0.046842, -1.058083, -0.427303, -0.347996
0.047354, -1.153259, -0.368767, -0.499535
0.047836, -1.068745, -0.419827, -0.320549
0.048320, -0.876484, -0.568829, -0.133705
0.048856, -0.686913, -0.640469, -0.110283
0.049355, -0.541058, -0.639286, -0.334320
0.049805, -0.404835, -0.696850, -0.162754
0.050316, -0.416374, -0.541077, -0.370903
0.050828, -0.695210, -0.449829, -0.822983
0.051323, -1.027260, -0.716152, -0.916023
0.051828, -1.163807, -0.652618, -0.915737
