time, x, y, z 
0.000135, -0.822277, -0.061035, -0.256939
0.000481, -0.741844, -0.005894, -0.401573
0.000605, -0.682926, 0.113564, -0.513878
0.000718, -0.682240, 0.165138, -0.610123
0.000830, -0.664253, 0.170345, -0.668716
0.000940, -0.679398, 0.269947, -0.676708
0.001052, -0.737286, 0.250530, -0.636082
0.001162, -0.788136, 0.128174, -0.576153
0.001276, -0.811481, 0.118427, -0.373821
0.001386, -0.841217, 0.083675, -0.243111
0.001496, -0.974216, 0.058365, -0.117340
0.001607, -1.132069, -0.069637, -0.027866
0.001716, -1.147823, -0.202694, -0.105438
0.001827, -1.145554, -0.012245, -0.121250
0.001939, -1.047001, -0.059776, -0.153904
0.002049, -0.784111, 0.016842, -0.283279
0.002158, -0.691910, 0.172062, -0.528316
0.002270, -0.713730, 0.263596, -0.643845
0.002380, -0.710335, -0.196781, -0.895672
0.002489, -0.727634, -0.428810, -1.053391
0.002599, -0.811920, -0.064564, -0.855255
0.002710, -0.988312, 0.040684, -0.746670
0.002819, -1.162472, 0.157299, -0.491238
0.002927, -1.119995, 0.068073, -0.143280
0.003035, -0.965290, -0.086975, -0.044289
0.003144, -0.877113, -0.106926, 0.003777
0.003256, -0.908222, -0.124245, 0.097733
0.003370, -0.915051, -0.119915, 0.127258
0.003480, -0.863018, -0.222492, 0.038776
0.003590, -0.835075, -0.031948, 0.019474
0.003836, -0.815430, 0.047226, -0.154095
0.004413, -0.852394, -0.006828, -0.391159
0.004799, -0.944843, -0.143681, -0.573387
0.005320, -0.976543, -0.285988, -0.734634
0.005838, -1.058064, -0.369205, -0.771389
0.006358, -1.036129, -0.067463, -0.564404
0.006880, -0.878868, 0.059948, -0.367489
0.007263, -0.797997, 0.106220, -0.178394
0.007782, -0.832767, 0.121460, -0.089226
0.008304, -0.728397, 0.231876, 0.042286
0.008824, -0.640755, 0.013695, -0.140247
0.009344, -0.798492, -0.413857, -0.457458
0.010276, -1.100750, -0.565300, -0.600910
0.011381, -1.142254, -0.366383, -0.557175
0.011431, -1.246452, -0.048847, -0.453758
0.011702, -1.272068, 0.187759, -0.337276
0.012693, -0.860577, -0.051365, -0.269642
0.013181, -0.714455, -0.199089, -0.195217
0.013674, -0.689850, -0.294876, -0.166550
0.014195, -0.819645, -0.224495, -0.067005
0.014652, -0.941067, -0.128212, 0.049343
0.015139, -1.004391, -0.069637, 0.039310
0.015624, -1.026459, 0.009155, -0.086193
0.016138, -0.957394, -0.246391, -0.363388
0.016634, -0.861740, -0.221004, -0.517349
0.017152, -0.880547, -0.136719, -0.692520
0.017641, -0.894165, -0.375462, -0.870819
0.018129, -0.810318, -0.253792, -0.750885
0.018619, -0.791759, -0.087433, -0.633221
0.019107, -0.852699, -0.108356, -0.607471
0.019606, -0.915604, -0.150337, -0.609169
0.020116, -0.986767, 0.057220, -0.553532
0.020622, -1.026306, 0.029087, -0.498600
0.021114, -0.929394, -0.039463, -0.468655
0.022231, -0.839691, 0.076885, -0.224380
0.022282, -0.858669, 0.142002, -0.060062
0.022582, -0.807705, 0.170307, -0.000668
0.023069, -0.700665, 0.075550, -0.032787
0.023550, -0.713615, -0.122585, -0.217133
0.024084, -0.777321, -0.192757, -0.359917
0.024567, -0.930328, -0.264320, -0.500050
0.025051, -1.105423, -0.238991, -0.640678
0.025533, -1.118832, -0.006046, -0.555973
0.026025, -1.009769, 0.046501, -0.561047
0.026560, -0.931854, -0.057545, -0.588741
0.027043, -0.889339, -0.039501, -0.391331
0.028049, -0.831509, -0.013599, -0.103474
0.028501, -0.825844, 0.036774, 0.075302
0.029040, -0.869465, 0.040340, 0.128021
0.029526, -0.862083, -0.045242, 0.056915
0.030015, -0.852642, -0.070000, -0.067596
0.030520, -0.832024, -0.286160, -0.386982
0.031007, -0.764828, -0.466728, -0.822411
0.031490, -0.794277, -0.403481, -0.885773
0.032028, -0.942783, -0.257988, -0.840569
0.032514, -1.137753, -0.156155, -0.828171
0.033003, -1.169415, 0.012589, -0.614338
0.033490, -1.040878, 0.016575, -0.507393
0.033959, -0.864716, -0.053673, -0.446491
0.034498, -0.763454, -0.162144, -0.303612
0.034964, -0.786953, -0.108719, -0.105019
0.035447, -0.882702, -0.114670, 0.112991
0.035932, -0.945530, -0.163708, 0.274487
0.036467, -0.903587, -0.173683, 0.319118
0.036929, -0.781174, -0.184078, 0.120888
0.037463, -0.808315, -0.102692, -0.131531
0.037945, -0.873604, -0.043011, -0.500488
0.038427, -0.841045, 0.057182, -0.703144
0.038910, -0.766659, 0.060368, -0.938377
0.039443, -0.759678, -0.139847, -1.015663
0.039927, -0.832901, -0.171490, -0.920048
0.040409, -0.862617, -0.133381, -0.839844
0.040893, -0.863419, -0.157967, -0.646858
0.041912, -0.915642, -0.210190, -0.404491
0.042394, -0.818367, -0.257072, -0.396824
0.042878, -0.781765, -0.246830, -0.352745
0.043389, -0.877209, -0.120525, -0.300217
0.043871, -0.921268, 0.086174, -0.249405
0.044370, -0.947628, -0.036087, -0.437050
0.044855, -0.922413, 0.050964, -0.432110
0.045388, -0.875378, 0.070591, -0.367584
0.046351, -0.841408, -0.230198, -0.362492
0.046859, -0.814495, -0.263386, -0.254917
