time, x, y, z 
0.000799, -0.799313, 0.360603, 0.353565
0.000929, -0.795498, 0.359879, 0.355015
0.000981, -0.792923, 0.360508, 0.352726
0.001029, -0.794201, 0.361519, 0.353451
0.001116, -0.797501, 0.361500, 0.357227
0.001198, -0.794086, 0.358715, 0.354671
0.001281, -0.793705, 0.355778, 0.353870
0.001364, -0.788994, 0.357685, 0.353546
0.001446, -0.789185, 0.356426, 0.354824
0.001517, -0.788307, 0.359840, 0.355206
0.001567, -0.788460, 0.356464, 0.351772
0.001616, -0.787849, 0.356884, 0.350666
0.001664, -0.785522, 0.356846, 0.351849
0.001712, -0.786915, 0.359554, 0.348778
0.001760, -0.783119, 0.360584, 0.348244
0.001808, -0.782909, 0.356331, 0.349216
0.001856, -0.785007, 0.354767, 0.344906
0.001904, -0.783596, 0.357800, 0.341015
0.001952, -0.782127, 0.360451, 0.339432
0.002000, -0.781212, 0.361423, 0.336857
0.002047, -0.782757, 0.358829, 0.338001
0.002095, -0.780296, 0.360126, 0.336227
0.002143, -0.780888, 0.360279, 0.332642
0.002190, -0.780067, 0.359631, 0.326633
0.002238, -0.781841, 0.361595, 0.323677
0.002295, -0.779934, 0.366116, 0.322495
0.002345, -0.780182, 0.368767, 0.320415
0.002392, -0.782280, 0.364265, 0.321598
0.002662, -0.778923, 0.365238, 0.321121
0.003154, -0.780582, 0.368099, 0.316391
0.003643, -0.780430, 0.371513, 0.318108
0.004133, -0.778732, 0.368881, 0.320225
0.004623, -0.778961, 0.367203, 0.322742
0.005116, -0.775833, 0.368538, 0.320930
0.005598, -0.778923, 0.367393, 0.323029
0.006079, -0.778522, 0.370331, 0.321674
0.006561, -0.778847, 0.372734, 0.319824
0.007075, -0.777359, 0.372829, 0.323792
0.007557, -0.778942, 0.371666, 0.319309
0.008090, -0.782509, 0.369415, 0.320415
0.008572, -0.781860, 0.366688, 0.322552
0.009054, -0.775452, 0.365410, 0.323429
0.009586, -0.777607, 0.364609, 0.328255
0.010068, -0.774670, 0.363617, 0.326843
0.010550, -0.774269, 0.364723, 0.331936
0.011020, -0.770512, 0.365791, 0.332947
0.012074, -0.768833, 0.368595, 0.333672
0.012557, -0.771389, 0.364132, 0.335064
0.013018, -0.769863, 0.365448, 0.338211
0.013505, -0.773106, 0.368996, 0.344868
0.014527, -0.780678, 0.367908, 0.354633
0.015009, -0.780258, 0.364208, 0.356255
0.015498, -0.779934, 0.364685, 0.356503
0.015982, -0.781174, 0.364094, 0.360451
0.016475, -0.779285, 0.359211, 0.363045
0.016963, -0.779324, 0.357246, 0.364609
0.017468, -0.776901, 0.354958, 0.368423
0.017956, -0.775299, 0.355053, 0.370255
0.018492, -0.774708, 0.355759, 0.367928
0.018975, -0.777035, 0.353699, 0.369358
0.019459, -0.782928, 0.353203, 0.373631
0.019943, -0.784492, 0.349579, 0.380287
0.020430, -0.786781, 0.349407, 0.382099
0.020962, -0.790539, 0.362549, 0.372696
0.021446, -0.791550, 0.368824, 0.376129
0.021954, -0.795155, 0.367584, 0.385342
0.022917, -0.935879, 0.503521, 0.433502
0.023425, -1.488647, 1.303024, 1.277485
0.023897, -2.128487, 1.445026, 1.434784
0.024397, -2.222767, 1.039715, 0.758343
0.024932, -1.790466, 0.341015, 0.224934
0.025415, -1.162014, 0.010777, 0.033283
0.025896, -0.661449, 0.206051, -0.138874
0.026381, -0.405731, 0.417194, 0.223064
0.026868, -0.384293, 0.265236, 0.482483
0.027405, -0.471954, 0.174160, 0.417271
0.027889, -0.632687, 0.357437, 0.214386
0.028376, -0.828266, 0.602760, 0.204124
0.028868, -0.980549, 0.591240, 0.320721
0.029368, -0.988312, 0.502682, 0.526676
0.029875, -0.909195, 0.378418, 0.534840
0.030372, -0.800228, 0.354977, 0.471439
0.030848, -0.726700, 0.326996, 0.241852
0.031363, -0.707989, 0.353317, 0.166245
0.031865, -0.746441, 0.339432, 0.276928
0.032354, -0.788326, 0.348167, 0.421429
0.032839, -0.809059, 0.366497, 0.511799
0.033326, -0.808105, 0.350304, 0.421963
0.033813, -0.792294, 0.364380, 0.448532
0.034299, -0.775452, 0.329781, 0.404701
