time, x, y, z 
0.000737, -0.739651, 0.345116, -0.420208
0.000852, -0.740108, 0.345497, -0.421295
0.000905, -0.744705, 0.345306, -0.421276
0.000953, -0.746155, 0.345211, -0.418816
0.001044, -0.750675, 0.346718, -0.421391
0.001124, -0.751190, 0.346203, -0.424500
0.001207, -0.748863, 0.345383, -0.424747
0.001290, -0.750656, 0.346317, -0.426807
0.001370, -0.752449, 0.349369, -0.426617
0.001450, -0.754013, 0.352402, -0.427036
0.001529, -0.761108, 0.352459, -0.430660
0.001611, -0.761681, 0.354176, -0.432739
0.001691, -0.760269, 0.353165, -0.432148
0.001773, -0.759983, 0.353718, -0.432529
0.001852, -0.759964, 0.354710, -0.433502
0.001932, -0.760918, 0.358410, -0.433922
0.002013, -0.762959, 0.359154, -0.435219
0.002092, -0.766811, 0.358219, -0.434799
0.002175, -0.765953, 0.362473, -0.435905
0.002254, -0.765610, 0.359135, -0.434513
0.002334, -0.766773, 0.359173, -0.438538
0.002413, -0.769291, 0.360107, -0.440845
0.002492, -0.771751, 0.355721, -0.441723
0.002572, -0.773849, 0.358696, -0.442810
0.002656, -0.771255, 0.358257, -0.441265
0.002735, -0.776901, 0.357723, -0.440884
0.002814, -0.774727, 0.356579, -0.437317
0.002893, -0.776997, 0.353756, -0.440578
0.002973, -0.775394, 0.356007, -0.440121
0.003374, -0.775108, 0.355930, -0.438995
0.003878, -0.779018, 0.353546, -0.438080
0.004385, -0.782108, 0.353012, -0.438786
0.004888, -0.782127, 0.353355, -0.439205
0.005390, -0.782948, 0.353451, -0.438061
0.005892, -0.783958, 0.352592, -0.437889
0.006391, -0.783367, 0.352726, -0.436859
0.006893, -0.784855, 0.351467, -0.435505
0.007392, -0.784321, 0.352707, -0.437088
0.007839, -0.788784, 0.350761, -0.436058
0.008334, -0.790596, 0.351791, -0.434799
0.008828, -0.792274, 0.349102, -0.434303
0.009323, -0.793724, 0.351334, -0.430298
0.009839, -0.792542, 0.352306, -0.432396
0.010287, -0.793877, 0.352936, -0.431385
0.010780, -0.795231, 0.352345, -0.433655
0.011274, -0.795326, 0.351982, -0.434666
0.011770, -0.794430, 0.356903, -0.435600
0.012262, -0.794277, 0.356159, -0.436172
0.012753, -0.793934, 0.353355, -0.434475
0.013763, -0.792217, 0.352745, -0.436459
0.014251, -0.792084, 0.351753, -0.436707
0.014744, -0.794201, 0.353050, -0.439034
0.015253, -0.791245, 0.349617, -0.438900
0.015748, -0.794201, 0.349236, -0.433865
0.016240, -0.790501, 0.349426, -0.434284
0.016732, -0.788822, 0.348587, -0.434456
0.017237, -0.792046, 0.350132, -0.435219
0.017732, -0.790901, 0.348854, -0.435009
0.018226, -0.793247, 0.349464, -0.435429
0.018721, -0.795345, 0.352402, -0.434475
0.019219, -0.793591, 0.351181, -0.432892
0.019722, -0.795727, 0.347996, -0.433998
0.020238, -0.797787, 0.353050, -0.436840
0.021670, -0.795956, 0.345955, -0.432796
0.022186, -0.792732, 0.346088, -0.429897
0.022710, -0.793095, 0.347042, -0.428562
0.023205, -0.795708, 0.345612, -0.430737
0.023699, -0.792255, 0.342388, -0.429535
0.024666, -0.786400, 0.341187, -0.431519
0.025162, -0.784626, 0.341167, -0.433636
0.025661, -0.785351, 0.344334, -0.437832
0.026157, -0.786514, 0.344048, -0.441799
0.026656, -0.783978, 0.341606, -0.447273
0.027148, -0.786610, 0.340538, -0.447598
0.027640, -0.789242, 0.336914, -0.447769
0.028134, -0.786781, 0.336399, -0.449409
0.028626, -0.785885, 0.333996, -0.453568
0.029623, -0.794144, 0.330124, -0.457268
0.030108, -0.797844, 0.325928, -0.458717
0.030608, -0.796680, 0.324249, -0.458622
0.031113, -0.799961, 0.322151, -0.458660
0.031615, -0.799599, 0.322819, -0.454712
0.032110, -0.801201, 0.317841, -0.459118
0.032610, -0.799522, 0.316162, -0.459232
0.033107, -0.801678, 0.316715, -0.457630
0.033607, -0.800514, 0.314465, -0.457325
0.034101, -0.798244, 0.311089, -0.458126
0.035086, -0.794468, 0.305309, -0.454159
0.035584, -0.792656, 0.308075, -0.455761
0.036078, -0.794659, 0.307426, -0.454197
0.036573, -0.795498, 0.306568, -0.454903
0.037070, -0.794182, 0.303707, -0.455437
0.037566, -0.790997, 0.305614, -0.455132
0.038059, -0.794563, 0.304489, -0.456581
0.038553, -0.792122, 0.304146, -0.457878
0.039048, -0.789242, 0.308781, -0.456791
0.039543, -0.787888, 0.308418, -0.456123
0.040040, -0.786934, 0.307732, -0.455780
0.040538, -0.786362, 0.309525, -0.459080
0.041035, -0.786324, 0.309086, -0.460510
0.041527, -0.787468, 0.307865, -0.459919
0.042074, -0.787354, 0.309868, -0.460567
0.042573, -0.784492, 0.306892, -0.458755
0.043069, -0.784836, 0.310574, -0.459480
0.043566, -0.782032, 0.311241, -0.462990
0.044065, -0.782623, 0.306110, -0.459747
0.044559, -0.785694, 0.307789, -0.457935
0.045053, -0.781860, 0.309238, -0.457535
0.045551, -0.783825, 0.307674, -0.457058
0.046049, -0.777931, 0.309315, -0.459270
0.046459, -0.780621, 0.306835, -0.459690
0.046970, -0.780964, 0.307541, -0.462189
0.047481, -0.782452, 0.305767, -0.464916
0.047977, -0.780640, 0.304604, -0.462456
0.048942, -0.780582, 0.302658, -0.460815
0.049436, -0.778103, 0.301323, -0.459290
0.049940, -0.779076, 0.305271, -0.462646
0.050436, -0.782204, 0.304470, -0.463943
0.050938, -0.781326, 0.301609, -0.461826
0.051408, -0.783901, 0.301533, -0.465145
0.051922, -0.781250, 0.301895, -0.464573
0.052401, -0.780296, 0.303955, -0.464554
0.052934, -0.784454, 0.303078, -0.469646
0.053392, -0.783577, 0.301743, -0.468025
0.053883, -0.782547, 0.300846, -0.466881
0.054420, -0.786762, 0.297375, -0.468998
0.054904, -0.786457, 0.297050, -0.468941
0.055392, -0.784988, 0.297775, -0.467148
0.055862, -0.785637, 0.297623, -0.466442
0.056402, -0.781250, 0.298767, -0.465755
0.056880, -0.783424, 0.296402, -0.465126
