time, x, y, z 
0.000134, -0.799980, 0.215397, -0.593967
0.000320, -0.685825, 0.266418, -1.061077
0.000406, -0.713921, 0.209370, -1.433182
0.000486, -0.786781, 0.148048, -1.529484
0.000565, -0.908451, 0.067749, -1.570587
0.000648, -0.979996, -0.143623, -1.256371
0.000731, -0.921650, -0.195885, -0.718021
0.000811, -0.743008, -0.143337, -0.380230
0.000893, -0.640907, -0.098400, -0.046501
0.000973, -0.678215, -0.017090, 0.131912
0.001054, -0.773182, -0.039616, 0.231190
0.001137, -0.848274, -0.081291, 0.186062
0.001219, -0.929241, -0.192127, 0.005493
0.001301, -0.915279, -0.210648, -0.256824
0.001380, -0.755939, 0.051575, -0.575066
0.001461, -0.685139, 0.113754, -0.828972
0.001542, -0.802879, -0.003395, -1.031380
0.001621, -0.866661, -0.017090, -1.129417
0.001700, -0.822735, 0.025921, -0.962143
0.001779, -0.820160, 0.035973, -0.772896
0.001858, -0.846920, 0.006104, -0.576267
0.001938, -0.791874, -0.009708, -0.477905
0.002017, -0.724659, -0.002270, -0.456486
0.002096, -0.731049, 0.068111, -0.411758
0.002175, -0.803547, -0.011959, -0.375690
0.002253, -0.815792, -0.062542, -0.414906
0.002333, -0.842705, -0.072174, -0.481548
0.002412, -0.923939, -0.104904, -0.512886
0.002914, -0.947247, -0.199966, -0.488987
0.003413, -0.938263, -0.218678, -0.371838
0.003912, -0.897503, -0.144749, -0.202255
0.004412, -0.800934, -0.064106, -0.079594
0.004910, -0.725632, -0.023689, -0.030003
0.005408, -0.748825, -0.023594, -0.099831
0.005907, -0.810375, 0.052891, -0.278130
0.006405, -0.891552, 0.014896, -0.452347
0.006903, -0.914078, -0.055790, -0.662823
0.007345, -0.880013, -0.046597, -0.752373
0.007837, -0.865746, -0.089703, -0.681267
0.008817, -0.895576, -0.153446, -0.478668
0.009311, -0.854454, -0.110302, -0.260048
0.009803, -0.841846, -0.097733, -0.099430
0.010297, -0.840054, -0.191116, -0.068016
0.010793, -0.822430, -0.237522, -0.094051
0.011286, -0.814323, -0.188046, -0.164070
0.011778, -0.800743, -0.097542, -0.276985
0.012270, -0.765438, -0.076389, -0.469341
0.012761, -0.733376, -0.117874, -0.720959
0.013770, -0.902557, -0.092392, -0.837250
0.014285, -0.938416, -0.150471, -0.835609
0.014777, -0.857677, -0.119629, -0.811119
0.015270, -0.793018, -0.061531, -0.624390
0.015766, -0.811977, -0.041561, -0.495777
0.016268, -0.871010, -0.102768, -0.373077
0.016723, -0.912762, -0.185261, -0.260029
0.017734, -0.972023, -0.236931, -0.114346
0.018255, -0.946674, -0.226116, -0.076694
0.018708, -0.827808, -0.188522, -0.096283
0.019205, -0.744343, -0.085850, -0.166397
0.019882, -0.723343, -0.059261, -0.316372
0.020190, -0.776463, -0.218792, -0.452881
0.020708, -0.871773, -0.180969, -0.579872
0.021220, -0.878143, -0.037727, -0.625114
0.021678, -0.879803, -0.051994, -0.613747
0.022630, -0.940647, -0.086918, -0.596905
0.022733, -0.977974, -0.097218, -0.468292
0.023169, -0.956554, 0.008392, -0.371742
0.023677, -0.881252, 0.087299, -0.316963
0.024165, -0.805531, 0.047245, -0.266571
0.024651, -0.821400, 0.021801, -0.321198
0.025172, -0.863571, 0.044975, -0.411644
0.025654, -0.894642, -0.012131, -0.494633
0.026140, -0.936832, -0.102177, -0.568638
0.026677, -0.965271, -0.129795, -0.534821
0.027163, -0.968266, -0.077419, -0.369072
0.027627, -0.909481, -0.128784, -0.225983
0.028639, -0.837021, -0.075607, -0.030346
0.029129, -0.853825, -0.015182, -0.079422
0.029636, -0.815392, -0.109711, -0.179710
0.030125, -0.774288, -0.170403, -0.323315
0.030620, -0.788479, -0.031490, -0.554810
0.031126, -0.801334, 0.019665, -0.639324
0.031630, -0.854664, 0.002346, -0.654430
0.032120, -0.926342, -0.101089, -0.657768
0.032604, -0.906086, -0.076389, -0.598602
0.033071, -0.836697, -0.115395, -0.461864
0.033634, -0.827541, -0.132713, -0.389042
0.034121, -0.850582, -0.150871, -0.318336
0.034630, -0.839100, -0.183887, -0.229588
0.035051, -0.781612, -0.193768, -0.215664
0.035614, -0.706596, -0.091515, -0.314426
0.036109, -0.672798, -0.004368, -0.414410
0.036570, -0.719624, 0.053387, -0.584488
0.037053, -0.811481, 0.056019, -0.739498
0.037536, -0.884209, 0.014668, -0.830612
0.038031, -0.939121, 0.012817, -0.869427
0.038544, -0.956173, -0.016174, -0.769615
0.039034, -0.955505, -0.064697, -0.548782
0.039518, -0.948086, 0.000725, -0.335045
0.040019, -0.891724, 0.070877, -0.111599
0.040503, -0.833168, 0.048275, -0.013885
0.041039, -0.830822, 0.051327, -0.052547
0.041522, -0.815105, 0.098553, -0.174885
0.042006, -0.765820, 0.105476, -0.338764
0.042490, -0.778275, 0.062618, -0.517330
0.043003, -0.845528, 0.045853, -0.692463
0.043486, -0.833778, 0.046883, -0.769043
0.043969, -0.786610, -0.000610, -0.728264
0.044504, -0.802135, -0.020657, -0.694809
0.044988, -0.828362, -0.015564, -0.618973
0.045470, -0.806122, -0.018921, -0.449944
0.045990, -0.787544, 0.004902, -0.312481
0.046959, -0.808315, -0.005360, -0.259380
