time, x, y, z 
0.000859, -0.852547, 0.378380, 0.225372
0.001217, -0.850391, 0.376244, 0.225506
0.001350, -0.848942, 0.378838, 0.222416
0.001468, -0.849438, 0.377445, 0.222721
0.001580, -0.845623, 0.375805, 0.225487
0.001692, -0.846977, 0.373764, 0.223274
0.001803, -0.848312, 0.370388, 0.225182
0.001918, -0.844860, 0.375500, 0.226059
0.002032, -0.846348, 0.371265, 0.224934
0.002143, -0.846329, 0.369129, 0.222378
0.002254, -0.846939, 0.368633, 0.224037
0.002365, -0.845013, 0.367527, 0.221062
0.002478, -0.842686, 0.369358, 0.219593
0.002587, -0.842190, 0.370426, 0.222168
0.002697, -0.843391, 0.368748, 0.221233
0.002806, -0.843925, 0.370159, 0.219440
0.002915, -0.842075, 0.370865, 0.222549
0.003026, -0.839729, 0.369854, 0.222855
0.003135, -0.840054, 0.369110, 0.221672
0.003246, -0.836296, 0.370045, 0.217628
0.003356, -0.835800, 0.368385, 0.218124
0.003469, -0.834942, 0.366859, 0.215588
0.003579, -0.830784, 0.364246, 0.215588
0.003696, -0.832672, 0.365181, 0.216084
0.003805, -0.833225, 0.363350, 0.213985
0.003942, -0.831299, 0.363235, 0.212364
0.004051, -0.835266, 0.361290, 0.211983
0.004160, -0.827065, 0.361843, 0.210667
0.004269, -0.826302, 0.360470, 0.209446
0.004377, -0.822716, 0.357151, 0.215244
0.004486, -0.823460, 0.356369, 0.211678
0.004597, -0.822811, 0.357189, 0.208130
0.004841, -0.824528, 0.358124, 0.207348
0.005358, -0.823612, 0.356064, 0.210419
0.005876, -0.822372, 0.356255, 0.206661
0.006400, -0.818195, 0.356445, 0.206280
0.006919, -0.821190, 0.357533, 0.209408
0.007431, -0.816555, 0.358582, 0.209198
0.007813, -0.814342, 0.360985, 0.206985
0.008428, -0.817032, 0.363503, 0.202847
0.008857, -0.813599, 0.364361, 0.198364
0.009378, -0.812874, 0.367413, 0.196743
0.009900, -0.809002, 0.371990, 0.198002
0.010834, -0.806370, 0.374355, 0.193806
0.016685, -0.806465, 0.372868, 0.189304
0.016770, -0.807018, 0.373917, 0.188293
0.016848, -0.805740, 0.375977, 0.187607
0.016927, -0.807552, 0.377693, 0.185890
0.017007, -0.804958, 0.378666, 0.182858
0.017084, -0.806599, 0.378876, 0.180397
0.017166, -0.805950, 0.377922, 0.179520
0.017245, -0.805149, 0.378456, 0.180454
0.017322, -0.805206, 0.377121, 0.180244
0.017413, -0.800972, 0.381184, 0.181465
0.017497, -0.801716, 0.382690, 0.180740
0.017575, -0.802021, 0.381145, 0.178604
0.017655, -0.800991, 0.383015, 0.180569
0.017732, -0.804310, 0.387821, 0.181103
0.018196, -0.801487, 0.387802, 0.187740
0.018735, -0.799389, 0.391808, 0.186501
0.019200, -0.800571, 0.391731, 0.188942
0.019692, -0.801849, 0.391750, 0.192127
0.020208, -0.800438, 0.390739, 0.193386
0.020721, -0.803928, 0.390358, 0.194225
0.021293, -0.803280, 0.389938, 0.198956
0.021691, -0.803566, 0.389462, 0.203381
0.022134, -0.805378, 0.387020, 0.203781
0.023001, -0.805225, 0.386333, 0.205727
0.023116, -0.807438, 0.385952, 0.207787
0.023621, -0.804100, 0.383015, 0.210037
0.024134, -0.805492, 0.381355, 0.212116
0.024631, -0.808868, 0.380936, 0.214939
0.025109, -0.808430, 0.380058, 0.219746
0.025603, -0.810432, 0.377426, 0.223904
0.026096, -0.812206, 0.377903, 0.227757
0.026595, -0.814342, 0.378170, 0.230541
0.027081, -0.810566, 0.377598, 0.229855
0.027577, -0.814533, 0.376167, 0.233002
0.028100, -0.817642, 0.374222, 0.234604
0.028555, -0.815582, 0.373020, 0.235538
0.029063, -0.820236, 0.366364, 0.238419
0.029567, -0.822144, 0.367050, 0.242195
0.030070, -0.821686, 0.368423, 0.242901
0.030578, -0.823860, 0.366039, 0.249405
0.031075, -0.827618, 0.365200, 0.250416
0.031531, -0.829544, 0.363770, 0.248508
0.032045, -0.831814, 0.361691, 0.253143
0.032541, -0.831108, 0.365009, 0.252972
0.033039, -0.827312, 0.362892, 0.255146
0.033532, -0.826454, 0.361996, 0.257854
0.034014, -0.831203, 0.360241, 0.258884
0.034512, -0.828819, 0.362244, 0.259209
0.035037, -0.828018, 0.364208, 0.255146
0.035534, -0.825443, 0.364113, 0.254650
0.036035, -0.829506, 0.368900, 0.257263
0.037036, -0.832500, 0.367260, 0.257511
0.037480, -0.831375, 0.369434, 0.257015
0.038009, -0.829067, 0.373020, 0.255070
0.038514, -0.833759, 0.374489, 0.254135
0.039008, -0.838070, 0.377808, 0.254936
0.040008, -0.841999, 0.381260, 0.251331
0.040453, -0.844345, 0.383873, 0.249081
0.041007, -0.844402, 0.389481, 0.246773
0.041451, -0.845356, 0.388641, 0.246792
0.042005, -0.846481, 0.389576, 0.242958
0.042449, -0.849152, 0.391674, 0.242424
0.043007, -0.852661, 0.390987, 0.243759
0.043451, -0.853424, 0.393429, 0.239201
0.043947, -0.853291, 0.396194, 0.236168
0.044447, -0.853672, 0.397148, 0.233288
0.044939, -0.855598, 0.400219, 0.225487
0.045483, -0.850334, 0.400562, 0.220985
0.046027, -0.855255, 0.399418, 0.219479
0.046471, -0.854015, 0.399876, 0.222950
0.047053, -0.855083, 0.403976, 0.218067
0.047457, -0.854073, 0.402851, 0.217934
0.048034, -0.855923, 0.402699, 0.219326
0.048472, -0.858326, 0.400867, 0.219669
0.048869, -0.853271, 0.398178, 0.220985
0.049375, -0.851860, 0.398636, 0.224190
0.049867, -0.854721, 0.398350, 0.229435
0.050371, -0.854111, 0.399971, 0.231552
0.050861, -0.852165, 0.397320, 0.229912
