time, x, y, z 
0.000132, -0.723763, -0.415745, -0.427303
0.000500, -0.721684, -0.403061, -0.422115
0.000631, -0.738831, -0.408211, -0.453606
0.000743, -0.753269, -0.413322, -0.478420
0.000856, -0.747681, -0.417690, -0.462265
0.000968, -0.731049, -0.400448, -0.434837
0.001078, -0.733395, -0.395584, -0.450077
0.001189, -0.744171, -0.398636, -0.480824
0.001299, -0.751648, -0.400600, -0.485935
0.001409, -0.749702, -0.390205, -0.472221
0.001518, -0.751858, -0.384274, -0.467854
0.001630, -0.767879, -0.378513, -0.487118
0.001740, -0.782032, -0.359001, -0.510159
0.001870, -0.788403, -0.333633, -0.504932
0.001981, -0.789070, -0.317936, -0.491009
0.002124, -0.795021, -0.303249, -0.515842
0.002231, -0.799160, -0.315933, -0.551186
0.002340, -0.796452, -0.308571, -0.571384
0.002450, -0.786991, -0.207653, -0.596333
0.002558, -0.825119, -0.103531, -0.634289
0.002669, -0.892982, -0.103512, -0.649338
0.002791, -0.917969, -0.106030, -0.659389
0.002912, -0.887909, -0.090961, -0.620193
0.003022, -0.850945, -0.067787, -0.613689
0.003131, -0.832539, -0.063114, -0.652294
0.003269, -0.820427, -0.089455, -0.717449
0.003377, -0.804348, -0.132484, -0.756493
0.003486, -0.751152, -0.120468, -0.709915
0.003596, -0.708256, -0.078850, -0.696678
0.003711, -0.714188, -0.041714, -0.743942
0.003967, -0.745907, -0.030499, -0.802689
0.004490, -0.765495, -0.010414, -0.757313
0.005007, -0.791512, -0.129433, -0.618114
0.005521, -0.850563, -0.307732, -0.450058
0.006060, -0.941772, -0.440598, -0.418892
0.006983, -0.957432, -0.374851, -0.618248
0.007497, -0.837708, -0.185509, -0.667248
0.008013, -0.684738, -0.178871, -0.678940
0.008461, -0.523682, -0.138206, -0.663452
0.008983, -0.444794, -0.192738, -0.674858
0.009503, -0.483170, -0.262852, -0.731735
0.010032, -0.596066, -0.461807, -0.870590
0.010415, -0.733337, -0.458298, -0.842934
0.011832, -0.812759, -0.309334, -0.697861
0.011883, -0.765591, -0.052757, -0.540428
0.011932, -0.638180, 0.017414, -0.496693
0.012353, -0.538292, 0.127316, -0.608158
0.012843, -0.439377, 0.306530, -0.571537
0.013328, -0.444355, 0.141201, -0.392399
0.013834, -0.802746, -0.744152, -0.281658
0.014329, -1.382236, -1.178017, -0.459538
0.014817, -1.673641, -1.103859, -0.543442
0.015826, -1.082687, -0.888577, -0.377903
0.016324, -0.649605, -0.503082, -0.203552
0.016809, -0.459003, -0.223198, -0.103741
0.017295, -0.424099, -0.110779, -0.221462
0.017784, -0.446415, -0.249805, -0.361366
0.018303, -0.484791, -0.233688, -0.542431
0.018813, -0.528145, -0.237846, -0.685711
0.019301, -0.584488, -0.262756, -0.682316
0.019780, -0.529232, -0.435429, -0.556602
0.020288, -0.353909, -0.516129, -0.519810
0.020791, -0.336952, -0.733681, -0.786514
0.021295, -0.536137, -0.913105, -1.073914
0.022378, -0.739155, -1.034374, -0.956249
0.022437, -0.723953, -0.550690, -0.699768
0.022778, -0.524082, -0.174141, -0.311890
0.023263, -0.442429, -0.086098, -0.208397
0.024266, -0.487099, -0.196037, -0.341873
0.024726, -0.630913, -0.627460, -0.329857
0.025747, -0.915813, -0.536041, -0.538692
0.026226, -0.876675, -0.711212, -0.629730
0.026711, -0.671902, -0.761299, -0.415440
0.027249, -0.539207, -0.686245, -0.248222
0.027733, -0.541210, -0.442524, -0.351543
0.028289, -0.607033, -0.409260, -0.455208
0.028740, -0.673008, -0.607281, -0.502625
0.029225, -0.710907, -0.646915, -0.369034
0.029713, -0.746078, -0.614166, -0.256443
0.030252, -0.795898, -0.628777, -0.285244
0.030688, -0.836945, -0.812702, -0.363064
0.031718, -0.480633, -0.551910, -0.498409
0.032179, -0.305252, -0.412254, -0.398178
0.032663, -0.283318, -0.186043, -0.408936
0.033150, -0.324802, -0.163937, -0.353413
0.033639, -0.476761, -0.537682, -0.319786
0.034150, -0.741806, -0.777950, -0.486488
0.034646, -0.913334, -0.754375, -0.682182
0.035129, -0.969391, -0.787849, -0.813904
0.035617, -0.839310, -0.568962, -0.574608
0.036151, -0.615253, -0.405006, -0.192871
0.036637, -0.508842, -0.475368, -0.180817
0.037119, -0.464478, -0.494232, -0.405407
0.037603, -0.449085, -0.404701, -0.672588
0.038625, -0.614681, -0.849705, -0.501785
0.039113, -0.665340, -0.789890, -0.478630
0.039596, -0.640583, -0.707130, -0.501709
0.040080, -0.561943, -0.489349, -0.675850
0.040614, -0.386848, -0.355587, -0.636120
0.041097, -0.171471, -0.269680, -0.418167
0.042099, -0.330467, -0.387230, -0.401325
0.042584, -0.748024, -0.490589, -0.613213
0.043068, -0.926151, -0.580673, -0.754890
0.043552, -0.805588, -0.722733, -0.750294
0.044042, -0.573769, -0.766182, -0.613575
0.044577, -0.495167, -0.754871, -0.462017
0.045060, -0.583153, -0.623722, -0.392685
0.045560, -0.695724, -0.520668, -0.582561
0.046070, -0.746861, -0.648136, -0.628891
0.046520, -0.762920, -0.813293, -0.578194
0.047029, -0.771008, -0.770760, -0.351391
0.047518, -0.734673, -0.487480, -0.324173
0.048007, -0.626640, -0.410366, -0.240860
0.048539, -0.564671, -0.485516, -0.266857
0.049028, -0.589924, -0.411396, -0.450745
0.049510, -0.662308, -0.384579, -0.423298
0.050016, -0.844116, -0.624943, -0.275269
0.051010, -1.301270, -0.730133, -0.632992
0.051472, -1.023846, -0.467262, -0.716038
