time, x, y, z 
0.000126, -0.805454, 0.414486, 0.193176
0.000613, -0.803490, 0.416470, 0.192356
0.000847, -0.802879, 0.421600, 0.194721
0.001069, -0.799274, 0.426807, 0.195732
0.001291, -0.803795, 0.432148, 0.196896
0.001513, -0.799789, 0.437584, 0.199776
0.001737, -0.799122, 0.441551, 0.203629
0.002013, -0.797272, 0.443153, 0.203457
0.002236, -0.793324, 0.441875, 0.205021
0.002459, -0.795822, 0.441093, 0.204067
0.002681, -0.797939, 0.441933, 0.202560
0.002906, -0.796967, 0.442734, 0.202312
0.003130, -0.795650, 0.440235, 0.198269
0.003354, -0.797939, 0.439587, 0.193844
0.003578, -0.804882, 0.441322, 0.186768
0.003801, -0.809669, 0.440292, 0.183125
0.004023, -0.810165, 0.441151, 0.181961
0.004244, -0.808773, 0.442448, 0.177155
0.004465, -0.808449, 0.445499, 0.179310
0.004687, -0.811195, 0.446510, 0.178680
0.004910, -0.810871, 0.447712, 0.176811
0.005131, -0.809689, 0.445213, 0.172043
0.005353, -0.807972, 0.443325, 0.167522
0.005574, -0.806026, 0.441628, 0.165310
0.005796, -0.801506, 0.442562, 0.163879
0.006021, -0.797539, 0.437660, 0.157452
0.006242, -0.795612, 0.433750, 0.153236
0.006464, -0.791626, 0.435905, 0.153790
0.006686, -0.793247, 0.432377, 0.152473
0.006907, -0.787373, 0.435677, 0.149479
0.007130, -0.787563, 0.433521, 0.148754
0.007351, -0.785103, 0.434265, 0.147495
0.007573, -0.785732, 0.433846, 0.149651
0.007794, -0.784092, 0.432892, 0.150585
0.008017, -0.782700, 0.439281, 0.152588
0.008240, -0.787506, 0.438881, 0.151405
0.008461, -0.783596, 0.440540, 0.149937
0.008682, -0.780354, 0.437527, 0.152664
0.008902, -0.780201, 0.435295, 0.154781
0.009125, -0.781136, 0.429688, 0.155277
0.009346, -0.775013, 0.425835, 0.152645
0.009567, -0.774727, 0.421047, 0.153809
0.009788, -0.774021, 0.416794, 0.152740
0.010010, -0.773888, 0.413532, 0.148773
0.011631, -0.771446, 0.414219, 0.145817
0.011694, -0.770454, 0.415287, 0.146847
0.011741, -0.769043, 0.419235, 0.147018
