time, x, y, z 
0.000121, -0.847855, -0.456276, 0.219002
0.000256, -0.846348, -0.418606, 0.210381
0.000311, -0.843105, -0.420780, 0.228405
0.000360, -0.842571, -0.424881, 0.241680
0.000407, -0.844231, -0.423050, 0.227661
0.000459, -0.847588, -0.422020, 0.222664
0.000508, -0.845032, -0.421238, 0.232296
0.000555, -0.849705, -0.421295, 0.236702
0.000603, -0.849895, -0.417061, 0.233135
0.000651, -0.851307, -0.419312, 0.233383
0.000699, -0.850582, -0.422535, 0.232487
0.000747, -0.849438, -0.419407, 0.232277
0.000795, -0.849857, -0.419292, 0.232544
0.000843, -0.850029, -0.418034, 0.234737
0.000891, -0.849075, -0.418530, 0.233078
0.000940, -0.852280, -0.418148, 0.233727
0.000988, -0.850105, -0.418415, 0.235443
0.001036, -0.851536, -0.421028, 0.232849
0.001084, -0.856953, -0.422478, 0.230312
0.001132, -0.856400, -0.424252, 0.231686
0.001184, -0.854626, -0.422935, 0.231571
0.001233, -0.858078, -0.422306, 0.230103
0.001281, -0.862160, -0.425510, 0.230350
0.001329, -0.860100, -0.422649, 0.230904
0.001377, -0.858059, -0.425739, 0.230732
0.001427, -0.860119, -0.430088, 0.228767
0.001624, -0.862083, -0.427475, 0.228081
0.002116, -0.868130, -0.431709, 0.228729
0.002611, -0.867825, -0.434513, 0.227222
0.003101, -0.865612, -0.434399, 0.225239
0.003592, -0.865917, -0.429878, 0.226288
0.004113, -0.867195, -0.430546, 0.225163
0.004596, -0.869083, -0.430260, 0.225182
0.005078, -0.867825, -0.429783, 0.223656
0.005613, -0.869350, -0.430565, 0.221424
0.006095, -0.870171, -0.429764, 0.221329
0.006580, -0.870857, -0.429554, 0.222378
0.007061, -0.869484, -0.433350, 0.224686
0.008083, -0.870647, -0.435772, 0.222473
0.008566, -0.869675, -0.433483, 0.221081
0.009103, -0.871849, -0.430679, 0.221977
0.009539, -0.874672, -0.430431, 0.220490
0.010074, -0.871468, -0.431728, 0.222359
0.010557, -0.875759, -0.430355, 0.224609
0.011023, -0.875359, -0.427837, 0.223713
0.011558, -0.873566, -0.426559, 0.224972
0.012041, -0.875149, -0.433235, 0.226440
0.012524, -0.877876, -0.431499, 0.226879
0.013007, -0.871162, -0.429916, 0.228004
0.013549, -0.874901, -0.429325, 0.225105
0.014035, -0.873203, -0.424957, 0.226784
0.014534, -0.870476, -0.428467, 0.228634
0.015026, -0.870724, -0.426865, 0.227623
0.015518, -0.873089, -0.419636, 0.228405
0.016009, -0.871544, -0.419674, 0.228405
0.016514, -0.868111, -0.414219, 0.227833
0.017008, -0.871315, -0.417709, 0.228291
0.017474, -0.870838, -0.418282, 0.230637
0.017962, -0.868740, -0.418663, 0.228176
