time, x, y, z 
0.000768, -0.951672, 0.314331, 0.333900
0.000952, -0.953503, 0.322399, 0.330849
0.001038, -0.957890, 0.328083, 0.334339
0.001125, -0.958118, 0.329514, 0.330734
0.001204, -0.957165, 0.334873, 0.326557
0.001285, -0.959415, 0.338974, 0.327663
0.001366, -0.960655, 0.344639, 0.327492
0.001450, -0.962887, 0.351257, 0.330086
0.001534, -0.963745, 0.356236, 0.330887
0.001613, -0.963535, 0.363045, 0.331440
0.001694, -0.964584, 0.372200, 0.329971
0.001776, -0.968876, 0.374165, 0.330524
0.001875, -0.972252, 0.378933, 0.330620
0.001958, -0.975285, 0.382938, 0.332642
0.002038, -0.977211, 0.388393, 0.335159
0.002120, -0.976944, 0.394611, 0.339355
0.002201, -0.973511, 0.398750, 0.341320
0.002282, -0.974998, 0.398598, 0.341244
0.002366, -0.981388, 0.400562, 0.345974
0.002448, -0.982285, 0.400314, 0.345993
0.002530, -0.981827, 0.406399, 0.347805
0.002611, -0.976429, 0.405464, 0.350533
0.002690, -0.977287, 0.404015, 0.354881
0.002769, -0.977764, 0.401573, 0.355892
0.002848, -0.981426, 0.398560, 0.356064
0.002934, -0.978203, 0.394993, 0.358887
0.003017, -0.973282, 0.389156, 0.363274
0.003096, -0.974712, 0.386009, 0.361595
0.003175, -0.970669, 0.383148, 0.362110
0.003257, -0.966702, 0.378532, 0.359364
0.003555, -0.961189, 0.374546, 0.358963
0.004055, -0.961018, 0.370846, 0.360985
0.004553, -0.956993, 0.367031, 0.364418
0.004999, -0.950375, 0.364075, 0.371914
0.005520, -0.943184, 0.363884, 0.373936
0.006019, -0.942287, 0.361652, 0.370350
0.006518, -0.941563, 0.360889, 0.366402
0.007017, -0.931721, 0.358467, 0.362015
0.007514, -0.927830, 0.354309, 0.360126
0.008014, -0.922470, 0.349007, 0.359898
0.008974, -0.909767, 0.342255, 0.357208
0.009470, -0.903282, 0.340557, 0.354958
0.009963, -0.898361, 0.336151, 0.350170
0.010459, -0.892372, 0.335732, 0.349655
0.010951, -0.885887, 0.334015, 0.347786
0.011451, -0.880680, 0.330391, 0.344238
0.011940, -0.874825, 0.330601, 0.345020
0.012434, -0.865078, 0.330029, 0.348797
0.012928, -0.859432, 0.327492, 0.350647
0.013421, -0.852547, 0.331135, 0.350895
0.013911, -0.844307, 0.328789, 0.350666
0.014904, -0.833130, 0.326405, 0.352898
0.015409, -0.827541, 0.326004, 0.349903
0.015910, -0.820541, 0.319939, 0.351849
0.016402, -0.817299, 0.316525, 0.347195
0.016914, -0.808506, 0.313606, 0.346851
0.017901, -0.805588, 0.300674, 0.345058
0.018405, -0.800190, 0.295887, 0.346794
0.018898, -0.794468, 0.290985, 0.344810
0.019395, -0.790310, 0.286446, 0.342770
0.019890, -0.788307, 0.285015, 0.340862
0.020395, -0.785789, 0.281696, 0.341206
0.020856, -0.781612, 0.274925, 0.345364
0.021369, -0.778332, 0.273418, 0.348282
0.022371, -0.778904, 0.270405, 0.343323
0.023220, -0.774860, 0.275059, 0.341969
0.023332, -0.777035, 0.271244, 0.347481
0.023839, -0.778065, 0.263062, 0.352287
0.024334, -0.779324, 0.257244, 0.351238
0.024818, -0.779266, 0.257568, 0.349541
0.025326, -0.779209, 0.252056, 0.345802
0.025822, -0.779953, 0.250340, 0.346279
0.026320, -0.778637, 0.246735, 0.352001
0.026822, -0.780010, 0.250149, 0.357990
0.027318, -0.780869, 0.252037, 0.354252
0.027813, -0.780945, 0.256271, 0.349846
0.028306, -0.779247, 0.262642, 0.350742
0.028813, -0.779724, 0.262947, 0.356464
0.030282, -0.792027, 0.264568, 0.370655
0.030784, -0.797043, 0.265141, 0.364761
0.031285, -0.796185, 0.269203, 0.362892
0.031778, -0.796413, 0.272236, 0.365562
0.032272, -0.801792, 0.271454, 0.366402
0.032764, -0.806637, 0.275116, 0.370502
0.033262, -0.806656, 0.277386, 0.366402
0.033759, -0.809441, 0.281258, 0.358696
0.034374, -0.806999, 0.284100, 0.360565
0.034730, -0.810966, 0.281811, 0.364113
0.035223, -0.809650, 0.281124, 0.367851
0.035719, -0.811234, 0.284023, 0.364819
0.036213, -0.809460, 0.279694, 0.355949
0.036707, -0.814743, 0.278950, 0.351334
0.037201, -0.818748, 0.281658, 0.352077
0.037697, -0.810375, 0.283203, 0.354671
0.038189, -0.812416, 0.285358, 0.350895
0.038684, -0.813484, 0.284538, 0.352020
0.039177, -0.813408, 0.284996, 0.349026
0.039673, -0.812016, 0.287743, 0.344028
0.040166, -0.815506, 0.290375, 0.345001
0.040662, -0.812969, 0.290070, 0.350990
0.041156, -0.812645, 0.290661, 0.351830
0.041655, -0.813065, 0.292435, 0.353832
0.042148, -0.818596, 0.297146, 0.352459
0.042647, -0.816917, 0.295944, 0.348892
0.043141, -0.816002, 0.296307, 0.351315
0.043635, -0.817509, 0.303650, 0.354271
0.044127, -0.818405, 0.300980, 0.351868
0.044623, -0.817394, 0.301399, 0.353489
0.045126, -0.820465, 0.307350, 0.350494
0.045624, -0.819378, 0.310402, 0.348282
0.046146, -0.818100, 0.318108, 0.348110
0.047131, -0.819416, 0.327644, 0.350933
0.047631, -0.818405, 0.335045, 0.350227
0.048128, -0.823708, 0.341644, 0.348473
0.048621, -0.821552, 0.350609, 0.349998
0.049112, -0.821400, 0.351086, 0.353069
0.049607, -0.826740, 0.350208, 0.354843
0.050107, -0.830574, 0.351543, 0.354118
0.050621, -0.830708, 0.347271, 0.346222
0.051637, -0.830154, 0.346928, 0.344639
0.051749, -0.832272, 0.345917, 0.342312
0.052084, -0.831547, 0.344334, 0.339222
0.052606, -0.827484, 0.339527, 0.333881
0.053091, -0.826569, 0.340405, 0.332584
0.053604, -0.825024, 0.339031, 0.330753
0.054539, -0.818214, 0.335178, 0.334568
0.055142, -0.814552, 0.334930, 0.338478
0.055783, -0.815582, 0.330029, 0.339680
0.056535, -0.816193, 0.321083, 0.341206
0.057038, -0.819569, 0.320320, 0.341930
0.057585, -0.824337, 0.315323, 0.350380
0.058041, -0.825100, 0.314560, 0.356083
0.058546, -0.825520, 0.315495, 0.359268
0.059037, -0.827618, 0.318604, 0.360107
0.059517, -0.828152, 0.317345, 0.360603
0.059991, -0.831451, 0.314827, 0.368824
0.060496, -0.836296, 0.311966, 0.372105
0.061014, -0.837116, 0.311165, 0.374393
0.061992, -0.847092, 0.309582, 0.377007
0.062458, -0.848808, 0.311260, 0.378036
0.062980, -0.848274, 0.310307, 0.381184
0.063484, -0.847816, 0.307407, 0.380554
0.063982, -0.848999, 0.303116, 0.385399
0.064441, -0.851974, 0.301552, 0.385628
0.065036, -0.854187, 0.295868, 0.386524
0.065465, -0.849171, 0.294571, 0.382977
0.065938, -0.852966, 0.291920, 0.384407
0.066445, -0.856724, 0.285969, 0.387974
0.066943, -0.857430, 0.278053, 0.386124
0.067452, -0.853443, 0.270042, 0.382862
0.067930, -0.854969, 0.263996, 0.382080
0.068429, -0.858746, 0.260582, 0.383358
0.068934, -0.860519, 0.259113, 0.389404
0.069437, -0.861111, 0.254040, 0.389748
0.069940, -0.857334, 0.252914, 0.392685
0.070385, -0.858707, 0.251427, 0.392380
