time, x, y, z 
0.000347, -0.791721, 0.496330, 0.247459
0.000470, -0.790272, 0.495567, 0.244026
0.000753, -0.789070, 0.498505, 0.241051
0.000962, -0.789623, 0.501499, 0.233879
0.001090, -0.789280, 0.503387, 0.226479
0.001209, -0.792637, 0.504169, 0.220966
0.001262, -0.797939, 0.505314, 0.218468
0.001403, -0.801163, 0.511456, 0.213127
0.001456, -0.803070, 0.516453, 0.212440
0.001561, -0.808067, 0.518436, 0.205593
0.001687, -0.810547, 0.521660, 0.202045
0.001740, -0.810890, 0.524540, 0.201035
0.001933, -0.811825, 0.525150, 0.196934
0.002061, -0.812969, 0.524178, 0.194454
0.002114, -0.810013, 0.527382, 0.194588
0.002282, -0.806713, 0.527267, 0.190716
0.002510, -0.806236, 0.525627, 0.187874
0.002732, -0.800953, 0.526829, 0.187435
0.002954, -0.801449, 0.523129, 0.185223
0.003175, -0.800686, 0.525341, 0.182514
0.003399, -0.798016, 0.524330, 0.183277
0.003622, -0.794792, 0.519428, 0.184460
0.003843, -0.793648, 0.516281, 0.183468
0.004065, -0.794029, 0.515270, 0.186176
0.004286, -0.789776, 0.514221, 0.190811
0.004524, -0.791321, 0.509014, 0.191383
0.004745, -0.791492, 0.509071, 0.193081
0.004967, -0.786343, 0.510998, 0.199394
0.005190, -0.783978, 0.507126, 0.207558
0.005413, -0.786114, 0.501347, 0.208569
0.005637, -0.787277, 0.500641, 0.208683
0.005858, -0.783005, 0.494518, 0.214863
0.006079, -0.780792, 0.492973, 0.215893
0.006301, -0.780544, 0.487747, 0.220413
0.006525, -0.780907, 0.483875, 0.222301
0.006748, -0.776253, 0.481129, 0.226898
0.006969, -0.776939, 0.477409, 0.229855
0.007190, -0.777969, 0.473309, 0.230618
0.007661, -0.780296, 0.469761, 0.237579
0.008131, -0.776253, 0.467815, 0.236721
0.008601, -0.772114, 0.461922, 0.233574
0.009071, -0.769138, 0.464211, 0.232506
0.009541, -0.766926, 0.461636, 0.233002
0.010011, -0.769196, 0.460606, 0.232620
0.010479, -0.772572, 0.461540, 0.234299
0.011157, -0.771732, 0.463142, 0.227947
0.011434, -0.771923, 0.464039, 0.228271
0.011924, -0.771103, 0.459480, 0.232697
