time, x, y, z 
0.000749, -0.782585, 0.285549, 0.319214
0.001242, -0.782013, 0.288811, 0.319061
0.001474, -0.781631, 0.288830, 0.317402
0.001700, -0.784569, 0.287647, 0.315094
0.001923, -0.783176, 0.291882, 0.316048
0.002145, -0.783463, 0.291634, 0.312481
0.002367, -0.782585, 0.288239, 0.319920
0.002586, -0.782108, 0.288296, 0.318203
0.002808, -0.784149, 0.290394, 0.316620
0.003028, -0.780697, 0.289001, 0.318851
0.003246, -0.781975, 0.287724, 0.322495
0.003465, -0.784206, 0.285244, 0.321941
0.003685, -0.781689, 0.289936, 0.317516
0.003906, -0.779037, 0.298347, 0.312500
0.004124, -0.781193, 0.294151, 0.323925
0.004343, -0.782890, 0.293388, 0.319042
0.004561, -0.783672, 0.290871, 0.319710
0.004779, -0.784111, 0.291843, 0.322685
0.005000, -0.784626, 0.295162, 0.321426
0.005220, -0.780067, 0.294704, 0.323296
0.005438, -0.782928, 0.295944, 0.326080
0.005657, -0.784817, 0.294895, 0.327587
0.005875, -0.787163, 0.294476, 0.322323
0.006095, -0.787601, 0.294685, 0.317249
0.006314, -0.783596, 0.296574, 0.302429
0.006543, -0.788631, 0.293522, 0.303898
0.006762, -0.794563, 0.293007, 0.306034
0.006983, -0.795765, 0.300350, 0.306263
0.007202, -0.792446, 0.323734, 0.302811
0.007421, -0.789604, 0.336742, 0.294819
0.007639, -0.793839, 0.331230, 0.298271
0.007859, -0.796986, 0.329704, 0.292110
0.008078, -0.808144, 0.320320, 0.294781
0.008352, -0.853176, 0.344677, 0.299778
0.008576, -1.377640, 0.774345, 0.572453
0.008797, -2.536602, 1.488609, 1.558590
0.009018, -3.217506, 1.450348, 1.261330
0.009241, -2.610703, 0.688667, 0.425453
0.009462, -1.343689, 0.057755, 0.144653
0.009683, -0.435009, 0.083809, -0.085468
0.009904, -0.154705, 0.542030, -0.109043
0.010129, -0.295811, 0.797501, 0.323124
0.010350, -0.592136, 0.566044, 0.558853
0.010570, -0.818043, 0.261993, 0.530987
0.010791, -0.984287, 0.209713, 0.258884
0.011011, -1.053429, 0.330181, 0.275764
0.011929, -0.980225, 0.453758, 0.193787
0.012055, -0.878181, 0.407906, 0.222702
0.012532, -0.805550, 0.315704, 0.275059
0.013022, -0.763588, 0.277157, 0.393581
0.013510, -0.775204, 0.264683, 0.485706
0.013992, -0.830994, 0.294456, 0.358791
0.014541, -0.894642, 0.321293, 0.251160
0.015022, -0.952110, 0.272388, 0.088215
0.015469, -0.912189, 0.295944, 0.011864
0.016003, -0.875835, 0.227566, 0.292034
0.016484, -0.848942, 0.185623, 0.330219
0.016963, -0.804081, 0.306015, 0.371990
0.017494, -0.829105, 0.247383, 0.256176
0.017982, -0.829945, 0.270557, 0.309505
0.018443, -0.843601, 0.295200, 0.266285
0.018942, -0.855637, 0.382557, 0.334225
0.019450, -0.862942, 0.352345, 0.354710
0.019946, -0.839233, 0.291004, 0.405426
0.020444, -0.787830, 0.284042, 0.374107
0.020952, -0.764809, 0.300350, 0.382710
