time, x, y, z 
0.000177, -0.790081, -0.160255, 0.461330
0.000345, -0.719337, -0.121307, 0.502853
0.000406, -0.672665, -0.244675, 0.583496
0.000470, -0.665665, -0.226879, 0.571117
0.000539, -0.699654, -0.193501, 0.658703
0.000602, -0.818043, -0.132313, 0.593777
0.000662, -0.896873, -0.188255, 0.590858
0.000723, -0.835590, -0.159569, 0.539341
0.000788, -0.701141, -0.489769, 0.765152
0.000848, -0.652428, -0.571136, 1.014175
0.000904, -0.849743, -0.438461, 1.026802
0.000953, -1.098633, -0.140991, 0.720539
0.001003, -1.175995, -0.002060, 0.579777
0.001052, -1.100368, 0.076065, 0.413914
0.001100, -0.936642, 0.054855, 0.393238
0.001149, -0.768967, 0.090084, 0.566540
0.001197, -0.657196, 0.066738, 0.805721
0.001246, -0.648804, -0.112057, 0.922871
0.001295, -0.717163, -0.231457, 0.792580
0.001343, -0.853004, -0.075188, 0.587635
0.001395, -0.984058, 0.024014, 0.511379
0.001443, -0.973473, 0.155449, 0.520363
0.001492, -0.768223, -0.073986, 0.662975
0.001542, -0.577488, -0.304775, 0.734463
0.001590, -0.649910, -0.456886, 0.594292
0.001639, -0.866909, -0.236988, 0.550556
0.001765, -1.018391, -0.033855, 0.609074
0.002265, -0.996838, -0.018330, 0.524597
0.002762, -0.809288, -0.136356, 0.546341
0.003263, -0.679550, -0.262375, 0.518646
0.003774, -0.724907, -0.319309, 0.653782
0.004272, -0.832253, -0.073223, 0.774593
0.004731, -0.872784, -0.058193, 0.726471
0.005270, -0.751781, -0.288963, 0.655518
0.005734, -0.604820, -0.312271, 0.727844
0.006218, -0.735703, -0.140266, 0.647926
0.007247, -0.920620, -0.041256, 0.310307
0.007730, -0.790749, -0.565891, 0.616951
0.008214, -0.720425, -0.562019, 1.037941
0.008737, -0.753689, -0.345421, 0.750751
0.009232, -0.912933, -0.345116, 0.511303
0.009716, -1.059647, -0.295181, 0.336514
0.010198, -1.010723, 0.018959, 0.445385
0.010685, -0.917473, 0.100269, 0.497112
0.011707, -0.679302, -0.070457, 0.494843
0.012191, -0.702477, -0.373039, 0.626431
0.012677, -0.770226, -0.631199, 0.654125
0.013161, -0.871563, -0.510235, 0.598373
0.014159, -0.903969, 0.084820, 0.548897
0.014650, -0.714493, -0.167885, 0.882835
0.015151, -0.655613, -0.238895, 0.678654
0.015638, -0.719109, -0.114384, 0.369968
0.016147, -0.760555, -0.191841, 0.552235
0.016647, -0.759583, -0.356255, 0.737915
0.017140, -0.732059, -0.214539, 0.842953
0.017628, -0.711460, 0.195293, 0.667515
0.018114, -0.764599, 0.543842, 0.366974
0.018623, -0.753689, 0.285797, 0.316257
0.019137, -0.628471, -0.218697, 0.275650
0.019629, -0.571404, -0.520802, 0.615845
0.020095, -0.618896, -0.392666, 0.909691
0.020618, -0.750217, -0.496235, 0.813885
0.021080, -0.896492, -0.588551, 0.723057
0.021589, -0.938263, -0.395412, 0.514603
0.022095, -0.975132, -0.273724, 0.672607
0.022577, -1.029720, -0.586052, 0.725842
0.023602, -0.988846, -0.376530, 0.710545
0.024092, -0.789967, -0.994415, 0.860405
0.024553, -0.648022, -0.355320, 0.934467
0.025554, -0.835114, 0.272903, 0.017719
0.026043, -1.014347, -0.766716, 0.066929
0.026558, -0.844593, 0.051422, 0.806675
0.027042, -0.659199, 0.243549, 0.333710
0.027555, -0.608845, 0.125675, 0.357990
0.028055, -0.742416, -0.492344, 0.793762
0.028596, -0.657845, -0.035419, 0.584202
0.029013, -0.564575, 0.023746, 0.370617
0.029521, -0.912685, -0.839844, 0.192471
0.030005, -1.179657, -0.771523, 0.450020
0.030514, -0.944748, 0.271339, 0.952377
0.031021, -0.659771, 0.240517, 0.883274
0.031515, -0.556831, -0.823345, 0.899487
0.032003, -0.644760, -0.801220, 0.392380
0.032487, -0.777645, -0.400105, 0.594425
0.033025, -0.895729, -0.396843, 0.695438
0.033512, -0.962505, 0.117664, 0.840416
0.034007, -0.816269, 1.157837, 0.286427
0.034456, -0.506210, -0.002155, -0.100117
0.035515, -0.515366, -0.284252, 1.396408
0.035999, -0.294323, 1.314411, 1.077213
0.036459, -0.158043, 0.746975, 0.073338
0.036942, -0.622807, -2.508678, 0.527477
0.037427, -1.323166, -2.719574, 1.162319
0.037960, -1.318874, 0.255661, 1.075668
0.038442, -1.259289, 0.916138, 0.654354
0.038916, -1.377506, 0.058708, 0.452309
