time, x, y, z 
0.000128, -0.760326, 0.432796, 0.199566
0.000255, -0.760193, 0.432644, 0.197754
0.000322, -0.757904, 0.430679, 0.194931
0.000372, -0.760117, 0.431499, 0.194416
0.000426, -0.758610, 0.431156, 0.191498
0.000475, -0.756950, 0.432625, 0.192223
0.000533, -0.753498, 0.429649, 0.188885
0.000580, -0.752811, 0.429039, 0.186558
0.000634, -0.750446, 0.429382, 0.192795
0.000683, -0.751247, 0.428333, 0.190563
0.000731, -0.749531, 0.428009, 0.190029
0.000780, -0.750332, 0.429630, 0.189171
0.000828, -0.751705, 0.429134, 0.189056
0.000876, -0.747147, 0.428677, 0.188980
0.000925, -0.745544, 0.428619, 0.190544
0.000973, -0.749130, 0.429192, 0.191135
0.001022, -0.749149, 0.432568, 0.190029
0.001070, -0.747719, 0.433693, 0.189190
0.001119, -0.747814, 0.433121, 0.187054
0.001169, -0.749130, 0.434208, 0.188808
0.001217, -0.749493, 0.436115, 0.189819
0.001266, -0.750942, 0.434532, 0.190697
0.001314, -0.751629, 0.434475, 0.192757
0.001363, -0.749588, 0.435123, 0.193977
0.001412, -0.757313, 0.434074, 0.193272
0.001460, -0.751839, 0.434895, 0.193577
0.002602, -0.747128, 0.433197, 0.194359
0.003100, -0.746498, 0.432968, 0.196095
0.003592, -0.745220, 0.431137, 0.191860
0.004067, -0.746536, 0.431232, 0.191002
0.004578, -0.743256, 0.428772, 0.189133
0.005064, -0.741348, 0.433083, 0.188885
0.006085, -0.738010, 0.431671, 0.187550
0.006568, -0.739498, 0.431061, 0.185356
0.007080, -0.740223, 0.431290, 0.183754
0.007564, -0.741863, 0.434723, 0.184803
0.008048, -0.742970, 0.434704, 0.180206
0.008531, -0.742264, 0.434704, 0.183849
0.009552, -0.743370, 0.439568, 0.181122
0.010035, -0.740948, 0.437679, 0.185623
0.010517, -0.741806, 0.436440, 0.185871
0.011003, -0.745258, 0.439987, 0.186920
0.011541, -0.745792, 0.440311, 0.190163
0.012007, -0.746689, 0.439205, 0.191498
0.012516, -0.746231, 0.436058, 0.191460
0.013015, -0.742378, 0.434780, 0.196648
0.013501, -0.741901, 0.432320, 0.197563
0.013986, -0.744762, 0.435066, 0.201588
0.014469, -0.746326, 0.437412, 0.203266
0.015005, -0.743027, 0.432625, 0.209961
0.015489, -0.744629, 0.434361, 0.214481
0.015978, -0.743828, 0.434456, 0.218468
